# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"0.0";"4.695611"
"10.0";"4.731692"
"20.0";"4.906508"
"30.0";"4.933829"
"40.0";"4.5185"
"50.0";"4.417569"
"60.0";"4.600272"
"70.0";"4.592468"
"80.0";"4.31667"
"90.0";"4.376699"
"100.0";"4.434136"
"110.0";"4.379776"
"120.0";"4.266361"
"130.0";"4.623055"
"140.0";"4.632551"
"150.0";"4.462162"
"160.0";"4.588538"
"170.0";"4.735929"
"180.0";"4.851489"
"190.0";"4.894306"
"200.0";"5.137165"
"210.0";"5.085569"
"220.0";"4.765619"
"230.0";"4.930802"
"240.0";"4.93153"
"250.0";"5.048012"
"260.0";"4.671884"
"270.0";"4.891207"
"280.0";"4.908246"
"290.0";"4.885729"
"300.0";"4.792982"
"310.0";"4.830975"
"320.0";"4.737545"
"330.0";"4.59966"
"340.0";"4.414176"
"350.0";"4.557748"
"360.0";"4.3699"
"370.0";"4.203528"
"380.0";"4.145083"
"390.0";"4.238948"
"400.0";"4.249373"
"410.0";"4.395401"
"420.0";"4.254678"
"430.0";"4.30964"
"440.0";"4.512993"
"450.0";"4.52736"
"460.0";"4.326704"
"470.0";"4.133445"
"480.0";"4.040597"
"490.0";"3.963827"
"500.0";"3.779293"
"510.0";"3.577425"
"520.0";"3.534489"
"530.0";"3.550367"
"540.0";"3.467257"
"550.0";"3.208707"
"560.0";"3.066208"
"570.0";"2.805622"
"580.0";"2.946511"
"590.0";"3.117481"
"600.0";"3.474056"
"610.0";"3.034466"
"620.0";"3.056419"
"630.0";"3.073484"
"640.0";"3.457669"
"650.0";"3.441125"
"660.0";"3.435303"
"670.0";"3.780128"
"680.0";"3.658363"
"690.0";"3.253841"
"700.0";"3.257938"
"710.0";"3.104057"
"720.0";"3.128091"
"730.0";"3.333593"
"740.0";"3.292402"
"750.0";"3.121049"
"760.0";"2.904186"
"770.0";"3.210928"
"780.0";"3.625493"
"790.0";"3.867337"
"800.0";"3.643166"
"810.0";"3.537066"
"820.0";"3.628736"
"830.0";"3.714654"
"840.0";"3.748818"
"850.0";"3.932049"
"860.0";"3.490097"
"870.0";"3.676396"
"880.0";"3.826107"
"890.0";"3.974555"
"900.0";"3.80038"
"910.0";"3.927641"
"920.0";"4.157099"
"930.0";"4.497589"
"940.0";"4.506136"
"950.0";"4.681268"
"960.0";"4.908026"
"970.0";"4.889421"
"980.0";"5.086845"
"990.0";"5.099479"
"1000.0";"4.899854"
"1010.0";"4.95292"
"1020.0";"5.154585"
"1030.0";"5.248206"
"1040.0";"5.12245"
"1050.0";"5.424616"
"1060.0";"5.423098"
"1070.0";"5.575055"
"1080.0";"5.938327"
"1090.0";"6.187684"
"1100.0";"5.837883"
"1110.0";"5.858687"
"1120.0";"5.665882"
"1130.0";"5.72322"
"1140.0";"5.772532"
"1150.0";"5.775493"
"1160.0";"5.806993"
"1170.0";"5.688318"
"1180.0";"5.885669"
"1190.0";"5.735866"
"1200.0";"5.835596"
"1210.0";"6.187829"
"1220.0";"6.333629"
"1230.0";"5.919371"
"1240.0";"5.873519"
"1250.0";"5.860296"
"1260.0";"5.753753"
"1270.0";"5.842935"
"1280.0";"5.830273"
"1290.0";"5.577987"
"1300.0";"5.624671"
"1310.0";"5.754753"
"1320.0";"5.686867"
"1330.0";"5.64068"
"1340.0";"5.873651"
"1350.0";"5.94058"
"1360.0";"5.914596"
"1370.0";"5.530681"
"1380.0";"5.306277"
"1390.0";"5.378858"
"1400.0";"5.431431"
"1410.0";"5.420206"
"1420.0";"5.728978"
"1430.0";"5.741598"
"1440.0";"5.561116"
"1450.0";"5.572906"
"1460.0";"5.518225"
"1470.0";"5.601808"
"1480.0";"5.650341"
"1490.0";"5.478713"
"1500.0";"5.295125"
"1510.0";"5.330997"
"1520.0";"5.617499"
"1530.0";"5.854345"
"1540.0";"5.701784"
"1550.0";"5.602282"
"1560.0";"5.403176"
"1570.0";"5.466246"
"1580.0";"5.317937"
"1590.0";"4.981022"
"1600.0";"5.290522"
"1610.0";"5.426709"
"1620.0";"5.42673"
"1630.0";"4.94765"
"1640.0";"5.100327"
"1650.0";"5.248776"
"1660.0";"4.951325"
"1670.0";"4.978557"
"1680.0";"5.022195"
"1690.0";"4.951382"
"1700.0";"4.754087"
"1710.0";"4.547154"
"1720.0";"4.563829"
"1730.0";"4.569504"
"1740.0";"4.565389"
"1750.0";"4.74014"
"1760.0";"4.972346"
"1770.0";"4.614491"
"1780.0";"4.582614"
"1790.0";"4.602215"
"1800.0";"4.56203"
"1810.0";"4.532888"
"1820.0";"4.61963"
"1830.0";"4.564246"
"1840.0";"4.607949"
"1850.0";"4.751824"
"1860.0";"4.77118"
"1870.0";"4.945412"
"1880.0";"5.117064"
"1890.0";"4.846938"
"1900.0";"4.760001"
"1910.0";"4.802969"
"1920.0";"4.930395"
"1930.0";"5.093029"
"1940.0";"5.297072"
"1950.0";"5.236394"
"1960.0";"5.193777"
"1970.0";"5.084919"
"1980.0";"5.078371"
"1990.0";"5.115904"
"2000.0";"5.487993"
"2010.0";"5.435653"
"2020.0";"4.961229"
"2030.0";"4.929964"
"2040.0";"4.764325"
"2050.0";"4.98841"
"2060.0";"4.987904"
"2070.0";"5.010298"
"2080.0";"5.4132"
"2090.0";"5.107213"
"2100.0";"4.875803"
"2110.0";"4.854912"
"2120.0";"4.831385"
"2130.0";"4.385564"
"2140.0";"4.465272"
"2150.0";"4.374763"
"2160.0";"4.479093"
"2170.0";"4.868563"
"2180.0";"4.895271"
"2190.0";"4.694576"
"2200.0";"4.718399"
"2210.0";"4.692583"
