# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"0.0";"4.517407"
"10.0";"4.452083"
"20.0";"4.419167"
"30.0";"4.26572"
"40.0";"4.167183"
"50.0";"4.141541"
"60.0";"4.155819"
"70.0";"4.291647"
"80.0";"4.051529"
"90.0";"4.261376"
"100.0";"4.110028"
"110.0";"4.187711"
"120.0";"4.11692"
"130.0";"4.105922"
"140.0";"4.058118"
"150.0";"4.213739"
"160.0";"3.986094"
"170.0";"4.174693"
"180.0";"3.917343"
"190.0";"4.003088"
"200.0";"3.888276"
"210.0";"3.933896"
"220.0";"4.140886"
"230.0";"4.03869"
"240.0";"4.032027"
"250.0";"4.164792"
"260.0";"4.228224"
"270.0";"4.463176"
"280.0";"4.428766"
"290.0";"4.792207"
"300.0";"4.677566"
"310.0";"4.661236"
"320.0";"4.976151"
"330.0";"5.005614"
"340.0";"5.276574"
"350.0";"5.284748"
"360.0";"5.053593"
"370.0";"5.187127"
"380.0";"5.374257"
"390.0";"5.14705"
"400.0";"5.414569"
"410.0";"5.355098"
"420.0";"5.047343"
"430.0";"5.017521"
"440.0";"4.785237"
"450.0";"4.743792"
"460.0";"5.090589"
"470.0";"5.031532"
"480.0";"5.299552"
"490.0";"5.514201"
"500.0";"5.199803"
"510.0";"5.152987"
"520.0";"5.144153"
"530.0";"5.182618"
"540.0";"5.170302"
"550.0";"5.020984"
"560.0";"5.072464"
"570.0";"5.207104"
"580.0";"4.902252"
"590.0";"5.052302"
"600.0";"5.078291"
"610.0";"4.907334"
"620.0";"4.86605"
"630.0";"4.862171"
"640.0";"4.865752"
"650.0";"4.97226"
"660.0";"4.539936"
"670.0";"4.624461"
"680.0";"4.526003"
"690.0";"4.670209"
"700.0";"4.606658"
"710.0";"4.649937"
"720.0";"4.661361"
"730.0";"4.842498"
"740.0";"5.034073"
"750.0";"5.196688"
"760.0";"5.017917"
"770.0";"4.900527"
"780.0";"4.971946"
"790.0";"5.084682"
"800.0";"4.991061"
"810.0";"4.990938"
"820.0";"4.985404"
"830.0";"4.980074"
"840.0";"4.789059"
"850.0";"4.901024"
"860.0";"4.824492"
