# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"0.0";"1.136642"
"10.0";"1.16426"
"20.0";"1.142057"
"30.0";"1.13749"
"40.0";"1.189197"
"50.0";"0.9294861"
"60.0";"0.944646"
"70.0";"1.027036"
"80.0";"0.8652937"
"90.0";"0.8538219"
"100.0";"0.8124487"
"110.0";"0.8055578"
"120.0";"0.7855163"
"130.0";"0.6288213"
"140.0";"0.8744539"
"150.0";"0.8274634"
"160.0";"0.9671018"
"170.0";"0.8015989"
"180.0";"0.5405042"
"190.0";"0.9569759"
"200.0";"1.114298"
"210.0";"0.8714499"
"220.0";"0.8824382"
"230.0";"1.093554"
"240.0";"0.905015"
"250.0";"1.085032"
"260.0";"0.9447235"
"270.0";"1.143556"
"280.0";"1.057216"
"290.0";"0.9785224"
"300.0";"1.007505"
"310.0";"1.214704"
"320.0";"1.14544"
"330.0";"1.269806"
"340.0";"1.140868"
"350.0";"1.143277"
"360.0";"1.178526"
"370.0";"1.105924"
"380.0";"1.037008"
"390.0";"0.9748817"
"400.0";"1.210535"
"410.0";"1.025025"
"420.0";"1.244814"
"430.0";"1.187822"
"440.0";"0.9882612"
"450.0";"1.103792"
"460.0";"1.393461"
"470.0";"1.53077"
"480.0";"1.480217"
"490.0";"1.271968"
"500.0";"0.929603"
"510.0";"1.074208"
"520.0";"1.004377"
"530.0";"1.172429"
"540.0";"0.9313827"
"550.0";"0.9081646"
"560.0";"0.9106535"
"570.0";"1.054973"
"580.0";"1.101095"
"590.0";"1.177181"
"600.0";"1.358891"
"610.0";"1.189858"
"620.0";"1.271228"
"630.0";"1.636019"
"640.0";"1.851482"
"650.0";"1.762009"
"660.0";"1.43806"
"670.0";"1.443776"
"680.0";"1.443821"
"690.0";"1.341611"
"700.0";"1.437755"
"710.0";"1.436744"
"720.0";"1.354428"
"730.0";"1.339042"
"740.0";"1.393096"
"750.0";"1.458332"
"760.0";"1.6126"
"770.0";"1.661005"
"780.0";"1.821616"
"790.0";"1.670278"
"800.0";"1.619682"
"810.0";"1.838969"
"820.0";"1.943879"
"830.0";"2.049"
"840.0";"2.205522"
"850.0";"2.332768"
"860.0";"2.261383"
"870.0";"2.434853"
"880.0";"2.354738"
"890.0";"2.354159"
"900.0";"2.583912"
"910.0";"2.46766"
"920.0";"3.000221"
"930.0";"2.782238"
"940.0";"2.820112"
"950.0";"2.847459"
"960.0";"2.710175"
"970.0";"2.847363"
"980.0";"2.696945"
"990.0";"2.734728"
"1000.0";"2.870801"
"1010.0";"3.046486"
"1020.0";"3.020798"
"1030.0";"2.940698"
"1040.0";"2.998482"
"1050.0";"3.15172"
"1060.0";"2.842467"
"1070.0";"3.104192"
"1080.0";"2.977609"
"1090.0";"3.041417"
"1100.0";"3.238522"
"1110.0";"3.363599"
"1120.0";"3.355409"
"1130.0";"3.386705"
"1140.0";"3.364467"
"1150.0";"3.398884"
"1160.0";"3.206041"
"1170.0";"3.345661"
"1180.0";"3.254276"
"1190.0";"3.359822"
"1200.0";"3.104733"
"1210.0";"3.048313"
"1220.0";"2.740599"
"1230.0";"2.659559"
"1240.0";"2.646862"
"1250.0";"3.033203"
"1260.0";"2.785372"
"1270.0";"2.688783"
"1280.0";"2.78103"
"1290.0";"2.951908"
"1300.0";"3.085954"
"1310.0";"3.112177"
"1320.0";"2.984126"
"1330.0";"3.017679"
"1340.0";"3.14194"
"1350.0";"3.408516"
"1360.0";"3.391557"
"1370.0";"3.528706"
"1380.0";"3.54664"
"1390.0";"3.656972"
"1400.0";"3.910893"
"1410.0";"4.133805"
"1420.0";"3.944613"
"1430.0";"4.035361"
"1440.0";"4.147822"
"1450.0";"4.135733"
"1460.0";"4.151784"
"1470.0";"4.257062"
"1480.0";"4.341862"
"1490.0";"4.197263"
"1500.0";"4.421006"
"1510.0";"4.417442"
"1520.0";"4.397097"
"1530.0";"4.184793"
"1540.0";"4.033944"
"1550.0";"4.171478"
"1560.0";"4.212171"
"1570.0";"4.368166"
"1580.0";"4.190515"
"1590.0";"4.135358"
"1600.0";"4.089498"
"1610.0";"4.069345"
"1620.0";"3.955712"
"1630.0";"4.107898"
"1640.0";"4.133757"
"1650.0";"4.13763"
"1660.0";"4.058899"
"1670.0";"4.305474"
"1680.0";"4.549848"
"1690.0";"4.653311"
"1700.0";"4.380584"
"1710.0";"4.299249"
"1720.0";"4.63226"
"1730.0";"4.5409"
"1740.0";"4.402805"
"1750.0";"4.494281"
"1760.0";"4.318577"
"1770.0";"4.202186"
"1780.0";"3.983125"
"1790.0";"3.933306"
"1800.0";"3.773953"
"1810.0";"3.89744"
"1820.0";"3.751881"
"1830.0";"3.594461"
"1840.0";"3.979011"
"1850.0";"3.930252"
"1860.0";"3.935922"
"1870.0";"4.067935"
"1880.0";"4.257269"
"1890.0";"4.23458"
"1900.0";"4.282504"
"1910.0";"4.312028"
"1920.0";"4.249092"
"1930.0";"4.160427"
"1940.0";"4.64973"
"1950.0";"4.402633"
"1960.0";"4.387181"
"1970.0";"4.311028"
"1980.0";"4.01193"
"1990.0";"3.82666"
"2000.0";"3.863888"
"2010.0";"3.933343"
"2020.0";"3.714172"
"2030.0";"3.623108"
"2040.0";"3.655197"
"2050.0";"3.524534"
"2060.0";"3.809975"
"2070.0";"3.917558"
"2080.0";"4.045205"
"2090.0";"4.135759"
"2100.0";"4.181062"
"2110.0";"4.023105"
"2120.0";"4.036249"
"2130.0";"3.962039"
"2140.0";"4.138806"
"2150.0";"3.972358"
"2160.0";"4.302619"
"2170.0";"4.283154"
"2180.0";"4.289722"
"2190.0";"4.280532"
"2200.0";"4.306643"
"2210.0";"4.556045"
"2220.0";"4.585027"
"2230.0";"4.895938"
"2240.0";"4.614053"
"2250.0";"4.703732"
"2260.0";"4.776278"
"2270.0";"4.582088"
"2280.0";"4.51706"
"2290.0";"4.448567"
"2300.0";"4.420901"
"2310.0";"4.57049"
"2320.0";"4.773601"
"2330.0";"4.729162"
"2340.0";"4.566569"
"2350.0";"4.344304"
"2360.0";"4.217397"
"2370.0";"4.000467"
"2380.0";"4.205126"
"2390.0";"3.846487"
"2400.0";"4.026981"
"2410.0";"4.00585"
"2420.0";"3.937707"
"2430.0";"3.9345"
"2440.0";"4.194762"
"2450.0";"4.223976"
"2460.0";"4.271635"
"2470.0";"4.172305"
"2480.0";"4.437719"
"2490.0";"4.400764"
"2500.0";"4.673527"
"2510.0";"4.73291"
"2520.0";"4.735065"
"2530.0";"4.938898"
"2540.0";"4.8927"
"2550.0";"4.931572"
"2560.0";"5.08969"
"2570.0";"5.029445"
"2580.0";"5.171647"
"2590.0";"5.013551"
"2600.0";"4.777836"
"2610.0";"4.648512"
"2620.0";"4.557002"
"2630.0";"4.518279"
"2640.0";"4.413612"
"2650.0";"4.645276"
"2660.0";"4.360909"
"2670.0";"4.469858"
"2680.0";"4.430604"
"2690.0";"4.194363"
"2700.0";"4.311903"
"2710.0";"4.270805"
"2720.0";"4.301692"
"2730.0";"4.448939"
"2740.0";"4.336265"
"2750.0";"4.263415"
"2760.0";"3.898256"
"2770.0";"3.788132"
"2780.0";"3.846377"
"2790.0";"4.145665"
"2800.0";"4.22575"
"2810.0";"4.335895"
"2820.0";"4.454246"
"2830.0";"4.393124"
"2840.0";"4.346314"
"2850.0";"4.343586"
"2860.0";"4.164679"
"2870.0";"4.170053"
"2880.0";"3.90096"
"2890.0";"4.195546"
"2900.0";"4.137843"
"2910.0";"4.004477"
"2920.0";"4.211347"
"2930.0";"4.481291"
"2940.0";"4.525216"
"2950.0";"4.513475"
"2960.0";"4.303248"
"2970.0";"4.24934"
"2980.0";"4.164961"
"2990.0";"4.130863"
"3000.0";"4.160168"
"3010.0";"3.999095"
"3020.0";"4.040836"
"3030.0";"4.236906"
"3040.0";"4.287137"
"3050.0";"4.221448"
"3060.0";"4.016179"
"3070.0";"3.869267"
"3080.0";"3.982935"
"3090.0";"4.417451"
"3100.0";"4.292106"
"3110.0";"4.193364"
"3120.0";"4.516797"
"3130.0";"4.568809"
"3140.0";"4.492741"
"3150.0";"4.540887"
"3160.0";"4.63431"
"3170.0";"4.466303"
"3180.0";"4.58558"
"3190.0";"4.278461"
"3200.0";"4.314575"
"3210.0";"4.228654"
"3220.0";"4.121758"
"3230.0";"4.156342"
"3240.0";"4.150936"
"3250.0";"4.159346"
"3260.0";"4.338951"
"3270.0";"4.023136"
"3280.0";"4.152662"
"3290.0";"4.370034"
"3300.0";"4.587118"
"3310.0";"4.646099"
"3320.0";"4.336974"
"3330.0";"4.035072"
"3340.0";"4.214196"
"3350.0";"4.127242"
"3360.0";"4.126206"
"3370.0";"3.888576"
"3380.0";"3.870752"
"3390.0";"4.043954"
"3400.0";"4.18819"
"3410.0";"4.04071"
"3420.0";"3.877244"
"3430.0";"3.90813"
"3440.0";"3.621521"
"3450.0";"3.655405"
"3460.0";"3.694228"
"3470.0";"3.673762"
"3480.0";"3.573794"
"3490.0";"3.761438"
"3500.0";"3.435496"
"3510.0";"3.512279"
"3520.0";"3.778683"
"3530.0";"3.866283"
"3540.0";"3.701977"
"3550.0";"3.669289"
"3560.0";"3.48245"
"3570.0";"3.414533"
"3580.0";"3.484684"
"3590.0";"3.695506"
"3600.0";"3.736875"
"3610.0";"3.543848"
"3620.0";"3.537653"
"3630.0";"3.343"
"3640.0";"3.326214"
"3650.0";"3.364401"
"3660.0";"3.201548"
"3670.0";"3.119505"
"3680.0";"3.310789"
"3690.0";"3.372338"
"3700.0";"3.574993"
"3710.0";"3.419893"
"3720.0";"3.44628"
"3730.0";"3.497266"
"3740.0";"3.630374"
"3750.0";"3.300948"
"3760.0";"3.431608"
"3770.0";"3.375499"
"3780.0";"3.365579"
"3790.0";"3.197561"
"3800.0";"3.347856"
"3810.0";"3.409552"
"3820.0";"3.526982"
"3830.0";"3.402051"
"3840.0";"3.318581"
"3850.0";"3.108544"
"3860.0";"3.023628"
"3870.0";"2.91938"
"3880.0";"2.955596"
"3890.0";"2.752246"
"3900.0";"2.698581"
"3910.0";"2.425694"
"3920.0";"2.596208"
"3930.0";"2.500134"
"3940.0";"2.39404"
"3950.0";"2.342985"
"3960.0";"2.32314"
"3970.0";"2.248127"
"3980.0";"2.086111"
"3990.0";"2.20442"
"4000.0";"2.208925"
"4010.0";"2.140932"
"4020.0";"1.838484"
"4030.0";"1.587808"
"4040.0";"1.735935"
"4050.0";"1.835382"
"4060.0";"1.76735"
"4070.0";"1.508108"
"4080.0";"1.434909"
"4090.0";"1.345841"
"4100.0";"1.273959"
"4110.0";"1.618284"
"4120.0";"1.536943"
"4130.0";"1.45503"
"4140.0";"1.201261"
"4150.0";"1.325438"
"4160.0";"1.187829"
"4170.0";"1.144534"
"4180.0";"1.182976"
"4190.0";"1.011989"
"4200.0";"1.243114"
"4210.0";"1.132288"
"4220.0";"1.170304"
"4230.0";"1.113592"
"4240.0";"1.072746"
"4250.0";"1.163834"
"4260.0";"1.015579"
"4270.0";"1.060967"
"4280.0";"1.235374"
"4290.0";"1.266144"
"4300.0";"1.148108"
"4310.0";"1.35053"
"4320.0";"1.922022"
"4330.0";"1.888095"
"4340.0";"1.939942"
"4350.0";"2.054354"
"4360.0";"2.036758"
"4370.0";"2.262796"
"4380.0";"2.141606"
"4390.0";"1.904123"
"4400.0";"1.800511"
"4410.0";"1.578417"
"4420.0";"1.588509"
"4430.0";"1.405342"
"4440.0";"1.494423"
"4450.0";"1.694684"
"4460.0";"1.868372"
"4470.0";"2.143007"
"4480.0";"1.946853"
"4490.0";"2.023546"
"4500.0";"2.146377"
"4510.0";"2.295278"
"4520.0";"2.037035"
"4530.0";"1.864076"
"4540.0";"1.549278"
"4550.0";"1.702741"
"4560.0";"1.662181"
"4570.0";"1.843227"
"4580.0";"1.699022"
"4590.0";"1.855399"
"4600.0";"1.715952"
"4610.0";"1.639764"
"4620.0";"1.513147"
"4630.0";"1.661772"
"4640.0";"1.656634"
"4650.0";"1.635353"
"4660.0";"1.680289"
"4670.0";"1.634479"
"4680.0";"1.654077"
"4690.0";"1.833367"
"4700.0";"1.985519"
"4710.0";"1.905634"
"4720.0";"2.051385"
"4730.0";"2.144425"
"4740.0";"1.845259"
"4750.0";"1.906304"
"4760.0";"1.689232"
"4770.0";"1.867904"
"4780.0";"2.046156"
"4790.0";"1.826005"
"4800.0";"1.892714"
"4810.0";"2.167258"
"4820.0";"1.803121"
"4830.0";"1.893664"
"4840.0";"1.733027"
"4850.0";"1.915331"
"4860.0";"1.926039"
"4870.0";"1.869449"
"4880.0";"2.001658"
"4890.0";"2.138073"
"4900.0";"2.034378"
"4910.0";"2.115018"
"4920.0";"2.164666"
"4930.0";"2.4959"
"4940.0";"2.30548"
"4950.0";"2.430238"
"4960.0";"2.745162"
"4970.0";"2.840666"
"4980.0";"2.646246"
"4990.0";"2.43305"
"5000.0";"2.430189"
"5010.0";"2.329503"
"5020.0";"2.670553"
"5030.0";"2.771266"
"5040.0";"2.891055"
"5050.0";"2.843053"
"5060.0";"2.695082"
"5070.0";"2.752669"
"5080.0";"2.757649"
"5090.0";"2.815459"
"5100.0";"2.746651"
"5110.0";"2.548194"
"5120.0";"2.450879"
"5130.0";"2.751999"
"5140.0";"2.673692"
"5150.0";"2.804608"
"5160.0";"2.698462"
"5170.0";"2.670868"
"5180.0";"2.845454"
"5190.0";"2.964057"
"5200.0";"2.983029"
"5210.0";"3.059585"
"5220.0";"2.96123"
"5230.0";"2.688888"
"5240.0";"2.673044"
"5250.0";"2.791279"
"5260.0";"2.657001"
"5270.0";"2.570662"
"5280.0";"2.470739"
"5290.0";"2.464506"
"5300.0";"2.486605"
"5310.0";"2.385827"
"5320.0";"2.461172"
"5330.0";"2.633529"
"5340.0";"2.83849"
"5350.0";"2.732378"
"5360.0";"2.870754"
"5370.0";"2.830396"
"5380.0";"2.6783"
"5390.0";"2.693972"
"5400.0";"2.563359"
"5410.0";"2.429625"
"5420.0";"2.331958"
"5430.0";"2.339951"
"5440.0";"2.360234"
"5450.0";"2.591337"
"5460.0";"2.589076"
"5470.0";"2.321122"
"5480.0";"2.528005"
"5490.0";"2.582413"
"5500.0";"2.706659"
"5510.0";"2.702782"
"5520.0";"2.999389"
"5530.0";"3.165001"
"5540.0";"3.202292"
"5550.0";"3.338808"
"5560.0";"3.31982"
"5570.0";"3.281298"
"5580.0";"3.293739"
"5590.0";"3.392673"
"5600.0";"3.504078"
"5610.0";"3.485176"
"5620.0";"3.680142"
"5630.0";"3.549061"
"5640.0";"3.598388"
"5650.0";"3.558812"
"5660.0";"3.46058"
"5670.0";"3.569314"
"5680.0";"3.878444"
"5690.0";"3.669374"
"5700.0";"3.835511"
"5710.0";"3.722164"
"5720.0";"3.595037"
"5730.0";"3.413659"
"5740.0";"3.584274"
"5750.0";"3.890731"
"5760.0";"4.143923"
"5770.0";"4.220767"
"5780.0";"4.17013"
"5790.0";"4.124511"
"5800.0";"3.945957"
"5810.0";"3.996956"
"5820.0";"4.102901"
"5830.0";"4.062332"
"5840.0";"3.991203"
"5850.0";"3.718577"
"5860.0";"3.795265"
"5870.0";"4.301473"
"5880.0";"4.120259"
"5890.0";"4.089531"
"5900.0";"4.101767"
"5910.0";"4.260964"
"5920.0";"4.138857"
"5930.0";"4.048707"
"5940.0";"4.29054"
"5950.0";"4.1043"
"5960.0";"4.141776"
"5970.0";"4.297012"
"5980.0";"3.998185"
"5990.0";"4.120971"
"6000.0";"4.008091"
"6010.0";"3.965942"
"6020.0";"3.794873"
"6030.0";"3.596166"
"6040.0";"3.62493"
"6050.0";"3.702153"
