# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"4620.0";"0.6628793"
"4630.0";"0.772343"
"4640.0";"0.7941374"
"4650.0";"0.9984719"
"4660.0";"1.019714"
"4670.0";"1.165824"
"4680.0";"1.278456"
"4690.0";"1.131136"
"4700.0";"1.085367"
"4710.0";"1.168802"
"4720.0";"1.131248"
"4730.0";"0.9794494"
"4740.0";"0.8955113"
"4750.0";"0.983997"
"4760.0";"1.006651"
"4770.0";"1.109876"
"4780.0";"1.07436"
"4790.0";"1.103748"
"4800.0";"1.152588"
"4810.0";"1.04671"
"4820.0";"1.121139"
"4830.0";"0.9382906"
"4840.0";"0.9654682"
"4850.0";"1.007279"
"4860.0";"0.9676289"
"4870.0";"0.6812843"
"4880.0";"0.7419741"
"4890.0";"0.555808"
"4900.0";"0.7684743"
"4910.0";"0.7696054"
"4920.0";"0.7725102"
"4930.0";"0.626163"
"4940.0";"0.5139539"
"4950.0";"0.2962615"
"4960.0";"0.4272802"
"4970.0";"0.3901834"
"4980.0";"0.471964"
"4990.0";"0.5053165"
"5000.0";"0.4305732"
"5010.0";"0.5337163"
"5020.0";"0.4571595"
"5030.0";"0.403274"
"5040.0";"0.6175048"
"5050.0";"0.4736302"
"5060.0";"0.4862211"
"5070.0";"0.4256118"
"5080.0";"0.4599167"
"5090.0";"0.5725679"
"5100.0";"0.5202008"
"5110.0";"0.5103136"
"5120.0";"0.4284554"
"5130.0";"0.5981872"
"5140.0";"0.5085172"
"5150.0";"0.6633642"
"5160.0";"0.6511841"
"5170.0";"0.5389306"
"5180.0";"0.5863268"
"5190.0";"0.6377067"
"5200.0";"0.7944998"
"5210.0";"0.7602034"
"5220.0";"0.5834023"
"5230.0";"0.5345821"
"5240.0";"0.5238785"
"5250.0";"0.6735713"
"5260.0";"0.6233531"
"5270.0";"0.6046576"
"5280.0";"0.5624454"
"5290.0";"0.4044377"
"5300.0";"0.6016271"
"5310.0";"0.3792069"
"5320.0";"0.2898517"
"5330.0";"0.3636771"
"5340.0";"0.3033908"
"5350.0";"0.3938185"
"5360.0";"0.4319376"
"5370.0";"0.5564055"
"5380.0";"0.4646354"
"5390.0";"0.5470694"
"5400.0";"0.5260552"
"5410.0";"0.5523451"
"5420.0";"0.3565699"
"5430.0";"0.2607643"
"5440.0";"0.2809733"
"5450.0";"0.2547683"
"5460.0";"0.3149936"
"5470.0";"0.5109491"
"5480.0";"0.5674064"
"5490.0";"0.6143979"
"5500.0";"0.638149"
"5510.0";"0.5652657"
"5520.0";"0.4816439"
"5530.0";"0.6094498"
"5540.0";"0.5638769"
"5550.0";"0.6161307"
"5560.0";"0.7089972"
"5570.0";"0.526554"
"5580.0";"0.4009052"
"5590.0";"0.4963597"
"5600.0";"0.4602663"
"5610.0";"0.5889416"
"5620.0";"0.7908036"
"5630.0";"0.5918412"
"5640.0";"0.7140666"
"5650.0";"0.5605898"
"5660.0";"0.5213156"
"5670.0";"0.5454117"
"5680.0";"0.4563345"
"5690.0";"0.4491217"
"5700.0";"0.4917998"
"5710.0";"0.4171629"
"5720.0";"0.394596"
"5730.0";"0.4196914"
"5740.0";"0.3403029"
"5750.0";"0.293821"
"5760.0";"0.2964625"
"5770.0";"0.3978957"
"5780.0";"0.4601543"
"5790.0";"0.4720603"
"5800.0";"0.482912"
"5810.0";"0.4718178"
"5820.0";"0.4718898"
"5830.0";"0.4150784"
"5840.0";"0.4871036"
"5850.0";"0.4833166"
"5860.0";"0.4265018"
"5870.0";"0.5269591"
"5880.0";"0.6224388"
"5890.0";"0.6858416"
"5900.0";"0.7124533"
"5910.0";"0.600014"
"5920.0";"0.6374969"
"5930.0";"0.5005657"
"5940.0";"0.4762302"
"5950.0";"0.4948415"
"5960.0";"0.4947324"
"5970.0";"0.5799353"
"5980.0";"0.6419041"
"5990.0";"0.6190324"
"6000.0";"0.7827677"
"6010.0";"0.577898"
"6020.0";"0.6789308"
"6030.0";"0.7173212"
"6040.0";"0.6241385"
"6050.0";"0.4848567"
"6060.0";"0.395774"
"6070.0";"0.2774798"
"6080.0";"0.2050705"
"6090.0";"0.300215"
"6100.0";"0.3314995"
"6110.0";"0.2688066"
"6120.0";"0.2320084"
"6130.0";"0.3375292"
"6140.0";"0.3293827"
"6150.0";"0.3449914"
"6160.0";"0.3304209"
"6170.0";"0.5182559"
"6180.0";"0.4854905"
"6190.0";"0.4878739"
"6200.0";"0.483245"
"6210.0";"0.5847479"
"6220.0";"0.6542974"
"6230.0";"0.6252983"
"6240.0";"0.7850536"
"6250.0";"0.6080807"
"6260.0";"0.7135623"
"6270.0";"0.5678151"
"6280.0";"0.5021263"
"6290.0";"0.5920116"
"6300.0";"0.6230978"
"6310.0";"0.6300111"
"6320.0";"0.5749131"
"6330.0";"0.7772245"
"6340.0";"0.7340361"
"6350.0";"0.8192984"
"6360.0";"0.9789209"
"6370.0";"0.9462501"
"6380.0";"0.8959991"
"6390.0";"0.8757363"
"6400.0";"0.880248"
"6410.0";"0.7598355"
"6420.0";"0.8036106"
"6430.0";"0.6916192"
"6440.0";"0.6199887"
"6450.0";"0.6798514"
"6460.0";"0.7466868"
"6470.0";"0.90707"
"6480.0";"0.8570637"
"6490.0";"0.8492365"
"6500.0";"0.7740325"
"6510.0";"0.7311389"
"6520.0";"0.6489662"
"6530.0";"0.682924"
"6540.0";"0.7278692"
"6550.0";"0.799768"
"6560.0";"0.5494459"
"6570.0";"0.6273801"
"6580.0";"0.6759948"
"6590.0";"0.7534284"
"6600.0";"0.8154351"
"6610.0";"0.7890573"
"6620.0";"0.8217017"
"6630.0";"1.124798"
"6640.0";"1.10097"
"6650.0";"1.096028"
"6660.0";"0.993531"
"6670.0";"1.04846"
"6680.0";"1.109713"
"6690.0";"0.8831427"
"6700.0";"1.04616"
"6710.0";"1.007693"
"6720.0";"0.9212441"
"6730.0";"0.8997115"
"6740.0";"0.9754515"
"6750.0";"1.179954"
"6760.0";"1.18016"
"6770.0";"1.223358"
"6780.0";"1.149051"
"6790.0";"1.125174"
"6800.0";"1.043087"
"6810.0";"1.23069"
"6820.0";"1.250819"
"6830.0";"1.393329"
"6840.0";"1.214085"
"6850.0";"1.426631"
"6860.0";"1.493564"
"6870.0";"1.427813"
"6880.0";"1.213581"
"6890.0";"1.1416"
"6900.0";"1.088446"
"6910.0";"0.9916616"
"6920.0";"0.875613"
"6930.0";"0.7981813"
"6940.0";"0.8777392"
"6950.0";"0.8370954"
"6960.0";"0.9773321"
"6970.0";"0.9559236"
"6980.0";"1.053803"
"6990.0";"1.158708"
"7000.0";"1.176445"
"7010.0";"1.27238"
"7020.0";"1.054065"
"7030.0";"1.24027"
"7040.0";"1.204064"
"7050.0";"1.253334"
"7060.0";"1.330283"
"7070.0";"1.239036"
"7080.0";"1.335835"
"7090.0";"1.31285"
"7100.0";"1.314577"
"7110.0";"1.29829"
"7120.0";"1.453615"
"7130.0";"1.499585"
"7140.0";"1.629094"
"7150.0";"1.542188"
"7160.0";"1.549506"
"7170.0";"1.444764"
"7180.0";"1.529952"
"7190.0";"1.367141"
"7200.0";"1.487049"
"7210.0";"1.339545"
"7220.0";"1.29227"
"7230.0";"1.185744"
"7240.0";"1.217901"
"7250.0";"1.2674"
"7260.0";"1.120146"
"7270.0";"1.159592"
"7280.0";"1.360152"
"7290.0";"1.33376"
"7300.0";"1.203407"
"7310.0";"1.531374"
"7320.0";"1.589003"
"7330.0";"1.546531"
"7340.0";"1.626295"
"7350.0";"1.63907"
"7360.0";"1.618767"
"7370.0";"1.58192"
"7380.0";"1.667322"
"7390.0";"1.552598"
"7400.0";"1.515653"
"7410.0";"1.654106"
"7420.0";"1.709914"
"7430.0";"1.819398"
"7440.0";"1.768037"
"7450.0";"1.570362"
"7460.0";"1.612092"
"7470.0";"1.563801"
"7480.0";"1.689607"
"7490.0";"1.703701"
"7500.0";"1.66794"
"7510.0";"1.549508"
"7520.0";"1.740884"
"7530.0";"1.565968"
"7540.0";"1.507265"
"7550.0";"1.433013"
"7560.0";"1.22879"
"7570.0";"1.256224"
"7580.0";"1.400329"
"7590.0";"1.223188"
"7600.0";"1.279119"
"7610.0";"1.299988"
"7620.0";"1.263189"
"7630.0";"1.075637"
"7640.0";"1.178221"
"7650.0";"1.364706"
"7660.0";"1.343854"
"7670.0";"1.328178"
"7680.0";"1.292914"
"7690.0";"1.29302"
"7700.0";"1.453418"
"7710.0";"1.342652"
"7720.0";"1.481537"
"7730.0";"1.373801"
"7740.0";"1.486831"
"7750.0";"1.336868"
"7760.0";"1.456743"
"7770.0";"1.516251"
"7780.0";"1.508199"
"7790.0";"1.570125"
"7800.0";"1.599489"
"7810.0";"1.635221"
"7820.0";"1.52028"
"7830.0";"1.57674"
"7840.0";"1.62186"
"7850.0";"1.54837"
"7860.0";"1.600207"
"7870.0";"1.555736"
"7880.0";"1.529558"
"7890.0";"1.395086"
"7900.0";"1.414527"
"7910.0";"1.343125"
"7920.0";"1.498139"
"7930.0";"1.574928"
"7940.0";"1.590983"
"7950.0";"1.558406"
"7960.0";"1.582183"
"7970.0";"1.525492"
"7980.0";"1.520556"
"7990.0";"1.426907"
"8000.0";"1.268569"
"8010.0";"1.403604"
"8020.0";"1.526165"
"8030.0";"1.461437"
"8040.0";"1.526903"
"8050.0";"1.407537"
"8060.0";"1.424005"
"8070.0";"1.471755"
"8080.0";"1.397782"
"8090.0";"1.470757"
"8100.0";"1.633713"
"8110.0";"1.561142"
"8120.0";"1.680451"
"8130.0";"1.636454"
"8140.0";"1.585576"
"8150.0";"1.626397"
"8160.0";"1.422087"
"8170.0";"1.551834"
"8180.0";"1.58531"
"8190.0";"1.735963"
"8200.0";"1.702707"
"8210.0";"1.908612"
"8220.0";"1.815928"
"8230.0";"1.758557"
"8240.0";"1.733826"
"8250.0";"1.657942"
"8260.0";"1.673579"
"8270.0";"1.683172"
"8280.0";"1.770031"
"8290.0";"1.811462"
"8300.0";"1.798921"
"8310.0";"1.939722"
"8320.0";"1.593616"
"8330.0";"1.548294"
"8340.0";"1.652041"
"8350.0";"1.649236"
"8360.0";"1.654076"
"8370.0";"1.623377"
"8380.0";"1.695847"
"8390.0";"1.675145"
"8400.0";"1.800874"
"8410.0";"1.755915"
"8420.0";"1.796264"
"8430.0";"1.603207"
"8440.0";"1.632417"
"8450.0";"1.840212"
"8460.0";"1.780915"
"8470.0";"1.61393"
"8480.0";"1.929821"
"8490.0";"2.020034"
"8500.0";"1.972145"
"8510.0";"1.886974"
"8520.0";"1.84537"
"8530.0";"1.764817"
"8540.0";"1.887905"
"8550.0";"1.779031"
"8560.0";"1.622013"
"8570.0";"1.517226"
"8580.0";"1.537963"
"8590.0";"1.375253"
"8600.0";"1.491429"
"8610.0";"1.534768"
"8620.0";"1.72695"
"8630.0";"1.787178"
"8640.0";"1.65192"
"8650.0";"1.583174"
"8660.0";"1.439059"
"8670.0";"1.337346"
"8680.0";"1.436626"
"8690.0";"1.278604"
"8700.0";"1.275964"
"8710.0";"1.100602"
"8720.0";"0.9470826"
"8730.0";"1.098323"
"8740.0";"1.196822"
"8750.0";"1.020953"
"8760.0";"1.029245"
"8770.0";"1.061462"
"8780.0";"1.046677"
"8790.0";"1.11218"
"8800.0";"1.004072"
"8810.0";"0.9155205"
"8820.0";"0.8817527"
"8830.0";"0.8545076"
"8840.0";"0.9108097"
"8850.0";"0.9104357"
"8860.0";"0.9130046"
"8870.0";"0.9721425"
"8880.0";"0.9787629"
"8890.0";"0.9401602"
"8900.0";"1.196618"
"8910.0";"1.229024"
"8920.0";"1.115318"
"8930.0";"1.074065"
"8940.0";"1.034672"
"8950.0";"1.110534"
"8960.0";"1.025367"
"8970.0";"1.007788"
"8980.0";"0.902801"
"8990.0";"0.8553655"
"9000.0";"0.8495277"
"9010.0";"0.8918881"
"9020.0";"0.9432997"
"9030.0";"1.132897"
"9040.0";"1.209403"
"9050.0";"1.321749"
"9060.0";"1.419071"
"9070.0";"1.425463"
"9080.0";"1.32126"
"9090.0";"1.309761"
"9100.0";"1.357155"
"9110.0";"1.584623"
"9120.0";"1.647993"
"9130.0";"1.429014"
"9140.0";"1.539106"
"9150.0";"1.570555"
"9160.0";"1.611378"
"9170.0";"1.616061"
"9180.0";"1.587243"
"9190.0";"1.518371"
"9200.0";"1.668631"
"9210.0";"1.742241"
"9220.0";"1.545917"
"9230.0";"1.592034"
"9240.0";"1.476147"
"9250.0";"1.561993"
"9260.0";"1.675715"
"9270.0";"1.624165"
"9280.0";"1.528046"
"9290.0";"1.596553"
"9300.0";"1.624631"
"9310.0";"1.527636"
"9320.0";"1.4268"
"9330.0";"1.482831"
"9340.0";"1.34042"
"9350.0";"1.394336"
"9360.0";"1.382232"
"9370.0";"1.381724"
"9380.0";"1.342822"
"9390.0";"1.34868"
"9400.0";"1.394735"
"9410.0";"1.41958"
"9420.0";"1.500345"
"9430.0";"1.472364"
"9440.0";"1.426358"
"9450.0";"1.433212"
"9460.0";"1.599982"
"9470.0";"1.593267"
"9480.0";"1.63212"
"9490.0";"1.643596"
"9500.0";"1.665534"
"9510.0";"1.850877"
"9520.0";"1.866376"
"9530.0";"1.813011"
"9540.0";"1.795671"
"9550.0";"1.823924"
"9560.0";"1.970024"
"9570.0";"2.010384"
"9580.0";"2.050091"
"9590.0";"1.91785"
"9600.0";"1.943376"
"9610.0";"2.057299"
"9620.0";"2.409275"
"9630.0";"2.356117"
"9640.0";"2.329654"
"9650.0";"2.33312"
"9660.0";"2.309652"
"9670.0";"2.311809"
"9680.0";"2.466003"
"9690.0";"2.346725"
"9700.0";"2.311009"
"9710.0";"2.228054"
"9720.0";"2.330028"
"9730.0";"2.11023"
"9740.0";"2.241276"
"9750.0";"2.251765"
"9760.0";"2.40264"
"9770.0";"2.517162"
"9780.0";"2.514402"
"9790.0";"2.49618"
"9800.0";"2.49748"
"9810.0";"2.483953"
"9820.0";"2.490853"
"9830.0";"2.653692"
"9840.0";"2.484918"
"9850.0";"2.448589"
"9860.0";"2.562023"
"9870.0";"2.50683"
"9880.0";"2.264398"
"9890.0";"2.175055"
"9900.0";"2.479825"
"9910.0";"2.261859"
"9920.0";"2.354575"
"9930.0";"2.603485"
"9940.0";"2.633397"
"9950.0";"2.708302"
"9960.0";"2.667362"
"9970.0";"2.754199"
"9980.0";"2.540677"
"9990.0";"2.349796"
"10000.0";"2.238725"
"10010.0";"2.028916"
"10020.0";"2.083223"
"10030.0";"2.076193"
"10040.0";"2.229609"
"10050.0";"2.055081"
"10060.0";"2.167525"
"10070.0";"1.949715"
"10080.0";"2.027629"
"10090.0";"2.063081"
"10100.0";"2.05259"
"10110.0";"1.979294"
"10120.0";"1.838865"
"10130.0";"1.825598"
"10140.0";"2.108"
"10150.0";"2.205781"
"10160.0";"2.055424"
"10170.0";"2.34105"
"10180.0";"2.24942"
"10190.0";"2.088081"
"10200.0";"2.163824"
"10210.0";"2.152641"
"10220.0";"2.101369"
"10230.0";"1.998621"
"10240.0";"2.053521"
"10250.0";"2.011275"
"10260.0";"1.941298"
"10270.0";"1.956411"
"10280.0";"1.828046"
"10290.0";"1.831992"
"10300.0";"1.799682"
"10310.0";"1.732435"
"10320.0";"1.59701"
"10330.0";"1.526598"
"10340.0";"1.776195"
"10350.0";"1.846394"
"10360.0";"1.56562"
"10370.0";"1.463378"
"10380.0";"1.483337"
"10390.0";"1.465772"
"10400.0";"1.603182"
"10410.0";"1.691975"
"10420.0";"1.736865"
"10430.0";"1.756694"
"10440.0";"1.660877"
"10450.0";"1.412251"
