# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"830.0";"6.848567"
"840.0";"7.097431"
"850.0";"6.916036"
"860.0";"7.227962"
"870.0";"7.427574"
"880.0";"7.251493"
"890.0";"7.574701"
"900.0";"7.294069"
"910.0";"7.274195"
"920.0";"7.133178"
"930.0";"7.112528"
"940.0";"7.36819"
"950.0";"7.382147"
"960.0";"7.467991"
"970.0";"7.544004"
"980.0";"7.374904"
"990.0";"7.233541"
"1000.0";"7.3152"
"1010.0";"7.150518"
"1020.0";"7.498039"
"1030.0";"7.644513"
"1040.0";"7.76773"
"1050.0";"7.574098"
"1060.0";"7.486383"
"1070.0";"7.362226"
"1080.0";"7.578314"
"1090.0";"7.497787"
"1100.0";"7.496369"
"1110.0";"7.721028"
"1120.0";"7.705185"
"1130.0";"7.680642"
"1140.0";"7.801974"
"1150.0";"7.887084"
"1160.0";"7.804687"
"1170.0";"7.876804"
"1180.0";"8.151609"
"1190.0";"8.336009"
"1200.0";"7.988035"
"1210.0";"7.965054"
"1220.0";"7.63896"
"1230.0";"7.858655"
"1240.0";"8.027803"
"1250.0";"8.253588"
"1260.0";"8.197832"
"1270.0";"8.038425"
"1280.0";"8.064075"
"1290.0";"7.70238"
"1300.0";"7.677906"
"1310.0";"7.598345"
"1320.0";"7.668589"
"1330.0";"8.142603"
"1340.0";"8.159944"
"1350.0";"8.311677"
"1360.0";"8.253634"
"1370.0";"8.088379"
"1380.0";"8.387191"
"1390.0";"8.285806"
"1400.0";"8.197811"
"1410.0";"8.307969"
"1420.0";"8.384337"
"1430.0";"8.384627"
"1440.0";"8.023337"
"1450.0";"7.793654"
"1460.0";"7.673637"
"1470.0";"7.817017"
"1480.0";"7.850459"
"1490.0";"7.879352"
"1500.0";"7.850899"
"1510.0";"7.813698"
"1520.0";"7.840795"
"1530.0";"7.773176"
"1540.0";"7.708188"
"1550.0";"7.755144"
"1560.0";"7.536934"
"1570.0";"7.56167"
"1580.0";"7.716921"
"1590.0";"7.356402"
"1600.0";"7.595932"
"1610.0";"7.451546"
"1620.0";"7.406646"
"1630.0";"7.421123"
"1640.0";"7.450197"
"1650.0";"7.092062"
"1660.0";"7.10093"
"1670.0";"7.245607"
"1680.0";"7.248985"
"1690.0";"7.338087"
"1700.0";"7.224522"
"1710.0";"7.6026"
"1720.0";"7.349804"
"1730.0";"7.244247"
"1740.0";"6.758255"
"1750.0";"7.007145"
"1760.0";"6.932559"
"1770.0";"7.075396"
"1780.0";"6.959099"
"1790.0";"6.890634"
"1800.0";"6.629444"
"1810.0";"6.294943"
"1820.0";"6.59353"
"1830.0";"6.509716"
"1840.0";"6.833667"
"1850.0";"6.70536"
"1860.0";"6.909475"
"1870.0";"6.333784"
"1880.0";"6.301974"
"1890.0";"6.219604"
"1900.0";"6.082735"
"1910.0";"6.07758"
"1920.0";"6.055027"
"1930.0";"6.065697"
"1940.0";"6.4916"
"1950.0";"6.580221"
"1960.0";"6.65249"
"1970.0";"6.53053"
"1980.0";"6.664424"
"1990.0";"6.601233"
"2000.0";"6.355263"
"2010.0";"6.631272"
"2020.0";"6.731609"
"2030.0";"6.729328"
"2040.0";"6.490383"
"2050.0";"6.024434"
"2060.0";"5.983875"
"2070.0";"6.047527"
"2080.0";"6.006641"
"2090.0";"6.193655"
"2100.0";"6.286985"
"2110.0";"6.162625"
"2120.0";"6.021312"
"2130.0";"6.236289"
"2140.0";"6.021519"
"2150.0";"5.9098"
"2160.0";"5.813478"
"2170.0";"5.998478"
"2180.0";"5.915543"
"2190.0";"6.079335"
"2200.0";"6.273883"
"2210.0";"6.3872"
"2220.0";"6.240444"
"2230.0";"6.270052"
"2240.0";"6.502573"
"2250.0";"6.527872"
"2260.0";"6.372666"
"2270.0";"6.425906"
"2280.0";"6.252341"
"2290.0";"6.238844"
"2300.0";"6.228331"
"2310.0";"6.10141"
"2320.0";"5.959286"
"2330.0";"5.858212"
"2340.0";"5.363575"
"2350.0";"5.2362"
"2360.0";"5.870052"
"2370.0";"5.874399"
"2380.0";"5.49837"
"2390.0";"5.486362"
"2400.0";"5.443752"
"2410.0";"5.197942"
"2420.0";"4.983997"
"2430.0";"5.053503"
"2440.0";"5.067278"
"2450.0";"4.543728"
"2460.0";"4.751575"
"2470.0";"4.708904"
"2480.0";"4.637317"
"2490.0";"4.732119"
"2500.0";"4.634641"
"2510.0";"4.796657"
"2520.0";"5.01636"
"2530.0";"5.019859"
"2540.0";"4.932614"
"2550.0";"5.048806"
"2560.0";"5.109336"
"2570.0";"4.828908"
"2580.0";"5.088305"
"2590.0";"5.289634"
"2600.0";"5.277804"
"2610.0";"5.095243"
"2620.0";"5.088274"
"2630.0";"4.920689"
"2640.0";"4.519989"
"2650.0";"4.619495"
"2660.0";"4.901625"
"2670.0";"5.199846"
"2680.0";"5.45481"
"2690.0";"5.35087"
"2700.0";"5.236086"
"2710.0";"5.010929"
"2720.0";"4.928221"
"2730.0";"5.138186"
"2740.0";"5.442525"
"2750.0";"5.399396"
"2760.0";"5.410944"
"2770.0";"5.271148"
"2780.0";"5.615046"
"2790.0";"5.148898"
"2800.0";"5.0788"
"2810.0";"5.161858"
"2820.0";"5.130106"
"2830.0";"4.785233"
"2840.0";"4.763692"
"2850.0";"5.032354"
"2860.0";"4.818373"
"2870.0";"5.164784"
"2880.0";"5.342373"
"2890.0";"5.531176"
"2900.0";"5.407265"
"2910.0";"5.013639"
"2920.0";"5.222679"
"2930.0";"5.251744"
"2940.0";"5.529669"
"2950.0";"5.4418"
"2960.0";"5.5117"
"2970.0";"5.404366"
"2980.0";"5.669729"
"2990.0";"5.70195"
"3000.0";"5.721788"
"3010.0";"5.923677"
"3020.0";"5.981444"
"3030.0";"5.933938"
"3040.0";"5.9372"
"3050.0";"5.954318"
"3060.0";"5.876699"
"3070.0";"5.974324"
"3080.0";"5.680314"
"3090.0";"5.599006"
"3100.0";"5.607649"
"3110.0";"5.677403"
"3120.0";"6.0379"
"3130.0";"5.888708"
"3140.0";"5.63447"
"3150.0";"5.89544"
"3160.0";"5.546046"
"3170.0";"5.453801"
"3180.0";"5.598677"
"3190.0";"5.639999"
"3200.0";"5.832892"
"3210.0";"6.218302"
"3220.0";"6.122096"
"3230.0";"5.848232"
"3240.0";"6.035233"
"3250.0";"6.214701"
"3260.0";"5.750664"
"3270.0";"6.039193"
"3280.0";"6.157726"
"3290.0";"6.219245"
"3300.0";"6.121491"
"3310.0";"5.818807"
"3320.0";"5.433348"
"3330.0";"5.178731"
"3340.0";"5.109073"
"3350.0";"4.913726"
"3360.0";"4.589376"
"3370.0";"4.528625"
"3380.0";"4.347493"
"3390.0";"4.525718"
"3400.0";"4.390397"
"3410.0";"4.402169"
"3420.0";"4.26681"
"3430.0";"4.308148"
"3440.0";"4.176027"
"3450.0";"4.383347"
"3460.0";"4.328712"
"3470.0";"4.226026"
"3480.0";"4.322316"
"3490.0";"4.802265"
"3500.0";"4.826694"
"3510.0";"4.586682"
"3520.0";"4.897228"
"3530.0";"5.017881"
"3540.0";"5.151403"
"3550.0";"5.285783"
"3560.0";"4.802764"
"3570.0";"4.713028"
"3580.0";"4.440694"
"3590.0";"4.275598"
"3600.0";"4.271466"
"3610.0";"4.246612"
"3620.0";"4.563627"
"3630.0";"4.25301"
"3640.0";"4.149206"
"3650.0";"4.106508"
"3660.0";"4.04689"
"3670.0";"4.39084"
"3680.0";"4.525157"
"3690.0";"4.735168"
"3700.0";"4.653511"
"3710.0";"4.779633"
"3720.0";"4.720002"
"3730.0";"4.651143"
"3740.0";"4.837371"
"3750.0";"4.45493"
"3760.0";"4.343009"
"3770.0";"4.378474"
"3780.0";"3.988187"
"3790.0";"4.011245"
"3800.0";"4.03208"
"3810.0";"4.253275"
"3820.0";"4.449474"
"3830.0";"4.585923"
"3840.0";"4.920959"
"3850.0";"4.789632"
"3860.0";"4.895636"
"3870.0";"4.604427"
"3880.0";"4.537622"
"3890.0";"4.380301"
"3900.0";"4.349172"
"3910.0";"4.329588"
"3920.0";"4.159417"
"3930.0";"4.236585"
"3940.0";"3.938013"
"3950.0";"4.217385"
"3960.0";"3.893162"
"3970.0";"3.849753"
"3980.0";"3.685214"
"3990.0";"3.93868"
"4000.0";"4.090455"
"4010.0";"4.033036"
"4020.0";"4.033528"
"4030.0";"3.900879"
"4040.0";"3.806803"
"4050.0";"3.854118"
"4060.0";"3.551893"
"4070.0";"3.491925"
"4080.0";"3.608565"
"4090.0";"3.512915"
"4100.0";"3.724858"
"4110.0";"3.728766"
"4120.0";"3.461325"
"4130.0";"3.303984"
"4140.0";"3.073951"
"4150.0";"3.25877"
"4160.0";"3.291269"
"4170.0";"3.440702"
"4180.0";"3.340905"
"4190.0";"3.583436"
"4200.0";"3.405279"
"4210.0";"3.56222"
"4220.0";"3.606122"
"4230.0";"3.629446"
"4240.0";"3.675361"
"4250.0";"3.503847"
"4260.0";"3.558338"
"4270.0";"3.591397"
"4280.0";"3.277338"
"4290.0";"3.571717"
"4300.0";"3.259588"
"4310.0";"3.349052"
"4320.0";"3.510723"
"4330.0";"3.56131"
"4340.0";"3.439625"
"4350.0";"3.381696"
"4360.0";"3.351039"
"4370.0";"2.936292"
"4380.0";"2.926404"
"4390.0";"2.755144"
"4400.0";"2.557626"
"4410.0";"2.53747"
"4420.0";"2.588919"
"4430.0";"2.53616"
"4440.0";"2.567588"
"4450.0";"2.627142"
"4460.0";"2.624459"
"4470.0";"2.594065"
"4480.0";"2.577458"
"4490.0";"2.433822"
"4500.0";"2.639526"
"4510.0";"2.519109"
"4520.0";"2.612949"
"4530.0";"2.592911"
"4540.0";"2.535108"
"4550.0";"2.479326"
"4560.0";"2.603495"
"4570.0";"2.539616"
"4580.0";"2.562429"
"4590.0";"2.478525"
"4600.0";"2.634492"
"4610.0";"2.474753"
"4620.0";"2.494887"
"4630.0";"2.45864"
"4640.0";"2.553339"
"4650.0";"2.627453"
"4660.0";"2.603896"
"4670.0";"2.5873"
"4680.0";"2.569263"
"4690.0";"2.549537"
"4700.0";"2.603246"
"4710.0";"2.548838"
"4720.0";"2.696341"
"4730.0";"2.659769"
"4740.0";"2.436957"
"4750.0";"2.513448"
"4760.0";"2.583388"
"4770.0";"2.569142"
"4780.0";"2.493436"
"4790.0";"2.509836"
"4800.0";"2.613389"
"4810.0";"2.54667"
"4820.0";"2.601682"
"4830.0";"2.496371"
"4840.0";"2.492928"
"4850.0";"2.545578"
"4860.0";"2.60684"
"4870.0";"2.678747"
"4880.0";"2.61598"
"4890.0";"2.612847"
"4900.0";"2.65972"
"4910.0";"2.70644"
"4920.0";"2.62171"
"4930.0";"2.618794"
"4940.0";"2.647684"
"4950.0";"2.685623"
"4960.0";"2.595617"
"4970.0";"2.62596"
"4980.0";"2.583107"
"4990.0";"2.566472"
"5000.0";"2.551263"
"5010.0";"2.519775"
"5020.0";"2.591575"
"5030.0";"2.610692"
"5040.0";"2.724596"
"5050.0";"2.544681"
"5060.0";"2.699181"
"5070.0";"2.63034"
"5080.0";"2.595454"
"5090.0";"2.513566"
"5100.0";"2.527164"
"5110.0";"2.447163"
"5120.0";"2.488977"
"5130.0";"2.561857"
"5140.0";"2.540131"
"5150.0";"2.663836"
"5160.0";"2.546908"
"5170.0";"2.507665"
"5180.0";"2.516042"
"5190.0";"2.399262"
"5200.0";"2.420817"
"5210.0";"2.505944"
"5220.0";"2.505805"
"5230.0";"2.627275"
"5240.0";"2.66549"
"5250.0";"2.624032"
"5260.0";"2.636154"
"5270.0";"2.68158"
"5280.0";"2.625969"
"5290.0";"2.667083"
"5300.0";"2.627663"
"5310.0";"2.454522"
"5320.0";"2.582032"
"5330.0";"2.510129"
"5340.0";"2.642431"
"5350.0";"2.582404"
"5360.0";"2.319683"
"5370.0";"2.280353"
"5380.0";"2.463536"
"5390.0";"2.459812"
"5400.0";"2.512206"
"5410.0";"2.430752"
"5420.0";"2.581954"
"5430.0";"2.681375"
"5440.0";"2.73068"
"5450.0";"2.577753"
"5460.0";"2.451473"
"5470.0";"2.586031"
"5480.0";"2.602398"
"5490.0";"2.578271"
"5500.0";"2.548159"
"5510.0";"2.569215"
"5520.0";"2.543414"
"5530.0";"2.617025"
"5540.0";"2.662299"
"5550.0";"2.424703"
"5560.0";"2.264168"
"5570.0";"2.160207"
"5580.0";"2.146822"
"5590.0";"2.142819"
"5600.0";"2.074213"
"5610.0";"2.177906"
"5620.0";"2.153656"
"5630.0";"2.1923"
"5640.0";"2.227067"
"5650.0";"2.17386"
"5660.0";"2.197317"
"5670.0";"2.219848"
"5680.0";"2.093372"
"5690.0";"2.13317"
"5700.0";"2.149781"
"5710.0";"2.220332"
"5720.0";"2.261775"
"5730.0";"2.235828"
"5740.0";"2.230859"
"5750.0";"2.251461"
"5760.0";"2.304012"
"5770.0";"2.179414"
"5780.0";"2.135352"
"5790.0";"2.141815"
"5800.0";"2.16519"
"5810.0";"2.17999"
"5820.0";"2.220907"
"5830.0";"2.188608"
"5840.0";"2.26757"
"5850.0";"2.231567"
"5860.0";"2.233952"
"5870.0";"2.242844"
"5880.0";"2.253822"
"5890.0";"2.166322"
"5900.0";"2.124284"
"5910.0";"2.167699"
"5920.0";"2.192638"
"5930.0";"2.283654"
"5940.0";"2.17204"
"5950.0";"2.174445"
"5960.0";"2.175552"
"5970.0";"2.299303"
"5980.0";"2.230614"
"5990.0";"2.21301"
"6000.0";"2.224215"
"6010.0";"2.21264"
"6020.0";"2.13858"
"6030.0";"2.132234"
"6040.0";"2.157068"
"6050.0";"2.226295"
"6060.0";"2.179151"
"6070.0";"2.152298"
"6080.0";"2.256707"
"6090.0";"2.149968"
"6100.0";"2.261624"
"6110.0";"2.174084"
"6120.0";"2.214218"
"6130.0";"2.246324"
"6140.0";"2.266296"
"6150.0";"2.185873"
"6160.0";"2.148625"
"6170.0";"2.185994"
"6180.0";"2.22104"
"6190.0";"2.263306"
"6200.0";"2.233948"
"6210.0";"2.200573"
"6220.0";"2.2578"
"6230.0";"2.199189"
"6240.0";"2.213762"
"6250.0";"2.142714"
"6260.0";"2.227486"
"6270.0";"2.209857"
"6280.0";"2.118153"
"6290.0";"2.227236"
"6300.0";"2.188178"
"6310.0";"2.166513"
"6320.0";"2.141963"
"6330.0";"2.207298"
"6340.0";"2.212379"
"6350.0";"2.278032"
"6360.0";"2.260678"
"6370.0";"2.179731"
"6380.0";"2.289909"
"6390.0";"2.060904"
"6400.0";"2.193474"
"6410.0";"2.170057"
"6420.0";"2.080494"
"6430.0";"2.09943"
"6440.0";"2.100154"
"6450.0";"2.116414"
"6460.0";"2.183536"
"6470.0";"2.07633"
"6480.0";"2.154086"
"6490.0";"2.103274"
"6500.0";"2.176204"
"6510.0";"2.140079"
"6520.0";"2.250907"
"6530.0";"2.180979"
"6540.0";"2.177156"
"6550.0";"2.184896"
"6560.0";"2.107987"
"6570.0";"2.124268"
"6580.0";"2.296863"
"6590.0";"2.155271"
"6600.0";"2.121492"
"6610.0";"2.209319"
"6620.0";"2.156972"
"6630.0";"2.307426"
"6640.0";"2.24865"
"6650.0";"2.128244"
"6660.0";"2.169668"
"6670.0";"2.223898"
"6680.0";"2.093609"
"6690.0";"2.157196"
"6700.0";"2.218351"
"6710.0";"2.202571"
"6720.0";"2.165755"
"6730.0";"2.216423"
"6740.0";"2.170655"
"6750.0";"2.198601"
"6760.0";"2.196569"
"6770.0";"2.188403"
"6780.0";"2.20815"
"6790.0";"2.171555"
"6800.0";"2.149323"
"6810.0";"2.186377"
"6820.0";"2.191428"
"6830.0";"2.23688"
"6840.0";"2.19732"
"6850.0";"2.157385"
"6860.0";"2.164404"
"6870.0";"2.070445"
"6880.0";"2.083759"
"6890.0";"2.074887"
"6900.0";"2.040354"
"6910.0";"2.074996"
"6920.0";"2.066668"
"6930.0";"2.109464"
"6940.0";"2.201534"
"6950.0";"2.270728"
"6960.0";"2.138318"
"6970.0";"1.917067"
"6980.0";"2.143792"
"6990.0";"2.131213"
"7000.0";"1.931028"
"7010.0";"1.908086"
"7020.0";"1.925959"
"7030.0";"1.99123"
"7040.0";"1.948022"
"7050.0";"1.950818"
"7060.0";"1.896866"
"7070.0";"1.923405"
"7080.0";"1.977558"
"7090.0";"2.114428"
"7100.0";"2.044828"
"7110.0";"2.052543"
"7120.0";"1.957193"
"7130.0";"1.990631"
"7140.0";"2.016796"
"7150.0";"1.973945"
"7160.0";"2.02622"
"7170.0";"2.148884"
"7180.0";"1.9992"
"7190.0";"2.129276"
"7200.0";"2.015621"
"7210.0";"1.979435"
"7220.0";"2.00963"
"7230.0";"2.125572"
"7240.0";"2.122739"
"7250.0";"2.082536"
"7260.0";"2.101463"
"7270.0";"1.933704"
"7280.0";"1.949487"
"7290.0";"2.135573"
"7300.0";"2.05776"
"7310.0";"2.159201"
"7320.0";"1.975467"
"7330.0";"2.035248"
"7340.0";"2.014707"
"7350.0";"2.014827"
"7360.0";"2.080349"
"7370.0";"2.25638"
"7380.0";"2.039972"
"7390.0";"2.049748"
"7400.0";"2.111021"
"7410.0";"2.040459"
"7420.0";"1.95543"
"7430.0";"2.085277"
"7440.0";"2.206329"
"7450.0";"2.042818"
"7460.0";"2.100938"
"7470.0";"2.071761"
"7480.0";"2.095228"
"7490.0";"1.977245"
"7500.0";"2.05474"
"7510.0";"2.065831"
"7520.0";"2.055507"
"7530.0";"2.159514"
"7540.0";"2.134849"
"7550.0";"2.143469"
"7560.0";"2.117685"
"7570.0";"2.112985"
"7580.0";"2.095113"
"7590.0";"2.102838"
"7600.0";"2.028932"
"7610.0";"2.109264"
"7620.0";"2.180488"
"7630.0";"2.178035"
"7640.0";"2.292118"
"7650.0";"2.141905"
"7660.0";"2.102103"
"7670.0";"2.224862"
"7680.0";"2.443902"
"7690.0";"2.236291"
"7700.0";"2.270859"
"7710.0";"2.091867"
"7720.0";"2.134629"
"7730.0";"2.169021"
"7740.0";"2.182309"
"7750.0";"2.23892"
"7760.0";"2.169071"
"7770.0";"2.062806"
"7780.0";"2.218881"
"7790.0";"2.217279"
"7800.0";"2.193036"
"7810.0";"2.104906"
"7820.0";"2.172405"
"7830.0";"2.182423"
"7840.0";"2.204742"
"7850.0";"2.135855"
"7860.0";"2.12549"
"7870.0";"2.096052"
"7880.0";"2.082666"
"7890.0";"2.190439"
"7900.0";"2.205426"
"7910.0";"2.111418"
"7920.0";"2.18243"
"7930.0";"2.195514"
"7940.0";"2.24067"
"7950.0";"2.09933"
"7960.0";"2.097411"
"7970.0";"2.087881"
"7980.0";"2.193026"
"7990.0";"2.146142"
"8000.0";"2.192596"
"8010.0";"2.136676"
"8020.0";"2.079778"
"8030.0";"2.11195"
"8040.0";"2.112232"
"8050.0";"2.032488"
"8060.0";"2.035223"
"8070.0";"1.977829"
"8080.0";"1.874847"
"8090.0";"1.796733"
"8100.0";"1.874765"
"8110.0";"1.821279"
"8120.0";"1.778513"
"8130.0";"1.915143"
"8140.0";"1.93774"
"8150.0";"1.891732"
"8160.0";"1.867578"
"8170.0";"1.912916"
"8180.0";"1.917068"
"8190.0";"1.818477"
"8200.0";"1.983459"
"8210.0";"1.885201"
"8220.0";"1.934945"
"8230.0";"1.963289"
"8240.0";"1.931253"
"8250.0";"2.050908"
"8260.0";"1.926586"
"8270.0";"2.069351"
"8280.0";"1.958886"
"8290.0";"2.055161"
"8300.0";"2.092434"
"8310.0";"2.006402"
"8320.0";"2.03126"
"8330.0";"2.049779"
"8340.0";"1.924776"
"8350.0";"1.909938"
"8360.0";"2.018368"
"8370.0";"1.908661"
"8380.0";"1.904949"
"8390.0";"1.926465"
"8400.0";"1.857989"
"8410.0";"2.02007"
"8420.0";"1.989485"
"8430.0";"2.267874"
"8440.0";"2.438128"
"8450.0";"2.382193"
"8460.0";"2.267395"
"8470.0";"2.34692"
"8480.0";"2.34447"
"8490.0";"2.161551"
"8500.0";"2.153839"
"8510.0";"2.05664"
"8520.0";"2.182776"
"8530.0";"2.193985"
"8540.0";"2.342293"
"8550.0";"2.41726"
"8560.0";"2.367111"
"8570.0";"2.686367"
"8580.0";"2.496138"
"8590.0";"2.555108"
"8600.0";"2.532558"
"8610.0";"2.316955"
"8620.0";"2.20901"
"8630.0";"2.30445"
"8640.0";"2.188775"
"8650.0";"2.553497"
"8660.0";"2.266014"
"8670.0";"2.465974"
"8680.0";"2.722818"
"8690.0";"2.625332"
"8700.0";"2.650869"
"8710.0";"2.823775"
"8720.0";"2.736922"
"8730.0";"2.734875"
"8740.0";"2.83093"
"8750.0";"2.69072"
"8760.0";"2.539683"
"8770.0";"2.582393"
"8780.0";"2.452534"
"8790.0";"2.547711"
"8800.0";"2.612249"
"8810.0";"2.528401"
"8820.0";"2.40819"
"8830.0";"2.410166"
"8840.0";"2.607698"
"8850.0";"2.651836"
"8860.0";"2.751243"
"8870.0";"2.917126"
"8880.0";"2.84649"
"8890.0";"2.629768"
"8900.0";"2.885185"
"8910.0";"2.96433"
"8920.0";"2.904786"
"8930.0";"2.817064"
"8940.0";"2.765617"
"8950.0";"2.43126"
"8960.0";"2.468057"
"8970.0";"2.793003"
"8980.0";"2.764082"
"8990.0";"2.627582"
"9000.0";"2.35172"
"9010.0";"2.628175"
"9020.0";"2.437116"
"9030.0";"2.195977"
"9040.0";"2.318421"
"9050.0";"2.24398"
"9060.0";"2.311187"
"9070.0";"2.415527"
"9080.0";"2.431842"
"9090.0";"2.603396"
"9100.0";"2.603439"
"9110.0";"2.535497"
"9120.0";"2.540733"
"9130.0";"2.421351"
"9140.0";"2.59229"
"9150.0";"2.747476"
"9160.0";"2.600956"
"9170.0";"2.704681"
"9180.0";"2.960919"
"9190.0";"3.05652"
"9200.0";"3.166784"
"9210.0";"2.851113"
"9220.0";"3.339883"
"9230.0";"3.278191"
"9240.0";"2.875866"
"9250.0";"2.763518"
"9260.0";"2.889842"
"9270.0";"2.864755"
"9280.0";"2.9496"
"9290.0";"2.835429"
"9300.0";"2.762709"
"9310.0";"2.736924"
"9320.0";"3.044662"
"9330.0";"3.026537"
"9340.0";"3.172513"
"9350.0";"3.295039"
"9360.0";"3.279947"
"9370.0";"3.47221"
"9380.0";"3.414434"
"9390.0";"2.833215"
"9400.0";"2.948178"
"9410.0";"2.968843"
"9420.0";"3.216619"
"9430.0";"2.921382"
"9440.0";"3.021151"
"9450.0";"3.210989"
"9460.0";"3.167427"
"9470.0";"3.458853"
"9480.0";"3.463703"
"9490.0";"3.517545"
"9500.0";"3.480888"
"9510.0";"3.572428"
"9520.0";"3.816115"
"9530.0";"3.575701"
"9540.0";"3.687881"
"9550.0";"3.845567"
"9560.0";"3.598917"
"9570.0";"3.952495"
"9580.0";"4.06367"
"9590.0";"4.158418"
"9600.0";"4.131408"
"9610.0";"3.950132"
"9620.0";"3.632952"
"9630.0";"3.573572"
"9640.0";"3.39118"
"9650.0";"3.27117"
"9660.0";"3.187679"
"9670.0";"3.577"
"9680.0";"3.605661"
"9690.0";"3.569074"
"9700.0";"3.381819"
"9710.0";"3.331314"
"9720.0";"3.021138"
"9730.0";"2.984511"
"9740.0";"3.012964"
"9750.0";"3.02199"
"9760.0";"3.074887"
"9770.0";"3.129189"
"9780.0";"2.928452"
"9790.0";"3.347972"
"9800.0";"3.139823"
"9810.0";"3.360933"
"9820.0";"3.404377"
"9830.0";"3.180397"
"9840.0";"3.141679"
"9850.0";"3.19012"
"9860.0";"3.433109"
"9870.0";"3.510432"
"9880.0";"3.452961"
"9890.0";"3.381947"
"9900.0";"3.432902"
"9910.0";"3.185824"
"9920.0";"3.330873"
"9930.0";"3.440641"
"9940.0";"3.257829"
"9950.0";"2.821536"
"9960.0";"2.757298"
"9970.0";"2.763314"
"9980.0";"2.828507"
"9990.0";"2.959374"
"10000.0";"2.781593"
"10010.0";"3.104919"
"10020.0";"3.149342"
"10030.0";"3.333401"
"10040.0";"3.285655"
"10050.0";"3.163624"
"10060.0";"3.205777"
"10070.0";"3.474341"
"10080.0";"3.384599"
"10090.0";"3.29737"
"10100.0";"3.228862"
"10110.0";"3.136329"
"10120.0";"3.214475"
"10130.0";"3.422271"
"10140.0";"3.23321"
"10150.0";"3.184858"
"10160.0";"3.172879"
"10170.0";"3.348809"
"10180.0";"3.165644"
"10190.0";"3.443238"
"10200.0";"3.437034"
"10210.0";"3.681871"
"10220.0";"3.753474"
"10230.0";"3.830623"
"10240.0";"3.653707"
"10250.0";"3.611811"
"10260.0";"3.661922"
"10270.0";"3.682262"
"10280.0";"3.650112"
"10290.0";"3.74925"
"10300.0";"3.840782"
"10310.0";"4.066347"
"10320.0";"4.180151"
"10330.0";"4.125982"
"10340.0";"4.106772"
"10350.0";"3.729435"
"10360.0";"3.541427"
"10370.0";"3.485269"
"10380.0";"3.783155"
"10390.0";"3.956403"
"10400.0";"3.569092"
"10410.0";"3.522191"
"10420.0";"3.49667"
"10430.0";"3.702748"
"10440.0";"3.821635"
"10450.0";"3.989135"
"10460.0";"4.008541"
"10470.0";"3.964449"
"10480.0";"4.04271"
"10490.0";"4.19325"
"10500.0";"3.94493"
"10510.0";"3.908757"
"10520.0";"4.239412"
"10530.0";"4.268768"
"10540.0";"3.80614"
"10550.0";"3.550318"
"10560.0";"3.339958"
"10570.0";"3.383204"
"10580.0";"3.208141"
"10590.0";"3.449082"
"10600.0";"3.312802"
"10610.0";"3.208346"
