# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"3.43076"
"10.0";"3.401027"
"20.0";"3.197823"
"30.0";"3.013362"
"40.0";"3.024217"
"50.0";"3.025728"
"60.0";"3.027452"
"70.0";"3.20659"
"80.0";"3.285655"
"90.0";"3.464051"
"100.0";"3.307763"
"110.0";"3.50586"
"120.0";"3.534603"
"130.0";"3.649528"
"140.0";"3.780666"
"150.0";"3.96667"
"160.0";"4.067389"
"170.0";"3.862361"
"180.0";"3.994893"
"190.0";"3.711939"
"200.0";"3.714238"
"210.0";"3.890862"
"220.0";"3.975198"
"230.0";"4.155517"
"240.0";"4.054598"
"250.0";"3.995363"
"260.0";"4.056982"
"270.0";"3.945959"
"280.0";"3.734319"
"290.0";"3.725717"
"300.0";"3.837427"
"310.0";"3.79881"
"320.0";"3.97004"
"330.0";"3.957761"
"340.0";"4.039149"
"350.0";"4.265126"
"360.0";"4.145229"
"370.0";"4.106132"
"380.0";"3.999992"
"390.0";"3.944283"
"400.0";"4.02421"
"410.0";"4.133522"
"420.0";"4.025428"
"430.0";"4.029904"
"440.0";"4.43434"
"450.0";"4.348519"
"460.0";"4.18788"
"470.0";"4.203132"
"480.0";"4.400373"
"490.0";"4.287396"
"500.0";"4.399284"
"510.0";"4.243756"
"520.0";"4.092219"
"530.0";"3.946493"
"540.0";"4.201351"
"550.0";"4.356638"
"560.0";"4.442513"
"570.0";"4.399516"
"580.0";"4.159892"
"590.0";"4.304662"
"600.0";"4.454306"
"610.0";"4.15387"
"620.0";"4.224923"
"630.0";"4.181284"
"640.0";"4.189133"
"650.0";"4.146459"
"660.0";"3.808862"
"670.0";"3.979194"
"680.0";"3.77847"
"690.0";"3.855054"
"700.0";"3.970922"
"710.0";"4.072028"
"720.0";"4.319624"
"730.0";"4.350367"
"740.0";"4.45512"
"750.0";"4.26506"
"760.0";"4.509812"
"770.0";"4.342778"
"780.0";"4.316363"
"790.0";"4.287943"
"800.0";"4.030085"
"810.0";"4.058223"
"820.0";"3.954724"
"830.0";"4.189341"
"840.0";"4.004246"
"850.0";"4.00762"
"860.0";"4.08885"
"870.0";"4.010043"
"880.0";"4.10146"
"890.0";"4.365818"
"900.0";"4.287289"
"910.0";"4.248863"
"920.0";"4.221428"
"930.0";"4.405324"
"940.0";"4.498365"
"950.0";"4.414302"
"960.0";"4.393235"
"970.0";"4.640105"
"980.0";"4.788913"
"990.0";"5.020808"
"1000.0";"5.01717"
"1010.0";"4.907602"
"1020.0";"4.824012"
"1030.0";"5.029394"
"1040.0";"5.043397"
"1050.0";"5.117805"
"1060.0";"4.917674"
"1070.0";"4.827315"
"1080.0";"4.90769"
"1090.0";"4.892623"
"1100.0";"4.851568"
"1110.0";"5.007251"
"1120.0";"4.953208"
"1130.0";"5.053137"
"1140.0";"4.89144"
"1150.0";"4.72064"
"1160.0";"4.770905"
"1170.0";"4.602773"
"1180.0";"4.643947"
"1190.0";"4.597647"
"1200.0";"4.703792"
"1210.0";"4.892454"
"1220.0";"5.116955"
"1230.0";"5.195604"
"1240.0";"5.047863"
"1250.0";"5.054953"
"1260.0";"5.134698"
"1270.0";"5.118426"
"1280.0";"5.139385"
"1290.0";"5.044044"
"1300.0";"5.000424"
"1310.0";"4.892195"
"1320.0";"4.857521"
"1330.0";"4.594887"
"1340.0";"4.745265"
"1350.0";"4.713089"
"1360.0";"4.907363"
"1370.0";"4.866626"
"1380.0";"4.985778"
"1390.0";"4.964069"
"1400.0";"4.804998"
"1410.0";"4.842898"
"1420.0";"4.665856"
"1430.0";"4.831074"
"1440.0";"4.859393"
"1450.0";"4.925524"
"1460.0";"4.75625"
"1470.0";"4.95096"
"1480.0";"5.10495"
"1490.0";"5.138346"
"1500.0";"5.103993"
"1510.0";"4.907082"
"1520.0";"4.897416"
"1530.0";"4.929127"
"1540.0";"5.036239"
"1550.0";"5.205093"
"1560.0";"5.252325"
"1570.0";"5.241597"
"1580.0";"5.169579"
"1590.0";"5.012832"
"1600.0";"5.129127"
"1610.0";"5.153967"
"1620.0";"5.106142"
"1630.0";"4.87995"
"1640.0";"4.84831"
"1650.0";"4.912528"
"1660.0";"4.819645"
"1670.0";"4.845035"
"1680.0";"4.886965"
"1690.0";"4.954348"
"1700.0";"5.176012"
"1710.0";"5.353283"
"1720.0";"5.309164"
"1730.0";"5.373326"
"1740.0";"5.341103"
"1750.0";"5.313777"
"1760.0";"5.220656"
"1770.0";"5.142787"
"1780.0";"5.159135"
"1790.0";"5.175396"
"1800.0";"5.102379"
"1810.0";"5.241276"
"1820.0";"5.328597"
"1830.0";"5.385753"
"1840.0";"5.633026"
"1850.0";"5.52809"
"1860.0";"5.72907"
"1870.0";"5.630412"
"1880.0";"5.690424"
"1890.0";"5.635033"
"1900.0";"5.826458"
"1910.0";"5.823501"
"1920.0";"5.767817"
"1930.0";"5.949964"
"1940.0";"5.975678"
"1950.0";"5.966019"
"1960.0";"5.818175"
"1970.0";"5.740182"
"1980.0";"5.796406"
"1990.0";"5.82782"
"2000.0";"5.834725"
"2010.0";"5.900635"
"2020.0";"5.966624"
"2030.0";"6.171931"
"2040.0";"6.361042"
"2050.0";"6.274376"
"2060.0";"6.013537"
"2070.0";"6.033309"
"2080.0";"5.884266"
"2090.0";"6.057743"
"2100.0";"6.21222"
"2110.0";"6.154471"
"2120.0";"6.166089"
"2130.0";"5.950903"
"2140.0";"5.933766"
"2150.0";"6.034816"
"2160.0";"5.847071"
"2170.0";"5.861011"
"2180.0";"5.883283"
"2190.0";"5.816559"
"2200.0";"5.704252"
"2210.0";"5.855277"
"2220.0";"6.031426"
"2230.0";"6.034409"
"2240.0";"6.100631"
"2250.0";"6.240514"
"2260.0";"6.264627"
"2270.0";"6.409988"
"2280.0";"6.421442"
