# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"2.312198"
"10.0";"2.354477"
"20.0";"2.309714"
"30.0";"2.363344"
"40.0";"2.338368"
"50.0";"2.327901"
"60.0";"2.263755"
"70.0";"2.377253"
"80.0";"2.217078"
"90.0";"2.227358"
"100.0";"2.337907"
"110.0";"2.25496"
"120.0";"2.231917"
"130.0";"2.295415"
"140.0";"2.236462"
"150.0";"2.186771"
"160.0";"2.227719"
"170.0";"2.256494"
"180.0";"2.283643"
"190.0";"2.312289"
"200.0";"2.29599"
"210.0";"2.27706"
"220.0";"2.254517"
"230.0";"2.26799"
"240.0";"2.429342"
"250.0";"2.36536"
"260.0";"2.356497"
"270.0";"2.337442"
"280.0";"2.347879"
"290.0";"2.374006"
"300.0";"2.251102"
"310.0";"2.339198"
"320.0";"2.348604"
"330.0";"2.356725"
"340.0";"2.343824"
"350.0";"2.352518"
"360.0";"2.277933"
"370.0";"2.337058"
"380.0";"2.274079"
"390.0";"2.256627"
"400.0";"2.391534"
"410.0";"2.338169"
"420.0";"2.33574"
"430.0";"2.395982"
"440.0";"2.330525"
"450.0";"2.261947"
"460.0";"2.227396"
"470.0";"2.239956"
"480.0";"2.225721"
"490.0";"2.323619"
"500.0";"2.341728"
"510.0";"2.369834"
"520.0";"2.35733"
"530.0";"2.328899"
"540.0";"2.367188"
"550.0";"2.35906"
"560.0";"2.379015"
"570.0";"2.472847"
"580.0";"2.418594"
"590.0";"2.437315"
"600.0";"2.451407"
"610.0";"2.494458"
"620.0";"2.469492"
"630.0";"2.346885"
"640.0";"2.35182"
"650.0";"2.412951"
"660.0";"2.347891"
"670.0";"2.31461"
"680.0";"2.37997"
"690.0";"2.368452"
"700.0";"2.41243"
"710.0";"2.364234"
"720.0";"2.420211"
"730.0";"2.341765"
"740.0";"2.393188"
"750.0";"2.333182"
"760.0";"2.426254"
"770.0";"2.35653"
"780.0";"2.385925"
"790.0";"2.359536"
"800.0";"2.387045"
"810.0";"2.404359"
"820.0";"2.403625"
"830.0";"2.331135"
"840.0";"2.341435"
"850.0";"2.319427"
"860.0";"2.322118"
"870.0";"2.372895"
"880.0";"2.354341"
"890.0";"2.341027"
"900.0";"2.414575"
"910.0";"2.355618"
"920.0";"2.358978"
"930.0";"2.473547"
"940.0";"2.447562"
"950.0";"2.39584"
"960.0";"2.355927"
"970.0";"2.389782"
"980.0";"2.337824"
"990.0";"2.383167"
"1000.0";"2.402097"
"1010.0";"2.330825"
"1020.0";"2.413689"
"1030.0";"2.481024"
"1040.0";"2.427114"
"1050.0";"2.347796"
"1060.0";"2.435741"
"1070.0";"2.448984"
"1080.0";"2.373671"
"1090.0";"2.386217"
"1100.0";"2.380997"
"1110.0";"2.352868"
"1120.0";"2.376188"
"1130.0";"2.377035"
"1140.0";"2.286821"
"1150.0";"2.389662"
"1160.0";"2.379602"
"1170.0";"2.362275"
"1180.0";"2.379204"
"1190.0";"2.379993"
"1200.0";"2.35297"
"1210.0";"2.359158"
"1220.0";"2.443672"
"1230.0";"2.404785"
"1240.0";"2.359222"
"1250.0";"2.340873"
"1260.0";"2.414837"
"1270.0";"2.411407"
"1280.0";"2.414445"
"1290.0";"2.433057"
"1300.0";"2.379572"
"1310.0";"2.398633"
"1320.0";"2.379746"
"1330.0";"2.418759"
"1340.0";"2.37587"
"1350.0";"2.3901"
"1360.0";"2.363305"
"1370.0";"2.337979"
"1380.0";"2.341793"
"1390.0";"2.326304"
"1400.0";"2.303956"
"1410.0";"2.32073"
"1420.0";"2.373107"
"1430.0";"2.3439"
"1440.0";"2.356029"
"1450.0";"2.333618"
"1460.0";"2.267998"
"1470.0";"2.331548"
"1480.0";"2.380086"
"1490.0";"2.357029"
"1500.0";"2.287333"
"1510.0";"2.334812"
"1520.0";"2.301073"
"1530.0";"2.303461"
"1540.0";"2.341647"
"1550.0";"2.328348"
"1560.0";"2.320857"
"1570.0";"2.317028"
"1580.0";"2.37694"
"1590.0";"2.340464"
"1600.0";"2.295936"
"1610.0";"2.337608"
"1620.0";"2.309984"
"1630.0";"2.280716"
"1640.0";"2.282582"
"1650.0";"2.294394"
"1660.0";"2.299476"
"1670.0";"2.334024"
"1680.0";"2.449111"
"1690.0";"2.344183"
"1700.0";"2.389194"
"1710.0";"2.331617"
"1720.0";"2.333871"
"1730.0";"2.291898"
"1740.0";"2.353276"
"1750.0";"2.285178"
"1760.0";"2.255114"
"1770.0";"2.386949"
"1780.0";"2.359384"
"1790.0";"2.317406"
"1800.0";"2.34816"
"1810.0";"2.288296"
"1820.0";"2.335837"
"1830.0";"2.376108"
"1840.0";"2.408346"
"1850.0";"2.396736"
"1860.0";"2.373795"
"1870.0";"2.319567"
"1880.0";"2.322374"
"1890.0";"2.301716"
"1900.0";"2.27257"
"1910.0";"2.267383"
"1920.0";"2.256747"
"1930.0";"2.344305"
"1940.0";"2.239796"
"1950.0";"2.289776"
"1960.0";"2.268108"
"1970.0";"2.300585"
"1980.0";"2.346459"
"1990.0";"2.341767"
"2000.0";"2.368466"
"2010.0";"2.423801"
"2020.0";"2.339716"
"2030.0";"2.407781"
"2040.0";"2.439128"
"2050.0";"2.436152"
"2060.0";"2.365449"
"2070.0";"2.335318"
"2080.0";"2.357377"
"2090.0";"2.26096"
"2100.0";"2.331245"
"2110.0";"2.262372"
"2120.0";"2.339654"
"2130.0";"2.323687"
"2140.0";"2.313231"
"2150.0";"2.358805"
"2160.0";"2.483534"
"2170.0";"2.44342"
"2180.0";"2.532089"
"2190.0";"2.487562"
"2200.0";"2.449709"
"2210.0";"2.398887"
"2220.0";"2.44604"
"2230.0";"2.467283"
"2240.0";"2.360878"
"2250.0";"2.372536"
"2260.0";"2.445593"
"2270.0";"2.388188"
"2280.0";"2.413193"
"2290.0";"2.456184"
"2300.0";"2.426373"
"2310.0";"2.476101"
"2320.0";"2.373975"
"2330.0";"2.457199"
"2340.0";"2.405839"
"2350.0";"2.411502"
"2360.0";"2.496212"
"2370.0";"2.500315"
"2380.0";"2.350334"
"2390.0";"2.388934"
"2400.0";"2.32816"
"2410.0";"2.300919"
"2420.0";"2.334996"
"2430.0";"2.297153"
"2440.0";"2.241597"
"2450.0";"2.203791"
"2460.0";"2.218974"
"2470.0";"2.242969"
"2480.0";"2.188975"
"2490.0";"2.157459"
"2500.0";"2.271501"
"2510.0";"2.22195"
"2520.0";"2.195476"
"2530.0";"2.192115"
"2540.0";"2.174223"
"2550.0";"2.183788"
"2560.0";"2.25493"
"2570.0";"2.133141"
"2580.0";"2.352425"
"2590.0";"2.337943"
"2600.0";"2.277124"
"2610.0";"2.272559"
"2620.0";"2.238268"
"2630.0";"2.151738"
"2640.0";"2.177463"
"2650.0";"2.157755"
"2660.0";"2.172652"
"2670.0";"2.227053"
"2680.0";"2.155858"
"2690.0";"2.162049"
"2700.0";"2.146488"
"2710.0";"2.252042"
"2720.0";"2.242404"
"2730.0";"2.30947"
"2740.0";"2.29418"
"2750.0";"2.177777"
"2760.0";"2.139504"
"2770.0";"2.208883"
"2780.0";"2.224623"
"2790.0";"2.30469"
"2800.0";"2.290862"
"2810.0";"2.57342"
"2820.0";"2.464602"
"2830.0";"2.385159"
"2840.0";"2.422502"
"2850.0";"2.371968"
"2860.0";"2.349303"
"2870.0";"2.398859"
"2880.0";"2.478498"
"2890.0";"2.572776"
"2900.0";"2.364264"
"2910.0";"2.394134"
"2920.0";"2.441661"
"2930.0";"2.436578"
"2940.0";"2.436316"
"2950.0";"2.471993"
"2960.0";"2.584346"
"2970.0";"2.640164"
"2980.0";"2.643187"
"2990.0";"2.452513"
"3000.0";"2.601875"
"3010.0";"2.725779"
"3020.0";"2.585159"
"3030.0";"2.570436"
"3040.0";"2.627841"
"3050.0";"2.557948"
"3060.0";"2.547459"
"3070.0";"2.522929"
"3080.0";"2.566545"
"3090.0";"2.556089"
"3100.0";"2.496588"
"3110.0";"2.513339"
"3120.0";"2.454518"
"3130.0";"2.435605"
"3140.0";"2.48285"
"3150.0";"2.455257"
"3160.0";"2.477462"
"3170.0";"2.46445"
"3180.0";"2.425051"
"3190.0";"2.462694"
"3200.0";"2.466121"
"3210.0";"2.461972"
"3220.0";"2.446165"
"3230.0";"2.398246"
"3240.0";"2.375682"
"3250.0";"2.365204"
"3260.0";"2.388993"
"3270.0";"2.401849"
"3280.0";"2.293788"
"3290.0";"2.344377"
"3300.0";"2.542841"
"3310.0";"2.533782"
"3320.0";"2.455606"
"3330.0";"2.489631"
"3340.0";"2.561633"
"3350.0";"2.520479"
"3360.0";"2.397083"
"3370.0";"2.468898"
"3380.0";"2.414199"
"3390.0";"2.282668"
"3400.0";"2.245017"
"3410.0";"2.177845"
"3420.0";"2.054551"
"3430.0";"2.077745"
