# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL19"
"0.0";"5.794266"
"10.0";"5.58072"
"20.0";"5.599983"
"30.0";"5.724473"
"40.0";"5.863583"
"50.0";"5.768301"
"60.0";"5.652245"
"70.0";"5.585475"
"80.0";"5.54252"
"90.0";"5.594708"
"100.0";"5.779267"
"110.0";"5.822645"
"120.0";"5.532522"
"130.0";"5.485119"
"140.0";"5.841285"
"150.0";"5.85871"
"160.0";"5.917566"
"170.0";"5.969022"
"180.0";"5.959501"
"190.0";"5.992291"
"200.0";"6.116907"
"210.0";"6.156028"
"220.0";"6.063251"
"230.0";"6.143814"
"240.0";"6.141874"
"250.0";"6.136324"
"260.0";"6.077391"
"270.0";"6.087923"
"280.0";"6.036822"
"290.0";"6.053511"
"300.0";"5.95446"
"310.0";"5.840184"
"320.0";"5.716729"
"330.0";"5.537869"
"340.0";"5.493824"
"350.0";"5.757192"
"360.0";"5.868169"
"370.0";"5.840514"
"380.0";"5.90089"
"390.0";"5.949625"
"400.0";"6.151968"
"410.0";"6.153457"
"420.0";"6.13944"
"430.0";"6.206486"
"440.0";"6.149593"
"450.0";"5.991299"
"460.0";"5.998604"
"470.0";"5.912881"
"480.0";"5.770623"
"490.0";"5.800779"
"500.0";"5.939359"
"510.0";"5.99135"
"520.0";"6.05337"
"530.0";"5.871528"
"540.0";"5.912355"
"550.0";"6.086888"
"560.0";"6.083624"
"570.0";"6.096242"
"580.0";"6.07835"
"590.0";"5.938549"
"600.0";"5.754923"
"610.0";"5.83652"
"620.0";"5.920373"
"630.0";"5.787599"
"640.0";"6.009196"
"650.0";"5.799942"
"660.0";"5.94203"
"670.0";"5.898872"
"680.0";"5.935092"
"690.0";"6.047194"
"700.0";"5.85312"
"710.0";"5.911382"
"720.0";"6.028777"
"730.0";"5.889801"
"740.0";"5.84849"
"750.0";"5.823991"
"760.0";"5.818948"
"770.0";"5.669385"
"780.0";"5.656269"
"790.0";"5.903911"
"800.0";"5.970514"
"810.0";"5.976979"
"820.0";"5.854402"
"830.0";"5.763947"
"840.0";"5.870286"
"850.0";"5.579727"
"860.0";"5.535779"
"870.0";"5.448545"
"880.0";"5.434947"
"890.0";"5.667369"
"900.0";"5.565863"
"910.0";"5.824965"
"920.0";"5.90579"
"930.0";"5.832315"
"940.0";"5.804001"
"950.0";"5.960188"
"960.0";"6.308179"
"970.0";"6.309136"
"980.0";"6.114373"
"990.0";"6.061561"
"1000.0";"5.876471"
"1010.0";"6.059648"
"1020.0";"6.196545"
"1030.0";"5.956757"
"1040.0";"5.9837"
"1050.0";"5.826414"
"1060.0";"5.835711"
"1070.0";"5.655141"
"1080.0";"5.899427"
"1090.0";"5.859055"
"1100.0";"5.875934"
"1110.0";"5.996235"
"1120.0";"5.753969"
"1130.0";"5.643184"
"1140.0";"5.536399"
"1150.0";"5.34952"
"1160.0";"5.242999"
"1170.0";"5.594388"
"1180.0";"5.469555"
"1190.0";"5.847132"
"1200.0";"6.132967"
"1210.0";"5.928368"
"1220.0";"5.908334"
"1230.0";"5.91509"
"1240.0";"5.891036"
"1250.0";"5.966085"
"1260.0";"5.861477"
"1270.0";"5.867979"
"1280.0";"5.927454"
"1290.0";"5.957865"
"1300.0";"5.839098"
"1310.0";"5.991182"
"1320.0";"5.860959"
"1330.0";"5.92195"
"1340.0";"5.751103"
"1350.0";"5.791211"
"1360.0";"5.46742"
"1370.0";"5.440903"
"1380.0";"5.470057"
"1390.0";"5.439672"
"1400.0";"5.398587"
"1410.0";"5.286592"
"1420.0";"5.411428"
"1430.0";"5.258782"
"1440.0";"5.171236"
"1450.0";"5.217429"
"1460.0";"4.993499"
"1470.0";"5.063273"
"1480.0";"5.345435"
"1490.0";"5.147095"
"1500.0";"5.364203"
"1510.0";"5.4245"
"1520.0";"5.500224"
"1530.0";"5.383692"
"1540.0";"5.296054"
"1550.0";"5.402781"
"1560.0";"5.595068"
"1570.0";"5.397442"
"1580.0";"5.59019"
"1590.0";"5.429444"
"1600.0";"5.666295"
"1610.0";"5.594541"
"1620.0";"5.275999"
"1630.0";"5.565889"
"1640.0";"5.700502"
"1650.0";"5.820867"
"1660.0";"5.676799"
"1670.0";"5.284392"
"1680.0";"5.190301"
"1690.0";"5.174336"
"1700.0";"5.121598"
"1710.0";"5.14559"
"1720.0";"5.04191"
"1730.0";"5.170924"
"1740.0";"5.386503"
"1750.0";"5.149371"
"1760.0";"5.163845"
"1770.0";"5.118602"
"1780.0";"5.155863"
"1790.0";"5.010191"
"1800.0";"5.173512"
"1810.0";"5.270525"
"1820.0";"5.010464"
"1830.0";"4.760854"
"1840.0";"5.111233"
"1850.0";"5.050528"
"1860.0";"4.98148"
"1870.0";"5.305426"
"1880.0";"5.213452"
"1890.0";"5.332447"
"1900.0";"5.34551"
"1910.0";"5.627562"
"1920.0";"5.588017"
"1930.0";"5.882576"
"1940.0";"5.534652"
"1950.0";"5.424527"
"1960.0";"5.631423"
"1970.0";"5.610201"
"1980.0";"5.729052"
"1990.0";"6.072459"
"2000.0";"6.128901"
"2010.0";"6.255924"
"2020.0";"6.096998"
"2030.0";"6.19169"
"2040.0";"6.291312"
"2050.0";"6.277753"
"2060.0";"6.229293"
"2070.0";"6.239022"
"2080.0";"6.24374"
"2090.0";"6.447615"
"2100.0";"6.171109"
"2110.0";"6.05305"
"2120.0";"6.321874"
"2130.0";"6.228298"
"2140.0";"6.157186"
"2150.0";"5.914991"
"2160.0";"6.122367"
"2170.0";"5.664805"
"2180.0";"5.901648"
"2190.0";"5.836976"
"2200.0";"5.765584"
"2210.0";"5.700951"
"2220.0";"5.661588"
"2230.0";"5.70969"
"2240.0";"5.738208"
"2250.0";"5.580834"
"2260.0";"5.485958"
"2270.0";"5.54783"
"2280.0";"5.471318"
"2290.0";"5.510049"
"2300.0";"5.569613"
"2310.0";"5.722315"
"2320.0";"5.524477"
"2330.0";"5.168168"
"2340.0";"5.262798"
"2350.0";"5.290051"
"2360.0";"5.105035"
"2370.0";"5.05005"
"2380.0";"5.313392"
"2390.0";"5.129667"
"2400.0";"5.150496"
"2410.0";"5.112022"
"2420.0";"5.195118"
"2430.0";"5.40334"
"2440.0";"5.160793"
"2450.0";"4.781579"
"2460.0";"4.999192"
"2470.0";"4.929045"
"2480.0";"5.14714"
"2490.0";"5.141602"
"2500.0";"5.264625"
"2510.0";"5.136293"
"2520.0";"5.225994"
"2530.0";"5.013609"
"2540.0";"5.192753"
"2550.0";"5.447951"
"2560.0";"5.42979"
"2570.0";"5.56225"
"2580.0";"5.360959"
"2590.0";"5.372646"
"2600.0";"5.390661"
"2610.0";"5.259189"
"2620.0";"5.428279"
"2630.0";"5.600747"
"2640.0";"5.607446"
"2650.0";"5.742003"
"2660.0";"5.838376"
"2670.0";"5.705819"
"2680.0";"5.560755"
"2690.0";"5.630304"
"2700.0";"5.928224"
"2710.0";"5.949959"
"2720.0";"5.685047"
"2730.0";"6.019074"
"2740.0";"5.929663"
"2750.0";"6.028332"
"2760.0";"5.706019"
"2770.0";"5.892156"
"2780.0";"5.853079"
"2790.0";"5.592403"
"2800.0";"6.045654"
"2810.0";"6.247618"
"2820.0";"6.08302"
"2830.0";"6.103891"
"2840.0";"5.98169"
"2850.0";"6.022261"
"2860.0";"5.824555"
"2870.0";"6.099205"
"2880.0";"6.128963"
"2890.0";"6.098674"
"2900.0";"6.174093"
"2910.0";"6.362597"
"2920.0";"6.219267"
"2930.0";"6.353959"
"2940.0";"6.200359"
"2950.0";"5.979247"
"2960.0";"5.869898"
"2970.0";"5.70843"
"2980.0";"5.886365"
"2990.0";"5.891755"
"3000.0";"5.781398"
"3010.0";"5.817978"
"3020.0";"5.861919"
"3030.0";"5.745459"
"3040.0";"5.824759"
"3050.0";"6.041786"
"3060.0";"6.198929"
"3070.0";"6.191686"
"3080.0";"6.1979"
"3090.0";"6.063658"
"3100.0";"5.903444"
"3110.0";"5.935018"
"3120.0";"6.246239"
"3130.0";"6.097493"
"3140.0";"6.087948"
"3150.0";"6.168784"
"3160.0";"6.353253"
"3170.0";"6.22298"
"3180.0";"5.997212"
"3190.0";"6.202259"
"3200.0";"6.121411"
"3210.0";"6.285695"
"3220.0";"6.282128"
"3230.0";"6.341386"
"3240.0";"6.330259"
"3250.0";"6.333028"
"3260.0";"6.260485"
"3270.0";"6.275304"
"3280.0";"6.125505"
"3290.0";"6.249087"
"3300.0";"5.944785"
"3310.0";"5.860904"
"3320.0";"6.017902"
"3330.0";"5.950594"
"3340.0";"6.027447"
"3350.0";"5.730346"
"3360.0";"5.685404"
"3370.0";"5.659746"
"3380.0";"5.675097"
"3390.0";"5.794651"
"3400.0";"5.799253"
"3410.0";"5.592824"
"3420.0";"5.598275"
"3430.0";"5.517353"
"3440.0";"5.309731"
"3450.0";"5.437972"
"3460.0";"5.365781"
"3470.0";"5.345811"
"3480.0";"5.264328"
"3490.0";"5.1979"
"3500.0";"5.025918"
"3510.0";"5.201866"
"3520.0";"5.307779"
"3530.0";"5.360513"
"3540.0";"5.255835"
"3550.0";"5.160289"
"3560.0";"5.252403"
"3570.0";"5.274506"
"3580.0";"5.218475"
"3590.0";"5.391432"
"3600.0";"5.454033"
"3610.0";"5.45549"
"3620.0";"5.211192"
"3630.0";"5.175688"
"3640.0";"4.982095"
"3650.0";"4.942367"
"3660.0";"5.014263"
"3670.0";"5.022903"
"3680.0";"5.143091"
"3690.0";"5.157675"
"3700.0";"5.373449"
"3710.0";"5.28611"
"3720.0";"5.451106"
"3730.0";"5.456731"
"3740.0";"5.313184"
"3750.0";"5.482325"
"3760.0";"5.511111"
"3770.0";"5.167806"
"3780.0";"5.232624"
"3790.0";"5.006427"
"3800.0";"4.805616"
"3810.0";"4.968316"
"3820.0";"5.135362"
"3830.0";"5.17594"
"3840.0";"5.079721"
"3850.0";"5.189987"
"3860.0";"5.189166"
"3870.0";"5.116498"
"3880.0";"5.362786"
"3890.0";"5.428946"
"3900.0";"5.448739"
"3910.0";"5.653062"
"3920.0";"5.467155"
"3930.0";"5.155942"
"3940.0";"5.008419"
"3950.0";"5.243531"
"3960.0";"5.489283"
"3970.0";"5.367918"
"3980.0";"5.430938"
"3990.0";"5.091032"
"4000.0";"5.382967"
"4010.0";"5.490678"
"4020.0";"5.505003"
"4030.0";"5.236359"
"4040.0";"5.193133"
"4050.0";"5.10303"
"4060.0";"5.400052"
"4070.0";"5.459616"
"4080.0";"5.35237"
"4090.0";"5.491416"
"4100.0";"5.317697"
"4110.0";"5.098329"
"4120.0";"5.05008"
"4130.0";"4.965076"
"4140.0";"5.216931"
"4150.0";"4.970085"
"4160.0";"4.980301"
"4170.0";"5.150284"
"4180.0";"5.093544"
"4190.0";"5.280145"
"4200.0";"5.106009"
"4210.0";"5.204243"
"4220.0";"5.345744"
"4230.0";"5.474462"
"4240.0";"5.466696"
"4250.0";"5.31116"
"4260.0";"5.432467"
"4270.0";"5.50368"
"4280.0";"5.162922"
"4290.0";"5.347746"
"4300.0";"5.049535"
"4310.0";"5.044548"
"4320.0";"5.140669"
"4330.0";"5.133366"
"4340.0";"5.033328"
"4350.0";"4.910596"
"4360.0";"4.828739"
"4370.0";"4.543244"
"4380.0";"4.477205"
"4390.0";"4.461014"
"4400.0";"4.48241"
"4410.0";"4.531033"
"4420.0";"4.521654"
"4430.0";"4.587203"
"4440.0";"4.754083"
"4450.0";"4.638171"
"4460.0";"4.760954"
"4470.0";"4.897837"
"4480.0";"5.042182"
"4490.0";"4.895249"
"4500.0";"5.012686"
"4510.0";"4.863316"
"4520.0";"4.949326"
"4530.0";"4.942297"
"4540.0";"4.92501"
"4550.0";"4.880652"
"4560.0";"4.658949"
"4570.0";"4.784305"
"4580.0";"4.686799"
"4590.0";"4.789429"
"4600.0";"4.761949"
"4610.0";"4.830751"
"4620.0";"4.856961"
"4630.0";"4.661988"
"4640.0";"4.684273"
"4650.0";"4.802268"
"4660.0";"4.748548"
"4670.0";"4.707912"
"4680.0";"4.826081"
"4690.0";"4.949912"
"4700.0";"4.871582"
"4710.0";"5.080128"
"4720.0";"4.741593"
"4730.0";"4.61398"
"4740.0";"4.897904"
"4750.0";"4.999259"
"4760.0";"5.349255"
"4770.0";"5.310012"
"4780.0";"5.328522"
"4790.0";"5.155447"
"4800.0";"5.225096"
"4810.0";"5.109989"
"4820.0";"5.382267"
"4830.0";"5.228398"
"4840.0";"5.192856"
"4850.0";"5.403921"
"4860.0";"5.41652"
"4870.0";"5.087005"
"4880.0";"5.18846"
"4890.0";"5.495472"
"4900.0";"5.553574"
"4910.0";"5.529628"
"4920.0";"5.538114"
"4930.0";"5.404283"
"4940.0";"5.309872"
"4950.0";"5.220865"
"4960.0";"5.256769"
"4970.0";"5.018859"
"4980.0";"5.016977"
"4990.0";"5.127318"
"5000.0";"5.288633"
"5010.0";"5.137375"
"5020.0";"5.25977"
"5030.0";"5.407164"
"5040.0";"5.387289"
"5050.0";"5.20358"
"5060.0";"5.275411"
"5070.0";"5.196602"
"5080.0";"4.935889"
"5090.0";"4.899125"
"5100.0";"5.029962"
"5110.0";"4.863311"
"5120.0";"5.090699"
"5130.0";"5.143693"
"5140.0";"5.19183"
"5150.0";"5.323464"
"5160.0";"5.153371"
"5170.0";"5.264931"
"5180.0";"5.210986"
"5190.0";"5.066567"
"5200.0";"5.085209"
"5210.0";"5.167203"
"5220.0";"5.296836"
"5230.0";"5.529404"
"5240.0";"5.37469"
"5250.0";"5.493351"
"5260.0";"5.135325"
"5270.0";"5.281384"
"5280.0";"5.36761"
"5290.0";"5.438922"
"5300.0";"5.40383"
"5310.0";"5.440617"
"5320.0";"5.289789"
"5330.0";"5.447827"
"5340.0";"5.524192"
"5350.0";"5.510594"
"5360.0";"5.572431"
"5370.0";"5.472853"
"5380.0";"5.125237"
"5390.0";"4.958708"
"5400.0";"5.000556"
"5410.0";"4.850575"
"5420.0";"4.950365"
"5430.0";"5.230139"
"5440.0";"5.17063"
"5450.0";"5.468528"
"5460.0";"5.217547"
"5470.0";"5.275458"
"5480.0";"5.041535"
"5490.0";"5.111586"
"5500.0";"5.557634"
"5510.0";"5.643345"
"5520.0";"5.336837"
"5530.0";"5.245197"
"5540.0";"5.375415"
"5550.0";"5.403638"
"5560.0";"5.328258"
"5570.0";"5.350393"
"5580.0";"5.350309"
"5590.0";"5.514928"
"5600.0";"5.41112"
"5610.0";"5.389911"
"5620.0";"5.380564"
"5630.0";"5.2044"
"5640.0";"5.203022"
"5650.0";"5.403134"
"5660.0";"5.687339"
"5670.0";"5.574728"
"5680.0";"5.510038"
"5690.0";"5.359197"
"5700.0";"5.437874"
"5710.0";"5.593569"
"5720.0";"5.402791"
"5730.0";"5.491731"
"5740.0";"5.252993"
"5750.0";"5.23472"
"5760.0";"5.367429"
"5770.0";"5.328297"
"5780.0";"5.259264"
"5790.0";"5.425982"
"5800.0";"5.492105"
"5810.0";"5.390829"
"5820.0";"5.326896"
"5830.0";"5.366194"
"5840.0";"5.302237"
"5850.0";"4.847393"
"5860.0";"4.896474"
"5870.0";"4.99711"
"5880.0";"4.745211"
"5890.0";"4.772652"
"5900.0";"4.877704"
"5910.0";"4.813871"
"5920.0";"4.731102"
"5930.0";"4.565169"
"5940.0";"4.784736"
"5950.0";"4.619334"
"5960.0";"4.768129"
"5970.0";"4.743537"
"5980.0";"5.024869"
"5990.0";"5.098215"
"6000.0";"4.969532"
"6010.0";"4.837159"
"6020.0";"4.600629"
"6030.0";"4.595017"
"6040.0";"4.455925"
"6050.0";"4.450705"
"6060.0";"4.281824"
"6070.0";"4.451965"
"6080.0";"4.771428"
"6090.0";"4.631333"
"6100.0";"4.623106"
"6110.0";"4.442498"
"6120.0";"4.447062"
"6130.0";"4.474538"
"6140.0";"4.564619"
"6150.0";"4.549932"
"6160.0";"4.519142"
"6170.0";"4.439138"
"6180.0";"4.511426"
"6190.0";"4.406667"
"6200.0";"4.503942"
"6210.0";"4.654685"
"6220.0";"4.711474"
"6230.0";"4.911593"
"6240.0";"4.844365"
"6250.0";"4.57443"
"6260.0";"4.46756"
"6270.0";"4.379255"
"6280.0";"4.604125"
"6290.0";"4.455085"
"6300.0";"4.482297"
"6310.0";"4.304415"
"6320.0";"4.295532"
"6330.0";"4.361771"
"6340.0";"4.318956"
"6350.0";"4.471946"
"6360.0";"4.490353"
"6370.0";"4.562127"
"6380.0";"4.35693"
"6390.0";"4.269727"
"6400.0";"4.29113"
"6410.0";"4.172819"
"6420.0";"3.924483"
"6430.0";"4.161304"
"6440.0";"4.170726"
"6450.0";"4.251062"
"6460.0";"4.250641"
"6470.0";"4.082788"
"6480.0";"4.002953"
"6490.0";"4.092337"
"6500.0";"4.090536"
"6510.0";"4.191646"
"6520.0";"4.324246"
"6530.0";"4.394805"
"6540.0";"4.494957"
"6550.0";"4.429665"
"6560.0";"4.319392"
"6570.0";"4.261097"
"6580.0";"4.312244"
"6590.0";"4.36083"
"6600.0";"4.377888"
"6610.0";"4.742279"
"6620.0";"4.452707"
"6630.0";"4.380899"
"6640.0";"4.509949"
"6650.0";"4.397492"
"6660.0";"4.586507"
"6670.0";"4.603964"
"6680.0";"4.6244"
"6690.0";"4.628074"
"6700.0";"4.737566"
"6710.0";"4.650871"
"6720.0";"4.893642"
"6730.0";"5.080429"
"6740.0";"5.055676"
"6750.0";"4.899687"
"6760.0";"4.782406"
"6770.0";"4.488439"
"6780.0";"4.424345"
"6790.0";"4.618399"
"6800.0";"4.422869"
"6810.0";"4.444256"
"6820.0";"4.411403"
"6830.0";"4.545328"
"6840.0";"4.43022"
"6850.0";"4.41485"
"6860.0";"4.749137"
"6870.0";"4.647438"
"6880.0";"4.752538"
"6890.0";"4.868562"
"6900.0";"5.061695"
"6910.0";"4.874558"
"6920.0";"4.660945"
"6930.0";"4.740199"
"6940.0";"4.548988"
"6950.0";"4.588489"
"6960.0";"4.316656"
"6970.0";"4.346822"
"6980.0";"4.30657"
"6990.0";"4.477311"
"7000.0";"4.549"
"7010.0";"4.502326"
"7020.0";"4.545085"
"7030.0";"4.526333"
"7040.0";"4.704899"
"7050.0";"4.806987"
"7060.0";"4.620432"
"7070.0";"4.5261"
"7080.0";"4.50549"
"7090.0";"4.490845"
"7100.0";"4.414546"
"7110.0";"4.25543"
"7120.0";"4.113875"
"7130.0";"4.090385"
"7140.0";"4.077132"
"7150.0";"4.180193"
"7160.0";"4.129363"
"7170.0";"4.291512"
"7180.0";"4.43351"
"7190.0";"4.552811"
"7200.0";"4.4453"
"7210.0";"4.32575"
"7220.0";"4.257168"
"7230.0";"4.304296"
"7240.0";"4.375447"
"7250.0";"4.351982"
"7260.0";"4.39416"
"7270.0";"4.473361"
"7280.0";"4.558073"
"7290.0";"4.364305"
"7300.0";"4.380479"
"7310.0";"4.57621"
"7320.0";"4.662533"
"7330.0";"4.702635"
"7340.0";"4.502081"
"7350.0";"4.510296"
"7360.0";"4.664765"
"7370.0";"4.789511"
