# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL14"
"0.0";"0.431349"
"10.0";"0.4915993"
"20.0";"0.7178169"
"30.0";"0.575053"
"40.0";"0.6020917"
"50.0";"0.5319117"
"60.0";"0.5489889"
"70.0";"0.4110387"
"80.0";"0.4429121"
"90.0";"0.3231006"
"100.0";"0.385245"
"110.0";"0.4254232"
"120.0";"0.367561"
"130.0";"0.3693926"
"140.0";"0.5582731"
"150.0";"0.5759213"
"160.0";"0.5149854"
"170.0";"0.4243089"
"180.0";"0.6154269"
"190.0";"0.5610884"
"200.0";"0.5417832"
"210.0";"0.6839569"
"220.0";"0.6105623"
"230.0";"0.5759262"
"240.0";"0.5742838"
"250.0";"0.6926678"
"260.0";"0.7386572"
"270.0";"0.6591289"
"280.0";"0.7592503"
"290.0";"0.8779827"
"300.0";"0.7830982"
"310.0";"0.81691"
"320.0";"0.8144945"
"330.0";"0.7507395"
"340.0";"0.7077664"
"350.0";"0.6395888"
"360.0";"0.6751608"
"370.0";"0.6304872"
"380.0";"0.6400568"
"390.0";"0.6332632"
"400.0";"0.617432"
"410.0";"0.6389041"
"420.0";"0.5885645"
"430.0";"0.5942746"
"440.0";"0.6269905"
"450.0";"0.6443585"
"460.0";"0.6753748"
"470.0";"0.6786226"
"480.0";"0.6954063"
"490.0";"0.5629469"
"500.0";"0.7229732"
"510.0";"0.6279308"
"520.0";"0.6165848"
"530.0";"0.7113727"
"540.0";"0.7863645"
"550.0";"0.5550551"
"560.0";"0.5938779"
"570.0";"0.5698919"
"580.0";"0.4828262"
"590.0";"0.4897274"
"600.0";"0.5384896"
"610.0";"0.6507226"
"620.0";"0.7219114"
"630.0";"0.655358"
"640.0";"0.5115966"
"650.0";"0.4914477"
"660.0";"0.4367951"
"670.0";"0.5591241"
"680.0";"0.7012957"
"690.0";"0.6995443"
"700.0";"0.6687728"
"710.0";"0.6819311"
"720.0";"0.6466492"
"730.0";"0.5968929"
"740.0";"0.5691934"
"750.0";"0.4228676"
"760.0";"0.3968879"
"770.0";"0.4007319"
"780.0";"0.397428"
"790.0";"0.2715987"
"800.0";"0.3427331"
"810.0";"0.3760599"
"820.0";"0.3639521"
"830.0";"0.2422912"
"840.0";"0.2284078"
"850.0";"0.2693305"
"860.0";"0.2603192"
"870.0";"0.2848752"
"880.0";"0.2217522"
"890.0";"0.2014597"
"900.0";"0.2398458"
"910.0";"0.2604804"
"920.0";"0.2573906"
"930.0";"0.2751056"
"940.0";"0.2381785"
"950.0";"0.2731776"
"960.0";"0.2661765"
"970.0";"0.3092462"
"980.0";"0.307672"
"990.0";"0.3026695"
"1000.0";"0.2467934"
"1010.0";"0.2839469"
"1020.0";"0.3333903"
"1030.0";"0.3081118"
"1040.0";"0.2885273"
"1050.0";"0.2780719"
"1060.0";"0.2797374"
"1070.0";"0.2357751"
"1080.0";"0.2891245"
"1090.0";"0.265936"
"1100.0";"0.3081592"
"1110.0";"0.4045602"
"1120.0";"0.281947"
"1130.0";"0.2374909"
"1140.0";"0.2329144"
"1150.0";"0.2951493"
"1160.0";"0.278047"
"1170.0";"0.3026762"
"1180.0";"0.2509943"
"1190.0";"0.2474045"
"1200.0";"0.2937452"
"1210.0";"0.2582749"
"1220.0";"0.2418638"
"1230.0";"0.3168691"
"1240.0";"0.2862552"
"1250.0";"0.2998084"
"1260.0";"0.2889397"
"1270.0";"0.244268"
"1280.0";"0.2642668"
"1290.0";"0.3136258"
"1300.0";"0.2932934"
"1310.0";"0.292684"
"1320.0";"0.2713026"
"1330.0";"0.2925799"
"1340.0";"0.2962262"
"1350.0";"0.3142518"
"1360.0";"0.3194652"
"1370.0";"0.3090288"
"1380.0";"0.3108538"
"1390.0";"0.2882867"
"1400.0";"0.2688904"
"1410.0";"0.3067278"
"1420.0";"0.2507307"
"1430.0";"0.338405"
"1440.0";"0.2756462"
"1450.0";"0.3302578"
"1460.0";"0.3122982"
"1470.0";"0.2787727"
"1480.0";"0.2957212"
"1490.0";"0.3684737"
"1500.0";"0.3601511"
"1510.0";"0.3467638"
"1520.0";"0.3396588"
"1530.0";"0.2862062"
"1540.0";"0.2680021"
"1550.0";"0.3200721"
"1560.0";"0.2921952"
"1570.0";"0.329542"
"1580.0";"0.2650831"
"1590.0";"0.3029687"
"1600.0";"0.276711"
"1610.0";"0.3177894"
"1620.0";"0.3248604"
"1630.0";"0.2729158"
"1640.0";"0.2559865"
"1650.0";"0.2492806"
"1660.0";"0.2881807"
"1670.0";"0.3069805"
"1680.0";"0.2704329"
"1690.0";"0.2854542"
"1700.0";"0.2566025"
"1710.0";"0.2898721"
"1720.0";"0.300308"
"1730.0";"0.3193263"
"1740.0";"0.3748547"
"1750.0";"0.2401853"
"1760.0";"0.3268836"
"1770.0";"0.409706"
"1780.0";"0.3309094"
"1790.0";"0.2998948"
"1800.0";"0.304276"
"1810.0";"0.3110659"
"1820.0";"0.3536807"
"1830.0";"0.3122949"
"1840.0";"0.2708988"
"1850.0";"0.3472679"
"1860.0";"0.3073922"
"1870.0";"0.2749401"
"1880.0";"0.308365"
"1890.0";"0.3650795"
"1900.0";"0.2753959"
"1910.0";"0.2503497"
"1920.0";"0.2721506"
"1930.0";"0.2806315"
"1940.0";"0.3747972"
"1950.0";"0.4348104"
"1960.0";"0.5708081"
"1970.0";"0.4871338"
"1980.0";"0.5618805"
"1990.0";"0.5054436"
"2000.0";"0.5094528"
"2010.0";"0.5355455"
"2020.0";"0.5565553"
"2030.0";"0.5880831"
"2040.0";"0.5800501"
"2050.0";"0.419793"
"2060.0";"0.343494"
"2070.0";"0.3235012"
"2080.0";"0.2931176"
"2090.0";"0.3619072"
"2100.0";"0.3092088"
"2110.0";"0.2653789"
"2120.0";"0.3356337"
"2130.0";"0.2763154"
"2140.0";"0.3103449"
"2150.0";"0.3050608"
"2160.0";"0.4263376"
"2170.0";"0.3235771"
"2180.0";"0.3238056"
"2190.0";"0.3404659"
"2200.0";"0.3594186"
"2210.0";"0.3294819"
"2220.0";"0.3319536"
"2230.0";"0.2525348"
"2240.0";"0.3300382"
"2250.0";"0.3339251"
"2260.0";"0.3196969"
"2270.0";"0.3230823"
"2280.0";"0.2721212"
"2290.0";"0.3180643"
"2300.0";"0.3362664"
"2310.0";"0.317517"
"2320.0";"0.2797231"
"2330.0";"0.2688379"
"2340.0";"0.3198314"
"2350.0";"0.2402935"
"2360.0";"0.3809793"
"2370.0";"0.3077356"
"2380.0";"0.3278935"
"2390.0";"0.3541339"
"2400.0";"0.2744339"
"2410.0";"0.2791326"
"2420.0";"0.2676359"
"2430.0";"0.3449332"
"2440.0";"0.3255042"
"2450.0";"0.2946677"
"2460.0";"0.3053882"
"2470.0";"0.3201299"
"2480.0";"0.3051459"
"2490.0";"0.3141114"
"2500.0";"0.3073807"
"2510.0";"0.2227513"
"2520.0";"0.171085"
"2530.0";"0.3613116"
"2540.0";"0.1704197"
"2550.0";"0.1857229"
"2560.0";"0.1916454"
"2570.0";"0.2003649"
"2580.0";"0.1704613"
"2590.0";"0.1599623"
"2600.0";"0.1603029"
"2610.0";"0.1558367"
"2620.0";"0.1544603"
"2630.0";"0.1544605"
"2640.0";"0.1716682"
"2650.0";"0.1460481"
"2660.0";"0.1585876"
"2670.0";"0.1637954"
"2680.0";"0.1522954"
"2690.0";"0.1550999"
"2700.0";"0.1565727"
"2710.0";"0.1641036"
"2720.0";"0.1566687"
"2730.0";"0.1554542"
"2740.0";"0.1554413"
"2750.0";"0.1638321"
"2760.0";"0.2052193"
"2770.0";"0.1642866"
"2780.0";"0.1544605"
"2790.0";"0.1639849"
"2800.0";"0.1563107"
"2810.0";"0.1620988"
"2820.0";"0.1614993"
"2830.0";"0.1572579"
"2840.0";"0.1625423"
"2850.0";"0.1615084"
"2860.0";"0.1643959"
"2870.0";"0.1547707"
"2880.0";"0.1677916"
"2890.0";"0.1713649"
"2900.0";"0.1646452"
"2910.0";"0.1445336"
"2920.0";"0.1686298"
"2930.0";"0.1764538"
"2940.0";"0.1622222"
"2950.0";"0.1624407"
"2960.0";"0.1609036"
"2970.0";"0.1683391"
"2980.0";"0.170467"
"2990.0";"0.1699737"
"3000.0";"0.1664934"
