# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL18"
"2510.0";"5.658743"
"2520.0";"5.620103"
"2530.0";"5.552232"
"2540.0";"5.600462"
"2550.0";"5.310767"
"2560.0";"5.359016"
"2570.0";"5.230835"
"2580.0";"5.387431"
"2590.0";"5.423566"
"2600.0";"5.291137"
"2610.0";"5.182098"
"2620.0";"5.462228"
"2630.0";"5.248155"
"2640.0";"5.095148"
"2650.0";"5.085671"
"2660.0";"4.972992"
"2670.0";"4.896631"
"2680.0";"4.691431"
"2690.0";"4.823462"
"2700.0";"4.809378"
"2710.0";"5.043299"
"2720.0";"4.664657"
"2730.0";"4.540498"
"2740.0";"4.699373"
"2750.0";"4.543561"
"2760.0";"4.598866"
"2770.0";"4.594371"
"2780.0";"4.60221"
"2790.0";"4.582629"
"2800.0";"4.696965"
"2810.0";"4.637338"
"2820.0";"4.580343"
"2830.0";"4.62005"
"2840.0";"4.73286"
"2850.0";"4.816801"
"2860.0";"5.086048"
"2870.0";"4.903213"
"2880.0";"4.88621"
"2890.0";"5.172308"
"2900.0";"5.271493"
"2910.0";"5.453001"
"2920.0";"5.295104"
"2930.0";"5.285878"
"2940.0";"5.164416"
"2950.0";"5.521694"
"2960.0";"5.454771"
"2970.0";"5.422177"
"2980.0";"5.453033"
"2990.0";"5.282327"
"3000.0";"5.431656"
"3010.0";"5.421308"
"3020.0";"5.439832"
"3030.0";"5.23412"
"3040.0";"5.284762"
"3050.0";"5.22967"
"3060.0";"5.370071"
"3070.0";"5.281718"
"3080.0";"5.098247"
"3090.0";"4.900869"
"3100.0";"4.934618"
"3110.0";"5.205286"
"3120.0";"5.229941"
"3130.0";"5.242473"
"3140.0";"5.101869"
"3150.0";"5.02105"
"3160.0";"5.076409"
"3170.0";"4.98753"
"3180.0";"5.160163"
"3190.0";"5.237926"
"3200.0";"5.212532"
"3210.0";"5.040383"
"3220.0";"5.015489"
"3230.0";"4.879955"
"3240.0";"4.839783"
"3250.0";"4.702455"
"3260.0";"4.736803"
"3270.0";"4.541987"
"3280.0";"4.552671"
"3290.0";"4.484223"
"3300.0";"4.795043"
"3310.0";"4.861407"
"3320.0";"4.967224"
"3330.0";"5.159685"
"3340.0";"4.975945"
"3350.0";"4.647309"
"3360.0";"4.860703"
"3370.0";"5.011396"
"3380.0";"4.758773"
"3390.0";"4.52459"
"3400.0";"4.723858"
"3410.0";"4.707516"
"3420.0";"4.442101"
"3430.0";"4.473445"
"3440.0";"4.493533"
"3450.0";"4.560891"
"3460.0";"4.719212"
"3470.0";"4.605002"
"3480.0";"4.581101"
"3490.0";"4.468634"
"3500.0";"4.258303"
"3510.0";"4.24609"
"3520.0";"4.085027"
"3530.0";"3.95351"
"3540.0";"4.115945"
"3550.0";"4.45815"
"3560.0";"4.46039"
"3570.0";"4.508245"
"3580.0";"4.17174"
"3590.0";"4.144965"
"3600.0";"3.988412"
"3610.0";"4.06448"
"3620.0";"3.992973"
"3630.0";"4.294248"
"3640.0";"4.300943"
"3650.0";"4.257684"
"3660.0";"4.126243"
"3670.0";"3.961792"
"3680.0";"3.888041"
"3690.0";"3.81264"
"3700.0";"3.633151"
"3710.0";"3.5248"
"3720.0";"3.454653"
"3730.0";"3.197982"
"3740.0";"3.326197"
"3750.0";"3.311668"
"3760.0";"3.331046"
"3770.0";"3.364999"
"3780.0";"3.288671"
"3790.0";"3.109335"
"3800.0";"3.196825"
"3810.0";"3.250593"
"3820.0";"3.023895"
"3830.0";"3.015947"
"3840.0";"3.105874"
"3850.0";"2.9938"
"3860.0";"3.059142"
"3870.0";"2.734401"
"3880.0";"2.82475"
"3890.0";"2.681634"
"3900.0";"2.578554"
"3910.0";"2.332342"
"3920.0";"2.379232"
"3930.0";"2.441795"
"3940.0";"2.446645"
"3950.0";"2.26917"
"3960.0";"2.31288"
"3970.0";"2.315584"
"3980.0";"2.334171"
"3990.0";"2.125407"
"4000.0";"2.051151"
"4010.0";"1.791755"
"4020.0";"1.637851"
"4030.0";"1.522393"
"4040.0";"1.501055"
"4050.0";"1.494182"
"4060.0";"1.615075"
"4070.0";"1.656005"
"4080.0";"1.653196"
"4090.0";"1.53572"
"4100.0";"1.516519"
"4110.0";"1.710099"
"4120.0";"1.491385"
"4130.0";"1.637364"
"4140.0";"1.622695"
"4150.0";"1.887421"
"4160.0";"1.825787"
"4170.0";"1.896363"
"4180.0";"2.021903"
"4190.0";"2.227327"
"4200.0";"2.392072"
"4210.0";"2.156547"
"4220.0";"2.122605"
"4230.0";"2.023376"
"4240.0";"2.064303"
"4250.0";"2.145527"
"4260.0";"2.132607"
"4270.0";"2.047336"
"4280.0";"2.084795"
"4290.0";"1.955228"
"4300.0";"2.00358"
"4310.0";"1.905769"
"4320.0";"2.00051"
"4330.0";"1.901859"
"4340.0";"2.156127"
"4350.0";"2.147613"
"4360.0";"2.519803"
"4370.0";"2.643273"
"4380.0";"2.57861"
"4390.0";"2.427356"
"4400.0";"2.546455"
"4410.0";"2.449136"
"4420.0";"2.741214"
"4430.0";"2.6089"
"4440.0";"2.713991"
"4450.0";"2.706533"
"4460.0";"2.706488"
"4470.0";"2.665772"
"4480.0";"2.798395"
"4490.0";"2.837919"
"4500.0";"2.775985"
"4510.0";"2.450759"
"4520.0";"2.394252"
"4530.0";"2.387819"
"4540.0";"2.425638"
"4550.0";"2.447268"
"4560.0";"2.484724"
"4570.0";"2.610768"
"4580.0";"2.289867"
"4590.0";"1.975908"
"4600.0";"2.535509"
"4610.0";"2.578452"
"4620.0";"2.493207"
"4630.0";"2.537749"
"4640.0";"2.459108"
"4650.0";"2.664696"
"4660.0";"2.713202"
"4670.0";"2.812324"
"4680.0";"2.928456"
"4690.0";"3.027141"
"4700.0";"2.648451"
"4710.0";"2.584249"
"4720.0";"2.524971"
"4730.0";"2.38849"
"4740.0";"2.175455"
"4750.0";"2.076774"
"4760.0";"2.128728"
"4770.0";"2.511346"
"4780.0";"2.445395"
"4790.0";"2.472058"
"4800.0";"2.68433"
"4810.0";"2.50072"
"4820.0";"2.491248"
"4830.0";"2.895267"
"4840.0";"2.93961"
"4850.0";"2.800665"
"4860.0";"2.812623"
"4870.0";"2.862719"
"4880.0";"2.926306"
"4890.0";"2.977599"
"4900.0";"2.8317"
"4910.0";"2.871329"
"4920.0";"2.756166"
"4930.0";"2.67021"
"4940.0";"2.707663"
"4950.0";"2.854471"
"4960.0";"3.008129"
"4970.0";"2.971659"
"4980.0";"2.964537"
"4990.0";"3.157797"
"5000.0";"3.036283"
"5010.0";"3.051978"
"5020.0";"2.902518"
"5030.0";"3.094046"
"5040.0";"2.999346"
"5050.0";"2.934827"
"5060.0";"2.968138"
"5070.0";"3.096581"
"5080.0";"2.671349"
"5090.0";"2.331071"
"5100.0";"2.256092"
"5110.0";"2.113133"
"5120.0";"2.072376"
"5130.0";"2.110404"
"5140.0";"2.131245"
"5150.0";"2.267989"
"5160.0";"2.408327"
"5170.0";"2.393352"
"5180.0";"2.351651"
"5190.0";"2.298997"
"5200.0";"2.130833"
"5210.0";"2.026817"
"5220.0";"2.063643"
"5230.0";"2.032676"
"5240.0";"1.979401"
"5250.0";"2.164142"
"5260.0";"2.187517"
"5270.0";"2.191118"
"5280.0";"2.365943"
"5290.0";"2.644917"
"5300.0";"2.829862"
"5310.0";"2.628246"
"5320.0";"2.725533"
"5330.0";"2.681174"
"5340.0";"2.804126"
"5350.0";"2.62495"
"5360.0";"2.547815"
"5370.0";"2.779293"
"5380.0";"2.760996"
"5390.0";"2.793688"
"5400.0";"2.601483"
"5410.0";"2.826334"
"5420.0";"2.89988"
"5430.0";"2.892949"
"5440.0";"2.946495"
"5450.0";"2.786972"
"5460.0";"2.840226"
"5470.0";"2.656638"
"5480.0";"2.868309"
"5490.0";"3.154872"
"5500.0";"3.232115"
"5510.0";"3.365498"
"5520.0";"3.490627"
"5530.0";"3.422602"
"5540.0";"3.340977"
"5550.0";"3.336838"
"5560.0";"3.239257"
"5570.0";"3.012439"
"5580.0";"3.067447"
"5590.0";"3.177176"
"5600.0";"3.220317"
"5610.0";"3.012829"
"5620.0";"2.966655"
"5630.0";"2.916699"
"5640.0";"2.855366"
"5650.0";"2.762445"
"5660.0";"2.810407"
"5670.0";"2.765509"
"5680.0";"2.754997"
"5690.0";"2.994351"
"5700.0";"2.886399"
"5710.0";"2.681028"
"5720.0";"2.512031"
"5730.0";"2.429253"
"5740.0";"2.391123"
"5750.0";"2.407014"
"5760.0";"2.776104"
"5770.0";"2.758579"
"5780.0";"2.531353"
"5790.0";"2.374397"
"5800.0";"2.271072"
"5810.0";"2.166244"
"5820.0";"2.152605"
"5830.0";"2.042309"
"5840.0";"2.335687"
"5850.0";"2.238835"
"5860.0";"2.387818"
"5870.0";"2.323548"
"5880.0";"2.376629"
"5890.0";"2.487246"
"5900.0";"2.41868"
"5910.0";"2.34107"
"5920.0";"2.261338"
"5930.0";"2.46153"
"5940.0";"2.256494"
"5950.0";"2.05374"
"5960.0";"2.112605"
"5970.0";"2.256642"
"5980.0";"2.396072"
"5990.0";"2.042039"
"6000.0";"2.238996"
"6010.0";"2.126114"
"6020.0";"1.907991"
"6030.0";"2.098303"
"6040.0";"1.892897"
"6050.0";"1.942106"
"6060.0";"2.004314"
"6070.0";"2.125994"
"6080.0";"1.990577"
"6090.0";"2.233082"
"6100.0";"2.193151"
"6110.0";"2.235385"
"6120.0";"2.152452"
"6130.0";"2.207811"
"6140.0";"2.025907"
"6150.0";"2.097934"
"6160.0";"2.012961"
"6170.0";"1.933889"
"6180.0";"1.833573"
"6190.0";"1.91846"
"6200.0";"2.01524"
"6210.0";"2.208183"
"6220.0";"2.493817"
"6230.0";"2.574762"
"6240.0";"2.680417"
"6250.0";"2.550469"
"6260.0";"2.668637"
"6270.0";"2.669891"
"6280.0";"2.934361"
"6290.0";"2.668819"
"6300.0";"2.766799"
"6310.0";"2.775766"
"6320.0";"2.929608"
"6330.0";"3.057011"
"6340.0";"3.042019"
"6350.0";"3.146821"
"6360.0";"2.898857"
"6370.0";"2.866225"
"6380.0";"2.656229"
"6390.0";"2.714443"
"6400.0";"2.890406"
"6410.0";"3.086556"
"6420.0";"2.768495"
"6430.0";"2.797336"
"6440.0";"2.984518"
"6450.0";"2.810242"
"6460.0";"2.792078"
"6470.0";"2.73457"
"6480.0";"2.594338"
"6490.0";"2.674467"
"6500.0";"2.783316"
"6510.0";"2.705473"
"6520.0";"2.92678"
"6530.0";"2.927627"
"6540.0";"3.028406"
"6550.0";"3.238367"
"6560.0";"3.470713"
"6570.0";"3.564217"
"6580.0";"3.542156"
"6590.0";"3.492068"
"6600.0";"3.567951"
"6610.0";"3.627388"
"6620.0";"3.592906"
"6630.0";"3.388791"
"6640.0";"3.445738"
"6650.0";"3.538652"
"6660.0";"3.608886"
"6670.0";"3.609832"
"6680.0";"3.491732"
"6690.0";"3.448958"
"6700.0";"3.661603"
"6710.0";"3.633264"
"6720.0";"3.649148"
"6730.0";"3.801199"
"6740.0";"3.548358"
"6750.0";"3.508778"
"6760.0";"3.531203"
"6770.0";"3.158653"
"6780.0";"3.277025"
"6790.0";"3.275604"
"6800.0";"3.329925"
"6810.0";"2.808361"
"6820.0";"3.033543"
"6830.0";"3.071963"
"6840.0";"3.349218"
"6850.0";"3.347682"
"6860.0";"3.273765"
"6870.0";"3.395911"
"6880.0";"3.245819"
"6890.0";"3.292062"
"6900.0";"3.421539"
"6910.0";"3.331145"
"6920.0";"3.325078"
"6930.0";"3.400253"
"6940.0";"3.483741"
"6950.0";"3.38092"
"6960.0";"3.366213"
"6970.0";"3.279158"
"6980.0";"3.155185"
"6990.0";"3.278498"
"7000.0";"3.383548"
"7010.0";"3.33509"
"7020.0";"3.196103"
"7030.0";"3.287493"
"7040.0";"3.433773"
"7050.0";"3.588384"
"7060.0";"3.498388"
"7070.0";"3.32206"
"7080.0";"3.281722"
"7090.0";"3.515203"
"7100.0";"3.616664"
"7110.0";"3.697378"
"7120.0";"3.8327"
"7130.0";"3.999228"
"7140.0";"3.853349"
"7150.0";"3.668383"
"7160.0";"3.929904"
"7170.0";"4.007375"
"7180.0";"4.276932"
"7190.0";"4.2571"
"7200.0";"3.925958"
"7210.0";"3.737351"
"7220.0";"3.553361"
"7230.0";"3.483183"
"7240.0";"3.692265"
"7250.0";"3.627785"
"7260.0";"3.505657"
"7270.0";"3.433228"
"7280.0";"3.631367"
"7290.0";"3.553403"
"7300.0";"3.674982"
"7310.0";"3.440497"
"7320.0";"3.522927"
"7330.0";"3.338946"
"7340.0";"3.526117"
"7350.0";"3.647279"
"7360.0";"3.687518"
"7370.0";"3.701992"
"7380.0";"3.654138"
"7390.0";"3.424434"
"7400.0";"3.759379"
"7410.0";"3.829237"
"7420.0";"3.710015"
"7430.0";"3.835298"
"7440.0";"3.776558"
"7450.0";"3.813063"
"7460.0";"3.959095"
"7470.0";"4.107031"
"7480.0";"4.083831"
"7490.0";"4.072808"
"7500.0";"3.972658"
"7510.0";"4.067934"
"7520.0";"4.215255"
"7530.0";"4.035787"
"7540.0";"4.152039"
"7550.0";"4.099319"
"7560.0";"4.126859"
"7570.0";"4.054925"
"7580.0";"3.834646"
"7590.0";"3.888076"
"7600.0";"4.211267"
"7610.0";"4.347116"
"7620.0";"4.612249"
"7630.0";"4.559755"
"7640.0";"4.603061"
"7650.0";"4.890407"
"7660.0";"5.05319"
"7670.0";"5.08577"
"7680.0";"4.977182"
"7690.0";"4.903648"
"7700.0";"4.737213"
"7710.0";"4.835062"
"7720.0";"4.876275"
"7730.0";"4.997684"
"7740.0";"5.042452"
"7750.0";"4.816305"
"7760.0";"4.749197"
"7770.0";"4.929525"
"7780.0";"4.864329"
"7790.0";"4.942416"
"7800.0";"5.07024"
"7810.0";"4.955795"
"7820.0";"5.045779"
"7830.0";"4.797602"
"7840.0";"4.561487"
"7850.0";"4.487337"
"7860.0";"4.522413"
"7870.0";"4.548201"
"7880.0";"4.891297"
"7890.0";"4.933818"
"7900.0";"5.106287"
"7910.0";"5.169557"
"7920.0";"5.35324"
"7930.0";"5.293575"
"7940.0";"4.938134"
"7950.0";"5.05082"
"7960.0";"4.982385"
"7970.0";"4.953735"
"7980.0";"4.900208"
"7990.0";"5.044175"
"8000.0";"4.747702"
"8010.0";"4.501807"
"8020.0";"4.263967"
"8030.0";"4.305228"
"8040.0";"4.65778"
"8050.0";"4.780128"
"8060.0";"4.678501"
"8070.0";"4.963177"
"8080.0";"4.886556"
"8090.0";"5.067795"
"8100.0";"4.791593"
"8110.0";"4.912251"
"8120.0";"4.80197"
"8130.0";"4.949805"
"8140.0";"4.851537"
"8150.0";"4.704376"
"8160.0";"4.901468"
"8170.0";"4.893112"
"8180.0";"4.978905"
"8190.0";"4.931371"
"8200.0";"4.864393"
"8210.0";"4.751635"
"8220.0";"4.546315"
"8230.0";"4.276672"
"8240.0";"4.350398"
"8250.0";"4.484993"
"8260.0";"4.463494"
"8270.0";"4.609191"
"8280.0";"4.562788"
"8290.0";"4.629339"
"8300.0";"4.809156"
"8310.0";"4.574722"
"8320.0";"4.590889"
"8330.0";"4.155235"
"8340.0";"3.943766"
"8350.0";"4.138381"
"8360.0";"4.137775"
"8370.0";"4.345194"
"8380.0";"4.457755"
"8390.0";"4.562716"
"8400.0";"4.419503"
"8410.0";"4.176706"
"8420.0";"4.178954"
"8430.0";"4.441616"
"8440.0";"4.359437"
"8450.0";"4.680558"
"8460.0";"4.899693"
"8470.0";"4.84544"
"8480.0";"4.96078"
"8490.0";"4.762562"
"8500.0";"4.46664"
"8510.0";"4.425914"
"8520.0";"4.51836"
"8530.0";"4.474395"
"8540.0";"4.512716"
"8550.0";"4.472046"
"8560.0";"4.233487"
"8570.0";"4.346834"
"8580.0";"4.180964"
"8590.0";"4.14256"
"8600.0";"4.318854"
"8610.0";"4.438635"
"8620.0";"4.472602"
"8630.0";"4.109855"
"8640.0";"4.298686"
"8650.0";"4.009522"
"8660.0";"4.000799"
"8670.0";"4.170608"
"8680.0";"4.152015"
"8690.0";"3.918262"
"8700.0";"4.006531"
"8710.0";"3.693393"
"8720.0";"4.051229"
"8730.0";"4.183628"
"8740.0";"3.994107"
"8750.0";"4.026438"
"8760.0";"4.35872"
"8770.0";"4.186337"
"8780.0";"4.121337"
"8790.0";"4.12789"
"8800.0";"4.141237"
"8810.0";"4.169667"
"8820.0";"4.313019"
"8830.0";"4.124503"
"8840.0";"4.067058"
"8850.0";"4.425403"
"8860.0";"4.416023"
"8870.0";"4.31083"
"8880.0";"4.489086"
"8890.0";"4.541237"
"8900.0";"4.35893"
"8910.0";"4.396313"
"8920.0";"4.385739"
"8930.0";"4.197979"
"8940.0";"4.208177"
"8950.0";"4.017158"
"8960.0";"4.035233"
"8970.0";"4.275311"
"8980.0";"4.323183"
"8990.0";"4.440512"
"9000.0";"4.440238"
"9010.0";"4.154577"
"9020.0";"4.437995"
"9030.0";"4.244217"
"9040.0";"4.371972"
"9050.0";"4.43385"
"9060.0";"4.629009"
"9070.0";"4.462573"
"9080.0";"4.541561"
"9090.0";"4.592727"
"9100.0";"4.481395"
"9110.0";"4.441367"
"9120.0";"4.484913"
"9130.0";"4.392214"
"9140.0";"4.120134"
"9150.0";"4.415106"
"9160.0";"4.609868"
"9170.0";"4.555959"
"9180.0";"4.663529"
"9190.0";"4.745899"
"9200.0";"4.642826"
"9210.0";"4.761014"
"9220.0";"4.649452"
"9230.0";"4.83769"
"9240.0";"4.785299"
"9250.0";"4.497536"
"9260.0";"4.737442"
"9270.0";"4.756206"
"9280.0";"5.008153"
"9290.0";"5.042903"
"9300.0";"5.171178"
"9310.0";"5.011907"
"9320.0";"5.047671"
"9330.0";"4.92346"
"9340.0";"4.882863"
"9350.0";"4.992819"
"9360.0";"4.92042"
"9370.0";"4.874709"
"9380.0";"4.792139"
"9390.0";"4.561968"
"9400.0";"4.655017"
"9410.0";"4.893485"
"9420.0";"4.964174"
"9430.0";"4.826607"
"9440.0";"4.982832"
"9450.0";"5.072567"
"9460.0";"4.943601"
"9470.0";"5.139853"
"9480.0";"5.087211"
"9490.0";"5.115079"
"9500.0";"4.854214"
"9510.0";"4.874362"
"9520.0";"5.095097"
"9530.0";"4.9139"
"9540.0";"4.835087"
"9550.0";"4.892942"
"9560.0";"4.815162"
"9570.0";"4.494126"
"9580.0";"4.231602"
"9590.0";"4.123676"
"9600.0";"4.269475"
"9610.0";"4.249998"
"9620.0";"4.188913"
"9630.0";"4.220719"
"9640.0";"4.334816"
"9650.0";"4.311253"
"9660.0";"4.175789"
"9670.0";"4.211807"
"9680.0";"4.03512"
"9690.0";"4.107389"
"9700.0";"4.384087"
"9710.0";"4.61074"
"9720.0";"4.66963"
"9730.0";"4.801356"
"9740.0";"4.987354"
"9750.0";"4.742956"
"9760.0";"4.774054"
"9770.0";"4.588734"
"9780.0";"4.36553"
"9790.0";"4.360888"
"9800.0";"4.457996"
"9810.0";"4.75585"
"9820.0";"4.672499"
"9830.0";"4.48327"
"9840.0";"4.280856"
"9850.0";"4.215724"
"9860.0";"4.252293"
"9870.0";"4.166936"
"9880.0";"4.293528"
"9890.0";"4.195649"
"9900.0";"4.061883"
"9910.0";"3.947476"
"9920.0";"4.25082"
"9930.0";"4.316929"
"9940.0";"4.516034"
"9950.0";"4.60767"
"9960.0";"4.507617"
"9970.0";"4.460763"
"9980.0";"4.527842"
"9990.0";"4.299967"
"10000.0";"4.334467"
"10010.0";"4.299988"
"10020.0";"4.061475"
"10030.0";"4.237565"
"10040.0";"4.306855"
"10050.0";"4.379782"
"10060.0";"4.5418"
"10070.0";"4.583507"
"10080.0";"4.515142"
"10090.0";"4.47383"
"10100.0";"4.543653"
"10110.0";"4.31302"
"10120.0";"4.26765"
"10130.0";"4.044652"
"10140.0";"4.044655"
"10150.0";"4.372905"
"10160.0";"4.093885"
"10170.0";"3.995895"
"10180.0";"4.043262"
"10190.0";"4.119375"
"10200.0";"4.122497"
"10210.0";"3.906567"
"10220.0";"3.938469"
"10230.0";"3.94068"
"10240.0";"3.88611"
"10250.0";"3.896507"
"10260.0";"4.098483"
"10270.0";"4.213964"
"10280.0";"3.907388"
"10290.0";"3.968449"
"10300.0";"4.141167"
"10310.0";"4.015274"
"10320.0";"4.036005"
"10330.0";"3.899507"
"10340.0";"3.913823"
"10350.0";"4.060318"
"10360.0";"3.953681"
"10370.0";"3.800045"
"10380.0";"3.949263"
"10390.0";"4.038312"
"10400.0";"3.870685"
"10410.0";"3.731203"
"10420.0";"4.044484"
"10430.0";"4.157709"
"10440.0";"4.352482"
"10450.0";"4.094378"
"10460.0";"3.968403"
"10470.0";"4.079164"
"10480.0";"3.927823"
"10490.0";"3.738051"
"10500.0";"3.915348"
"10510.0";"3.685459"
"10520.0";"3.901016"
"10530.0";"3.985043"
"10540.0";"3.806163"
"10550.0";"4.01142"
"10560.0";"4.1064"
"10570.0";"4.145419"
"10580.0";"4.080168"
"10590.0";"4.064931"
"10600.0";"3.997531"
"10610.0";"4.23411"
