# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"1980.0";"0.2489093"
"1990.0";"0.2203882"
"2000.0";"0.2068456"
"2010.0";"0.2287249"
"2020.0";"0.2112105"
"2030.0";"0.2607944"
"2040.0";"0.2628022"
"2050.0";"0.2642819"
"2060.0";"0.2101621"
"2070.0";"0.2031375"
"2080.0";"0.2540676"
"2090.0";"0.203076"
"2100.0";"0.2184053"
"2110.0";"0.2438726"
"2120.0";"0.2472575"
"2130.0";"0.2345893"
"2140.0";"0.2808363"
"2150.0";"0.1909002"
"2160.0";"0.2206264"
"2170.0";"0.1790804"
"2180.0";"0.2510957"
"2190.0";"0.2595746"
"2200.0";"0.2024926"
"2210.0";"0.2447985"
"2220.0";"0.2428846"
"2230.0";"0.3013136"
"2240.0";"0.2794744"
"2250.0";"0.2794635"
"2260.0";"0.2732088"
"2270.0";"0.3159254"
"2280.0";"0.2818865"
"2290.0";"0.2825772"
"2300.0";"0.3029006"
"2310.0";"0.1814001"
"2320.0";"0.192086"
"2330.0";"0.2693654"
"2340.0";"0.2050709"
"2350.0";"0.2166982"
"2360.0";"0.1890079"
"2370.0";"0.2164255"
"2380.0";"0.2076269"
"2390.0";"0.1730808"
"2400.0";"0.1989195"
"2410.0";"0.2603575"
"2420.0";"0.3189388"
"2430.0";"0.3031125"
"2440.0";"0.312032"
"2450.0";"0.3198171"
"2460.0";"0.3090939"
"2470.0";"0.2828639"
"2480.0";"0.2614732"
"2490.0";"0.2555718"
"2500.0";"0.2885132"
"2510.0";"0.1870912"
"2520.0";"0.1745422"
"2530.0";"0.1823896"
"2540.0";"0.2017971"
"2550.0";"0.2222452"
"2560.0";"0.2080531"
"2570.0";"0.233895"
"2580.0";"0.1832676"
"2590.0";"0.2123983"
"2600.0";"0.1935797"
"2610.0";"0.2482438"
"2620.0";"0.1858086"
"2630.0";"0.2993547"
"2640.0";"0.1967006"
"2650.0";"0.4256679"
"2660.0";"0.3873059"
"2670.0";"0.3704944"
"2680.0";"0.3801647"
"2690.0";"0.2773049"
"2700.0";"0.3120866"
"2710.0";"0.2617444"
"2720.0";"0.2700912"
"2730.0";"0.2661462"
"2740.0";"0.2887645"
"2750.0";"0.3085869"
"2760.0";"0.2732122"
"2770.0";"0.2204134"
"2780.0";"0.3541867"
"2790.0";"0.3215744"
"2800.0";"0.2913329"
"2810.0";"0.4402193"
"2820.0";"0.3073452"
"2830.0";"0.2803891"
"2840.0";"0.2359089"
"2850.0";"0.2378505"
"2860.0";"0.254256"
"2870.0";"0.2294036"
"2880.0";"0.3221255"
"2890.0";"0.3050818"
"2900.0";"0.3208322"
"2910.0";"0.3318748"
"2920.0";"0.3000417"
"2930.0";"0.2959409"
"2940.0";"0.3507532"
"2950.0";"0.2609102"
"2960.0";"0.2633339"
"2970.0";"0.2479536"
"2980.0";"0.2721139"
"2990.0";"0.3865098"
"3000.0";"0.3366583"
"3010.0";"0.4007516"
"3020.0";"0.381662"
"3030.0";"0.2906905"
"3040.0";"0.3929656"
"3050.0";"0.4605319"
"3060.0";"0.3017729"
"3070.0";"0.416838"
"3080.0";"0.3654393"
"3090.0";"0.3991053"
"3100.0";"0.4543179"
"3110.0";"0.3861268"
"3120.0";"0.3967291"
"3130.0";"0.4072468"
"3140.0";"0.4229433"
"3150.0";"0.4291621"
"3160.0";"0.3828067"
"3170.0";"0.4234562"
"3180.0";"0.412159"
"3190.0";"0.3723627"
"3200.0";"0.5005097"
"3210.0";"0.4470292"
"3220.0";"0.4709119"
"3230.0";"0.543115"
"3240.0";"0.414775"
"3250.0";"0.296636"
"3260.0";"0.2514637"
"3270.0";"0.2210544"
"3280.0";"0.265394"
"3290.0";"0.23751"
"3300.0";"0.2972812"
"3310.0";"0.1981439"
"3320.0";"0.2645542"
"3330.0";"0.2485601"
"3340.0";"0.3701392"
"3350.0";"0.5212061"
"3360.0";"0.4846738"
"3370.0";"0.3209753"
"3380.0";"0.3261978"
"3390.0";"0.4130737"
"3400.0";"0.3581776"
"3410.0";"0.3739158"
"3420.0";"0.4438306"
"3430.0";"0.3885114"
"3440.0";"0.3688479"
"3450.0";"0.3220139"
"3460.0";"0.2660131"
"3470.0";"0.2163883"
"3480.0";"0.4403088"
"3490.0";"0.3900522"
"3500.0";"0.3521163"
"3510.0";"0.4866846"
"3520.0";"0.5325593"
"3530.0";"0.5455427"
"3540.0";"0.5219754"
"3550.0";"0.5067971"
"3560.0";"0.3751091"
"3570.0";"0.4782113"
"3580.0";"0.4183635"
"3590.0";"0.4004973"
"3600.0";"0.3898387"
"3610.0";"0.5754561"
"3620.0";"0.577355"
"3630.0";"0.4242663"
"3640.0";"0.2826056"
"3650.0";"0.2825258"
"3660.0";"0.4022015"
"3670.0";"0.4149267"
"3680.0";"0.3135776"
"3690.0";"0.4193642"
"3700.0";"0.4239637"
"3710.0";"0.3703865"
"3720.0";"0.2742077"
"3730.0";"0.3612669"
"3740.0";"0.3073369"
"3750.0";"0.2946832"
"3760.0";"0.2938114"
"3770.0";"0.2197954"
"3780.0";"0.2543028"
"3790.0";"0.250226"
"3800.0";"0.2497601"
"3810.0";"0.21712"
"3820.0";"0.2429444"
"3830.0";"0.2374467"
"3840.0";"0.1888415"
"3850.0";"0.2876821"
"3860.0";"0.2556032"
"3870.0";"0.2702016"
"3880.0";"0.2422519"
"3890.0";"0.232002"
"3900.0";"0.2555172"
"3910.0";"0.4455741"
"3920.0";"0.3009284"
"3930.0";"0.3302624"
"3940.0";"0.2722608"
"3950.0";"0.4403465"
"3960.0";"0.2339444"
"3970.0";"0.2169009"
"3980.0";"0.2723177"
"3990.0";"0.2117476"
"4000.0";"0.2354315"
"4010.0";"0.2680074"
"4020.0";"0.2248511"
"4030.0";"0.2020541"
"4040.0";"0.1966749"
"4050.0";"0.2849103"
"4060.0";"0.2149742"
"4070.0";"0.1620062"
"4080.0";"0.245302"
"4090.0";"0.173118"
"4100.0";"0.1912015"
"4110.0";"0.2131176"
"4120.0";"0.1774658"
"4130.0";"0.228197"
"4140.0";"0.2123414"
"4150.0";"0.2046805"
"4160.0";"0.1946103"
"4170.0";"0.1914424"
"4180.0";"0.1899892"
"4190.0";"0.2160417"
"4200.0";"0.1882258"
"4210.0";"0.2028913"
"4220.0";"0.204983"
"4230.0";"0.2357624"
"4240.0";"0.2207034"
"4250.0";"0.2152908"
"4260.0";"0.1783503"
"4270.0";"0.1927181"
"4280.0";"0.208564"
"4290.0";"0.2447067"
"4300.0";"0.2236603"
"4310.0";"0.213911"
"4320.0";"0.2685909"
"4330.0";"0.2706828"
"4340.0";"0.2651054"
"4350.0";"0.3134087"
"4360.0";"0.2976993"
"4370.0";"0.2489404"
"4380.0";"0.210889"
"4390.0";"0.2333454"
"4400.0";"0.3298042"
"4410.0";"0.2770779"
"4420.0";"0.2998098"
"4430.0";"0.2810449"
"4440.0";"0.2448266"
"4450.0";"0.3410014"
"4460.0";"0.3950973"
"4470.0";"0.3467822"
"4480.0";"0.2989329"
"4490.0";"0.3699677"
"4500.0";"0.2870294"
"4510.0";"0.3900523"
"4520.0";"0.3464194"
"4530.0";"0.2828165"
"4540.0";"0.3024932"
"4550.0";"0.4574243"
"4560.0";"0.3396351"
"4570.0";"0.3441088"
"4580.0";"0.4053352"
"4590.0";"0.2295253"
"4600.0";"0.2575458"
"4610.0";"0.3514516"
"4620.0";"0.2134479"
"4630.0";"0.3222936"
"4640.0";"0.3000351"
"4650.0";"0.4889235"
"4660.0";"0.4227362"
"4670.0";"0.5063776"
"4680.0";"0.591819"
"4690.0";"0.6502566"
"4700.0";"0.5841993"
"4710.0";"0.5384727"
"4720.0";"0.4881577"
"4730.0";"0.5637186"
"4740.0";"0.439584"
"4750.0";"0.4570141"
"4760.0";"0.4840848"
"4770.0";"0.4966576"
"4780.0";"0.5918825"
"4790.0";"0.486"
"4800.0";"0.4741512"
"4810.0";"0.6288553"
"4820.0";"0.5109074"
"4830.0";"0.5832632"
"4840.0";"0.4859002"
"4850.0";"0.5365177"
"4860.0";"0.4851896"
"4870.0";"0.4011393"
"4880.0";"0.2460285"
"4890.0";"0.2996715"
"4900.0";"0.3317442"
"4910.0";"0.459914"
"4920.0";"0.4948727"
"4930.0";"0.4517131"
"4940.0";"0.4898248"
"4950.0";"0.5699728"
"4960.0";"0.4511817"
"4970.0";"0.4326223"
"4980.0";"0.4069017"
"4990.0";"0.4200669"
"5000.0";"0.4814325"
"5010.0";"0.4446909"
"5020.0";"0.5577904"
"5030.0";"0.5328097"
"5040.0";"0.494438"
"5050.0";"0.5382432"
"5060.0";"0.4151977"
"5070.0";"0.3625534"
"5080.0";"0.4417081"
"5090.0";"0.449362"
"5100.0";"0.4060326"
"5110.0";"0.4876309"
"5120.0";"0.4688518"
"5130.0";"0.5746394"
"5140.0";"0.573122"
"5150.0";"0.598904"
"5160.0";"0.5512875"
"5170.0";"0.6224248"
"5180.0";"0.5660743"
"5190.0";"0.5524294"
"5200.0";"0.5649717"
"5210.0";"0.62693"
"5220.0";"0.5637962"
"5230.0";"0.5066735"
"5240.0";"0.4491169"
"5250.0";"0.5134676"
"5260.0";"0.5808496"
"5270.0";"0.5732766"
"5280.0";"0.5120519"
"5290.0";"0.5155289"
"5300.0";"0.5068904"
"5310.0";"0.6127911"
"5320.0";"0.4781427"
"5330.0";"0.4864959"
"5340.0";"0.45055"
"5350.0";"0.4972545"
"5360.0";"0.3752664"
"5370.0";"0.409171"
"5380.0";"0.5529603"
"5390.0";"0.6087841"
"5400.0";"0.543339"
"5410.0";"0.5545108"
"5420.0";"0.5609974"
"5430.0";"0.5086237"
"5440.0";"0.4072199"
"5450.0";"0.3841629"
"5460.0";"0.4097047"
"5470.0";"0.5616165"
"5480.0";"0.4573117"
"5490.0";"0.4359507"
"5500.0";"0.4135143"
"5510.0";"0.5315986"
"5520.0";"0.4694902"
"5530.0";"0.4469127"
"5540.0";"0.3577219"
"5550.0";"0.53565"
"5560.0";"0.4678227"
"5570.0";"0.5529323"
"5580.0";"0.5409151"
"5590.0";"0.4879798"
"5600.0";"0.4101475"
"5610.0";"0.5068632"
"5620.0";"0.4832587"
"5630.0";"0.5698257"
"5640.0";"0.6508726"
"5650.0";"0.6025854"
"5660.0";"0.4834153"
"5670.0";"0.5112864"
"5680.0";"0.4798218"
"5690.0";"0.2235309"
"5700.0";"0.4607655"
"5710.0";"0.4970766"
"5720.0";"0.4882273"
"5730.0";"0.6387528"
"5740.0";"0.4973269"
"5750.0";"0.489798"
"5760.0";"0.486074"
"5770.0";"0.5490812"
"5780.0";"0.5389723"
"5790.0";"0.5067979"
"5800.0";"0.5228949"
"5810.0";"0.5286106"
"5820.0";"0.4589652"
"5830.0";"0.26091"
"5840.0";"0.263475"
"5850.0";"0.3507834"
"5860.0";"0.418957"
"5870.0";"0.4106786"
"5880.0";"0.2080481"
"5890.0";"0.1968144"
"5900.0";"0.2487611"
"5910.0";"0.2600501"
"5920.0";"0.2392026"
"5930.0";"0.3161944"
"5940.0";"0.2288365"
"5950.0";"0.260655"
"5960.0";"0.2251801"
"5970.0";"0.1773612"
"5980.0";"0.2081491"
"5990.0";"0.2450898"
"6000.0";"0.2579518"
"6010.0";"0.1856072"
"6020.0";"0.2878662"
"6030.0";"0.2543918"
"6040.0";"0.2383632"
"6050.0";"0.2602406"
"6060.0";"0.2402787"
"6070.0";"0.2118891"
"6080.0";"0.2160763"
"6090.0";"0.192286"
"6100.0";"0.3350718"
"6110.0";"0.3048244"
"6120.0";"0.6317421"
"6130.0";"0.5204521"
"6140.0";"0.5505271"
"6150.0";"0.4967936"
"6160.0";"0.5070836"
"6170.0";"0.4412826"
"6180.0";"0.4746676"
"6190.0";"0.4125493"
"6200.0";"0.3059559"
"6210.0";"0.4112069"
"6220.0";"0.4005196"
"6230.0";"0.5804799"
"6240.0";"0.5581368"
"6250.0";"0.5197482"
"6260.0";"0.4678396"
"6270.0";"0.4612224"
"6280.0";"0.4208921"
"6290.0";"0.3692995"
"6300.0";"0.2269758"
"6310.0";"0.238206"
"6320.0";"0.2439037"
"6330.0";"0.2294451"
"6340.0";"0.2834236"
"6350.0";"0.1979216"
"6360.0";"0.2461989"
"6370.0";"0.1938553"
"6380.0";"0.2255438"
"6390.0";"0.2710461"
"6400.0";"0.2186639"
"6410.0";"0.2729488"
"6420.0";"0.2142474"
"6430.0";"0.243805"
"6440.0";"0.2194811"
"6450.0";"0.2399042"
"6460.0";"0.2396895"
"6470.0";"0.2058395"
"6480.0";"0.2430598"
"6490.0";"0.310221"
"6500.0";"0.2308552"
"6510.0";"0.2780949"
"6520.0";"0.2506193"
"6530.0";"0.3174599"
"6540.0";"0.2436898"
"6550.0";"0.2535449"
"6560.0";"0.2168526"
"6570.0";"0.1929819"
"6580.0";"0.1789356"
"6590.0";"0.2245215"
"6600.0";"0.2305687"
"6610.0";"0.2739671"
"6620.0";"0.2079953"
"6630.0";"0.2340962"
"6640.0";"0.3276047"
"6650.0";"0.2247065"
"6660.0";"0.2340967"
"6670.0";"0.2401375"
"6680.0";"0.2116409"
"6690.0";"0.2180093"
"6700.0";"0.2156686"
"6710.0";"0.2336728"
"6720.0";"0.1841686"
"6730.0";"0.1983583"
"6740.0";"0.184442"
"6750.0";"0.1804494"
"6760.0";"0.220413"
"6770.0";"0.262667"
"6780.0";"0.2678621"
"6790.0";"0.2998967"
"6800.0";"0.2909109"
"6810.0";"0.3046736"
"6820.0";"0.2675871"
"6830.0";"0.2164691"
"6840.0";"0.3373796"
"6850.0";"0.2647431"
"6860.0";"0.2284775"
"6870.0";"0.2936834"
"6880.0";"0.280446"
"6890.0";"0.3714056"
"6900.0";"0.3945767"
"6910.0";"0.3582652"
"6920.0";"0.3948077"
"6930.0";"0.3807428"
"6940.0";"0.3749841"
"6950.0";"0.4137802"
"6960.0";"0.3438633"
"6970.0";"0.3942462"
"6980.0";"0.4160121"
"6990.0";"0.2338374"
"7000.0";"0.2756629"
"7010.0";"0.2205811"
"7020.0";"0.2710632"
"7030.0";"0.2816543"
"7040.0";"0.2327572"
"7050.0";"0.2901618"
"7060.0";"0.259328"
"7070.0";"0.2230515"
"7080.0";"0.2091056"
"7090.0";"0.2742991"
"7100.0";"0.2545171"
"7110.0";"0.2621947"
"7120.0";"0.2395497"
"7130.0";"0.3155742"
"7140.0";"0.3045096"
"7150.0";"0.3815838"
"7160.0";"0.4931744"
"7170.0";"0.3924359"
"7180.0";"0.3736712"
"7190.0";"0.4207672"
"7200.0";"0.4951102"
"7210.0";"0.4385193"
"7220.0";"0.3438852"
"7230.0";"0.4316143"
"7240.0";"0.296071"
"7250.0";"0.3794062"
"7260.0";"0.4478102"
"7270.0";"0.3495182"
"7280.0";"0.4486937"
"7290.0";"0.5549325"
"7300.0";"0.6246969"
"7310.0";"0.4813285"
"7320.0";"0.4347342"
"7330.0";"0.411208"
"7340.0";"0.4442928"
"7350.0";"0.3143772"
"7360.0";"0.2308441"
"7370.0";"0.2750056"
"7380.0";"0.2999084"
"7390.0";"0.427329"
"7400.0";"0.3002083"
"7410.0";"0.3386767"
"7420.0";"0.3718669"
"7430.0";"0.2457355"
"7440.0";"0.3448029"
"7450.0";"0.3549154"
"7460.0";"0.2456502"
"7470.0";"0.2412901"
"7480.0";"0.2774998"
"7490.0";"0.3194309"
"7500.0";"0.2910911"
"7510.0";"0.3101048"
"7520.0";"0.2894876"
"7530.0";"0.2702462"
"7540.0";"0.254774"
"7550.0";"0.2452775"
"7560.0";"0.3170284"
"7570.0";"0.3396307"
"7580.0";"0.3049655"
"7590.0";"0.3660314"
"7600.0";"0.3369839"
"7610.0";"0.2703239"
"7620.0";"0.318625"
"7630.0";"0.412937"
"7640.0";"0.4511118"
"7650.0";"0.3338683"
"7660.0";"0.4292296"
"7670.0";"0.3644256"
"7680.0";"0.4564351"
"7690.0";"0.4965974"
"7700.0";"0.5521911"
"7710.0";"0.51947"
"7720.0";"0.4640024"
"7730.0";"0.4843233"
"7740.0";"0.4395566"
"7750.0";"0.4414986"
"7760.0";"0.5204903"
"7770.0";"0.5134569"
"7780.0";"0.4246245"
"7790.0";"0.3278582"
"7800.0";"0.4006033"
"7810.0";"0.284417"
"7820.0";"0.23403"
"7830.0";"0.4367894"
"7840.0";"0.5032982"
"7850.0";"0.5617347"
"7860.0";"0.4941284"
"7870.0";"0.386479"
"7880.0";"0.3513318"
"7890.0";"0.3869328"
"7900.0";"0.4112069"
"7910.0";"0.3796867"
"7920.0";"0.4566988"
"7930.0";"0.4672782"
"7940.0";"0.5282729"
"7950.0";"0.5307918"
"7960.0";"0.5289708"
"7970.0";"0.5922334"
"7980.0";"0.6542508"
"7990.0";"0.5256084"
"8000.0";"0.5566192"
"8010.0";"0.5112476"
"8020.0";"0.4617642"
"8030.0";"0.4125651"
"8040.0";"0.3705038"
"8050.0";"0.4184135"
"8060.0";"0.5043144"
"8070.0";"0.4890786"
"8080.0";"0.4682424"
"8090.0";"0.3591434"
"8100.0";"0.3802775"
"8110.0";"0.4135928"
"8120.0";"0.3555688"
"8130.0";"0.3090827"
"8140.0";"0.2206762"
"8150.0";"0.3748029"
"8160.0";"0.3502587"
"8170.0";"0.2961249"
"8180.0";"0.3084739"
"8190.0";"0.3035391"
"8200.0";"0.3183804"
"8210.0";"0.2513683"
"8220.0";"0.2774133"
"8230.0";"0.2354487"
"8240.0";"0.2288712"
"8250.0";"0.3787267"
"8260.0";"0.4114864"
"8270.0";"0.4043836"
"8280.0";"0.2193285"
"8290.0";"0.2896913"
"8300.0";"0.3654118"
"8310.0";"0.3299164"
"8320.0";"0.3214813"
"8330.0";"0.2747599"
"8340.0";"0.1651695"
"8350.0";"0.1774849"
"8360.0";"0.2014747"
"8370.0";"0.1847187"
"8380.0";"0.1530162"
"8390.0";"0.1698796"
"8400.0";"0.1650004"
"8410.0";"0.1752569"
"8420.0";"0.152122"
"8430.0";"0.168003"
"8440.0";"0.1701"
"8450.0";"0.1617313"
"8460.0";"0.1528692"
"8470.0";"0.1610619"
"8480.0";"0.1567832"
"8490.0";"0.1562595"
"8500.0";"0.1529116"
"8510.0";"0.144707"
"8520.0";"0.1608138"
"8530.0";"0.1486571"
"8540.0";"0.1568823"
"8550.0";"0.1671946"
"8560.0";"0.1514927"
"8570.0";"0.1999754"
"8580.0";"0.1654962"
"8590.0";"0.249708"
"8600.0";"0.315471"
"8610.0";"0.3029259"
"8620.0";"0.1631349"
"8630.0";"0.1556697"
"8640.0";"0.1661866"
"8650.0";"0.1497996"
"8660.0";"0.1572415"
"8670.0";"0.1660423"
"8680.0";"0.1604057"
"8690.0";"0.1442811"
"8700.0";"0.1556823"
"8710.0";"0.1457189"
"8720.0";"0.1712074"
"8730.0";"0.1564769"
"8740.0";"0.151888"
"8750.0";"0.1648456"
"8760.0";"0.1550935"
"8770.0";"0.1625332"
"8780.0";"0.1586632"
"8790.0";"0.164715"
"8800.0";"0.1548193"
"8810.0";"0.1567862"
"8820.0";"0.1665412"
"8830.0";"0.1520889"
"8840.0";"0.1523781"
"8850.0";"0.1439201"
"8860.0";"0.1661718"
"8870.0";"0.1509169"
"8880.0";"0.1642222"
"8890.0";"0.1489063"
"8900.0";"0.1517695"
"8910.0";"0.1499363"
"8920.0";"0.1514991"
"8930.0";"0.1508441"
"8940.0";"0.1688607"
"8950.0";"0.1794131"
"8960.0";"0.1597652"
"8970.0";"0.1638869"
"8980.0";"0.1573341"
"8990.0";"0.1454789"
"9000.0";"0.1640884"
"9010.0";"0.1497899"
"9020.0";"0.1609629"
"9030.0";"0.1544279"
"9040.0";"0.154567"
"9050.0";"0.1593927"
"9060.0";"0.1491746"
"9070.0";"0.1558717"
"9080.0";"0.1642863"
"9090.0";"0.1627911"
"9100.0";"0.1521347"
"9110.0";"0.1483577"
"9120.0";"0.1602186"
"9130.0";"0.159374"
"9140.0";"0.1723543"
"9150.0";"0.1566845"
"9160.0";"0.1571432"
"9170.0";"0.1699087"
"9180.0";"0.1630401"
"9190.0";"0.1646147"
"9200.0";"0.1570796"
"9210.0";"0.1678245"
"9220.0";"0.1564131"
"9230.0";"0.1579936"
"9240.0";"0.149325"
"9250.0";"0.1610713"
"9260.0";"0.1546802"
"9270.0";"0.1822112"
"9280.0";"0.1584015"
"9290.0";"0.1552126"
"9300.0";"0.1545512"
"9310.0";"0.1580918"
"9320.0";"0.1671943"
"9330.0";"0.1575724"
"9340.0";"0.1550516"
"9350.0";"0.1675705"
"9360.0";"0.1633645"
"9370.0";"0.1505489"
"9380.0";"0.1630612"
"9390.0";"0.1528694"
"9400.0";"0.1668112"
"9410.0";"0.164271"
"9420.0";"0.1544569"
"9430.0";"0.1573182"
"9440.0";"0.1584201"
"9450.0";"0.1646935"
"9460.0";"0.1509338"
"9470.0";"0.1683983"
"9480.0";"0.1574228"
"9490.0";"0.1640241"
"9500.0";"0.177158"
"9510.0";"0.1608761"
"9520.0";"0.1687217"
"9530.0";"0.1469046"
"9540.0";"0.1637345"
"9550.0";"0.1615734"
"9560.0";"0.1615087"
"9570.0";"0.1710263"
"9580.0";"0.1573847"
"9590.0";"0.1558524"
"9600.0";"0.1698998"
"9610.0";"0.1681219"
"9620.0";"0.1553347"
"9630.0";"0.1550291"
"9640.0";"0.1687039"
"9650.0";"0.1783703"
"9660.0";"0.1705461"
"9670.0";"0.1571368"
"9680.0";"0.164344"
"9690.0";"0.1516508"
"9700.0";"0.1527123"
"9710.0";"0.1616816"
"9720.0";"0.1518717"
"9730.0";"0.1693076"
"9740.0";"0.1607109"
"9750.0";"0.1573216"
"9760.0";"0.1629784"
"9770.0";"0.1625544"
"9780.0";"0.1685499"
"9790.0";"0.1554736"
"9800.0";"0.1566337"
"9810.0";"0.1634656"
"9820.0";"0.1702055"
"9830.0";"0.157404"
"9840.0";"0.1645844"
"9850.0";"0.1606361"
"9860.0";"0.1579554"
"9870.0";"0.1681337"
"9880.0";"0.1691448"
"9890.0";"0.1580254"
"9900.0";"0.1586979"
"9910.0";"0.1664815"
