# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL19"
"0.0";"4.780913"
"10.0";"4.584089"
"20.0";"4.686218"
"30.0";"4.629375"
"40.0";"4.813186"
"50.0";"4.939199"
"60.0";"4.727839"
"70.0";"4.964251"
"80.0";"4.926442"
"90.0";"4.883097"
"100.0";"4.667073"
"110.0";"4.621309"
"120.0";"4.858073"
"130.0";"5.235565"
"140.0";"5.151762"
"150.0";"5.065181"
"160.0";"5.108618"
"170.0";"5.238072"
"180.0";"5.327897"
"190.0";"5.599177"
"200.0";"5.456685"
"210.0";"5.432584"
"220.0";"5.639222"
"230.0";"5.398921"
"240.0";"5.26579"
"250.0";"5.537892"
"260.0";"5.43509"
"270.0";"5.590745"
"280.0";"5.463095"
"290.0";"5.53269"
"300.0";"5.411618"
"310.0";"5.470429"
"320.0";"5.534274"
"330.0";"5.728961"
"340.0";"5.770877"
"350.0";"5.939765"
"360.0";"6.023024"
"370.0";"5.936512"
"380.0";"5.941621"
"390.0";"6.149201"
"400.0";"6.255014"
"410.0";"6.139393"
"420.0";"5.724487"
"430.0";"5.530758"
"440.0";"5.455151"
"450.0";"5.305993"
"460.0";"5.393281"
"470.0";"5.276828"
"480.0";"5.311725"
"490.0";"5.219658"
"500.0";"5.134504"
"510.0";"5.16096"
"520.0";"5.247056"
"530.0";"5.386967"
"540.0";"5.498004"
"550.0";"5.631793"
"560.0";"5.715686"
"570.0";"5.669276"
"580.0";"5.933545"
"590.0";"5.744602"
"600.0";"5.354064"
"610.0";"5.46359"
"620.0";"5.569404"
"630.0";"5.4985"
"640.0";"5.319669"
"650.0";"5.488634"
"660.0";"5.275866"
"670.0";"5.352125"
"680.0";"5.270725"
"690.0";"5.278747"
"700.0";"5.264875"
"710.0";"5.138916"
"720.0";"4.985325"
"730.0";"5.063951"
"740.0";"5.347058"
"750.0";"5.342043"
"760.0";"5.700509"
"770.0";"5.482852"
"780.0";"5.436976"
"790.0";"5.381467"
"800.0";"5.23986"
"810.0";"5.096559"
"820.0";"5.432111"
"830.0";"5.20311"
"840.0";"5.304901"
"850.0";"5.260739"
"860.0";"5.348638"
"870.0";"5.515118"
"880.0";"5.561644"
"890.0";"5.05431"
"900.0";"4.865174"
"910.0";"4.718629"
"920.0";"4.672618"
"930.0";"4.711266"
"940.0";"4.665549"
"950.0";"4.565996"
"960.0";"4.465173"
"970.0";"4.499072"
"980.0";"4.388063"
"990.0";"4.30117"
"1000.0";"4.079446"
"1010.0";"4.296319"
"1020.0";"4.30161"
"1030.0";"4.219944"
"1040.0";"4.189358"
"1050.0";"4.229072"
"1060.0";"3.99343"
"1070.0";"3.953787"
"1080.0";"3.55104"
"1090.0";"3.252495"
"1100.0";"3.342108"
"1110.0";"3.514882"
"1120.0";"3.205147"
"1130.0";"3.059085"
"1140.0";"3.002168"
"1150.0";"3.112017"
"1160.0";"3.344298"
"1170.0";"3.209611"
"1180.0";"2.91566"
"1190.0";"2.910258"
"1200.0";"3.202286"
"1210.0";"3.194432"
"1220.0";"3.334341"
"1230.0";"3.133402"
"1240.0";"3.241682"
"1250.0";"3.21672"
"1260.0";"3.152235"
"1270.0";"2.833569"
"1280.0";"2.751142"
"1290.0";"2.661352"
"1300.0";"2.496297"
"1310.0";"2.6735"
"1320.0";"2.730084"
"1330.0";"3.111239"
"1340.0";"3.165056"
"1350.0";"3.215459"
"1360.0";"3.338096"
"1370.0";"3.487429"
"1380.0";"2.985271"
"1390.0";"3.077676"
"1400.0";"2.655426"
"1410.0";"2.767701"
"1420.0";"2.590849"
"1430.0";"2.612438"
"1440.0";"2.503416"
"1450.0";"2.342602"
"1460.0";"2.227201"
