# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0848471"
"20.0";"0.0882883"
"30.0";"0.0913581"
"40.0";"0.1008239"
"50.0";"0.1042462"
"60.0";"0.1065072"
"70.0";"0.129853"
"80.0";"0.1350735"
"90.0";"0.123596"
"100.0";"0.1187548"
"110.0";"0.1356709"
"120.0";"0.1248076"
"130.0";"0.132122"
"140.0";"0.1438626"
"150.0";"0.1523945"
"160.0";"0.1412832"
"170.0";"0.129211"
"180.0";"0.1247754"
"190.0";"0.1521836"
"200.0";"0.1310665"
"210.0";"0.1217706"
"220.0";"0.1356454"
"230.0";"0.1261894"
"240.0";"0.1178828"
"250.0";"0.1484082"
"260.0";"0.1431851"
"270.0";"0.1442363"
"280.0";"0.1562198"
"290.0";"0.1567837"
"300.0";"0.1643948"
"310.0";"0.1444492"
"320.0";"0.1505041"
"330.0";"0.1230421"
"340.0";"0.1332978"
"350.0";"0.1327121"
"360.0";"0.1464831"
"370.0";"0.1442792"
"380.0";"0.1394198"
"390.0";"0.1394013"
"400.0";"0.1400683"
"410.0";"0.1693181"
"420.0";"0.1681159"
"430.0";"0.153735"
"440.0";"0.1602391"
"450.0";"0.1422919"
"460.0";"0.1379508"
"470.0";"0.1495269"
"480.0";"0.1500795"
"490.0";"0.1469227"
"500.0";"0.1681329"
"510.0";"0.1546477"
"520.0";"0.1462713"
"530.0";"0.1432653"
"540.0";"0.1435483"
"550.0";"0.1441824"
"560.0";"0.1495523"
"570.0";"0.1292484"
"580.0";"0.1294205"
"590.0";"0.1374054"
"600.0";"0.1398163"
"610.0";"0.151296"
"620.0";"0.1407917"
"630.0";"0.1415539"
"640.0";"0.1363795"
"650.0";"0.1294699"
"660.0";"0.1244725"
"670.0";"0.1294861"
"680.0";"0.1224692"
"690.0";"0.1290032"
"700.0";"0.1532369"
"710.0";"0.1501122"
"720.0";"0.1856399"
"730.0";"0.191745"
"740.0";"0.1732223"
"750.0";"0.1592727"
"760.0";"0.1578844"
"770.0";"0.1559766"
"780.0";"0.1720246"
"790.0";"0.1613729"
"800.0";"0.1514761"
"810.0";"0.1584843"
"820.0";"0.1723087"
"830.0";"0.1478318"
