# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol19_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0820384"
"20.0";"0.0967373"
"30.0";"0.0974761"
"40.0";"0.1093074"
"50.0";"0.1046244"
"60.0";"0.0998321"
"70.0";"0.1027622"
"80.0";"0.1084583"
"90.0";"0.1083364"
"100.0";"0.111368"
"110.0";"0.1127227"
"120.0";"0.1254302"
"130.0";"0.1197128"
"140.0";"0.1286422"
"150.0";"0.1237944"
"160.0";"0.1225108"
"170.0";"0.1328036"
"180.0";"0.1388652"
"190.0";"0.1295331"
"200.0";"0.1331725"
"210.0";"0.1229232"
"220.0";"0.125579"
"230.0";"0.120077"
"240.0";"0.1289067"
"250.0";"0.130224"
"260.0";"0.1319274"
"270.0";"0.1293848"
"280.0";"0.1359833"
"290.0";"0.1285083"
"300.0";"0.1357729"
"310.0";"0.1340717"
"320.0";"0.1458318"
"330.0";"0.1417737"
"340.0";"0.1411277"
"350.0";"0.1451363"
"360.0";"0.1501256"
"370.0";"0.1416152"
"380.0";"0.1525877"
"390.0";"0.1596677"
"400.0";"0.1657089"
"410.0";"0.1588532"
"420.0";"0.1701748"
"430.0";"0.1802675"
"440.0";"0.1716142"
"450.0";"0.1627878"
"460.0";"0.1527584"
"470.0";"0.1603764"
"480.0";"0.1713708"
"490.0";"0.1653355"
"500.0";"0.1534239"
"510.0";"0.1587389"
"520.0";"0.1565281"
"530.0";"0.161191"
"540.0";"0.1610679"
"550.0";"0.1618477"
"560.0";"0.1602519"
"570.0";"0.1726986"
"580.0";"0.1634632"
"590.0";"0.1710634"
"600.0";"0.1784344"
"610.0";"0.1873265"
"620.0";"0.1745217"
"630.0";"0.1733156"
"640.0";"0.1756686"
"650.0";"0.1728448"
"660.0";"0.1831181"
"670.0";"0.1730343"
"680.0";"0.1769487"
"690.0";"0.1737389"
"700.0";"0.1810619"
"710.0";"0.1787056"
"720.0";"0.1661586"
"730.0";"0.183579"
"740.0";"0.1938534"
"750.0";"0.1807704"
"760.0";"0.1855626"
"770.0";"0.2040405"
"780.0";"0.1906166"
"790.0";"0.1904232"
"800.0";"0.199509"
"810.0";"0.1941306"
"820.0";"0.1996696"
"830.0";"0.1978341"
"840.0";"0.1939859"
"850.0";"0.1939342"
"860.0";"0.2139583"
"870.0";"0.2071084"
"880.0";"0.2016519"
"890.0";"0.2068202"
"900.0";"0.1955934"
"910.0";"0.1953144"
"920.0";"0.1991736"
"930.0";"0.2174431"
"940.0";"0.215147"
"950.0";"0.2198422"
"960.0";"0.2046373"
"970.0";"0.2045965"
"980.0";"0.2046898"
"990.0";"0.214568"
"1000.0";"0.2239895"
"1010.0";"0.1926607"
"1020.0";"0.1868665"
"1030.0";"0.2103323"
"1040.0";"0.2115558"
"1050.0";"0.214198"
"1060.0";"0.199803"
"1070.0";"0.1873282"
"1080.0";"0.202356"
"1090.0";"0.2056815"
"1100.0";"0.2036144"
"1110.0";"0.2014157"
"1120.0";"0.2075686"
"1130.0";"0.1868277"
"1140.0";"0.2031773"
"1150.0";"0.2048207"
"1160.0";"0.2008551"
"1170.0";"0.1829268"
"1180.0";"0.168218"
"1190.0";"0.1814214"
"1200.0";"0.2060391"
"1210.0";"0.2042073"
"1220.0";"0.1995177"
"1230.0";"0.2084673"
"1240.0";"0.2011463"
"1250.0";"0.1977123"
"1260.0";"0.176393"
"1270.0";"0.1772455"
"1280.0";"0.1930341"
"1290.0";"0.2082581"
"1300.0";"0.1809959"
"1310.0";"0.1855898"
"1320.0";"0.1936493"
"1330.0";"0.1826788"
"1340.0";"0.2041662"
"1350.0";"0.1786405"
"1360.0";"0.1850021"
"1370.0";"0.1910447"
"1380.0";"0.1908446"
"1390.0";"0.1937735"
"1400.0";"0.1883475"
"1410.0";"0.183004"
"1420.0";"0.1972784"
"1430.0";"0.202823"
"1440.0";"0.219773"
"1450.0";"0.1971757"
"1460.0";"0.2109314"
"1470.0";"0.2248044"
"1480.0";"0.2123256"
"1490.0";"0.1924563"
"1500.0";"0.1937064"
"1510.0";"0.1836754"
"1520.0";"0.1863275"
"1530.0";"0.1881745"
"1540.0";"0.1947327"
"1550.0";"0.1997361"
"1560.0";"0.209965"
"1570.0";"0.200883"
"1580.0";"0.1999534"
"1590.0";"0.1910845"
"1600.0";"0.1945782"
"1610.0";"0.1959836"
"1620.0";"0.2085273"
"1630.0";"0.1981814"
"1640.0";"0.2275622"
"1650.0";"0.2148231"
"1660.0";"0.2140631"
"1670.0";"0.2223782"
"1680.0";"0.2276305"
"1690.0";"0.236274"
"1700.0";"0.2229313"
"1710.0";"0.2124024"
"1720.0";"0.2235634"
"1730.0";"0.1970499"
"1740.0";"0.1982663"
"1750.0";"0.1960849"
"1760.0";"0.1922762"
"1770.0";"0.2080906"
"1780.0";"0.1987999"
"1790.0";"0.2251391"
"1800.0";"0.2115156"
"1810.0";"0.1955712"
"1820.0";"0.207814"
"1830.0";"0.1969239"
"1840.0";"0.1976414"
"1850.0";"0.1894882"
"1860.0";"0.1832451"
"1870.0";"0.1860367"
"1880.0";"0.2012832"
"1890.0";"0.1919259"
"1900.0";"0.1948794"
"1910.0";"0.1880707"
"1920.0";"0.1967203"
"1930.0";"0.1890505"
"1940.0";"0.1824693"
"1950.0";"0.1815752"
"1960.0";"0.1824024"
"1970.0";"0.1892425"
"1980.0";"0.186058"
"1990.0";"0.1817047"
"2000.0";"0.1943816"
"2010.0";"0.1883433"
"2020.0";"0.1777558"
"2030.0";"0.1765555"
"2040.0";"0.1862127"
"2050.0";"0.1838728"
"2060.0";"0.1718604"
"2070.0";"0.1927388"
"2080.0";"0.182546"
"2090.0";"0.1742795"
"2100.0";"0.1780984"
"2110.0";"0.1831318"
"2120.0";"0.1855283"
"2130.0";"0.1734657"
"2140.0";"0.1729449"
"2150.0";"0.1759672"
"2160.0";"0.1813033"
"2170.0";"0.1917866"
"2180.0";"0.1750882"
"2190.0";"0.1815546"
"2200.0";"0.1842933"
"2210.0";"0.1849264"
"2220.0";"0.1757261"
"2230.0";"0.1855886"
"2240.0";"0.1703618"
"2250.0";"0.1639576"
"2260.0";"0.1552436"
"2270.0";"0.1593297"
"2280.0";"0.1590574"
"2290.0";"0.1424043"
"2300.0";"0.1452624"
"2310.0";"0.1431505"
"2320.0";"0.147454"
"2330.0";"0.149187"
"2340.0";"0.1564665"
"2350.0";"0.1618297"
"2360.0";"0.1665811"
"2370.0";"0.1579531"
"2380.0";"0.1588948"
"2390.0";"0.1642666"
"2400.0";"0.1700512"
"2410.0";"0.1693766"
"2420.0";"0.1671684"
"2430.0";"0.1518627"
