# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol1_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-dimer_area"
"0.0";"6.530527"
"10.0";"6.418153"
"20.0";"6.383457"
"30.0";"6.452602"
"40.0";"6.610973"
"50.0";"6.3674"
"60.0";"6.154966"
"70.0";"6.241322"
"80.0";"6.2791"
"90.0";"6.018245"
"100.0";"6.229628"
"110.0";"6.520585"
"120.0";"6.777997"
"130.0";"6.433687"
"140.0";"6.5683"
"150.0";"6.463726"
"160.0";"6.328378"
"170.0";"6.454228"
"180.0";"6.281103"
"190.0";"6.31747"
"200.0";"6.248605"
"210.0";"6.179143"
"220.0";"6.419718"
"230.0";"6.417253"
"240.0";"6.535931"
"250.0";"6.270024"
"260.0";"6.729043"
"270.0";"6.706981"
"280.0";"6.860765"
"290.0";"6.518583"
"300.0";"6.792267"
"310.0";"6.851585"
"320.0";"6.715137"
"330.0";"6.639191"
"340.0";"6.558955"
"350.0";"6.698238"
"360.0";"6.874938"
"370.0";"7.021039"
"380.0";"7.019709"
"390.0";"7.413502"
"400.0";"7.289261"
"410.0";"7.481548"
"420.0";"7.087435"
"430.0";"7.23426"
"440.0";"7.173413"
"450.0";"7.283691"
"460.0";"7.307078"
"470.0";"7.169432"
"480.0";"7.121087"
"490.0";"7.107473"
"500.0";"7.150693"
"510.0";"7.189654"
"520.0";"7.336025"
"530.0";"7.417931"
"540.0";"7.388005"
"550.0";"7.232172"
"560.0";"7.121698"
"570.0";"7.123911"
"580.0";"7.242855"
"590.0";"7.240711"
"600.0";"7.133394"
"610.0";"7.033474"
"620.0";"6.734668"
"630.0";"6.718414"
"640.0";"6.69939"
"650.0";"6.607432"
"660.0";"6.524187"
"670.0";"6.44459"
"680.0";"6.865629"
"690.0";"7.013546"
"700.0";"6.844761"
"710.0";"6.621465"
"720.0";"6.556876"
"730.0";"6.468359"
"740.0";"6.397222"
"750.0";"6.284233"
"760.0";"6.467816"
"770.0";"6.439157"
"780.0";"6.699178"
"790.0";"6.487853"
"800.0";"6.592832"
"810.0";"6.691415"
"820.0";"6.394874"
"830.0";"6.577616"
"840.0";"6.634546"
"850.0";"6.445656"
"860.0";"6.349888"
"870.0";"6.184635"
"880.0";"6.135139"
"890.0";"6.117198"
"900.0";"6.330931"
"910.0";"6.522093"
"920.0";"6.516856"
"930.0";"6.461509"
"940.0";"6.431748"
"950.0";"6.398886"
"960.0";"6.505204"
"970.0";"6.430384"
"980.0";"6.546981"
"990.0";"6.509648"
"1000.0";"6.666226"
"1010.0";"6.824766"
"1020.0";"6.765038"
"1030.0";"6.822062"
"1040.0";"6.665215"
"1050.0";"6.590954"
"1060.0";"6.721934"
"1070.0";"6.744828"
"1080.0";"6.64291"
"1090.0";"6.666001"
"1100.0";"6.866749"
"1110.0";"7.015397"
"1120.0";"6.982419"
"1130.0";"7.061827"
"1140.0";"6.827109"
"1150.0";"6.738819"
"1160.0";"7.036348"
"1170.0";"7.004962"
"1180.0";"6.902423"
"1190.0";"7.009638"
"1200.0";"7.03839"
"1210.0";"7.061295"
"1220.0";"7.456023"
"1230.0";"7.362056"
"1240.0";"7.101058"
"1250.0";"7.046311"
"1260.0";"6.848329"
"1270.0";"6.751835"
"1280.0";"6.762672"
"1290.0";"6.538332"
"1300.0";"6.889504"
"1310.0";"6.757128"
"1320.0";"6.613029"
"1330.0";"6.513469"
"1340.0";"6.536797"
"1350.0";"6.653871"
"1360.0";"6.59549"
"1370.0";"6.746707"
"1380.0";"6.589208"
"1390.0";"6.281831"
"1400.0";"6.258254"
"1410.0";"6.381421"
"1420.0";"6.087096"
"1430.0";"6.177543"
"1440.0";"6.077808"
"1450.0";"6.132442"
"1460.0";"6.184818"
"1470.0";"6.471539"
"1480.0";"6.427782"
"1490.0";"6.664017"
"1500.0";"6.445359"
"1510.0";"6.496573"
"1520.0";"6.45808"
"1530.0";"6.347178"
"1540.0";"6.347495"
"1550.0";"6.220041"
"1560.0";"6.413794"
"1570.0";"6.447576"
"1580.0";"6.289002"
"1590.0";"6.305882"
"1600.0";"6.142815"
"1610.0";"6.211181"
"1620.0";"6.4501"
"1630.0";"6.442295"
"1640.0";"6.47927"
"1650.0";"6.712685"
"1660.0";"6.577625"
"1670.0";"6.773299"
"1680.0";"6.712738"
"1690.0";"6.665473"
"1700.0";"6.559534"
"1710.0";"6.924848"
"1720.0";"6.715878"
"1730.0";"6.456403"
"1740.0";"6.182524"
"1750.0";"6.04294"
"1760.0";"6.069798"
"1770.0";"5.661919"
"1780.0";"5.639481"
"1790.0";"5.644818"
"1800.0";"5.729573"
"1810.0";"5.952682"
"1820.0";"5.980194"
"1830.0";"5.887925"
"1840.0";"5.859505"
"1850.0";"5.65623"
"1860.0";"5.89691"
"1870.0";"5.905046"
"1880.0";"5.774181"
"1890.0";"5.745893"
"1900.0";"5.824682"
"1910.0";"5.575044"
"1920.0";"5.538762"
"1930.0";"5.109151"
"1940.0";"5.119927"
"1950.0";"5.138366"
"1960.0";"5.028968"
"1970.0";"4.95044"
"1980.0";"5.049853"
"1990.0";"5.12521"
"2000.0";"5.305596"
"2010.0";"5.324752"
"2020.0";"5.062573"
"2030.0";"5.254513"
"2040.0";"5.115739"
"2050.0";"4.919657"
"2060.0";"5.113534"
"2070.0";"5.319756"
"2080.0";"5.336497"
"2090.0";"5.423217"
"2100.0";"5.543629"
"2110.0";"5.490983"
"2120.0";"5.056754"
"2130.0";"5.051047"
"2140.0";"4.922751"
"2150.0";"5.237365"
"2160.0";"5.239202"
"2170.0";"5.297354"
"2180.0";"5.238741"
"2190.0";"5.295916"
"2200.0";"5.159917"
"2210.0";"5.058655"
"2220.0";"5.27049"
"2230.0";"5.106429"
"2240.0";"5.041273"
"2250.0";"5.088567"
"2260.0";"5.294412"
"2270.0";"5.440809"
"2280.0";"5.282722"
"2290.0";"5.329071"
"2300.0";"5.398862"
"2310.0";"5.418799"
"2320.0";"5.474671"
"2330.0";"5.739005"
"2340.0";"5.85212"
"2350.0";"5.689887"
"2360.0";"5.840569"
"2370.0";"6.180003"
"2380.0";"6.104466"
"2390.0";"6.102485"
"2400.0";"5.803001"
"2410.0";"6.006705"
"2420.0";"6.164537"
"2430.0";"6.208747"
"2440.0";"6.133704"
"2450.0";"6.108478"
"2460.0";"6.270153"
"2470.0";"6.451796"
"2480.0";"6.255979"
"2490.0";"6.353324"
"2500.0";"6.197406"
"2510.0";"6.146135"
"2520.0";"6.36163"
"2530.0";"6.348374"
"2540.0";"6.382602"
"2550.0";"6.635288"
"2560.0";"6.449591"
"2570.0";"6.529785"
"2580.0";"6.087683"
"2590.0";"6.27146"
"2600.0";"6.176104"
"2610.0";"6.159751"
"2620.0";"6.242533"
"2630.0";"6.501645"
"2640.0";"6.611166"
"2650.0";"6.536595"
"2660.0";"6.741039"
"2670.0";"6.242413"
"2680.0";"6.392395"
"2690.0";"6.425466"
"2700.0";"6.38868"
"2710.0";"6.539502"
"2720.0";"6.515489"
"2730.0";"6.794696"
"2740.0";"6.673303"
"2750.0";"6.723615"
"2760.0";"6.654424"
"2770.0";"6.657029"
"2780.0";"6.716178"
"2790.0";"6.627896"
"2800.0";"6.493227"
"2810.0";"6.69154"
"2820.0";"6.54476"
"2830.0";"6.714484"
"2840.0";"6.699481"
"2850.0";"6.558066"
"2860.0";"6.339191"
"2870.0";"6.285439"
"2880.0";"6.247477"
"2890.0";"6.15622"
"2900.0";"5.921224"
"2910.0";"5.803197"
"2920.0";"5.890984"
"2930.0";"6.095981"
"2940.0";"5.920496"
"2950.0";"6.101888"
"2960.0";"5.855505"
"2970.0";"5.723924"
"2980.0";"5.689927"
"2990.0";"5.48443"
"3000.0";"5.447075"
"3010.0";"5.428579"
"3020.0";"5.411987"
"3030.0";"5.235566"
"3040.0";"5.054132"
"3050.0";"5.153249"
"3060.0";"5.321001"
"3070.0";"5.459032"
"3080.0";"5.189065"
"3090.0";"5.202753"
"3100.0";"5.007308"
"3110.0";"4.718841"
"3120.0";"4.962599"
"3130.0";"5.040166"
"3140.0";"5.061484"
"3150.0";"5.062657"
"3160.0";"4.828119"
"3170.0";"4.818552"
"3180.0";"4.72855"
"3190.0";"4.990317"
"3200.0";"4.779732"
"3210.0";"4.950318"
"3220.0";"4.745682"
"3230.0";"4.923917"
"3240.0";"4.60078"
"3250.0";"4.679515"
"3260.0";"4.71376"
"3270.0";"4.69522"
"3280.0";"4.597594"
"3290.0";"4.275409"
"3300.0";"4.253958"
"3310.0";"4.164359"
"3320.0";"3.80476"
"3330.0";"4.018801"
"3340.0";"4.033117"
"3350.0";"4.065495"
"3360.0";"3.951188"
"3370.0";"3.87796"
"3380.0";"3.822325"
"3390.0";"3.814866"
"3400.0";"3.81917"
"3410.0";"4.042518"
"3420.0";"4.008563"
"3430.0";"4.281894"
"3440.0";"4.144225"
"3450.0";"4.306242"
"3460.0";"4.374133"
"3470.0";"4.35604"
"3480.0";"4.410922"
"3490.0";"4.213971"
"3500.0";"4.154697"
"3510.0";"4.047483"
"3520.0";"3.95211"
"3530.0";"3.93076"
"3540.0";"3.799657"
"3550.0";"3.804821"
"3560.0";"3.952972"
"3570.0";"3.889736"
"3580.0";"3.779499"
"3590.0";"3.677099"
"3600.0";"3.713306"
"3610.0";"3.853055"
"3620.0";"3.712966"
"3630.0";"3.550238"
"3640.0";"3.490508"
"3650.0";"3.473684"
