# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"5.860418"
"10.0";"5.989451"
"20.0";"6.095001"
"30.0";"5.88676"
"40.0";"5.733409"
"50.0";"5.851938"
"60.0";"5.976202"
"70.0";"6.138293"
"80.0";"6.238757"
"90.0";"6.276518"
"100.0";"6.498586"
"110.0";"6.437719"
"120.0";"6.46267"
"130.0";"6.540381"
"140.0";"6.552339"
"150.0";"6.6435"
"160.0";"6.691957"
"170.0";"6.580614"
"180.0";"6.561705"
"190.0";"6.597094"
"200.0";"6.553454"
"210.0";"6.617511"
"220.0";"6.458272"
"230.0";"6.520317"
"240.0";"6.506148"
"250.0";"6.426764"
"260.0";"6.478483"
"270.0";"6.43446"
"280.0";"6.492208"
"290.0";"6.331506"
"300.0";"6.104862"
"310.0";"6.058937"
"320.0";"6.314036"
"330.0";"6.243903"
"340.0";"6.342826"
"350.0";"6.29533"
"360.0";"6.16138"
"370.0";"6.20005"
"380.0";"6.044851"
"390.0";"6.009404"
"400.0";"5.719081"
"410.0";"5.563056"
"420.0";"5.376373"
"430.0";"5.312535"
"440.0";"5.192992"
"450.0";"4.945774"
"460.0";"4.973239"
"470.0";"4.964004"
"480.0";"4.765331"
"490.0";"4.892088"
"500.0";"4.941105"
"510.0";"4.740769"
"520.0";"4.778801"
"530.0";"5.054014"
"540.0";"5.306343"
"550.0";"5.409669"
"560.0";"5.398739"
"570.0";"5.215403"
"580.0";"5.177744"
"590.0";"5.241643"
"600.0";"4.940852"
"610.0";"5.030929"
"620.0";"5.0781"
"630.0";"4.842224"
"640.0";"4.918955"
"650.0";"4.65803"
"660.0";"4.780258"
"670.0";"4.834422"
"680.0";"5.037697"
"690.0";"4.848385"
"700.0";"4.646773"
"710.0";"4.850035"
"720.0";"4.773545"
"730.0";"4.733402"
"740.0";"4.904451"
"750.0";"4.879816"
"760.0";"4.850629"
"770.0";"4.836538"
"780.0";"4.847586"
"790.0";"4.430464"
"800.0";"4.191493"
"810.0";"4.11146"
"820.0";"4.498052"
"830.0";"4.56857"
"840.0";"4.54235"
"850.0";"4.525899"
"860.0";"4.443811"
"870.0";"4.513905"
"880.0";"4.290037"
"890.0";"4.277127"
"900.0";"4.291324"
"910.0";"4.359502"
"920.0";"4.476782"
"930.0";"4.63598"
"940.0";"4.573129"
"950.0";"4.296174"
"960.0";"4.355026"
"970.0";"4.221582"
"980.0";"4.036914"
"990.0";"3.586898"
"1000.0";"3.568398"
"1010.0";"3.963008"
"1020.0";"3.780197"
"1030.0";"3.839365"
"1040.0";"3.950061"
"1050.0";"3.860483"
"1060.0";"3.746256"
"1070.0";"3.887018"
"1080.0";"3.842216"
"1090.0";"3.797586"
"1100.0";"4.099921"
"1110.0";"3.967752"
"1120.0";"3.847002"
"1130.0";"3.732173"
"1140.0";"3.798029"
"1150.0";"3.978172"
"1160.0";"4.0419"
"1170.0";"3.863348"
"1180.0";"3.742949"
"1190.0";"4.042701"
"1200.0";"3.928242"
"1210.0";"3.967203"
"1220.0";"4.15067"
"1230.0";"4.279949"
"1240.0";"4.153804"
"1250.0";"4.261695"
"1260.0";"4.229694"
"1270.0";"4.227896"
"1280.0";"4.484162"
"1290.0";"4.59443"
"1300.0";"4.642447"
"1310.0";"4.642334"
"1320.0";"4.979758"
"1330.0";"4.967614"
"1340.0";"4.910286"
"1350.0";"4.597973"
"1360.0";"4.627347"
"1370.0";"4.581705"
"1380.0";"4.550521"
