# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"2.490074"
"10.0";"2.413892"
"20.0";"2.531308"
"30.0";"2.503348"
"40.0";"2.452603"
"50.0";"2.364059"
"60.0";"2.330346"
"70.0";"2.326673"
"80.0";"2.253545"
"90.0";"2.249918"
"100.0";"2.410383"
"110.0";"2.181657"
"120.0";"2.134341"
"130.0";"2.238674"
"140.0";"2.330375"
"150.0";"2.333223"
"160.0";"2.279383"
"170.0";"2.334331"
"180.0";"2.342607"
"190.0";"2.236716"
"200.0";"2.420998"
"210.0";"2.299379"
"220.0";"2.395397"
"230.0";"2.378859"
"240.0";"2.430378"
"250.0";"2.410565"
"260.0";"2.350939"
"270.0";"2.258739"
"280.0";"2.364285"
"290.0";"2.358652"
"300.0";"2.331475"
"310.0";"2.425906"
"320.0";"2.562651"
"330.0";"2.561484"
"340.0";"2.514624"
"350.0";"2.612428"
"360.0";"2.540639"
"370.0";"2.635123"
"380.0";"2.527559"
"390.0";"2.594402"
"400.0";"2.405302"
"410.0";"2.479604"
"420.0";"2.538389"
"430.0";"2.623083"
"440.0";"2.441282"
"450.0";"2.549009"
"460.0";"2.552962"
"470.0";"2.498474"
"480.0";"2.554911"
"490.0";"2.57128"
"500.0";"2.584213"
"510.0";"2.575473"
"520.0";"2.538353"
"530.0";"2.528639"
"540.0";"2.512347"
"550.0";"2.64272"
"560.0";"2.524524"
"570.0";"2.484373"
"580.0";"2.519257"
"590.0";"2.52007"
"600.0";"2.537124"
"610.0";"2.590574"
"620.0";"2.571619"
"630.0";"2.63213"
"640.0";"2.536765"
"650.0";"2.741018"
"660.0";"2.703306"
"670.0";"2.678428"
"680.0";"2.736305"
"690.0";"2.602383"
"700.0";"2.73131"
"710.0";"2.628683"
"720.0";"2.751826"
"730.0";"2.776609"
"740.0";"2.788845"
"750.0";"2.733382"
"760.0";"2.834215"
"770.0";"2.891561"
"780.0";"2.844144"
"790.0";"2.818157"
"800.0";"2.796232"
"810.0";"2.853001"
"820.0";"2.728923"
"830.0";"2.781124"
"840.0";"2.807551"
"850.0";"2.878017"
"860.0";"2.795074"
"870.0";"2.873737"
"880.0";"2.75234"
"890.0";"2.731921"
"900.0";"2.773566"
"910.0";"2.640347"
"920.0";"2.713661"
"930.0";"2.723929"
"940.0";"2.745922"
"950.0";"2.660906"
"960.0";"2.827886"
"970.0";"2.787952"
"980.0";"2.701879"
"990.0";"2.743493"
"1000.0";"2.778306"
"1010.0";"2.785882"
"1020.0";"2.781432"
"1030.0";"2.721986"
"1040.0";"2.671703"
"1050.0";"2.55814"
"1060.0";"2.579732"
"1070.0";"2.591206"
"1080.0";"2.641718"
"1090.0";"2.734521"
"1100.0";"2.688333"
"1110.0";"2.529017"
"1120.0";"2.666231"
