# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL11"
"0.0";"0.5392228"
"10.0";"0.54092"
"20.0";"0.5472088"
"30.0";"0.5310246"
"40.0";"0.5224025"
"50.0";"0.48883"
"60.0";"0.5810591"
"70.0";"0.7475222"
"80.0";"0.5950143"
"90.0";"0.610982"
"100.0";"0.5963841"
"110.0";"0.5946572"
"120.0";"0.7294069"
"130.0";"0.5407721"
"140.0";"0.5971574"
"150.0";"0.5604006"
"160.0";"0.5326921"
"170.0";"0.5227591"
"180.0";"0.5220622"
"190.0";"0.5018985"
"200.0";"0.7067801"
"210.0";"0.6940786"
"220.0";"0.7470839"
"230.0";"0.7345834"
"240.0";"0.7566378"
"250.0";"0.7238921"
"260.0";"0.6543043"
"270.0";"0.7234454"
"280.0";"0.6360357"
"290.0";"0.4286036"
"300.0";"0.5164243"
"310.0";"0.6031203"
"320.0";"0.5263935"
"330.0";"0.6648468"
"340.0";"0.5994841"
"350.0";"0.485991"
"360.0";"0.6543105"
"370.0";"0.7000251"
"380.0";"0.5936481"
"390.0";"0.6433016"
"400.0";"0.6698882"
"410.0";"0.7308767"
"420.0";"0.6891075"
"430.0";"0.8357683"
"440.0";"0.733182"
"450.0";"0.7152796"
"460.0";"0.7246469"
"470.0";"0.7424192"
"480.0";"0.6793398"
"490.0";"0.6648212"
"500.0";"0.6708397"
"510.0";"0.7110907"
"520.0";"0.7256014"
"530.0";"0.6543125"
"540.0";"0.6693506"
"550.0";"0.4747695"
"560.0";"0.4817864"
"570.0";"0.4595006"
"580.0";"0.5807118"
"590.0";"0.6830534"
"600.0";"0.7265515"
"610.0";"0.6628796"
"620.0";"0.7197912"
"630.0";"0.6825116"
"640.0";"0.7332082"
"650.0";"0.6246193"
"660.0";"0.6502448"
"670.0";"0.6447899"
"680.0";"0.6401264"
"690.0";"0.6356233"
"700.0";"0.6074585"
"710.0";"0.6963807"
"720.0";"0.6519086"
"730.0";"0.6902083"
"740.0";"0.7146485"
"750.0";"0.6987562"
"760.0";"0.7055475"
"770.0";"0.701134"
"780.0";"0.713661"
"790.0";"0.7190621"
"800.0";"0.7201477"
"810.0";"0.7191642"
"820.0";"0.6981217"
"830.0";"0.7378572"
"840.0";"0.7465459"
"850.0";"0.7072856"
"860.0";"0.7155396"
"870.0";"0.6883047"
"880.0";"0.6992981"
"890.0";"0.7130983"
"900.0";"0.7525996"
"910.0";"0.6623362"
"920.0";"0.6784195"
"930.0";"0.7111354"
"940.0";"0.7468125"
"950.0";"0.7368233"
"960.0";"0.8129413"
"970.0";"0.6876054"
"980.0";"0.6298842"
"990.0";"0.728381"
"1000.0";"0.685688"
"1010.0";"0.6966307"
"1020.0";"0.6952341"
"1030.0";"0.678786"
"1040.0";"0.7165126"
"1050.0";"0.7541922"
"1060.0";"0.7597164"
"1070.0";"0.6990033"
"1080.0";"0.6885391"
"1090.0";"0.6715401"
"1100.0";"0.6766284"
"1110.0";"0.6581331"
"1120.0";"0.6885936"
"1130.0";"0.6701061"
"1140.0";"0.7424643"
"1150.0";"0.6655317"
"1160.0";"0.7041835"
"1170.0";"0.6916908"
"1180.0";"0.6830587"
"1190.0";"0.7433185"
"1200.0";"0.6678165"
"1210.0";"0.6712086"
"1220.0";"0.7229887"
"1230.0";"0.7205844"
"1240.0";"0.609585"
"1250.0";"0.6806727"
"1260.0";"0.7622524"
"1270.0";"0.7044077"
"1280.0";"0.7588111"
"1290.0";"0.7068217"
"1300.0";"0.6713567"
"1310.0";"0.6920142"
"1320.0";"0.7504779"
"1330.0";"0.6580881"
"1340.0";"0.7328671"
"1350.0";"0.6744514"
"1360.0";"0.6812993"
"1370.0";"0.6536155"
"1380.0";"0.712967"
"1390.0";"0.7273706"
"1400.0";"0.7013507"
"1410.0";"0.696178"
"1420.0";"0.713331"
"1430.0";"0.6956155"
"1440.0";"0.6997759"
"1450.0";"0.7133225"
"1460.0";"0.6732557"
"1470.0";"0.6504186"
"1480.0";"0.6791472"
"1490.0";"0.5772299"
"1500.0";"0.592929"
"1510.0";"0.5629163"
"1520.0";"0.6616538"
"1530.0";"0.733908"
"1540.0";"0.6741467"
"1550.0";"0.6874862"
"1560.0";"0.6516602"
"1570.0";"0.6535878"
"1580.0";"0.5577188"
"1590.0";"0.7330057"
"1600.0";"0.6228228"
"1610.0";"0.7624546"
"1620.0";"0.753992"
"1630.0";"0.7932429"
"1640.0";"0.8095909"
"1650.0";"0.753388"
"1660.0";"0.7456799"
"1670.0";"0.7282833"
"1680.0";"0.7842466"
"1690.0";"0.7292577"
"1700.0";"0.703108"
"1710.0";"0.6440918"
"1720.0";"0.6740282"
"1730.0";"0.6796922"
"1740.0";"0.5634615"
"1750.0";"0.5851836"
"1760.0";"0.6669483"
"1770.0";"0.6730207"
"1780.0";"0.575434"
"1790.0";"0.5626777"
"1800.0";"0.5143898"
"1810.0";"0.539038"
"1820.0";"0.4985557"
"1830.0";"0.5760375"
"1840.0";"0.5268852"
"1850.0";"0.5316023"
"1860.0";"0.5160903"
"1870.0";"0.4737868"
"1880.0";"0.5137813"
"1890.0";"0.4146095"
"1900.0";"0.4849598"
"1910.0";"0.3712642"
"1920.0";"0.2947214"
"1930.0";"0.272123"
"1940.0";"0.2643675"
"1950.0";"0.3584813"
"1960.0";"0.4269708"
"1970.0";"0.4789413"
"1980.0";"0.4336602"
"1990.0";"0.430624"
"2000.0";"0.4737341"
"2010.0";"0.5975521"
