# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol11_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-dimer_area"
"0.0";"4.414248"
"10.0";"4.144507"
"20.0";"4.036169"
"30.0";"3.988055"
"40.0";"3.831764"
"50.0";"3.683892"
"60.0";"4.138328"
"70.0";"4.318463"
"80.0";"4.346992"
"90.0";"4.312986"
"100.0";"4.588536"
"110.0";"4.707715"
"120.0";"4.598136"
"130.0";"4.565486"
"140.0";"4.865369"
"150.0";"4.788492"
"160.0";"4.546037"
"170.0";"4.4886"
"180.0";"4.564476"
"190.0";"4.331338"
"200.0";"4.518634"
"210.0";"4.425512"
"220.0";"4.14974"
"230.0";"4.242072"
"240.0";"3.826487"
"250.0";"3.613251"
"260.0";"3.832318"
"270.0";"3.980432"
"280.0";"3.948443"
"290.0";"3.672922"
"300.0";"3.666154"
"310.0";"3.816616"
"320.0";"3.778083"
"330.0";"3.746224"
"340.0";"4.143411"
"350.0";"4.207252"
"360.0";"4.371875"
"370.0";"4.514307"
"380.0";"4.548132"
"390.0";"4.295877"
"400.0";"4.246115"
"410.0";"4.322141"
"420.0";"4.334488"
"430.0";"4.353081"
"440.0";"4.372265"
"450.0";"4.346796"
"460.0";"4.390786"
"470.0";"4.084579"
"480.0";"4.162246"
"490.0";"4.271409"
"500.0";"4.55268"
"510.0";"4.551779"
"520.0";"4.765225"
"530.0";"4.575253"
"540.0";"4.909871"
"550.0";"4.584865"
"560.0";"4.374687"
"570.0";"4.620159"
"580.0";"4.413837"
"590.0";"4.376263"
"600.0";"4.446542"
"610.0";"4.370231"
"620.0";"4.281779"
"630.0";"4.234228"
"640.0";"4.1151"
"650.0";"4.27046"
"660.0";"4.222644"
"670.0";"4.095419"
"680.0";"4.037633"
"690.0";"4.00031"
"700.0";"4.256729"
"710.0";"4.019338"
"720.0";"4.070726"
"730.0";"4.088334"
"740.0";"4.019442"
"750.0";"4.260153"
"760.0";"4.440646"
"770.0";"4.515009"
"780.0";"4.617077"
"790.0";"4.636527"
"800.0";"4.532118"
"810.0";"4.39795"
"820.0";"4.511893"
"830.0";"4.489532"
"840.0";"4.040976"
"850.0";"3.98305"
"860.0";"4.314945"
"870.0";"4.527618"
"880.0";"5.054317"
"890.0";"5.132327"
"900.0";"5.204161"
"910.0";"5.146458"
"920.0";"4.934109"
"930.0";"4.816435"
"940.0";"4.676195"
"950.0";"4.742116"
"960.0";"4.672866"
"970.0";"4.799191"
"980.0";"5.086373"
"990.0";"4.94062"
"1000.0";"4.680289"
"1010.0";"4.616086"
"1020.0";"4.577698"
"1030.0";"4.951458"
"1040.0";"4.728855"
"1050.0";"4.755411"
"1060.0";"4.459527"
"1070.0";"4.427083"
"1080.0";"4.548291"
"1090.0";"4.283731"
"1100.0";"4.301152"
"1110.0";"4.587706"
"1120.0";"4.142428"
"1130.0";"4.13128"
"1140.0";"4.097239"
"1150.0";"3.973046"
"1160.0";"3.812627"
"1170.0";"3.820661"
"1180.0";"3.797134"
"1190.0";"4.329279"
"1200.0";"4.271763"
"1210.0";"3.934653"
"1220.0";"3.988827"
"1230.0";"4.353429"
"1240.0";"4.305601"
"1250.0";"4.37745"
"1260.0";"4.076624"
"1270.0";"4.002522"
"1280.0";"4.07625"
"1290.0";"3.752622"
"1300.0";"4.180209"
"1310.0";"4.169702"
"1320.0";"4.31422"
"1330.0";"4.091129"
"1340.0";"4.20892"
"1350.0";"4.464591"
"1360.0";"4.61998"
"1370.0";"4.277042"
"1380.0";"4.211318"
"1390.0";"4.101011"
"1400.0";"3.790618"
"1410.0";"3.97066"
"1420.0";"3.861733"
"1430.0";"4.081913"
"1440.0";"3.841136"
"1450.0";"3.689334"
"1460.0";"3.612263"
"1470.0";"3.618185"
"1480.0";"3.605005"
"1490.0";"3.842764"
"1500.0";"3.544332"
"1510.0";"3.491102"
"1520.0";"3.78596"
"1530.0";"3.649848"
"1540.0";"3.943674"
"1550.0";"3.974931"
"1560.0";"3.834252"
"1570.0";"3.816993"
"1580.0";"4.023841"
"1590.0";"3.729995"
"1600.0";"3.36019"
"1610.0";"3.617775"
"1620.0";"3.507005"
"1630.0";"3.31454"
"1640.0";"3.22556"
"1650.0";"2.931371"
"1660.0";"2.947263"
"1670.0";"2.759951"
"1680.0";"2.86337"
"1690.0";"2.777764"
"1700.0";"2.72298"
"1710.0";"2.59588"
"1720.0";"2.29583"
"1730.0";"2.36536"
"1740.0";"2.021546"
"1750.0";"2.184308"
"1760.0";"2.325568"
"1770.0";"2.662357"
"1780.0";"2.880662"
"1790.0";"2.870992"
"1800.0";"3.018901"
"1810.0";"2.981411"
"1820.0";"3.010494"
"1830.0";"3.065319"
"1840.0";"3.217028"
"1850.0";"3.318286"
"1860.0";"3.406773"
"1870.0";"3.165843"
"1880.0";"2.947869"
"1890.0";"2.797744"
"1900.0";"2.486401"
"1910.0";"2.603634"
"1920.0";"3.087472"
"1930.0";"3.076238"
"1940.0";"3.47943"
"1950.0";"3.925115"
"1960.0";"4.33135"
"1970.0";"4.669619"
"1980.0";"4.648874"
"1990.0";"4.750721"
"2000.0";"4.937114"
"2010.0";"4.903989"
"2020.0";"4.876621"
"2030.0";"5.184602"
"2040.0";"5.27382"
"2050.0";"5.459389"
"2060.0";"5.141836"
"2070.0";"4.769711"
"2080.0";"4.919615"
"2090.0";"4.674697"
"2100.0";"4.47302"
"2110.0";"4.314777"
"2120.0";"4.160296"
"2130.0";"4.286874"
"2140.0";"4.438416"
"2150.0";"4.388501"
"2160.0";"4.254416"
"2170.0";"4.332186"
"2180.0";"4.590464"
"2190.0";"4.520349"
"2200.0";"4.465558"
