# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"6.094156"
"10.0";"6.170712"
"20.0";"6.240651"
"30.0";"6.406986"
"40.0";"6.328542"
"50.0";"6.30436"
"60.0";"6.258348"
"70.0";"6.382833"
"80.0";"6.28877"
"90.0";"6.290945"
"100.0";"6.108582"
"110.0";"6.18959"
"120.0";"5.849881"
"130.0";"5.705841"
"140.0";"5.864047"
"150.0";"5.974202"
"160.0";"5.592872"
"170.0";"5.580422"
"180.0";"5.595043"
"190.0";"5.530725"
"200.0";"5.635697"
"210.0";"5.564549"
"220.0";"5.936477"
"230.0";"6.157066"
"240.0";"6.252923"
"250.0";"6.308609"
"260.0";"6.057076"
"270.0";"5.984092"
"280.0";"5.705575"
"290.0";"5.454755"
"300.0";"5.152097"
"310.0";"5.173638"
"320.0";"5.143194"
"330.0";"5.237512"
"340.0";"4.846079"
"350.0";"4.874283"
"360.0";"5.187562"
"370.0";"5.231526"
"380.0";"4.811498"
"390.0";"5.01639"
"400.0";"4.951854"
"410.0";"4.855946"
"420.0";"5.110122"
"430.0";"4.93053"
"440.0";"4.943428"
"450.0";"5.089972"
"460.0";"5.154193"
"470.0";"5.519453"
"480.0";"5.599741"
"490.0";"5.523982"
"500.0";"5.613537"
"510.0";"5.447942"
"520.0";"5.141324"
"530.0";"5.115096"
"540.0";"5.203071"
"550.0";"5.242056"
"560.0";"5.066539"
"570.0";"5.017242"
"580.0";"5.275376"
"590.0";"5.332478"
"600.0";"5.350839"
"610.0";"5.118743"
"620.0";"4.977544"
"630.0";"4.915169"
"640.0";"4.942848"
"650.0";"4.701849"
"660.0";"4.704247"
"670.0";"4.907889"
"680.0";"4.873506"
"690.0";"5.164353"
"700.0";"5.307484"
"710.0";"5.181808"
"720.0";"5.38723"
"730.0";"5.463342"
"740.0";"5.447693"
"750.0";"5.206102"
"760.0";"5.198486"
"770.0";"5.346332"
"780.0";"5.431835"
"790.0";"5.340322"
"800.0";"5.068084"
"810.0";"5.186918"
"820.0";"5.280662"
"830.0";"5.399303"
"840.0";"5.523574"
"850.0";"5.389704"
"860.0";"5.155684"
"870.0";"5.349136"
"880.0";"5.261869"
"890.0";"5.118189"
"900.0";"4.802804"
"910.0";"4.69522"
"920.0";"4.662075"
"930.0";"4.574008"
"940.0";"4.637094"
"950.0";"4.404438"
"960.0";"4.619851"
"970.0";"4.129697"
"980.0";"4.063967"
"990.0";"3.943565"
"1000.0";"4.164613"
"1010.0";"4.164857"
"1020.0";"4.173728"
"1030.0";"4.185232"
"1040.0";"4.579899"
"1050.0";"4.664127"
"1060.0";"4.45679"
"1070.0";"4.525948"
"1080.0";"4.64127"
"1090.0";"4.543678"
"1100.0";"4.278058"
"1110.0";"4.312386"
"1120.0";"4.225941"
"1130.0";"4.19832"
"1140.0";"4.175597"
"1150.0";"4.173162"
"1160.0";"4.023173"
"1170.0";"4.00503"
"1180.0";"4.046815"
"1190.0";"4.002338"
"1200.0";"4.078203"
"1210.0";"3.826064"
"1220.0";"3.651834"
"1230.0";"3.831096"
"1240.0";"3.396646"
"1250.0";"3.381207"
"1260.0";"3.604564"
"1270.0";"3.572767"
"1280.0";"3.355276"
"1290.0";"3.367436"
"1300.0";"3.252835"
"1310.0";"3.298466"
"1320.0";"3.509827"
"1330.0";"3.696873"
"1340.0";"3.714169"
"1350.0";"3.944807"
