# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"0.0";"3.335399"
"10.0";"3.278083"
"20.0";"3.406888"
"30.0";"3.231262"
"40.0";"3.222747"
"50.0";"3.348232"
"60.0";"3.379881"
"70.0";"3.475606"
"80.0";"3.742276"
"90.0";"3.807669"
"100.0";"3.881159"
"110.0";"3.729433"
"120.0";"3.270653"
"130.0";"3.258468"
"140.0";"3.254094"
"150.0";"3.293816"
"160.0";"3.493442"
"170.0";"3.635216"
"180.0";"3.616274"
"190.0";"3.762743"
"200.0";"3.791916"
"210.0";"3.81332"
"220.0";"3.74367"
"230.0";"3.664808"
"240.0";"3.833081"
"250.0";"3.538606"
"260.0";"3.402163"
"270.0";"3.549058"
"280.0";"3.685179"
"290.0";"3.700086"
"300.0";"3.943141"
"310.0";"3.924574"
"320.0";"3.854912"
"330.0";"3.796019"
"340.0";"3.80302"
"350.0";"3.625922"
"360.0";"3.921845"
"370.0";"4.010573"
"380.0";"4.429173"
"390.0";"4.421047"
"400.0";"4.2343"
"410.0";"4.060705"
"420.0";"4.137424"
"430.0";"3.998406"
"440.0";"3.826824"
"450.0";"3.928205"
"460.0";"3.979998"
"470.0";"3.896221"
"480.0";"3.861653"
"490.0";"3.564338"
"500.0";"3.692507"
"510.0";"3.68617"
"520.0";"3.691145"
"530.0";"3.651812"
"540.0";"3.844772"
"550.0";"4.035774"
"560.0";"3.678592"
"570.0";"3.74865"
"580.0";"3.987632"
"590.0";"3.858158"
"600.0";"4.294954"
"610.0";"4.452277"
"620.0";"4.335204"
"630.0";"4.405788"
"640.0";"4.181692"
"650.0";"4.584834"
"660.0";"4.668961"
"670.0";"4.821932"
"680.0";"4.800854"
"690.0";"4.863384"
"700.0";"4.857594"
"710.0";"4.990139"
"720.0";"4.802089"
"730.0";"4.689055"
"740.0";"4.623645"
"750.0";"4.346048"
"760.0";"4.433469"
"770.0";"4.522627"
"780.0";"4.42071"
"790.0";"4.558237"
"800.0";"4.550002"
"810.0";"4.405225"
"820.0";"4.288638"
"830.0";"4.199824"
"840.0";"4.405018"
"850.0";"4.35936"
"860.0";"4.321229"
"870.0";"4.105007"
"880.0";"4.157983"
"890.0";"4.107149"
"900.0";"4.03091"
"910.0";"4.074222"
"920.0";"3.836234"
"930.0";"3.949634"
"940.0";"3.99751"
"950.0";"3.901208"
"960.0";"4.059228"
"970.0";"3.954086"
"980.0";"3.675062"
"990.0";"3.794467"
"1000.0";"3.705315"
"1010.0";"3.497011"
"1020.0";"3.825653"
"1030.0";"3.722793"
"1040.0";"3.397772"
"1050.0";"3.425574"
"1060.0";"3.515015"
"1070.0";"3.771711"
"1080.0";"3.728977"
"1090.0";"3.76129"
"1100.0";"3.642011"
"1110.0";"3.692201"
"1120.0";"3.620134"
"1130.0";"3.631816"
"1140.0";"3.897885"
"1150.0";"4.079292"
"1160.0";"4.078392"
"1170.0";"4.082471"
"1180.0";"4.210499"
"1190.0";"4.188874"
"1200.0";"4.299832"
"1210.0";"4.017686"
"1220.0";"4.132511"
"1230.0";"4.1513"
"1240.0";"4.524717"
"1250.0";"4.471427"
"1260.0";"4.312109"
"1270.0";"4.33348"
"1280.0";"4.641871"
"1290.0";"4.548823"
"1300.0";"4.867487"
"1310.0";"4.809808"
"1320.0";"4.600795"
"1330.0";"4.441168"
"1340.0";"4.629608"
"1350.0";"4.616704"
"1360.0";"4.44328"
"1370.0";"4.532664"
"1380.0";"4.601192"
"1390.0";"4.320752"
"1400.0";"4.062568"
"1410.0";"4.188845"
"1420.0";"4.152925"
"1430.0";"4.062842"
"1440.0";"4.125195"
"1450.0";"4.066471"
"1460.0";"4.111269"
"1470.0";"3.980977"
"1480.0";"3.872591"
"1490.0";"4.048656"
"1500.0";"4.007608"
"1510.0";"4.162122"
"1520.0";"4.264612"
"1530.0";"4.30786"
"1540.0";"4.124975"
"1550.0";"3.957854"
"1560.0";"4.185108"
"1570.0";"4.249935"
"1580.0";"4.32537"
"1590.0";"4.301772"
"1600.0";"4.457709"
"1610.0";"4.378157"
"1620.0";"4.069697"
"1630.0";"4.307088"
"1640.0";"4.20762"
"1650.0";"4.221797"
"1660.0";"4.090781"
"1670.0";"3.795097"
"1680.0";"3.942014"
"1690.0";"4.293676"
"1700.0";"4.351676"
"1710.0";"4.366166"
"1720.0";"4.250465"
"1730.0";"4.287281"
"1740.0";"4.14067"
"1750.0";"4.000725"
"1760.0";"3.85325"
"1770.0";"3.732218"
"1780.0";"3.568519"
"1790.0";"3.400608"
"1800.0";"3.613644"
"1810.0";"3.558388"
"1820.0";"3.611729"
"1830.0";"3.7746"
"1840.0";"3.846105"
"1850.0";"3.499371"
"1860.0";"3.441933"
"1870.0";"3.681824"
"1880.0";"3.575903"
"1890.0";"3.676232"
"1900.0";"3.62238"
"1910.0";"3.831023"
"1920.0";"3.747069"
"1930.0";"3.887099"
"1940.0";"3.732964"
"1950.0";"3.759449"
"1960.0";"3.767225"
"1970.0";"3.647368"
"1980.0";"3.506459"
"1990.0";"3.043681"
"2000.0";"2.871244"
"2010.0";"2.957421"
"2020.0";"2.786533"
"2030.0";"2.888547"
"2040.0";"2.624334"
"2050.0";"2.908015"
"2060.0";"2.559629"
"2070.0";"2.56689"
"2080.0";"2.667766"
"2090.0";"2.829274"
"2100.0";"2.623312"
"2110.0";"2.812614"
"2120.0";"2.925198"
"2130.0";"3.23496"
"2140.0";"3.429446"
"2150.0";"3.46803"
"2160.0";"3.397825"
"2170.0";"3.144689"
"2180.0";"3.0713"
"2190.0";"3.04993"
"2200.0";"3.053113"
"2210.0";"3.215206"
"2220.0";"3.185853"
"2230.0";"2.956755"
"2240.0";"2.560199"
"2250.0";"2.738744"
"2260.0";"2.344029"
"2270.0";"2.158466"
"2280.0";"2.086807"
"2290.0";"2.120035"
"2300.0";"2.151203"
"2310.0";"2.055858"
"2320.0";"2.114943"
"2330.0";"2.097628"
"2340.0";"1.994431"
"2350.0";"2.01478"
"2360.0";"2.051791"
"2370.0";"2.371392"
"2380.0";"2.322076"
"2390.0";"2.222184"
"2400.0";"2.286724"
"2410.0";"2.278325"
"2420.0";"2.350626"
"2430.0";"2.241815"
"2440.0";"2.382812"
"2450.0";"2.442763"
"2460.0";"2.604232"
"2470.0";"2.567818"
"2480.0";"2.744854"
"2490.0";"2.842453"
"2500.0";"2.569841"
"2510.0";"2.445032"
"2520.0";"2.636815"
"2530.0";"2.719226"
"2540.0";"2.749621"
"2550.0";"2.451522"
"2560.0";"2.2713"
"2570.0";"2.192918"
"2580.0";"2.481745"
"2590.0";"2.383985"
"2600.0";"2.274698"
"2610.0";"2.326653"
"2620.0";"2.405705"
"2630.0";"2.487134"
"2640.0";"2.333316"
"2650.0";"2.318956"
"2660.0";"2.453219"
"2670.0";"2.618117"
"2680.0";"2.61933"
"2690.0";"2.481978"
"2700.0";"2.45227"
"2710.0";"2.468043"
"2720.0";"2.526191"
"2730.0";"2.615287"
"2740.0";"2.638915"
"2750.0";"2.502563"
"2760.0";"2.582666"
"2770.0";"2.591522"
"2780.0";"2.503441"
"2790.0";"2.690665"
"2800.0";"2.897962"
"2810.0";"3.027025"
"2820.0";"2.884818"
"2830.0";"2.722925"
"2840.0";"2.646276"
"2850.0";"2.964529"
"2860.0";"3.136895"
"2870.0";"2.744925"
"2880.0";"2.669342"
"2890.0";"2.790966"
"2900.0";"3.042307"
"2910.0";"3.064827"
"2920.0";"2.669371"
"2930.0";"2.814926"
"2940.0";"2.752491"
"2950.0";"2.970577"
"2960.0";"2.972568"
"2970.0";"3.082595"
"2980.0";"3.07339"
"2990.0";"3.077269"
"3000.0";"2.950569"
"3010.0";"2.684651"
"3020.0";"3.006232"
"3030.0";"2.861975"
"3040.0";"2.686078"
"3050.0";"2.556468"
"3060.0";"2.568107"
"3070.0";"2.33944"
"3080.0";"2.27648"
"3090.0";"2.37744"
"3100.0";"2.138471"
"3110.0";"2.224952"
"3120.0";"2.546839"
"3130.0";"2.467925"
"3140.0";"2.168085"
"3150.0";"2.314586"
"3160.0";"2.165795"
"3170.0";"2.269984"
"3180.0";"2.034264"
"3190.0";"2.134906"
"3200.0";"2.12522"
"3210.0";"2.060056"
"3220.0";"2.022558"
"3230.0";"1.955507"
"3240.0";"1.862663"
"3250.0";"1.951998"
"3260.0";"1.972097"
"3270.0";"2.003721"
"3280.0";"2.019825"
"3290.0";"2.068575"
"3300.0";"2.144804"
"3310.0";"2.210351"
"3320.0";"2.143313"
"3330.0";"2.149192"
"3340.0";"1.806363"
"3350.0";"1.652211"
"3360.0";"1.822303"
"3370.0";"2.041126"
"3380.0";"2.113423"
"3390.0";"2.019488"
"3400.0";"2.196432"
"3410.0";"2.160959"
"3420.0";"2.295938"
"3430.0";"2.441697"
"3440.0";"2.320934"
"3450.0";"2.289126"
"3460.0";"2.453224"
"3470.0";"2.319797"
"3480.0";"2.002906"
"3490.0";"2.153518"
"3500.0";"1.919996"
"3510.0";"2.07372"
"3520.0";"2.03837"
"3530.0";"2.156178"
"3540.0";"2.125239"
"3550.0";"1.938761"
"3560.0";"1.968017"
"3570.0";"1.980232"
"3580.0";"1.712124"
"3590.0";"1.782758"
"3600.0";"2.110918"
"3610.0";"2.056838"
"3620.0";"1.909012"
"3630.0";"1.875556"
"3640.0";"1.292673"
"3650.0";"1.27132"
"3660.0";"1.396377"
"3670.0";"1.685798"
"3680.0";"1.657031"
"3690.0";"1.527469"
"3700.0";"1.429424"
"3710.0";"1.390691"
"3720.0";"1.354779"
"3730.0";"1.237699"
"3740.0";"1.379557"
"3750.0";"1.629817"
"3760.0";"1.64582"
"3770.0";"1.774806"
"3780.0";"1.622178"
"3790.0";"1.311961"
"3800.0";"1.666514"
"3810.0";"1.707717"
"3820.0";"1.502856"
"3830.0";"1.762903"
"3840.0";"1.671777"
"3850.0";"1.515435"
"3860.0";"1.602273"
"3870.0";"1.67706"
"3880.0";"1.606899"
"3890.0";"1.234503"
"3900.0";"1.349682"
"3910.0";"1.399261"
"3920.0";"1.178576"
"3930.0";"1.391785"
"3940.0";"1.291783"
"3950.0";"1.195164"
"3960.0";"1.163956"
"3970.0";"1.155724"
"3980.0";"0.9738708"
"3990.0";"0.9478509"
"4000.0";"1.019675"
"4010.0";"1.078437"
"4020.0";"0.8639643"
"4030.0";"1.086086"
"4040.0";"1.077977"
"4050.0";"1.062391"
"4060.0";"1.015604"
"4070.0";"0.9236118"
"4080.0";"0.8417393"
"4090.0";"0.6620899"
"4100.0";"0.552287"
"4110.0";"0.7319255"
"4120.0";"1.015507"
"4130.0";"1.071861"
"4140.0";"1.29919"
"4150.0";"1.068529"
"4160.0";"0.9208916"
"4170.0";"1.002859"
"4180.0";"0.9226993"
"4190.0";"1.099923"
"4200.0";"0.9828089"
"4210.0";"0.9084212"
"4220.0";"1.095909"
"4230.0";"1.136363"
"4240.0";"1.226394"
"4250.0";"1.064467"
"4260.0";"1.287423"
"4270.0";"1.094434"
"4280.0";"1.500511"
"4290.0";"1.381038"
"4300.0";"1.564124"
"4310.0";"1.663891"
"4320.0";"1.482113"
"4330.0";"1.886354"
"4340.0";"1.764269"
"4350.0";"1.530558"
"4360.0";"1.512391"
"4370.0";"1.458587"
"4380.0";"1.551924"
"4390.0";"1.537941"
"4400.0";"1.417307"
"4410.0";"1.325305"
"4420.0";"1.194952"
"4430.0";"1.397404"
"4440.0";"1.348992"
"4450.0";"1.021893"
"4460.0";"0.8890052"
"4470.0";"0.8326316"
"4480.0";"0.9110295"
"4490.0";"1.260145"
"4500.0";"0.9495317"
"4510.0";"0.945829"
"4520.0";"1.110097"
"4530.0";"1.317829"
"4540.0";"1.129284"
"4550.0";"1.302056"
"4560.0";"0.9567629"
"4570.0";"1.016255"
"4580.0";"0.6069551"
"4590.0";"0.5566051"
"4600.0";"0.5817921"
"4610.0";"0.7984127"
"4620.0";"0.8491138"
"4630.0";"0.9729297"
"4640.0";"0.8905286"
"4650.0";"1.033508"
"4660.0";"1.101119"
"4670.0";"1.180306"
"4680.0";"1.018099"
"4690.0";"1.014799"
"4700.0";"0.9470531"
"4710.0";"1.221606"
"4720.0";"1.424551"
"4730.0";"1.313405"
"4740.0";"1.298603"
"4750.0";"1.102754"
"4760.0";"1.080308"
"4770.0";"0.9553078"
"4780.0";"1.077512"
"4790.0";"1.226989"
"4800.0";"1.184605"
"4810.0";"1.174559"
"4820.0";"0.9941258"
"4830.0";"0.6312279"
"4840.0";"0.6703181"
"4850.0";"0.6100529"
"4860.0";"0.5502489"
"4870.0";"0.5678909"
"4880.0";"0.5240124"
"4890.0";"0.6716731"
"4900.0";"0.6550007"
"4910.0";"0.8406651"
"4920.0";"1.197489"
"4930.0";"1.345981"
"4940.0";"1.312956"
"4950.0";"1.243586"
"4960.0";"1.4124"
"4970.0";"1.511902"
"4980.0";"1.575414"
"4990.0";"1.260994"
"5000.0";"1.362043"
"5010.0";"1.422451"
"5020.0";"1.313491"
"5030.0";"1.295615"
"5040.0";"1.283568"
"5050.0";"1.248228"
"5060.0";"1.355448"
"5070.0";"1.042413"
"5080.0";"0.9010938"
"5090.0";"0.9175127"
"5100.0";"0.8610833"
"5110.0";"1.001898"
"5120.0";"1.200648"
"5130.0";"1.168264"
"5140.0";"0.8588955"
"5150.0";"0.8516778"
"5160.0";"0.7526496"
"5170.0";"0.789931"
"5180.0";"0.7919055"
"5190.0";"0.911884"
"5200.0";"1.09764"
"5210.0";"1.074629"
"5220.0";"1.311761"
"5230.0";"1.287428"
"5240.0";"0.9957398"
"5250.0";"1.052535"
"5260.0";"0.9919647"
"5270.0";"1.094166"
"5280.0";"1.148215"
"5290.0";"0.9235688"
"5300.0";"1.06824"
"5310.0";"1.18055"
"5320.0";"1.38163"
"5330.0";"1.140994"
"5340.0";"1.00792"
"5350.0";"1.007034"
"5360.0";"1.072624"
"5370.0";"1.126105"
"5380.0";"1.134912"
"5390.0";"1.090876"
"5400.0";"0.9483244"
"5410.0";"0.9469034"
"5420.0";"1.12086"
"5430.0";"1.236895"
"5440.0";"1.146595"
"5450.0";"1.099643"
"5460.0";"0.9969525"
"5470.0";"1.058749"
"5480.0";"1.088729"
"5490.0";"1.164409"
"5500.0";"1.271671"
"5510.0";"1.262041"
"5520.0";"1.375518"
"5530.0";"1.323574"
"5540.0";"1.146983"
"5550.0";"1.046314"
"5560.0";"1.4436"
"5570.0";"1.433262"
"5580.0";"1.29409"
"5590.0";"1.46907"
"5600.0";"1.316432"
"5610.0";"1.393122"
"5620.0";"1.284453"
"5630.0";"1.211315"
"5640.0";"1.027535"
"5650.0";"1.007803"
"5660.0";"0.9633779"
"5670.0";"0.8511317"
"5680.0";"0.8270171"
"5690.0";"1.127813"
"5700.0";"0.9527878"
"5710.0";"0.7214909"
"5720.0";"0.8673041"
"5730.0";"0.6896216"
"5740.0";"0.6856552"
"5750.0";"0.2553525"
"5760.0";"0.2868657"
"5770.0";"0.364759"
"5780.0";"0.4591185"
"5790.0";"0.5052632"
"5800.0";"0.525519"
"5810.0";"0.6011024"
"5820.0";"0.6415176"
"5830.0";"0.6743776"
"5840.0";"0.8807955"
"5850.0";"1.023309"
"5860.0";"0.8529918"
"5870.0";"0.8224297"
"5880.0";"0.9916627"
"5890.0";"0.794612"
"5900.0";"0.7748265"
"5910.0";"0.8640936"
"5920.0";"0.5950423"
"5930.0";"0.6750423"
"5940.0";"0.5696255"
"5950.0";"0.8353077"
"5960.0";"0.8559037"
"5970.0";"0.8680773"
"5980.0";"0.8555238"
"5990.0";"0.927799"
"6000.0";"0.8950741"
"6010.0";"0.618551"
"6020.0";"0.7371337"
"6030.0";"0.5875936"
"6040.0";"0.342738"
"6050.0";"0.473815"
"6060.0";"0.4716084"
"6070.0";"0.5523665"
"6080.0";"0.4486801"
"6090.0";"0.5540981"
"6100.0";"0.5503466"
"6110.0";"0.6643647"
"6120.0";"0.6707861"
"6130.0";"0.4822096"
"6140.0";"0.5899851"
"6150.0";"0.6273098"
"6160.0";"0.6463671"
"6170.0";"0.4624373"
"6180.0";"0.5817285"
"6190.0";"0.5072368"
"6200.0";"0.5387072"
"6210.0";"0.5002589"
"6220.0";"0.5294998"
"6230.0";"0.4952757"
"6240.0";"0.4657826"
"6250.0";"0.4752485"
"6260.0";"0.4450672"
"6270.0";"0.4579454"
"6280.0";"0.501843"
"6290.0";"0.3462903"
"6300.0";"0.2639278"
"6310.0";"0.2551107"
"6320.0";"0.2225064"
"6330.0";"0.2773124"
"6340.0";"0.2597428"
"6350.0";"0.2643065"
"6360.0";"0.2604458"
