# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0800122"
"20.0";"0.1063885"
"30.0";"0.1108786"
"40.0";"0.1171609"
"50.0";"0.124109"
"60.0";"0.115506"
"70.0";"0.1113954"
"80.0";"0.1165072"
"90.0";"0.1255746"
"100.0";"0.1303194"
"110.0";"0.1304423"
"120.0";"0.1339828"
"130.0";"0.1241387"
"140.0";"0.1332826"
"150.0";"0.1322164"
"160.0";"0.1385395"
"170.0";"0.1259396"
"180.0";"0.1590678"
"190.0";"0.1588373"
"200.0";"0.1512765"
"210.0";"0.1458192"
"220.0";"0.1444953"
"230.0";"0.1413316"
"240.0";"0.1355274"
"250.0";"0.1404562"
"260.0";"0.1285006"
"270.0";"0.1300994"
"280.0";"0.1277117"
"290.0";"0.1339923"
"300.0";"0.1377652"
"310.0";"0.1477411"
"320.0";"0.1482588"
"330.0";"0.1533967"
"340.0";"0.1551774"
"350.0";"0.1378068"
"360.0";"0.148381"
"370.0";"0.1700306"
"380.0";"0.160763"
"390.0";"0.1659691"
"400.0";"0.188207"
"410.0";"0.1967441"
"420.0";"0.1939888"
"430.0";"0.187754"
"440.0";"0.1847815"
"450.0";"0.1791341"
"460.0";"0.1824821"
"470.0";"0.1778346"
"480.0";"0.1615631"
"490.0";"0.1701607"
"500.0";"0.1703644"
"510.0";"0.1659925"
"520.0";"0.1781317"
"530.0";"0.1648757"
"540.0";"0.1609748"
"550.0";"0.1662656"
"560.0";"0.1791639"
"570.0";"0.1668021"
"580.0";"0.186007"
"590.0";"0.1703775"
"600.0";"0.1717662"
"610.0";"0.1823873"
"620.0";"0.1699243"
"630.0";"0.1691664"
"640.0";"0.1713564"
"650.0";"0.1833813"
"660.0";"0.1831895"
"670.0";"0.1889013"
"680.0";"0.1935635"
"690.0";"0.1946569"
"700.0";"0.1997078"
"710.0";"0.1817686"
"720.0";"0.1757285"
"730.0";"0.1680591"
"740.0";"0.1711207"
"750.0";"0.1764313"
"760.0";"0.1630753"
"770.0";"0.1577909"
"780.0";"0.1711552"
"790.0";"0.1694499"
"800.0";"0.1640272"
"810.0";"0.1638279"
"820.0";"0.1672158"
"830.0";"0.1703469"
"840.0";"0.1822973"
"850.0";"0.1790164"
"860.0";"0.1793455"
"870.0";"0.1909963"
"880.0";"0.1745687"
"890.0";"0.1826047"
"900.0";"0.1992772"
"910.0";"0.185985"
"920.0";"0.1892374"
"930.0";"0.1808349"
"940.0";"0.1824673"
"950.0";"0.1546266"
"960.0";"0.1634575"
"970.0";"0.1786603"
"980.0";"0.1739727"
"990.0";"0.1956065"
"1000.0";"0.177448"
"1010.0";"0.1755175"
"1020.0";"0.1603682"
"1030.0";"0.170669"
"1040.0";"0.1587129"
"1050.0";"0.1556473"
"1060.0";"0.1638776"
"1070.0";"0.1538551"
"1080.0";"0.1487272"
"1090.0";"0.1456718"
"1100.0";"0.1442949"
"1110.0";"0.1509943"
"1120.0";"0.1500458"
"1130.0";"0.1525716"
"1140.0";"0.1559522"
"1150.0";"0.1562398"
"1160.0";"0.1646273"
"1170.0";"0.1655407"
"1180.0";"0.1545599"
"1190.0";"0.1517662"
"1200.0";"0.1599605"
"1210.0";"0.1543775"
"1220.0";"0.1511362"
"1230.0";"0.1568387"
"1240.0";"0.1623678"
"1250.0";"0.1599129"
"1260.0";"0.1570778"
"1270.0";"0.1670449"
"1280.0";"0.1646304"
"1290.0";"0.1675692"
"1300.0";"0.1712469"
"1310.0";"0.166195"
"1320.0";"0.1610359"
"1330.0";"0.1625425"
"1340.0";"0.1597432"
"1350.0";"0.1692704"
"1360.0";"0.1663155"
"1370.0";"0.1601003"
"1380.0";"0.1703081"
"1390.0";"0.1675271"
"1400.0";"0.1681917"
"1410.0";"0.169205"
"1420.0";"0.1736575"
"1430.0";"0.1844666"
"1440.0";"0.1870707"
"1450.0";"0.1855324"
"1460.0";"0.1954255"
"1470.0";"0.1853338"
"1480.0";"0.1827203"
"1490.0";"0.17839"
"1500.0";"0.1946612"
"1510.0";"0.1983212"
"1520.0";"0.1862259"
"1530.0";"0.1928189"
"1540.0";"0.2007676"
"1550.0";"0.1994559"
"1560.0";"0.2059964"
"1570.0";"0.2076983"
"1580.0";"0.2132398"
"1590.0";"0.2167814"
"1600.0";"0.2110189"
"1610.0";"0.2193438"
"1620.0";"0.2180872"
"1630.0";"0.2201477"
"1640.0";"0.2281632"
"1650.0";"0.2256137"
"1660.0";"0.2319783"
"1670.0";"0.2238294"
"1680.0";"0.2510853"
"1690.0";"0.2280996"
"1700.0";"0.2262593"
"1710.0";"0.2185454"
"1720.0";"0.2216076"
"1730.0";"0.2239628"
"1740.0";"0.2234155"
"1750.0";"0.2161895"
"1760.0";"0.2210654"
"1770.0";"0.2121225"
"1780.0";"0.2095066"
"1790.0";"0.2108363"
"1800.0";"0.2096234"
"1810.0";"0.2067545"
"1820.0";"0.2067775"
"1830.0";"0.2099487"
"1840.0";"0.2119526"
"1850.0";"0.2166874"
"1860.0";"0.2154683"
"1870.0";"0.218014"
"1880.0";"0.2220071"
"1890.0";"0.2240268"
"1900.0";"0.2298928"
"1910.0";"0.233084"
"1920.0";"0.2322043"
"1930.0";"0.2333392"
"1940.0";"0.2374228"
"1950.0";"0.241731"
"1960.0";"0.2448961"
"1970.0";"0.2540588"
"1980.0";"0.2530366"
"1990.0";"0.2542074"
"2000.0";"0.2500093"
"2010.0";"0.2448732"
"2020.0";"0.2422268"
"2030.0";"0.2417048"
"2040.0";"0.2518686"
"2050.0";"0.2432584"
"2060.0";"0.2420712"
"2070.0";"0.2394497"
"2080.0";"0.2386591"
"2090.0";"0.2315295"
"2100.0";"0.2314553"
"2110.0";"0.234195"
"2120.0";"0.2339324"
"2130.0";"0.2377344"
"2140.0";"0.2374853"
"2150.0";"0.2330814"
"2160.0";"0.2342325"
"2170.0";"0.2386666"
"2180.0";"0.2425398"
"2190.0";"0.2444775"
"2200.0";"0.2452182"
"2210.0";"0.2435358"
"2220.0";"0.247435"
"2230.0";"0.2413205"
"2240.0";"0.2406768"
"2250.0";"0.2407565"
"2260.0";"0.2448236"
"2270.0";"0.2384688"
"2280.0";"0.2407122"
"2290.0";"0.2408417"
"2300.0";"0.241575"
"2310.0";"0.2319869"
"2320.0";"0.2408611"
"2330.0";"0.2426919"
"2340.0";"0.2454042"
"2350.0";"0.2407719"
"2360.0";"0.2420924"
"2370.0";"0.2371841"
"2380.0";"0.2432994"
"2390.0";"0.2421455"
"2400.0";"0.2523133"
"2410.0";"0.2394106"
"2420.0";"0.2382167"
"2430.0";"0.2330603"
"2440.0";"0.2279638"
"2450.0";"0.2267432"
"2460.0";"0.2269043"
"2470.0";"0.2233605"
"2480.0";"0.2270911"
"2490.0";"0.2224767"
"2500.0";"0.2239257"
"2510.0";"0.2271796"
"2520.0";"0.2385709"
"2530.0";"0.2370696"
"2540.0";"0.2269217"
"2550.0";"0.2203824"
"2560.0";"0.2188229"
"2570.0";"0.2301496"
"2580.0";"0.2289197"
"2590.0";"0.2341876"
"2600.0";"0.22611"
"2610.0";"0.2176194"
"2620.0";"0.2217436"
"2630.0";"0.2293636"
"2640.0";"0.2322834"
"2650.0";"0.2360356"
"2660.0";"0.23668"
"2670.0";"0.2277987"
"2680.0";"0.2334752"
"2690.0";"0.2328204"
"2700.0";"0.2300296"
"2710.0";"0.2259231"
"2720.0";"0.222389"
"2730.0";"0.2221496"
"2740.0";"0.2195302"
"2750.0";"0.2249148"
"2760.0";"0.2289082"
"2770.0";"0.2296782"
"2780.0";"0.2209868"
"2790.0";"0.2223899"
"2800.0";"0.2283648"
"2810.0";"0.2321246"
"2820.0";"0.223387"
"2830.0";"0.2270709"
"2840.0";"0.228973"
"2850.0";"0.2321269"
"2860.0";"0.2334509"
"2870.0";"0.2186588"
"2880.0";"0.2183233"
"2890.0";"0.2175243"
"2900.0";"0.2176437"
"2910.0";"0.2167598"
"2920.0";"0.2229616"
"2930.0";"0.2260647"
"2940.0";"0.220782"
"2950.0";"0.2178255"
"2960.0";"0.217894"
"2970.0";"0.2131145"
"2980.0";"0.2148682"
"2990.0";"0.2150795"
"3000.0";"0.2132056"
"3010.0";"0.2129405"
"3020.0";"0.2160263"
"3030.0";"0.2202326"
"3040.0";"0.2265187"
"3050.0";"0.2204836"
"3060.0";"0.2230717"
"3070.0";"0.2201093"
"3080.0";"0.2357457"
"3090.0";"0.2352396"
"3100.0";"0.2313422"
"3110.0";"0.2365396"
"3120.0";"0.241058"
"3130.0";"0.2359961"
"3140.0";"0.2414623"
"3150.0";"0.2396065"
"3160.0";"0.246593"
"3170.0";"0.2450627"
"3180.0";"0.2366239"
"3190.0";"0.2407106"
"3200.0";"0.2345848"
"3210.0";"0.2302475"
"3220.0";"0.2283705"
"3230.0";"0.2270022"
"3240.0";"0.2284225"
"3250.0";"0.2280992"
"3260.0";"0.2303206"
"3270.0";"0.2292918"
"3280.0";"0.220071"
"3290.0";"0.218275"
"3300.0";"0.2161304"
"3310.0";"0.2197649"
"3320.0";"0.2238059"
"3330.0";"0.2273593"
"3340.0";"0.2208494"
"3350.0";"0.2267645"
"3360.0";"0.2262701"
"3370.0";"0.2253622"
"3380.0";"0.2239373"
"3390.0";"0.2291671"
"3400.0";"0.2328596"
