# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol19_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-dimer_area"
"0.0";"5.416126"
"10.0";"5.222788"
"20.0";"4.823357"
"30.0";"4.977767"
"40.0";"5.284475"
"50.0";"5.478592"
"60.0";"5.564423"
"70.0";"5.539559"
"80.0";"5.6022"
"90.0";"5.660927"
"100.0";"5.59721"
"110.0";"5.655695"
"120.0";"5.622548"
"130.0";"5.501871"
"140.0";"5.570625"
"150.0";"5.484642"
"160.0";"5.480341"
"170.0";"5.408838"
"180.0";"5.448388"
"190.0";"5.173813"
"200.0";"5.14238"
"210.0";"5.295065"
"220.0";"5.09395"
"230.0";"5.071938"
"240.0";"5.0952"
"250.0";"5.398224"
"260.0";"5.10285"
"270.0";"5.153386"
"280.0";"4.975883"
"290.0";"5.485726"
"300.0";"5.515011"
"310.0";"5.471602"
"320.0";"5.354174"
"330.0";"5.59866"
"340.0";"5.629193"
"350.0";"5.359863"
"360.0";"5.446672"
"370.0";"5.404237"
"380.0";"5.606262"
"390.0";"5.668332"
"400.0";"5.615351"
"410.0";"5.690172"
"420.0";"5.641449"
"430.0";"5.70678"
"440.0";"5.230661"
"450.0";"5.338703"
"460.0";"5.489352"
"470.0";"5.522661"
"480.0";"5.712928"
"490.0";"5.751916"
"500.0";"5.591671"
"510.0";"5.499239"
"520.0";"5.465495"
"530.0";"5.430612"
"540.0";"5.680007"
"550.0";"5.481743"
"560.0";"5.339208"
"570.0";"5.478676"
"580.0";"5.525473"
"590.0";"5.31709"
"600.0";"5.090098"
"610.0";"5.29737"
"620.0";"5.286577"
"630.0";"5.345795"
"640.0";"5.1632"
"650.0";"4.835621"
"660.0";"4.740823"
"670.0";"4.873159"
"680.0";"5.045094"
"690.0";"4.932379"
"700.0";"4.668253"
"710.0";"4.542207"
"720.0";"4.548723"
"730.0";"4.561142"
"740.0";"4.156522"
"750.0";"4.254341"
"760.0";"4.436242"
"770.0";"4.301683"
"780.0";"4.195768"
"790.0";"4.001046"
"800.0";"4.057203"
"810.0";"3.861669"
"820.0";"3.974781"
"830.0";"4.005212"
"840.0";"4.271961"
"850.0";"4.295239"
"860.0";"4.156976"
"870.0";"4.281219"
"880.0";"4.450393"
"890.0";"4.401845"
"900.0";"4.172929"
"910.0";"4.093604"
"920.0";"4.076479"
"930.0";"4.076983"
"940.0";"3.807641"
"950.0";"4.062743"
"960.0";"4.194609"
"970.0";"4.126796"
"980.0";"3.981715"
"990.0";"4.054328"
"1000.0";"4.06806"
"1010.0";"3.717319"
"1020.0";"3.547954"
"1030.0";"3.594564"
"1040.0";"3.573459"
"1050.0";"3.507008"
"1060.0";"3.650157"
"1070.0";"3.811839"
"1080.0";"4.002311"
"1090.0";"4.307434"
"1100.0";"4.41076"
"1110.0";"4.325208"
"1120.0";"4.2697"
"1130.0";"4.40721"
"1140.0";"4.503913"
"1150.0";"4.649353"
"1160.0";"4.810861"
"1170.0";"4.88896"
"1180.0";"4.901278"
"1190.0";"4.922173"
"1200.0";"4.607891"
"1210.0";"4.867086"
"1220.0";"5.03477"
"1230.0";"4.792513"
"1240.0";"4.870202"
"1250.0";"4.749229"
"1260.0";"4.625294"
"1270.0";"4.550169"
"1280.0";"4.634998"
"1290.0";"4.702019"
"1300.0";"4.83957"
"1310.0";"4.81981"
"1320.0";"4.813772"
"1330.0";"4.43553"
"1340.0";"4.503101"
"1350.0";"4.393007"
"1360.0";"4.226943"
"1370.0";"4.486832"
"1380.0";"4.262364"
"1390.0";"4.295026"
"1400.0";"4.312218"
"1410.0";"4.248776"
"1420.0";"4.365098"
"1430.0";"4.653824"
"1440.0";"4.486144"
"1450.0";"4.352901"
"1460.0";"4.367579"
"1470.0";"4.19992"
"1480.0";"3.934887"
"1490.0";"3.817907"
"1500.0";"3.803133"
"1510.0";"3.789076"
"1520.0";"3.55196"
"1530.0";"3.679043"
"1540.0";"3.66721"
"1550.0";"3.868947"
"1560.0";"3.960867"
"1570.0";"3.795521"
"1580.0";"3.802036"
"1590.0";"3.979414"
"1600.0";"3.896842"
"1610.0";"3.831638"
"1620.0";"3.612803"
"1630.0";"3.544391"
"1640.0";"3.866383"
"1650.0";"3.779517"
"1660.0";"3.764166"
"1670.0";"4.071292"
"1680.0";"4.134612"
"1690.0";"3.885126"
"1700.0";"4.045687"
"1710.0";"3.920177"
"1720.0";"3.790414"
"1730.0";"3.817009"
"1740.0";"3.434462"
"1750.0";"3.721856"
"1760.0";"3.791569"
"1770.0";"3.795696"
"1780.0";"4.013334"
"1790.0";"4.327288"
"1800.0";"4.412362"
"1810.0";"4.384658"
"1820.0";"4.288345"
"1830.0";"4.310615"
"1840.0";"4.409743"
"1850.0";"4.430215"
"1860.0";"4.472682"
"1870.0";"4.337402"
"1880.0";"4.459064"
"1890.0";"4.481709"
"1900.0";"4.709254"
"1910.0";"4.819553"
"1920.0";"4.778217"
"1930.0";"4.567472"
"1940.0";"4.396464"
"1950.0";"4.154241"
"1960.0";"4.006488"
"1970.0";"3.852014"
"1980.0";"3.703105"
"1990.0";"3.320692"
"2000.0";"3.328418"
"2010.0";"3.27391"
"2020.0";"3.354031"
"2030.0";"3.282527"
"2040.0";"3.018838"
"2050.0";"2.889694"
"2060.0";"2.989918"
"2070.0";"2.901505"
"2080.0";"2.949544"
"2090.0";"2.914645"
"2100.0";"2.910669"
"2110.0";"2.647722"
"2120.0";"2.649168"
"2130.0";"2.802562"
"2140.0";"2.554504"
"2150.0";"2.727128"
"2160.0";"2.841506"
"2170.0";"3.102768"
"2180.0";"2.98133"
"2190.0";"3.130083"
"2200.0";"3.308726"
"2210.0";"3.437925"
"2220.0";"3.420725"
"2230.0";"3.479118"
"2240.0";"3.491877"
"2250.0";"3.332382"
"2260.0";"3.362988"
"2270.0";"3.146209"
"2280.0";"3.237415"
