# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"1170.0";"2.131762"
"1180.0";"2.13675"
"1190.0";"2.256783"
"1200.0";"2.211456"
"1210.0";"2.192085"
"1220.0";"2.238799"
"1230.0";"2.233457"
"1240.0";"2.202988"
"1250.0";"2.17187"
"1260.0";"2.29276"
"1270.0";"2.183172"
"1280.0";"2.16178"
"1290.0";"2.161458"
"1300.0";"2.193237"
"1310.0";"2.144853"
"1320.0";"2.188032"
"1330.0";"2.144875"
"1340.0";"2.248469"
"1350.0";"2.233183"
"1360.0";"2.160264"
"1370.0";"2.16566"
"1380.0";"2.108465"
"1390.0";"1.821543"
"1400.0";"2.01585"
"1410.0";"2.036322"
"1420.0";"2.0598"
"1430.0";"2.168565"
"1440.0";"2.123229"
"1450.0";"2.135093"
"1460.0";"2.192489"
"1470.0";"2.17436"
"1480.0";"2.09691"
"1490.0";"2.185843"
"1500.0";"2.197263"
"1510.0";"2.138783"
"1520.0";"2.150301"
"1530.0";"2.123399"
"1540.0";"2.197252"
"1550.0";"2.152588"
"1560.0";"2.08746"
"1570.0";"2.087172"
"1580.0";"1.993274"
"1590.0";"2.18666"
"1600.0";"2.057158"
"1610.0";"2.153821"
"1620.0";"2.205843"
"1630.0";"2.233004"
"1640.0";"2.237207"
"1650.0";"2.213149"
"1660.0";"2.18506"
"1670.0";"2.179615"
"1680.0";"2.176108"
"1690.0";"2.19703"
"1700.0";"2.148249"
"1710.0";"2.130082"
"1720.0";"2.150586"
"1730.0";"2.200697"
"1740.0";"2.114589"
"1750.0";"2.187221"
"1760.0";"2.163491"
"1770.0";"2.083479"
"1780.0";"2.130905"
"1790.0";"2.218252"
"1800.0";"2.154706"
"1810.0";"2.136873"
"1820.0";"2.106058"
"1830.0";"2.123004"
"1840.0";"2.168949"
"1850.0";"2.127791"
"1860.0";"2.201056"
"1870.0";"2.212502"
"1880.0";"2.180824"
"1890.0";"2.157096"
"1900.0";"2.131787"
"1910.0";"2.209221"
"1920.0";"1.970316"
"1930.0";"2.005177"
"1940.0";"2.171142"
"1950.0";"2.196661"
"1960.0";"2.034305"
"1970.0";"1.935503"
"1980.0";"2.084905"
"1990.0";"2.136489"
"2000.0";"1.983973"
"2010.0";"1.963347"
"2020.0";"1.82743"
"2030.0";"1.797199"
"2040.0";"1.881727"
"2050.0";"1.933857"
"2060.0";"1.906797"
"2070.0";"1.747887"
"2080.0";"1.869677"
"2090.0";"1.858699"
"2100.0";"1.812202"
"2110.0";"1.801084"
"2120.0";"1.824108"
"2130.0";"1.905174"
"2140.0";"1.922633"
"2150.0";"2.023088"
"2160.0";"2.013053"
"2170.0";"2.197331"
"2180.0";"2.121451"
"2190.0";"2.143502"
"2200.0";"1.761603"
"2210.0";"1.656841"
"2220.0";"1.696238"
"2230.0";"1.767767"
"2240.0";"1.613609"
"2250.0";"1.581234"
"2260.0";"1.456131"
"2270.0";"1.473873"
"2280.0";"1.51158"
"2290.0";"1.676093"
"2300.0";"1.634567"
"2310.0";"1.598112"
"2320.0";"1.518931"
"2330.0";"1.335665"
"2340.0";"1.474285"
"2350.0";"1.472572"
"2360.0";"1.520227"
"2370.0";"1.654177"
"2380.0";"1.674021"
"2390.0";"1.589983"
"2400.0";"1.700246"
"2410.0";"1.613976"
"2420.0";"1.665434"
"2430.0";"1.774771"
"2440.0";"1.603082"
"2450.0";"1.655871"
"2460.0";"1.582993"
"2470.0";"1.783525"
"2480.0";"1.820705"
"2490.0";"1.678051"
"2500.0";"1.53597"
"2510.0";"1.474246"
"2520.0";"1.375328"
"2530.0";"1.450326"
"2540.0";"1.450428"
"2550.0";"1.711092"
"2560.0";"1.920554"
"2570.0";"1.785999"
"2580.0";"1.729596"
"2590.0";"1.603001"
"2600.0";"1.658608"
"2610.0";"1.388983"
"2620.0";"1.479688"
"2630.0";"1.519077"
"2640.0";"1.441107"
"2650.0";"1.399803"
"2660.0";"1.491322"
"2670.0";"1.525654"
"2680.0";"1.477175"
"2690.0";"1.483213"
"2700.0";"1.452722"
"2710.0";"1.515181"
"2720.0";"1.438551"
"2730.0";"1.398884"
"2740.0";"1.453813"
"2750.0";"1.385729"
"2760.0";"1.628639"
"2770.0";"1.496826"
"2780.0";"1.520556"
"2790.0";"1.629537"
"2800.0";"1.605489"
"2810.0";"1.615174"
"2820.0";"1.605185"
"2830.0";"1.543231"
"2840.0";"1.373021"
"2850.0";"1.352999"
"2860.0";"1.527124"
"2870.0";"1.494538"
"2880.0";"1.423273"
"2890.0";"1.454258"
"2900.0";"1.596897"
"2910.0";"1.472378"
"2920.0";"1.446461"
"2930.0";"1.367835"
"2940.0";"1.36948"
"2950.0";"1.307772"
"2960.0";"1.432185"
"2970.0";"1.426419"
"2980.0";"1.373029"
"2990.0";"1.264654"
"3000.0";"1.407719"
"3010.0";"1.282212"
"3020.0";"1.303363"
"3030.0";"1.402939"
"3040.0";"1.337413"
"3050.0";"1.351364"
"3060.0";"1.396471"
"3070.0";"1.47258"
"3080.0";"1.373546"
"3090.0";"1.475364"
"3100.0";"1.304585"
"3110.0";"1.383554"
"3120.0";"1.358845"
"3130.0";"1.466755"
"3140.0";"1.57452"
"3150.0";"1.427127"
"3160.0";"1.307791"
"3170.0";"1.319564"
"3180.0";"1.241688"
"3190.0";"1.361015"
"3200.0";"1.380454"
"3210.0";"1.288104"
"3220.0";"1.421016"
"3230.0";"1.309083"
"3240.0";"1.29347"
"3250.0";"1.347167"
"3260.0";"1.334402"
"3270.0";"1.367415"
"3280.0";"1.389696"
"3290.0";"1.34082"
"3300.0";"1.361846"
"3310.0";"1.223453"
"3320.0";"1.380176"
"3330.0";"1.369453"
"3340.0";"1.382871"
"3350.0";"1.428693"
"3360.0";"1.318052"
"3370.0";"1.395959"
"3380.0";"1.352414"
"3390.0";"1.307956"
"3400.0";"1.344031"
"3410.0";"1.309184"
"3420.0";"1.351611"
"3430.0";"1.246871"
"3440.0";"1.46618"
"3450.0";"1.571493"
"3460.0";"1.566007"
"3470.0";"1.456658"
"3480.0";"1.506286"
"3490.0";"1.416766"
"3500.0";"1.385587"
"3510.0";"1.48826"
"3520.0";"1.379843"
"3530.0";"1.396395"
"3540.0";"1.491284"
"3550.0";"1.48486"
"3560.0";"1.43251"
"3570.0";"1.489716"
"3580.0";"1.543662"
"3590.0";"1.521086"
"3600.0";"1.46795"
"3610.0";"1.545325"
"3620.0";"1.56767"
"3630.0";"1.494094"
"3640.0";"1.360176"
"3650.0";"1.328799"
"3660.0";"1.392934"
"3670.0";"1.472626"
"3680.0";"1.432871"
"3690.0";"1.488015"
"3700.0";"1.403346"
"3710.0";"1.216693"
"3720.0";"1.177846"
"3730.0";"1.193374"
"3740.0";"1.443423"
"3750.0";"1.390917"
"3760.0";"1.380536"
"3770.0";"1.435439"
"3780.0";"1.261208"
"3790.0";"1.22199"
"3800.0";"1.201688"
"3810.0";"1.247431"
"3820.0";"1.341526"
"3830.0";"1.326988"
"3840.0";"1.235001"
"3850.0";"1.28564"
"3860.0";"1.145409"
"3870.0";"1.32964"
"3880.0";"1.352431"
"3890.0";"1.31216"
"3900.0";"1.339949"
"3910.0";"1.370131"
"3920.0";"1.30481"
"3930.0";"1.308344"
"3940.0";"1.329133"
"3950.0";"1.321252"
"3960.0";"1.259824"
"3970.0";"1.430844"
"3980.0";"1.341173"
"3990.0";"1.288989"
"4000.0";"1.400287"
"4010.0";"1.254095"
"4020.0";"1.373015"
"4030.0";"1.345341"
"4040.0";"1.364938"
"4050.0";"1.33569"
"4060.0";"1.314402"
"4070.0";"1.337359"
"4080.0";"1.458414"
"4090.0";"1.270159"
"4100.0";"1.239065"
"4110.0";"1.323838"
"4120.0";"1.375449"
"4130.0";"1.302961"
"4140.0";"1.359144"
"4150.0";"1.381308"
"4160.0";"1.457124"
"4170.0";"1.365962"
"4180.0";"1.295328"
"4190.0";"1.376886"
"4200.0";"1.212248"
"4210.0";"1.473349"
"4220.0";"1.33892"
"4230.0";"1.310334"
"4240.0";"1.343864"
"4250.0";"1.316055"
"4260.0";"1.245871"
"4270.0";"1.350296"
"4280.0";"1.211897"
"4290.0";"1.179564"
"4300.0";"1.22015"
"4310.0";"1.297699"
"4320.0";"1.296212"
"4330.0";"1.130363"
"4340.0";"1.260348"
"4350.0";"1.176181"
"4360.0";"1.222244"
"4370.0";"1.143857"
"4380.0";"1.246894"
"4390.0";"1.206949"
"4400.0";"1.244934"
"4410.0";"1.167852"
"4420.0";"1.150994"
"4430.0";"1.032257"
"4440.0";"1.243663"
"4450.0";"1.209464"
"4460.0";"1.321292"
"4470.0";"1.306221"
"4480.0";"1.27484"
"4490.0";"1.221025"
"4500.0";"1.351696"
"4510.0";"1.264643"
"4520.0";"1.301728"
"4530.0";"1.267237"
"4540.0";"1.26516"
"4550.0";"1.346146"
"4560.0";"1.313631"
"4570.0";"1.364898"
"4580.0";"1.372084"
"4590.0";"1.438159"
"4600.0";"1.304747"
"4610.0";"1.346831"
"4620.0";"1.376329"
"4630.0";"1.378415"
"4640.0";"1.399695"
"4650.0";"1.278084"
"4660.0";"1.344078"
"4670.0";"1.387647"
"4680.0";"1.307771"
"4690.0";"1.378043"
"4700.0";"1.195295"
"4710.0";"1.323547"
"4720.0";"1.293433"
"4730.0";"1.245253"
"4740.0";"1.199844"
"4750.0";"1.190871"
"4760.0";"1.377689"
"4770.0";"1.368726"
"4780.0";"1.3766"
"4790.0";"1.369869"
"4800.0";"1.313701"
"4810.0";"1.268878"
"4820.0";"1.31513"
"4830.0";"1.348748"
"4840.0";"1.237008"
"4850.0";"1.245955"
"4860.0";"1.377934"
"4870.0";"1.440984"
"4880.0";"1.477104"
"4890.0";"1.450465"
"4900.0";"1.398993"
"4910.0";"1.207901"
"4920.0";"1.297756"
"4930.0";"1.128806"
"4940.0";"1.14929"
"4950.0";"1.210426"
"4960.0";"1.167656"
"4970.0";"1.150858"
"4980.0";"1.172059"
"4990.0";"1.308437"
"5000.0";"1.175308"
"5010.0";"1.107833"
"5020.0";"1.261413"
"5030.0";"1.132142"
"5040.0";"1.125358"
"5050.0";"1.102961"
"5060.0";"1.142436"
"5070.0";"1.156407"
"5080.0";"1.191595"
"5090.0";"1.177083"
"5100.0";"1.180462"
"5110.0";"1.172486"
"5120.0";"1.17406"
"5130.0";"1.054743"
"5140.0";"1.064591"
"5150.0";"1.139731"
"5160.0";"1.054344"
"5170.0";"1.235182"
"5180.0";"1.2254"
"5190.0";"1.081034"
"5200.0";"1.114926"
"5210.0";"1.113651"
"5220.0";"1.182586"
"5230.0";"1.14692"
"5240.0";"1.122414"
"5250.0";"1.159917"
"5260.0";"1.064288"
"5270.0";"1.141149"
"5280.0";"1.29033"
"5290.0";"1.259481"
"5300.0";"1.277782"
"5310.0";"1.279299"
"5320.0";"1.26144"
"5330.0";"1.309691"
"5340.0";"1.211329"
"5350.0";"1.208274"
"5360.0";"1.153379"
"5370.0";"1.141906"
"5380.0";"1.215355"
"5390.0";"1.147565"
"5400.0";"1.305629"
"5410.0";"1.301708"
"5420.0";"1.297143"
"5430.0";"1.268677"
"5440.0";"1.325675"
"5450.0";"1.25674"
"5460.0";"1.144134"
"5470.0";"1.160282"
"5480.0";"1.307222"
"5490.0";"1.195322"
"5500.0";"1.183624"
"5510.0";"1.377223"
"5520.0";"1.304774"
"5530.0";"1.27924"
"5540.0";"1.174038"
"5550.0";"1.27451"
"5560.0";"1.221927"
"5570.0";"1.259417"
"5580.0";"1.267793"
"5590.0";"1.271329"
"5600.0";"1.355239"
"5610.0";"1.319162"
"5620.0";"1.261853"
"5630.0";"1.227864"
"5640.0";"1.254631"
"5650.0";"1.230994"
"5660.0";"1.240386"
"5670.0";"1.19542"
"5680.0";"1.235643"
"5690.0";"1.176095"
"5700.0";"1.164518"
"5710.0";"1.2521"
"5720.0";"1.256861"
"5730.0";"1.271872"
"5740.0";"1.279976"
"5750.0";"1.261315"
"5760.0";"1.268923"
"5770.0";"1.243541"
"5780.0";"1.263186"
"5790.0";"1.251244"
"5800.0";"1.310148"
"5810.0";"1.107638"
"5820.0";"1.190432"
"5830.0";"1.280041"
"5840.0";"1.241349"
"5850.0";"1.246693"
"5860.0";"1.187189"
"5870.0";"1.228309"
"5880.0";"1.206511"
"5890.0";"1.207567"
"5900.0";"1.234786"
"5910.0";"1.094144"
"5920.0";"1.313558"
"5930.0";"1.288883"
"5940.0";"1.272911"
"5950.0";"1.205295"
"5960.0";"1.078411"
"5970.0";"1.159863"
"5980.0";"1.176302"
"5990.0";"1.210352"
"6000.0";"1.19884"
"6010.0";"1.150157"
"6020.0";"1.000812"
"6030.0";"1.159381"
"6040.0";"1.145659"
"6050.0";"1.148664"
"6060.0";"1.263161"
"6070.0";"1.279218"
"6080.0";"1.274353"
"6090.0";"1.306503"
"6100.0";"1.281536"
"6110.0";"1.233177"
"6120.0";"1.19789"
"6130.0";"1.165174"
"6140.0";"1.344011"
"6150.0";"1.164643"
"6160.0";"1.247366"
"6170.0";"1.175817"
"6180.0";"1.272369"
"6190.0";"1.237892"
"6200.0";"1.173471"
"6210.0";"1.23406"
"6220.0";"1.125598"
"6230.0";"1.145588"
"6240.0";"1.219062"
"6250.0";"1.227743"
"6260.0";"1.083877"
"6270.0";"1.163767"
"6280.0";"1.258522"
"6290.0";"1.26544"
"6300.0";"1.123396"
"6310.0";"1.247766"
"6320.0";"1.248178"
"6330.0";"1.234445"
"6340.0";"1.171839"
"6350.0";"1.191805"
"6360.0";"1.294315"
"6370.0";"1.196489"
"6380.0";"1.216351"
"6390.0";"1.258059"
"6400.0";"1.225267"
"6410.0";"1.248397"
"6420.0";"1.274181"
"6430.0";"1.251833"
"6440.0";"1.263387"
"6450.0";"1.203359"
"6460.0";"1.242063"
"6470.0";"1.267538"
"6480.0";"1.25531"
"6490.0";"1.240351"
"6500.0";"1.318366"
"6510.0";"1.259942"
"6520.0";"1.241754"
"6530.0";"1.102286"
"6540.0";"1.200404"
"6550.0";"1.223759"
"6560.0";"1.271208"
"6570.0";"1.16711"
"6580.0";"1.21378"
"6590.0";"1.302153"
"6600.0";"1.24227"
"6610.0";"1.236643"
"6620.0";"1.252866"
"6630.0";"1.31707"
"6640.0";"1.25397"
"6650.0";"1.253733"
"6660.0";"1.260281"
"6670.0";"1.177541"
"6680.0";"1.263121"
"6690.0";"1.267665"
"6700.0";"1.276382"
"6710.0";"1.392888"
"6720.0";"1.327217"
"6730.0";"1.287912"
"6740.0";"1.308492"
"6750.0";"1.381556"
"6760.0";"1.391709"
"6770.0";"1.477355"
"6780.0";"1.506038"
"6790.0";"1.363952"
"6800.0";"1.453505"
"6810.0";"1.454259"
"6820.0";"1.446649"
"6830.0";"1.47411"
"6840.0";"1.440356"
"6850.0";"1.446303"
"6860.0";"1.50781"
"6870.0";"1.44512"
"6880.0";"1.540293"
"6890.0";"1.475551"
"6900.0";"1.520577"
"6910.0";"1.611287"
"6920.0";"1.49828"
"6930.0";"1.602811"
"6940.0";"1.533946"
"6950.0";"1.565428"
"6960.0";"1.527634"
"6970.0";"1.486861"
"6980.0";"1.452768"
"6990.0";"1.625196"
"7000.0";"1.458211"
"7010.0";"1.563083"
"7020.0";"1.509901"
"7030.0";"1.575474"
"7040.0";"1.500264"
"7050.0";"1.549228"
"7060.0";"1.520707"
"7070.0";"1.527411"
"7080.0";"1.557981"
"7090.0";"1.5577"
"7100.0";"1.500439"
"7110.0";"1.495902"
"7120.0";"1.541406"
"7130.0";"1.589167"
"7140.0";"1.548292"
"7150.0";"1.444591"
"7160.0";"1.440725"
"7170.0";"1.486344"
"7180.0";"1.592998"
"7190.0";"1.59144"
"7200.0";"1.568779"
"7210.0";"1.602092"
"7220.0";"1.508656"
"7230.0";"1.516002"
"7240.0";"1.526966"
"7250.0";"1.538944"
"7260.0";"1.538457"
"7270.0";"1.712597"
"7280.0";"1.663601"
"7290.0";"1.572441"
"7300.0";"1.520268"
"7310.0";"1.411338"
"7320.0";"1.509001"
"7330.0";"1.493416"
"7340.0";"1.444336"
"7350.0";"1.447387"
"7360.0";"1.546285"
"7370.0";"1.60806"
"7380.0";"1.515627"
"7390.0";"1.552499"
"7400.0";"1.526913"
"7410.0";"1.609782"
"7420.0";"1.491939"
"7430.0";"1.578691"
"7440.0";"1.667325"
"7450.0";"1.649767"
"7460.0";"1.546055"
"7470.0";"1.511982"
"7480.0";"1.604982"
"7490.0";"1.720652"
"7500.0";"1.716242"
"7510.0";"1.619"
"7520.0";"1.639538"
"7530.0";"1.543348"
"7540.0";"1.508761"
"7550.0";"1.528325"
"7560.0";"1.519821"
"7570.0";"1.55903"
"7580.0";"1.66445"
"7590.0";"1.485776"
"7600.0";"1.634196"
"7610.0";"1.699641"
"7620.0";"1.650946"
"7630.0";"1.70072"
"7640.0";"1.629069"
"7650.0";"1.646253"
"7660.0";"1.716193"
"7670.0";"1.683781"
"7680.0";"1.613438"
"7690.0";"1.800235"
"7700.0";"1.735137"
"7710.0";"1.665353"
"7720.0";"1.67247"
"7730.0";"1.730075"
"7740.0";"1.768004"
"7750.0";"1.85025"
"7760.0";"1.735743"
"7770.0";"1.749331"
"7780.0";"1.604726"
"7790.0";"1.709698"
"7800.0";"1.69291"
"7810.0";"1.710956"
"7820.0";"1.676865"
"7830.0";"1.594158"
"7840.0";"1.667471"
"7850.0";"1.753129"
"7860.0";"1.699625"
"7870.0";"1.684261"
"7880.0";"1.80473"
"7890.0";"1.774965"
"7900.0";"1.673334"
"7910.0";"1.643421"
"7920.0";"1.692085"
"7930.0";"1.572727"
"7940.0";"1.621724"
"7950.0";"1.748204"
"7960.0";"1.734466"
"7970.0";"1.575369"
"7980.0";"1.808008"
"7990.0";"1.698758"
"8000.0";"1.68654"
"8010.0";"1.873329"
"8020.0";"1.750444"
"8030.0";"1.904649"
"8040.0";"1.846938"
"8050.0";"1.829409"
"8060.0";"1.814811"
"8070.0";"1.623925"
"8080.0";"1.438575"
"8090.0";"1.789397"
"8100.0";"1.794429"
"8110.0";"1.88687"
"8120.0";"1.763167"
"8130.0";"1.654223"
"8140.0";"1.780566"
"8150.0";"1.685571"
"8160.0";"1.716948"
"8170.0";"1.803445"
"8180.0";"1.760167"
"8190.0";"1.803594"
"8200.0";"1.84889"
"8210.0";"1.781813"
"8220.0";"1.830379"
"8230.0";"1.820845"
"8240.0";"1.944352"
"8250.0";"1.923088"
"8260.0";"1.881468"
"8270.0";"1.778661"
"8280.0";"1.803585"
"8290.0";"1.815272"
"8300.0";"1.769303"
"8310.0";"1.889683"
"8320.0";"1.890575"
"8330.0";"1.835368"
"8340.0";"1.790887"
"8350.0";"1.82584"
"8360.0";"1.667915"
"8370.0";"1.779117"
"8380.0";"1.80866"
"8390.0";"1.789201"
"8400.0";"1.774982"
"8410.0";"1.802552"
"8420.0";"1.798422"
"8430.0";"1.675341"
"8440.0";"1.764682"
"8450.0";"1.901638"
"8460.0";"1.715994"
"8470.0";"1.747231"
"8480.0";"1.610898"
"8490.0";"1.776708"
"8500.0";"1.822149"
"8510.0";"1.800725"
"8520.0";"1.693925"
"8530.0";"1.802348"
"8540.0";"1.69767"
"8550.0";"1.630342"
"8560.0";"1.551706"
"8570.0";"1.618071"
"8580.0";"1.664033"
"8590.0";"1.776677"
"8600.0";"1.800474"
"8610.0";"1.759287"
"8620.0";"1.686503"
"8630.0";"1.716015"
"8640.0";"1.748552"
"8650.0";"1.512568"
"8660.0";"1.576976"
"8670.0";"1.69253"
"8680.0";"1.657037"
"8690.0";"1.718874"
"8700.0";"1.767326"
"8710.0";"1.708563"
"8720.0";"1.618473"
"8730.0";"1.775093"
"8740.0";"1.835477"
"8750.0";"1.800459"
"8760.0";"1.546329"
"8770.0";"1.71663"
"8780.0";"1.820385"
"8790.0";"1.863843"
"8800.0";"1.756366"
"8810.0";"1.8844"
"8820.0";"1.879351"
"8830.0";"1.751998"
"8840.0";"1.823785"
"8850.0";"1.833461"
"8860.0";"1.87224"
"8870.0";"1.812126"
"8880.0";"1.773338"
"8890.0";"1.813652"
"8900.0";"1.815563"
"8910.0";"1.897832"
"8920.0";"1.827964"
"8930.0";"1.687798"
"8940.0";"1.821029"
"8950.0";"1.662164"
"8960.0";"1.713808"
"8970.0";"1.803182"
"8980.0";"1.749491"
"8990.0";"1.698147"
"9000.0";"1.807409"
"9010.0";"1.757722"
"9020.0";"1.738876"
"9030.0";"1.768057"
"9040.0";"1.805958"
"9050.0";"1.75362"
"9060.0";"1.832322"
"9070.0";"1.839039"
"9080.0";"1.727343"
"9090.0";"1.714294"
"9100.0";"1.693212"
"9110.0";"1.745752"
"9120.0";"1.757571"
"9130.0";"1.893166"
"9140.0";"1.766831"
"9150.0";"1.708207"
"9160.0";"1.753263"
"9170.0";"1.78735"
"9180.0";"1.69022"
"9190.0";"1.675111"
"9200.0";"1.713907"
"9210.0";"1.700063"
"9220.0";"1.790046"
"9230.0";"1.789175"
"9240.0";"1.699819"
"9250.0";"1.865591"
"9260.0";"1.952426"
"9270.0";"1.812602"
"9280.0";"1.91574"
"9290.0";"1.811909"
"9300.0";"1.931972"
"9310.0";"1.814019"
"9320.0";"1.807707"
"9330.0";"1.851902"
"9340.0";"1.860604"
"9350.0";"1.844835"
"9360.0";"1.887562"
"9370.0";"1.864074"
"9380.0";"1.84498"
"9390.0";"1.798638"
"9400.0";"1.702595"
"9410.0";"1.854646"
"9420.0";"1.716698"
"9430.0";"1.757075"
"9440.0";"1.674796"
"9450.0";"1.712206"
"9460.0";"1.701031"
"9470.0";"1.732507"
"9480.0";"1.761354"
"9490.0";"1.74929"
"9500.0";"1.785631"
"9510.0";"1.846999"
"9520.0";"1.903305"
"9530.0";"1.891952"
"9540.0";"1.860058"
"9550.0";"1.832883"
"9560.0";"1.851852"
"9570.0";"1.899033"
"9580.0";"1.734956"
"9590.0";"1.815882"
"9600.0";"1.97707"
"9610.0";"1.906891"
"9620.0";"1.942315"
"9630.0";"1.952069"
"9640.0";"1.929204"
"9650.0";"1.975013"
"9660.0";"1.873394"
"9670.0";"1.943033"
"9680.0";"2.028091"
"9690.0";"2.050967"
"9700.0";"1.994851"
"9710.0";"1.863648"
"9720.0";"1.990353"
"9730.0";"1.952587"
"9740.0";"1.944784"
"9750.0";"1.94584"
"9760.0";"1.731457"
"9770.0";"1.700273"
"9780.0";"1.759313"
"9790.0";"1.739666"
"9800.0";"1.666943"
"9810.0";"1.714919"
"9820.0";"1.789521"
"9830.0";"1.768471"
"9840.0";"1.743888"
"9850.0";"1.812437"
"9860.0";"1.719574"
"9870.0";"1.716735"
"9880.0";"1.737381"
"9890.0";"1.711692"
"9900.0";"1.790855"
"9910.0";"1.839459"
"9920.0";"1.797369"
"9930.0";"1.850901"
"9940.0";"1.818119"
"9950.0";"1.774567"
"9960.0";"1.945338"
"9970.0";"1.907424"
"9980.0";"1.777809"
"9990.0";"1.877595"
"10000.0";"1.734966"
"10010.0";"1.776909"
"10020.0";"1.826606"
"10030.0";"1.900563"
"10040.0";"1.797554"
"10050.0";"1.874503"
"10060.0";"1.896231"
"10070.0";"1.9141"
"10080.0";"1.920416"
"10090.0";"1.857503"
"10100.0";"1.827339"
"10110.0";"1.870443"
"10120.0";"1.962098"
"10130.0";"1.871069"
"10140.0";"1.852307"
"10150.0";"1.912373"
"10160.0";"1.819895"
"10170.0";"1.772633"
"10180.0";"1.78334"
"10190.0";"1.879944"
"10200.0";"1.827462"
"10210.0";"1.765617"
"10220.0";"1.856583"
"10230.0";"1.98457"
"10240.0";"1.747408"
"10250.0";"1.823685"
"10260.0";"1.842251"
"10270.0";"1.933383"
"10280.0";"1.810902"
"10290.0";"1.7979"
"10300.0";"1.782761"
"10310.0";"1.675926"
"10320.0";"1.771077"
"10330.0";"1.830149"
"10340.0";"1.889012"
"10350.0";"1.892519"
"10360.0";"1.883931"
"10370.0";"1.863726"
"10380.0";"1.778557"
"10390.0";"1.969954"
"10400.0";"1.8506"
"10410.0";"1.769408"
"10420.0";"1.937112"
"10430.0";"1.805427"
"10440.0";"1.837901"
"10450.0";"1.783304"
"10460.0";"1.816174"
"10470.0";"1.905048"
"10480.0";"1.75081"
"10490.0";"1.752735"
"10500.0";"1.883357"
"10510.0";"1.874423"
"10520.0";"1.847095"
"10530.0";"1.875461"
"10540.0";"1.75429"
"10550.0";"1.914568"
"10560.0";"1.966188"
"10570.0";"1.803725"
"10580.0";"1.910643"
"10590.0";"1.8558"
"10600.0";"1.972136"
