# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"4.335312"
"10.0";"4.379374"
"20.0";"4.298592"
"30.0";"4.475529"
"40.0";"4.606202"
"50.0";"4.454951"
"60.0";"4.684654"
"70.0";"4.85001"
"80.0";"4.705542"
"90.0";"4.715722"
"100.0";"4.695854"
"110.0";"4.842383"
"120.0";"5.182878"
"130.0";"5.098411"
"140.0";"5.013155"
"150.0";"4.921218"
"160.0";"5.095592"
"170.0";"5.063898"
"180.0";"5.261735"
"190.0";"5.190875"
"200.0";"5.216609"
"210.0";"5.051688"
"220.0";"5.110974"
"230.0";"5.459603"
"240.0";"5.241359"
"250.0";"5.19266"
"260.0";"5.091251"
"270.0";"5.142606"
"280.0";"5.260992"
"290.0";"5.25448"
"300.0";"5.377798"
"310.0";"5.203093"
"320.0";"5.143834"
"330.0";"5.013134"
"340.0";"4.760682"
"350.0";"4.747292"
"360.0";"4.945736"
"370.0";"5.009061"
"380.0";"4.997175"
"390.0";"4.843987"
"400.0";"4.663788"
"410.0";"4.792122"
"420.0";"4.723364"
"430.0";"5.109566"
"440.0";"4.990928"
"450.0";"4.829837"
"460.0";"4.847813"
"470.0";"4.969962"
"480.0";"4.902418"
"490.0";"4.82085"
"500.0";"4.541941"
"510.0";"4.277256"
"520.0";"4.064726"
"530.0";"4.002809"
"540.0";"3.815183"
"550.0";"3.712051"
"560.0";"3.778379"
"570.0";"3.615242"
"580.0";"3.719752"
"590.0";"3.939119"
"600.0";"3.870949"
"610.0";"4.026444"
"620.0";"3.812326"
"630.0";"3.921826"
"640.0";"3.795673"
"650.0";"4.049124"
"660.0";"4.168417"
"670.0";"3.860669"
"680.0";"3.777323"
"690.0";"3.478351"
"700.0";"3.64939"
"710.0";"3.416579"
"720.0";"3.497583"
"730.0";"3.327125"
"740.0";"3.516534"
"750.0";"3.216116"
"760.0";"3.796228"
"770.0";"3.839421"
"780.0";"3.802899"
"790.0";"3.64951"
"800.0";"3.995272"
"810.0";"4.091759"
"820.0";"3.812361"
"830.0";"3.479814"
"840.0";"3.466657"
"850.0";"3.636354"
"860.0";"3.648689"
"870.0";"3.536857"
"880.0";"3.319324"
"890.0";"3.20662"
"900.0";"3.37708"
"910.0";"3.796554"
"920.0";"3.74053"
"930.0";"3.812555"
"940.0";"3.645962"
"950.0";"3.795306"
"960.0";"3.9405"
"970.0";"3.711081"
"980.0";"4.067947"
"990.0";"4.06629"
"1000.0";"4.168881"
"1010.0";"4.43713"
"1020.0";"4.142817"
"1030.0";"4.030895"
"1040.0";"4.091552"
"1050.0";"4.21525"
"1060.0";"4.453727"
"1070.0";"4.419667"
"1080.0";"4.685196"
"1090.0";"4.843588"
"1100.0";"4.907422"
"1110.0";"4.936841"
"1120.0";"4.893414"
"1130.0";"5.262321"
"1140.0";"5.56428"
"1150.0";"5.48809"
"1160.0";"5.43868"
"1170.0";"5.354079"
"1180.0";"5.175735"
"1190.0";"5.283242"
"1200.0";"5.308941"
"1210.0";"5.146413"
"1220.0";"5.061676"
"1230.0";"5.383304"
"1240.0";"5.1588"
"1250.0";"5.135885"
"1260.0";"5.252173"
"1270.0";"5.382527"
"1280.0";"5.57542"
"1290.0";"5.598316"
"1300.0";"5.498361"
"1310.0";"5.550083"
"1320.0";"5.470072"
"1330.0";"5.365602"
"1340.0";"5.374855"
"1350.0";"5.594257"
"1360.0";"5.410356"
"1370.0";"5.561773"
"1380.0";"5.629405"
"1390.0";"5.764442"
"1400.0";"5.727371"
"1410.0";"5.554678"
"1420.0";"5.700411"
"1430.0";"5.604233"
"1440.0";"5.59149"
"1450.0";"5.52752"
"1460.0";"5.251719"
"1470.0";"5.19894"
"1480.0";"5.088338"
"1490.0";"5.437836"
"1500.0";"5.322904"
"1510.0";"5.362418"
"1520.0";"5.235985"
"1530.0";"5.126743"
"1540.0";"5.236526"
"1550.0";"4.722843"
"1560.0";"4.507491"
"1570.0";"4.959089"
"1580.0";"5.142787"
"1590.0";"5.341054"
"1600.0";"5.347736"
"1610.0";"5.43194"
"1620.0";"5.589514"
"1630.0";"5.510983"
"1640.0";"5.521523"
"1650.0";"5.547131"
"1660.0";"5.321477"
"1670.0";"5.24279"
"1680.0";"5.153223"
"1690.0";"4.97056"
"1700.0";"5.183681"
"1710.0";"5.001985"
"1720.0";"5.144045"
"1730.0";"5.298669"
"1740.0";"5.164705"
"1750.0";"5.21871"
"1760.0";"5.147814"
"1770.0";"5.228529"
"1780.0";"5.383835"
"1790.0";"5.319143"
"1800.0";"5.024111"
"1810.0";"5.338757"
"1820.0";"5.538053"
"1830.0";"5.800658"
"1840.0";"5.646142"
"1850.0";"5.846929"
"1860.0";"5.997259"
"1870.0";"5.962873"
"1880.0";"5.741064"
"1890.0";"6.006843"
"1900.0";"5.872293"
"1910.0";"5.837842"
"1920.0";"5.96366"
"1930.0";"5.874654"
"1940.0";"5.633688"
"1950.0";"5.459432"
"1960.0";"5.305457"
"1970.0";"5.411042"
"1980.0";"5.578023"
"1990.0";"5.511719"
"2000.0";"5.544034"
"2010.0";"5.500103"
"2020.0";"5.279681"
"2030.0";"5.00816"
"2040.0";"4.867242"
"2050.0";"4.82344"
"2060.0";"4.589859"
"2070.0";"4.770691"
"2080.0";"4.600853"
"2090.0";"4.643482"
"2100.0";"4.835723"
"2110.0";"4.70744"
"2120.0";"4.52898"
"2130.0";"4.646058"
"2140.0";"4.71524"
"2150.0";"4.554873"
"2160.0";"4.504115"
"2170.0";"4.543776"
"2180.0";"4.689289"
"2190.0";"4.615255"
"2200.0";"4.31154"
"2210.0";"4.253951"
"2220.0";"3.96771"
"2230.0";"3.758713"
"2240.0";"3.56738"
"2250.0";"3.499481"
"2260.0";"3.516492"
"2270.0";"3.584986"
"2280.0";"3.654941"
"2290.0";"3.449553"
"2300.0";"3.474224"
"2310.0";"3.156504"
"2320.0";"3.122876"
"2330.0";"3.110771"
"2340.0";"3.08882"
"2350.0";"3.177652"
"2360.0";"3.333799"
"2370.0";"3.306037"
"2380.0";"3.366271"
"2390.0";"3.440752"
"2400.0";"3.096571"
"2410.0";"2.946142"
"2420.0";"2.96175"
"2430.0";"2.982333"
"2440.0";"3.319404"
"2450.0";"3.200239"
"2460.0";"3.181168"
"2470.0";"3.326962"
"2480.0";"3.626626"
"2490.0";"3.440179"
"2500.0";"3.194849"
"2510.0";"3.162579"
"2520.0";"3.590516"
"2530.0";"3.748827"
"2540.0";"3.459718"
"2550.0";"3.657465"
"2560.0";"3.602797"
"2570.0";"3.343748"
"2580.0";"3.022526"
"2590.0";"2.873618"
"2600.0";"2.929913"
"2610.0";"3.13945"
"2620.0";"3.203984"
"2630.0";"3.107939"
"2640.0";"2.812113"
"2650.0";"2.49918"
"2660.0";"2.756543"
"2670.0";"2.592116"
"2680.0";"2.508865"
"2690.0";"2.464557"
"2700.0";"2.498982"
"2710.0";"2.276669"
"2720.0";"2.212528"
"2730.0";"2.312767"
"2740.0";"2.330001"
"2750.0";"2.394703"
"2760.0";"2.555786"
"2770.0";"2.221584"
"2780.0";"2.211011"
"2790.0";"2.271968"
"2800.0";"2.305582"
"2810.0";"2.42952"
"2820.0";"2.180603"
"2830.0";"2.44755"
"2840.0";"2.618415"
"2850.0";"2.557613"
"2860.0";"2.498911"
"2870.0";"2.390948"
"2880.0";"2.359114"
"2890.0";"2.248417"
"2900.0";"1.849067"
"2910.0";"1.811612"
"2920.0";"2.244244"
"2930.0";"2.167025"
"2940.0";"2.179944"
"2950.0";"2.103914"
"2960.0";"2.153271"
"2970.0";"2.372561"
"2980.0";"2.377347"
"2990.0";"2.553865"
"3000.0";"2.682784"
"3010.0";"2.550646"
"3020.0";"2.48587"
"3030.0";"2.533592"
"3040.0";"2.784313"
"3050.0";"2.802856"
"3060.0";"2.86791"
"3070.0";"2.686694"
"3080.0";"2.785756"
"3090.0";"3.046826"
"3100.0";"2.531909"
"3110.0";"2.61532"
"3120.0";"2.306255"
"3130.0";"2.277769"
"3140.0";"2.195372"
"3150.0";"2.267359"
"3160.0";"2.200195"
"3170.0";"2.234783"
"3180.0";"2.174395"
"3190.0";"2.079189"
"3200.0";"2.153644"
"3210.0";"2.151895"
"3220.0";"2.05909"
"3230.0";"2.293846"
"3240.0";"2.391775"
"3250.0";"2.644358"
"3260.0";"2.909182"
"3270.0";"2.752293"
"3280.0";"2.939694"
"3290.0";"2.887568"
"3300.0";"2.850144"
"3310.0";"2.83894"
"3320.0";"3.138525"
"3330.0";"2.942506"
"3340.0";"3.17241"
"3350.0";"3.051535"
"3360.0";"3.068684"
"3370.0";"3.274265"
"3380.0";"3.263255"
"3390.0";"3.349563"
"3400.0";"3.196387"
"3410.0";"3.193911"
"3420.0";"3.152831"
"3430.0";"3.05324"
"3440.0";"3.14447"
"3450.0";"3.29882"
"3460.0";"3.252011"
"3470.0";"3.025453"
"3480.0";"3.08548"
"3490.0";"2.788091"
"3500.0";"2.978348"
"3510.0";"2.753894"
"3520.0";"2.981248"
"3530.0";"2.923725"
"3540.0";"2.563426"
"3550.0";"2.714814"
"3560.0";"2.541115"
"3570.0";"2.472115"
"3580.0";"2.548819"
"3590.0";"2.4682"
"3600.0";"2.23813"
"3610.0";"2.377986"
"3620.0";"2.510868"
"3630.0";"2.773254"
"3640.0";"2.96624"
"3650.0";"2.906821"
"3660.0";"2.728415"
"3670.0";"3.011012"
"3680.0";"2.984413"
"3690.0";"3.132571"
"3700.0";"3.335121"
"3710.0";"3.441618"
"3720.0";"3.452164"
"3730.0";"3.194036"
"3740.0";"3.352742"
"3750.0";"3.366726"
"3760.0";"3.316038"
"3770.0";"3.152258"
"3780.0";"3.33374"
"3790.0";"3.093768"
"3800.0";"2.990757"
"3810.0";"3.207139"
"3820.0";"3.126226"
"3830.0";"3.266157"
"3840.0";"3.368731"
"3850.0";"3.453251"
"3860.0";"3.591562"
"3870.0";"3.283915"
"3880.0";"3.368563"
"3890.0";"3.363237"
"3900.0";"3.033156"
"3910.0";"2.92534"
"3920.0";"3.215455"
"3930.0";"3.308183"
"3940.0";"3.23433"
"3950.0";"3.211156"
"3960.0";"3.09842"
"3970.0";"2.818471"
"3980.0";"2.938522"
"3990.0";"2.791915"
"4000.0";"2.657416"
"4010.0";"2.889517"
"4020.0";"2.930902"
"4030.0";"2.64858"
"4040.0";"2.662191"
"4050.0";"2.806293"
"4060.0";"3.030369"
"4070.0";"2.853004"
"4080.0";"2.941508"
"4090.0";"2.965112"
"4100.0";"2.913937"
"4110.0";"2.983718"
"4120.0";"2.815796"
"4130.0";"2.690878"
"4140.0";"2.832087"
"4150.0";"2.69379"
"4160.0";"2.592587"
"4170.0";"2.409681"
"4180.0";"2.5232"
"4190.0";"2.69464"
"4200.0";"2.810357"
"4210.0";"2.875782"
"4220.0";"3.06093"
"4230.0";"3.201335"
"4240.0";"3.111202"
"4250.0";"3.060234"
"4260.0";"3.380401"
"4270.0";"3.434944"
"4280.0";"3.594831"
"4290.0";"3.484702"
"4300.0";"3.64719"
"4310.0";"3.543889"
"4320.0";"3.702814"
"4330.0";"3.828467"
"4340.0";"3.893249"
"4350.0";"3.797741"
"4360.0";"4.003336"
"4370.0";"4.053741"
"4380.0";"4.20331"
"4390.0";"4.254388"
"4400.0";"4.290609"
"4410.0";"4.272491"
"4420.0";"4.282617"
"4430.0";"4.582123"
"4440.0";"4.462185"
"4450.0";"4.456046"
"4460.0";"4.817482"
"4470.0";"4.742644"
"4480.0";"4.406991"
"4490.0";"4.466612"
"4500.0";"4.327234"
"4510.0";"4.506311"
"4520.0";"4.684237"
"4530.0";"4.729657"
"4540.0";"4.825093"
"4550.0";"5.006062"
"4560.0";"5.333269"
"4570.0";"5.437668"
"4580.0";"5.329888"
"4590.0";"5.621877"
"4600.0";"5.895687"
"4610.0";"5.935445"
"4620.0";"6.1602"
"4630.0";"6.160294"
"4640.0";"6.108402"
"4650.0";"6.045291"
"4660.0";"6.007009"
"4670.0";"5.974123"
"4680.0";"5.846899"
"4690.0";"5.955607"
"4700.0";"5.729943"
"4710.0";"5.709058"
"4720.0";"5.989989"
"4730.0";"5.761791"
"4740.0";"5.26893"
"4750.0";"5.716973"
"4760.0";"5.732952"
"4770.0";"5.756847"
"4780.0";"5.932705"
"4790.0";"6.067514"
"4800.0";"5.864417"
"4810.0";"5.851981"
"4820.0";"5.847668"
"4830.0";"5.786039"
"4840.0";"6.040589"
"4850.0";"6.020028"
"4860.0";"5.957557"
"4870.0";"5.727514"
"4880.0";"5.610602"
"4890.0";"5.717153"
"4900.0";"5.369198"
"4910.0";"5.003577"
"4920.0";"5.117754"
"4930.0";"5.27863"
"4940.0";"5.615632"
"4950.0";"5.753779"
"4960.0";"6.110732"
"4970.0";"6.201203"
"4980.0";"6.311463"
"4990.0";"6.234874"
"5000.0";"6.005504"
"5010.0";"5.914212"
"5020.0";"5.925067"
"5030.0";"6.036302"
"5040.0";"5.906466"
"5050.0";"6.026422"
"5060.0";"6.05313"
"5070.0";"5.748671"
"5080.0";"5.618675"
"5090.0";"5.854889"
"5100.0";"5.988899"
"5110.0";"5.795145"
"5120.0";"5.72211"
"5130.0";"5.903347"
"5140.0";"5.732313"
"5150.0";"5.569252"
"5160.0";"5.423968"
"5170.0";"5.487952"
"5180.0";"5.538597"
"5190.0";"5.475997"
"5200.0";"5.511887"
"5210.0";"5.165561"
"5220.0";"4.88726"
"5230.0";"4.780855"
"5240.0";"4.485059"
"5250.0";"4.423141"
"5260.0";"4.59599"
"5270.0";"4.595867"
"5280.0";"5.084596"
"5290.0";"4.967999"
"5300.0";"5.265601"
"5310.0";"5.117817"
"5320.0";"5.364345"
"5330.0";"5.553422"
"5340.0";"5.727361"
"5350.0";"5.830694"
"5360.0";"5.816685"
"5370.0";"5.822614"
"5380.0";"5.690671"
"5390.0";"5.914223"
"5400.0";"6.065891"
"5410.0";"6.013423"
"5420.0";"5.880887"
"5430.0";"5.630178"
"5440.0";"5.727604"
"5450.0";"5.722084"
"5460.0";"5.930928"
"5470.0";"5.844953"
"5480.0";"5.829973"
"5490.0";"5.711348"
"5500.0";"5.694432"
"5510.0";"5.651409"
"5520.0";"5.348916"
"5530.0";"5.303473"
"5540.0";"5.155955"
"5550.0";"5.11387"
"5560.0";"5.434472"
"5570.0";"5.220244"
"5580.0";"5.239607"
"5590.0";"5.465389"
"5600.0";"5.603397"
"5610.0";"5.554573"
"5620.0";"5.7524"
"5630.0";"5.45489"
"5640.0";"5.234972"
"5650.0";"5.097527"
"5660.0";"5.147704"
"5670.0";"5.156555"
"5680.0";"5.173261"
"5690.0";"5.241722"
"5700.0";"5.169236"
"5710.0";"5.170712"
