# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0917574"
"20.0";"0.0882377"
"30.0";"0.094309"
"40.0";"0.100501"
"50.0";"0.1007674"
"60.0";"0.1010993"
"70.0";"0.1000466"
"80.0";"0.0991694"
"90.0";"0.1063789"
"100.0";"0.1153445"
"110.0";"0.1241424"
"120.0";"0.1234955"
"130.0";"0.126931"
"140.0";"0.1346107"
"150.0";"0.1272419"
"160.0";"0.1208962"
"170.0";"0.1218316"
"180.0";"0.1278553"
"190.0";"0.1221805"
"200.0";"0.1379597"
"210.0";"0.1397583"
"220.0";"0.1366014"
"230.0";"0.1511516"
"240.0";"0.1655293"
"250.0";"0.1561951"
"260.0";"0.1716022"
"270.0";"0.1817722"
"280.0";"0.1812647"
"290.0";"0.1999993"
"300.0";"0.1826411"
"310.0";"0.1902148"
"320.0";"0.1825197"
"330.0";"0.1870014"
"340.0";"0.177566"
"350.0";"0.1841205"
"360.0";"0.1947054"
"370.0";"0.1948273"
"380.0";"0.1859906"
"390.0";"0.1781968"
"400.0";"0.1653721"
"410.0";"0.1870072"
"420.0";"0.1747444"
"430.0";"0.1623746"
"440.0";"0.1787107"
"450.0";"0.1699514"
"460.0";"0.1539419"
"470.0";"0.1601775"
"480.0";"0.1670647"
"490.0";"0.1570817"
"500.0";"0.1501657"
"510.0";"0.1492367"
"520.0";"0.1641714"
"530.0";"0.1665758"
"540.0";"0.1750646"
"550.0";"0.1695227"
"560.0";"0.1715402"
"570.0";"0.1789982"
"580.0";"0.1771069"
"590.0";"0.1683571"
"600.0";"0.1685185"
"610.0";"0.1477273"
"620.0";"0.1473895"
"630.0";"0.1560919"
"640.0";"0.1712795"
"650.0";"0.1641967"
"660.0";"0.1594759"
"670.0";"0.1510594"
"680.0";"0.159512"
"690.0";"0.1514858"
"700.0";"0.1542421"
"710.0";"0.1511934"
"720.0";"0.1563515"
"730.0";"0.1585686"
"740.0";"0.1621303"
"750.0";"0.1600516"
"760.0";"0.1644343"
"770.0";"0.1862048"
"780.0";"0.1833011"
"790.0";"0.1854852"
"800.0";"0.2039268"
"810.0";"0.2055396"
"820.0";"0.1947902"
"830.0";"0.1786503"
"840.0";"0.1743491"
"850.0";"0.1723699"
"860.0";"0.1817485"
"870.0";"0.1831299"
"880.0";"0.1742559"
"890.0";"0.1700453"
"900.0";"0.1842156"
"910.0";"0.1885921"
"920.0";"0.1916905"
"930.0";"0.1920736"
"940.0";"0.1934919"
"950.0";"0.2056749"
"960.0";"0.2086581"
"970.0";"0.2069925"
"980.0";"0.2067156"
"990.0";"0.2135273"
"1000.0";"0.2040347"
"1010.0";"0.2080433"
"1020.0";"0.1984444"
"1030.0";"0.1952775"
"1040.0";"0.1932648"
"1050.0";"0.1976353"
"1060.0";"0.193664"
"1070.0";"0.1899352"
"1080.0";"0.1925266"
"1090.0";"0.1860015"
"1100.0";"0.1828651"
"1110.0";"0.181138"
"1120.0";"0.1791974"
"1130.0";"0.1779874"
"1140.0";"0.1850745"
"1150.0";"0.181899"
"1160.0";"0.1826793"
"1170.0";"0.1898476"
"1180.0";"0.1925563"
"1190.0";"0.20047"
"1200.0";"0.1966845"
"1210.0";"0.2054477"
"1220.0";"0.2086824"
"1230.0";"0.1963035"
"1240.0";"0.2102739"
"1250.0";"0.2032143"
"1260.0";"0.1992812"
"1270.0";"0.2134275"
"1280.0";"0.2156713"
"1290.0";"0.2041908"
"1300.0";"0.2005487"
"1310.0";"0.2025747"
"1320.0";"0.199094"
"1330.0";"0.1984509"
"1340.0";"0.1939553"
"1350.0";"0.2139161"
"1360.0";"0.2107689"
"1370.0";"0.2091449"
"1380.0";"0.2059313"
"1390.0";"0.2116355"
"1400.0";"0.2205695"
"1410.0";"0.217887"
"1420.0";"0.2221099"
"1430.0";"0.2198414"
"1440.0";"0.2103117"
"1450.0";"0.2081904"
"1460.0";"0.2036802"
"1470.0";"0.2145998"
"1480.0";"0.2133415"
"1490.0";"0.2275271"
"1500.0";"0.2206277"
"1510.0";"0.2295727"
"1520.0";"0.2318046"
"1530.0";"0.2385201"
"1540.0";"0.2222742"
"1550.0";"0.2149247"
"1560.0";"0.217818"
"1570.0";"0.2074752"
"1580.0";"0.212128"
"1590.0";"0.2113496"
"1600.0";"0.2130125"
"1610.0";"0.2212529"
"1620.0";"0.2263085"
"1630.0";"0.2204587"
"1640.0";"0.2262244"
"1650.0";"0.2314527"
"1660.0";"0.2245688"
"1670.0";"0.2311964"
"1680.0";"0.2425997"
"1690.0";"0.2393817"
"1700.0";"0.2348831"
"1710.0";"0.2267205"
"1720.0";"0.235337"
"1730.0";"0.2438014"
"1740.0";"0.2502564"
"1750.0";"0.254054"
"1760.0";"0.2505448"
"1770.0";"0.250046"
"1780.0";"0.228553"
"1790.0";"0.2361565"
"1800.0";"0.2390748"
"1810.0";"0.2378647"
"1820.0";"0.2438116"
