# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL13_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL13"
"0.0";"6.239847"
"10.0";"6.496296"
"20.0";"6.613565"
"30.0";"6.42878"
"40.0";"6.294483"
"50.0";"6.420083"
"60.0";"6.524963"
"70.0";"6.680613"
"80.0";"6.75518"
"90.0";"6.781416"
"100.0";"7.092735"
"110.0";"7.076084"
"120.0";"7.103509"
"130.0";"6.965353"
"140.0";"7.103582"
"150.0";"6.892236"
"160.0";"6.953111"
"170.0";"6.802831"
"180.0";"6.676012"
"190.0";"6.754478"
"200.0";"6.731506"
"210.0";"6.770309"
"220.0";"6.598792"
"230.0";"6.632401"
"240.0";"6.49827"
"250.0";"6.369614"
"260.0";"6.460962"
"270.0";"6.37838"
"280.0";"6.488033"
"290.0";"6.380499"
"300.0";"6.093749"
"310.0";"5.976457"
"320.0";"6.141911"
"330.0";"6.029978"
"340.0";"6.104517"
"350.0";"6.166234"
"360.0";"6.047682"
"370.0";"6.006163"
"380.0";"5.758496"
"390.0";"5.749222"
"400.0";"5.443618"
"410.0";"5.26633"
"420.0";"5.107486"
"430.0";"5.082263"
"440.0";"5.00929"
"450.0";"4.681448"
"460.0";"4.81969"
"470.0";"4.699853"
"480.0";"4.577455"
"490.0";"4.701676"
"500.0";"4.623568"
"510.0";"4.408434"
"520.0";"4.429485"
"530.0";"4.691989"
"540.0";"4.855347"
"550.0";"4.910284"
"560.0";"4.882712"
"570.0";"4.690453"
"580.0";"4.747984"
"590.0";"4.726507"
"600.0";"4.513211"
"610.0";"4.483713"
"620.0";"4.550669"
"630.0";"4.142509"
"640.0";"4.227539"
"650.0";"3.963312"
"660.0";"4.070468"
"670.0";"4.157044"
"680.0";"4.259028"
"690.0";"4.10152"
"700.0";"3.952128"
"710.0";"3.985499"
"720.0";"3.864263"
"730.0";"3.815034"
"740.0";"4.118346"
"750.0";"4.084922"
"760.0";"3.978655"
"770.0";"3.91127"
"780.0";"4.031038"
