# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL10"
"0.0";"1.713967"
"10.0";"1.560333"
"20.0";"1.555095"
"30.0";"1.594255"
"40.0";"1.613591"
"50.0";"1.663246"
"60.0";"1.757121"
"70.0";"1.9929"
"80.0";"2.011294"
"90.0";"1.912047"
"100.0";"1.860436"
"110.0";"1.807941"
"120.0";"1.93575"
"130.0";"2.020406"
"140.0";"1.838303"
"150.0";"1.824738"
"160.0";"1.868236"
"170.0";"1.871279"
"180.0";"1.893345"
"190.0";"1.90485"
"200.0";"1.955673"
"210.0";"1.939404"
"220.0";"2.137478"
"230.0";"1.955787"
"240.0";"1.980352"
"250.0";"1.949673"
"260.0";"2.098966"
"270.0";"2.280369"
"280.0";"2.319239"
"290.0";"2.337971"
"300.0";"2.525128"
"310.0";"2.471709"
"320.0";"2.556862"
"330.0";"2.572957"
"340.0";"2.756661"
"350.0";"2.711342"
"360.0";"2.587199"
"370.0";"2.231782"
"380.0";"2.372745"
"390.0";"2.459764"
"400.0";"2.409933"
"410.0";"2.486419"
"420.0";"2.504986"
"430.0";"2.298541"
"440.0";"2.183187"
"450.0";"2.168571"
"460.0";"2.305762"
"470.0";"2.427307"
"480.0";"2.406193"
"490.0";"2.409553"
"500.0";"2.550716"
"510.0";"2.64694"
"520.0";"2.63321"
"530.0";"2.516109"
"540.0";"2.485477"
"550.0";"2.196691"
"560.0";"2.275083"
"570.0";"2.513508"
"580.0";"2.499064"
"590.0";"2.532502"
"600.0";"2.740974"
"610.0";"2.826618"
"620.0";"2.870946"
"630.0";"2.777214"
"640.0";"2.800613"
"650.0";"2.683366"
"660.0";"2.786133"
"670.0";"2.852417"
"680.0";"2.791569"
"690.0";"2.903943"
"700.0";"2.674033"
"710.0";"2.827606"
"720.0";"2.796794"
"730.0";"2.456096"
"740.0";"2.303828"
"750.0";"2.579341"
"760.0";"2.483969"
"770.0";"2.556924"
"780.0";"2.54107"
"790.0";"2.371233"
"800.0";"2.571371"
"810.0";"2.610048"
"820.0";"2.89357"
"830.0";"2.99879"
"840.0";"2.962484"
"850.0";"2.988494"
"860.0";"3.117516"
"870.0";"3.167212"
"880.0";"3.089923"
"890.0";"3.089479"
"900.0";"3.344343"
"910.0";"3.201684"
"920.0";"3.177663"
"930.0";"3.126405"
"940.0";"3.172441"
"950.0";"3.394042"
"960.0";"3.420552"
"970.0";"3.356356"
"980.0";"3.22441"
"990.0";"3.331128"
"1000.0";"3.388686"
"1010.0";"3.549477"
"1020.0";"3.907253"
"1030.0";"3.892079"
"1040.0";"4.009239"
"1050.0";"3.898759"
"1060.0";"3.586783"
"1070.0";"3.443284"
"1080.0";"3.419053"
"1090.0";"3.468543"
"1100.0";"3.544504"
"1110.0";"3.548221"
"1120.0";"3.682989"
"1130.0";"3.713161"
"1140.0";"3.405116"
"1150.0";"3.658789"
"1160.0";"3.701201"
"1170.0";"3.861416"
"1180.0";"3.938007"
"1190.0";"3.894184"
"1200.0";"3.816646"
"1210.0";"3.732334"
"1220.0";"4.058801"
