# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"4.923016"
"10.0";"5.206131"
"20.0";"5.484858"
"30.0";"5.252084"
"40.0";"5.08557"
"50.0";"5.127713"
"60.0";"5.298948"
"70.0";"5.378983"
"80.0";"5.453246"
"90.0";"5.626269"
"100.0";"5.866815"
"110.0";"5.756691"
"120.0";"5.85217"
"130.0";"5.613304"
"140.0";"5.776754"
"150.0";"5.581685"
"160.0";"5.650451"
"170.0";"5.484736"
"180.0";"5.3499"
"190.0";"5.415088"
"200.0";"5.381419"
"210.0";"5.409844"
"220.0";"5.224866"
"230.0";"5.275124"
"240.0";"5.102289"
"250.0";"5.054232"
"260.0";"5.076167"
"270.0";"5.079188"
"280.0";"5.045349"
"290.0";"5.004033"
"300.0";"4.747433"
"310.0";"4.660067"
"320.0";"4.82868"
"330.0";"4.705298"
"340.0";"4.722388"
"350.0";"4.828459"
"360.0";"4.784293"
"370.0";"4.676046"
"380.0";"4.447898"
"390.0";"4.432289"
"400.0";"4.1538"
"410.0";"3.902329"
"420.0";"3.799623"
"430.0";"3.828457"
"440.0";"3.694121"
"450.0";"3.378306"
"460.0";"3.441152"
"470.0";"3.405959"
"480.0";"3.214394"
"490.0";"3.383053"
"500.0";"3.321558"
"510.0";"3.156641"
"520.0";"3.165977"
"530.0";"3.545126"
"540.0";"3.697437"
"550.0";"3.771223"
"560.0";"3.702048"
"570.0";"3.563418"
"580.0";"3.519671"
"590.0";"3.578922"
"600.0";"3.381365"
"610.0";"3.400762"
"620.0";"3.344934"
"630.0";"3.123751"
"640.0";"3.098391"
"650.0";"2.97077"
"660.0";"3.001657"
"670.0";"3.076084"
"680.0";"3.15067"
"690.0";"3.111487"
"700.0";"2.989003"
"710.0";"3.055079"
"720.0";"2.900042"
"730.0";"2.987152"
"740.0";"3.040272"
"750.0";"2.983864"
"760.0";"3.022801"
"770.0";"3.034918"
"780.0";"2.99502"
"790.0";"2.616485"
"800.0";"2.305749"
"810.0";"2.254565"
"820.0";"2.720272"
"830.0";"2.929791"
"840.0";"2.750064"
"850.0";"2.934701"
"860.0";"2.815863"
"870.0";"2.86046"
"880.0";"2.592349"
"890.0";"2.619129"
"900.0";"2.613428"
"910.0";"2.606063"
"920.0";"2.670203"
"930.0";"2.795132"
"940.0";"2.726931"
"950.0";"2.496956"
"960.0";"2.534035"
"970.0";"2.395199"
"980.0";"2.320062"
"990.0";"1.652357"
"1000.0";"1.714471"
"1010.0";"1.964165"
"1020.0";"1.919342"
"1030.0";"1.971597"
"1040.0";"2.021688"
"1050.0";"1.822395"
"1060.0";"1.816484"
"1070.0";"1.894137"
"1080.0";"1.831625"
"1090.0";"1.800751"
"1100.0";"2.043777"
"1110.0";"2.073833"
"1120.0";"1.799084"
"1130.0";"1.798822"
"1140.0";"1.740178"
"1150.0";"1.954569"
"1160.0";"1.998596"
"1170.0";"1.771301"
"1180.0";"1.634527"
"1190.0";"2.011564"
"1200.0";"1.887692"
"1210.0";"1.892966"
"1220.0";"2.13969"
"1230.0";"2.219548"
"1240.0";"2.178703"
"1250.0";"2.207126"
"1260.0";"2.188779"
"1270.0";"2.044226"
"1280.0";"2.234471"
"1290.0";"2.447553"
"1300.0";"2.310211"
"1310.0";"2.378696"
"1320.0";"2.745918"
"1330.0";"2.617205"
"1340.0";"2.580786"
"1350.0";"2.136139"
"1360.0";"2.156757"
"1370.0";"2.141781"
"1380.0";"2.282038"
"1390.0";"2.291571"
"1400.0";"2.302069"
"1410.0";"2.363818"
"1420.0";"2.317679"
"1430.0";"2.521524"
"1440.0";"2.678451"
"1450.0";"2.820907"
"1460.0";"2.818222"
"1470.0";"2.907333"
"1480.0";"3.113476"
"1490.0";"2.811822"
"1500.0";"2.745486"
"1510.0";"2.726454"
"1520.0";"2.913798"
"1530.0";"2.987809"
"1540.0";"3.153175"
"1550.0";"3.224818"
"1560.0";"3.491891"
"1570.0";"3.389083"
"1580.0";"3.555267"
"1590.0";"3.804744"
"1600.0";"3.65406"
"1610.0";"3.676457"
"1620.0";"3.498767"
"1630.0";"3.588755"
"1640.0";"3.781999"
"1650.0";"3.764106"
"1660.0";"3.811664"
"1670.0";"4.039343"
"1680.0";"3.8607"
"1690.0";"3.844468"
"1700.0";"3.808114"
"1710.0";"3.666888"
"1720.0";"3.687975"
"1730.0";"3.412944"
"1740.0";"3.694385"
"1750.0";"4.053298"
"1760.0";"3.849364"
"1770.0";"3.896306"
"1780.0";"3.949875"
"1790.0";"3.717966"
"1800.0";"3.737968"
"1810.0";"3.606958"
"1820.0";"3.506175"
"1830.0";"3.575323"
"1840.0";"3.296609"
"1850.0";"3.797154"
"1860.0";"3.623506"
"1870.0";"4.040781"
"1880.0";"4.039955"
"1890.0";"4.240626"
"1900.0";"4.53997"
"1910.0";"4.774865"
"1920.0";"4.646987"
"1930.0";"4.654253"
"1940.0";"4.823689"
"1950.0";"4.918213"
"1960.0";"5.018033"
"1970.0";"5.118555"
"1980.0";"5.044497"
"1990.0";"4.912055"
"2000.0";"5.155553"
"2010.0";"5.289279"
