# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL11"
"0.0";"4.751186"
"10.0";"4.892951"
"20.0";"5.186369"
"30.0";"5.089216"
"40.0";"4.647041"
"50.0";"4.37441"
"60.0";"4.286183"
"70.0";"4.812839"
"80.0";"4.983005"
"90.0";"5.000644"
"100.0";"4.627127"
"110.0";"4.584132"
"120.0";"4.670652"
"130.0";"4.572038"
"140.0";"4.310627"
"150.0";"4.018462"
"160.0";"3.873895"
"170.0";"3.995503"
"180.0";"3.833267"
"190.0";"3.681994"
"200.0";"3.721884"
"210.0";"3.311155"
"220.0";"3.45973"
"230.0";"3.810543"
"240.0";"3.778329"
"250.0";"3.714538"
"260.0";"3.788295"
"270.0";"3.7191"
"280.0";"3.549508"
"290.0";"3.998449"
"300.0";"3.958505"
"310.0";"3.887347"
"320.0";"4.096981"
"330.0";"4.034503"
"340.0";"4.406762"
"350.0";"4.502185"
"360.0";"4.558772"
"370.0";"4.769794"
"380.0";"5.008402"
"390.0";"5.096055"
"400.0";"4.909114"
"410.0";"4.758095"
"420.0";"4.826266"
"430.0";"4.887217"
"440.0";"4.962698"
"450.0";"4.852014"
"460.0";"4.737793"
"470.0";"4.705771"
"480.0";"4.73292"
"490.0";"4.725276"
"500.0";"4.557802"
"510.0";"4.384123"
"520.0";"4.532217"
"530.0";"4.614405"
"540.0";"4.572686"
"550.0";"4.450396"
"560.0";"4.326058"
"570.0";"4.596441"
"580.0";"4.373847"
"590.0";"4.341702"
"600.0";"4.359922"
"610.0";"4.545565"
"620.0";"4.642284"
"630.0";"4.687882"
"640.0";"4.624628"
"650.0";"4.638113"
"660.0";"4.557095"
"670.0";"4.744432"
"680.0";"4.869959"
"690.0";"4.821407"
"700.0";"4.916083"
"710.0";"5.108839"
"720.0";"5.21624"
"730.0";"4.856472"
"740.0";"4.82225"
"750.0";"4.762872"
"760.0";"4.732072"
"770.0";"4.959575"
"780.0";"4.697919"
"790.0";"4.921265"
"800.0";"4.992145"
"810.0";"5.01911"
"820.0";"5.190478"
"830.0";"5.198427"
"840.0";"5.117385"
"850.0";"5.259856"
"860.0";"5.295927"
"870.0";"5.293201"
"880.0";"5.158495"
"890.0";"4.982409"
"900.0";"5.090943"
"910.0";"4.91893"
"920.0";"4.900013"
"930.0";"5.103591"
"940.0";"5.197375"
"950.0";"5.000718"
"960.0";"5.112382"
"970.0";"4.984909"
"980.0";"5.06616"
"990.0";"5.307957"
"1000.0";"5.279334"
"1010.0";"5.81724"
"1020.0";"6.084011"
"1030.0";"5.951858"
"1040.0";"5.899784"
"1050.0";"6.054391"
"1060.0";"5.722954"
"1070.0";"5.546867"
"1080.0";"5.615738"
"1090.0";"5.995111"
"1100.0";"5.961875"
"1110.0";"6.089301"
"1120.0";"6.076707"
"1130.0";"5.965133"
"1140.0";"5.88667"
"1150.0";"5.997984"
"1160.0";"5.746969"
"1170.0";"5.688047"
"1180.0";"5.659265"
"1190.0";"5.570034"
"1200.0";"5.33173"
"1210.0";"5.596801"
"1220.0";"5.707309"
"1230.0";"5.859091"
"1240.0";"5.725286"
"1250.0";"5.967293"
"1260.0";"5.821813"
"1270.0";"5.661714"
"1280.0";"5.84552"
"1290.0";"5.59218"
"1300.0";"5.761634"
"1310.0";"5.931789"
"1320.0";"6.094324"
"1330.0";"5.964023"
"1340.0";"5.853832"
"1350.0";"5.958885"
"1360.0";"5.919556"
"1370.0";"5.905822"
"1380.0";"5.996449"
"1390.0";"6.21451"
"1400.0";"5.987859"
"1410.0";"5.74257"
"1420.0";"5.709468"
"1430.0";"5.60017"
"1440.0";"5.989011"
"1450.0";"6.278045"
"1460.0";"6.345636"
"1470.0";"6.307013"
"1480.0";"5.926873"
"1490.0";"5.90094"
"1500.0";"5.961058"
"1510.0";"5.85305"
"1520.0";"5.744988"
"1530.0";"5.68838"
"1540.0";"5.778745"
"1550.0";"5.953621"
"1560.0";"6.025222"
"1570.0";"6.082162"
"1580.0";"6.142903"
"1590.0";"6.184062"
"1600.0";"6.067141"
"1610.0";"6.053153"
"1620.0";"5.981047"
"1630.0";"5.670324"
"1640.0";"5.85696"
"1650.0";"5.717601"
"1660.0";"5.658401"
"1670.0";"5.87914"
"1680.0";"5.897405"
