# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"4.656398"
"10.0";"4.639728"
"20.0";"4.709292"
"30.0";"4.746087"
"40.0";"4.602421"
"50.0";"4.672734"
"60.0";"4.534621"
"70.0";"4.255604"
"80.0";"4.355628"
"90.0";"4.438993"
"100.0";"4.506809"
"110.0";"4.382994"
"120.0";"4.244377"
"130.0";"4.294565"
"140.0";"4.168652"
"150.0";"4.249629"
"160.0";"4.333259"
"170.0";"4.122554"
"180.0";"4.096992"
"190.0";"4.091089"
"200.0";"4.145046"
"210.0";"4.311094"
"220.0";"4.225458"
"230.0";"4.291474"
"240.0";"3.953653"
"250.0";"4.024095"
"260.0";"3.802554"
"270.0";"3.906924"
"280.0";"3.872862"
"290.0";"3.96845"
"300.0";"3.853223"
"310.0";"4.109062"
"320.0";"4.112598"
"330.0";"4.003582"
"340.0";"3.927866"
"350.0";"3.913767"
"360.0";"3.886605"
"370.0";"3.941244"
"380.0";"4.236188"
"390.0";"4.201085"
"400.0";"4.175142"
"410.0";"4.123371"
"420.0";"4.160549"
"430.0";"4.436961"
"440.0";"4.314519"
"450.0";"4.294652"
"460.0";"4.235332"
"470.0";"4.301441"
"480.0";"4.446128"
"490.0";"4.441739"
"500.0";"4.481395"
"510.0";"4.440084"
"520.0";"4.368534"
"530.0";"4.46571"
"540.0";"4.390282"
"550.0";"4.522882"
"560.0";"4.40176"
"570.0";"4.61656"
"580.0";"4.649397"
"590.0";"4.599558"
"600.0";"4.579439"
"610.0";"4.65527"
"620.0";"4.700548"
"630.0";"4.579695"
"640.0";"4.495887"
"650.0";"4.390417"
"660.0";"4.506152"
"670.0";"4.438836"
"680.0";"4.605169"
"690.0";"4.715688"
"700.0";"4.724544"
"710.0";"4.941325"
"720.0";"4.736354"
"730.0";"4.81992"
"740.0";"4.725805"
"750.0";"4.802014"
"760.0";"4.829156"
"770.0";"5.01693"
"780.0";"4.918798"
"790.0";"4.882866"
"800.0";"5.027964"
"810.0";"5.276151"
"820.0";"5.349764"
"830.0";"5.488643"
"840.0";"5.439659"
"850.0";"5.553499"
"860.0";"5.80771"
"870.0";"6.129752"
"880.0";"6.332788"
"890.0";"6.453897"
"900.0";"6.559345"
"910.0";"6.69988"
"920.0";"6.55742"
"930.0";"6.695777"
"940.0";"6.308539"
"950.0";"6.337945"
"960.0";"6.318357"
"970.0";"6.321317"
"980.0";"6.001325"
"990.0";"5.84537"
"1000.0";"6.134668"
"1010.0";"6.127206"
"1020.0";"6.374125"
"1030.0";"6.490713"
"1040.0";"6.518134"
"1050.0";"6.559711"
"1060.0";"6.414637"
"1070.0";"6.533035"
"1080.0";"6.438386"
"1090.0";"6.41994"
"1100.0";"6.506674"
"1110.0";"6.392458"
"1120.0";"6.042958"
"1130.0";"5.750937"
"1140.0";"5.804685"
"1150.0";"5.537261"
"1160.0";"5.733163"
"1170.0";"5.72148"
"1180.0";"5.854044"
"1190.0";"5.960206"
"1200.0";"6.185548"
"1210.0";"6.056487"
"1220.0";"5.926247"
"1230.0";"6.089499"
"1240.0";"6.062242"
"1250.0";"5.910466"
"1260.0";"5.81769"
"1270.0";"5.86174"
"1280.0";"5.717691"
"1290.0";"5.807225"
"1300.0";"5.726356"
"1310.0";"5.697665"
"1320.0";"5.894336"
"1330.0";"5.5547"
"1340.0";"5.370002"
"1350.0";"5.581567"
"1360.0";"5.611685"
"1370.0";"5.760244"
"1380.0";"5.591967"
"1390.0";"5.623876"
"1400.0";"5.592565"
"1410.0";"5.607903"
"1420.0";"5.723458"
"1430.0";"5.927485"
"1440.0";"5.962485"
"1450.0";"5.972799"
"1460.0";"5.873595"
"1470.0";"5.843887"
"1480.0";"6.064542"
"1490.0";"6.017857"
"1500.0";"5.989867"
"1510.0";"6.015115"
"1520.0";"6.05638"
"1530.0";"5.856857"
"1540.0";"5.814763"
"1550.0";"5.559859"
"1560.0";"5.711196"
"1570.0";"5.441981"
"1580.0";"5.513445"
"1590.0";"5.362077"
"1600.0";"5.419578"
"1610.0";"5.205678"
"1620.0";"5.127875"
"1630.0";"5.145405"
"1640.0";"4.94967"
"1650.0";"5.048045"
"1660.0";"5.12391"
"1670.0";"5.031502"
"1680.0";"4.88619"
"1690.0";"4.747578"
"1700.0";"4.742366"
"1710.0";"4.628853"
"1720.0";"4.627201"
"1730.0";"4.32223"
"1740.0";"4.198449"
"1750.0";"4.33459"
"1760.0";"4.43242"
"1770.0";"4.512145"
"1780.0";"4.573852"
"1790.0";"4.836102"
"1800.0";"4.7498"
"1810.0";"5.001462"
"1820.0";"4.86038"
"1830.0";"4.975082"
"1840.0";"5.083804"
"1850.0";"5.062915"
"1860.0";"4.835227"
"1870.0";"4.723228"
"1880.0";"4.960707"
"1890.0";"4.960361"
"1900.0";"5.102889"
"1910.0";"5.124698"
"1920.0";"5.058237"
"1930.0";"4.903976"
"1940.0";"4.81467"
"1950.0";"4.614341"
"1960.0";"4.53823"
"1970.0";"4.61942"
"1980.0";"4.429913"
"1990.0";"4.63596"
"2000.0";"4.734043"
"2010.0";"4.661404"
"2020.0";"4.607189"
"2030.0";"4.818916"
"2040.0";"4.849977"
"2050.0";"4.927908"
"2060.0";"5.021278"
"2070.0";"5.13621"
"2080.0";"4.872799"
"2090.0";"4.845381"
"2100.0";"4.704122"
"2110.0";"4.929614"
"2120.0";"4.888029"
"2130.0";"4.984175"
"2140.0";"5.045472"
"2150.0";"4.988945"
"2160.0";"5.256804"
"2170.0";"5.344977"
"2180.0";"5.207562"
"2190.0";"4.894126"
"2200.0";"4.833873"
"2210.0";"4.815958"
"2220.0";"4.687098"
"2230.0";"4.559219"
"2240.0";"4.475305"
"2250.0";"4.440556"
"2260.0";"4.576792"
"2270.0";"4.553686"
"2280.0";"4.68736"
"2290.0";"4.893143"
"2300.0";"4.789115"
"2310.0";"4.893913"
"2320.0";"5.112026"
"2330.0";"5.079704"
"2340.0";"4.977147"
"2350.0";"5.22207"
"2360.0";"5.100686"
"2370.0";"5.102097"
"2380.0";"5.154271"
"2390.0";"5.028463"
"2400.0";"5.152965"
"2410.0";"5.01269"
"2420.0";"4.776671"
"2430.0";"4.735985"
"2440.0";"4.995696"
"2450.0";"4.945099"
"2460.0";"4.930366"
"2470.0";"4.773148"
"2480.0";"4.838194"
"2490.0";"4.860842"
"2500.0";"5.05736"
"2510.0";"4.874538"
"2520.0";"4.78746"
"2530.0";"4.514711"
"2540.0";"4.575937"
"2550.0";"4.583653"
"2560.0";"4.504153"
"2570.0";"4.538379"
"2580.0";"4.449347"
"2590.0";"4.443536"
"2600.0";"4.532573"
"2610.0";"4.453476"
"2620.0";"4.444674"
"2630.0";"4.53806"
"2640.0";"4.555939"
"2650.0";"4.529011"
"2660.0";"4.438102"
"2670.0";"4.47964"
"2680.0";"4.509354"
"2690.0";"4.63456"
"2700.0";"4.865016"
"2710.0";"4.861685"
"2720.0";"4.79126"
"2730.0";"4.906024"
"2740.0";"5.128417"
"2750.0";"5.434699"
"2760.0";"5.475947"
"2770.0";"5.511022"
"2780.0";"5.19156"
"2790.0";"5.135001"
"2800.0";"5.036653"
"2810.0";"5.09473"
"2820.0";"5.179017"
"2830.0";"5.177886"
"2840.0";"5.156018"
"2850.0";"5.153372"
"2860.0";"5.187689"
"2870.0";"4.966603"
"2880.0";"4.977555"
"2890.0";"5.029547"
"2900.0";"5.118827"
"2910.0";"4.827958"
"2920.0";"4.92255"
"2930.0";"5.083527"
"2940.0";"5.155761"
"2950.0";"5.143695"
"2960.0";"4.924876"
"2970.0";"5.042827"
"2980.0";"5.158978"
"2990.0";"5.171488"
"3000.0";"5.292507"
"3010.0";"5.342924"
"3020.0";"5.261902"
"3030.0";"5.077199"
"3040.0";"5.186464"
"3050.0";"5.099741"
"3060.0";"5.162655"
"3070.0";"5.00861"
"3080.0";"4.942128"
"3090.0";"4.784666"
"3100.0";"4.922461"
"3110.0";"4.817441"
"3120.0";"4.987651"
"3130.0";"5.143652"
"3140.0";"4.787879"
"3150.0";"4.683082"
"3160.0";"4.614448"
"3170.0";"4.484732"
"3180.0";"4.465579"
"3190.0";"4.522265"
"3200.0";"4.495765"
"3210.0";"4.693949"
"3220.0";"4.731152"
"3230.0";"4.698193"
"3240.0";"4.782436"
"3250.0";"4.745081"
"3260.0";"4.53495"
"3270.0";"4.732632"
"3280.0";"4.845454"
"3290.0";"5.020815"
"3300.0";"4.978469"
