# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"0.0";"4.705251"
"10.0";"4.402985"
"20.0";"4.403517"
"30.0";"4.427448"
"40.0";"4.695397"
"50.0";"4.594871"
"60.0";"4.8981"
"70.0";"4.863171"
"80.0";"5.051462"
"90.0";"5.064271"
"100.0";"4.643258"
"110.0";"4.774268"
"120.0";"5.147916"
"130.0";"5.229674"
"140.0";"5.156104"
"150.0";"5.202986"
"160.0";"4.963686"
"170.0";"4.943556"
"180.0";"4.741206"
"190.0";"4.5898"
"200.0";"4.624002"
"210.0";"4.390305"
"220.0";"4.305578"
"230.0";"4.439251"
"240.0";"4.286333"
"250.0";"4.205301"
"260.0";"4.376707"
"270.0";"4.736787"
"280.0";"4.886286"
"290.0";"4.829134"
"300.0";"4.855118"
"310.0";"5.057032"
"320.0";"4.773012"
"330.0";"4.63703"
"340.0";"4.559315"
"350.0";"4.748543"
"360.0";"4.747221"
"370.0";"4.738412"
"380.0";"4.778637"
"390.0";"4.591285"
"400.0";"4.475809"
"410.0";"4.744686"
"420.0";"4.454703"
"430.0";"4.499459"
"440.0";"4.753982"
"450.0";"4.541737"
"460.0";"4.778428"
"470.0";"4.882758"
"480.0";"5.009166"
"490.0";"4.97861"
"500.0";"4.936331"
"510.0";"5.007456"
"520.0";"4.942267"
"530.0";"4.594999"
"540.0";"4.581197"
"550.0";"4.751635"
"560.0";"4.287961"
"570.0";"4.331649"
"580.0";"3.811873"
"590.0";"3.699111"
"600.0";"3.818565"
"610.0";"3.746078"
"620.0";"3.873294"
"630.0";"4.152965"
"640.0";"3.77627"
"650.0";"3.819177"
"660.0";"3.654379"
"670.0";"3.587497"
"680.0";"3.7774"
"690.0";"3.889727"
"700.0";"3.858752"
"710.0";"3.855847"
"720.0";"3.798228"
"730.0";"4.198944"
"740.0";"4.039045"
"750.0";"4.267159"
"760.0";"3.872994"
"770.0";"3.552205"
"780.0";"4.001629"
"790.0";"4.247019"
"800.0";"4.246287"
"810.0";"3.951505"
"820.0";"3.850395"
"830.0";"3.792466"
"840.0";"4.008403"
"850.0";"3.925547"
"860.0";"3.756612"
"870.0";"3.756477"
"880.0";"3.657762"
"890.0";"3.324456"
"900.0";"3.462968"
"910.0";"3.501796"
"920.0";"3.706046"
"930.0";"3.528474"
"940.0";"3.633931"
"950.0";"4.038204"
"960.0";"4.02447"
"970.0";"3.711697"
"980.0";"3.743102"
"990.0";"3.900295"
"1000.0";"3.759446"
"1010.0";"3.80108"
"1020.0";"3.673061"
"1030.0";"3.526985"
"1040.0";"3.436498"
"1050.0";"3.662039"
"1060.0";"3.813347"
"1070.0";"3.834265"
"1080.0";"3.67657"
"1090.0";"3.602185"
"1100.0";"3.879908"
"1110.0";"3.562943"
"1120.0";"3.704239"
"1130.0";"3.674811"
"1140.0";"3.342608"
"1150.0";"3.223445"
"1160.0";"3.302751"
"1170.0";"3.714473"
"1180.0";"3.823756"
"1190.0";"3.748978"
"1200.0";"3.975575"
"1210.0";"4.020506"
"1220.0";"4.002785"
"1230.0";"4.226518"
"1240.0";"4.299955"
"1250.0";"4.295002"
"1260.0";"4.411696"
"1270.0";"4.322418"
"1280.0";"4.311398"
"1290.0";"4.056376"
"1300.0";"4.122355"
"1310.0";"3.960655"
"1320.0";"4.083327"
"1330.0";"3.800629"
"1340.0";"4.040452"
"1350.0";"4.353268"
"1360.0";"4.57994"
"1370.0";"4.651184"
"1380.0";"4.275731"
"1390.0";"4.30422"
"1400.0";"4.302866"
"1410.0";"4.121895"
"1420.0";"4.352524"
"1430.0";"4.507958"
"1440.0";"4.694429"
"1450.0";"4.880516"
"1460.0";"4.855766"
"1470.0";"4.557012"
"1480.0";"4.355141"
"1490.0";"4.383017"
"1500.0";"4.41503"
"1510.0";"4.468225"
"1520.0";"4.496288"
"1530.0";"4.512235"
"1540.0";"4.538148"
"1550.0";"4.446336"
"1560.0";"4.812393"
"1570.0";"4.707843"
"1580.0";"4.758338"
"1590.0";"4.833623"
"1600.0";"4.522303"
"1610.0";"4.418778"
"1620.0";"4.336057"
"1630.0";"4.524736"
"1640.0";"4.329006"
"1650.0";"4.338307"
"1660.0";"4.498936"
"1670.0";"4.439235"
"1680.0";"4.337539"
"1690.0";"4.54927"
"1700.0";"4.35083"
"1710.0";"4.533862"
"1720.0";"4.425141"
"1730.0";"4.688617"
"1740.0";"4.894142"
"1750.0";"4.741813"
"1760.0";"4.805707"
"1770.0";"5.107404"
"1780.0";"5.15309"
"1790.0";"5.226962"
"1800.0";"5.029862"
"1810.0";"5.039121"
"1820.0";"4.916531"
"1830.0";"5.082789"
"1840.0";"5.01516"
"1850.0";"5.047639"
"1860.0";"5.39781"
"1870.0";"5.065503"
"1880.0";"5.206783"
"1890.0";"5.260957"
"1900.0";"5.228518"
"1910.0";"5.33142"
"1920.0";"5.195759"
"1930.0";"5.170691"
"1940.0";"5.22505"
"1950.0";"5.153561"
"1960.0";"5.09233"
"1970.0";"5.074542"
"1980.0";"5.511308"
"1990.0";"5.511732"
"2000.0";"5.479911"
"2010.0";"5.497132"
"2020.0";"5.499862"
"2030.0";"5.312399"
"2040.0";"5.417268"
"2050.0";"5.136817"
"2060.0";"5.541819"
"2070.0";"5.563659"
"2080.0";"5.323533"
"2090.0";"5.252713"
"2100.0";"5.273745"
"2110.0";"5.082108"
"2120.0";"5.206109"
"2130.0";"5.205312"
"2140.0";"5.219853"
"2150.0";"5.046658"
"2160.0";"5.40044"
"2170.0";"5.520566"
"2180.0";"5.56316"
"2190.0";"5.861298"
"2200.0";"5.947214"
"2210.0";"5.979553"
"2220.0";"6.034555"
"2230.0";"6.279605"
"2240.0";"6.215284"
"2250.0";"6.275734"
"2260.0";"6.189905"
"2270.0";"6.361985"
"2280.0";"6.187736"
"2290.0";"6.336311"
"2300.0";"6.450762"
"2310.0";"6.403566"
"2320.0";"6.443528"
"2330.0";"6.432445"
"2340.0";"6.678905"
"2350.0";"6.748483"
"2360.0";"6.517512"
"2370.0";"6.774661"
"2380.0";"6.778161"
"2390.0";"6.93664"
"2400.0";"6.783025"
"2410.0";"6.751263"
"2420.0";"6.939059"
"2430.0";"7.071953"
"2440.0";"7.078882"
"2450.0";"7.030716"
"2460.0";"6.973475"
"2470.0";"6.753429"
"2480.0";"6.997896"
"2490.0";"6.821628"
"2500.0";"7.147151"
"2510.0";"6.940257"
"2520.0";"7.228582"
"2530.0";"7.546005"
"2540.0";"7.794836"
"2550.0";"8.015219"
"2560.0";"7.847752"
"2570.0";"8.2035"
"2580.0";"7.657713"
"2590.0";"7.861232"
"2600.0";"7.875218"
"2610.0";"7.837325"
"2620.0";"7.83729"
"2630.0";"7.805597"
"2640.0";"7.962464"
"2650.0";"7.820672"
"2660.0";"7.816267"
"2670.0";"8.082851"
"2680.0";"7.819981"
"2690.0";"7.984373"
"2700.0";"7.898107"
"2710.0";"7.894564"
"2720.0";"7.774709"
"2730.0";"8.096318"
"2740.0";"7.971452"
"2750.0";"8.272812"
"2760.0";"8.105982"
"2770.0";"7.86205"
"2780.0";"7.808206"
"2790.0";"7.866"
"2800.0";"7.577137"
"2810.0";"7.532691"
"2820.0";"7.790662"
"2830.0";"7.952349"
"2840.0";"7.625428"
"2850.0";"7.4481"
"2860.0";"7.662487"
"2870.0";"7.527683"
"2880.0";"7.614644"
"2890.0";"7.719071"
"2900.0";"7.664154"
"2910.0";"7.393347"
"2920.0";"7.463328"
"2930.0";"7.311861"
"2940.0";"7.399522"
"2950.0";"7.408247"
"2960.0";"7.727766"
"2970.0";"7.651443"
"2980.0";"7.538224"
"2990.0";"7.272082"
"3000.0";"7.373754"
"3010.0";"7.581181"
"3020.0";"7.446603"
"3030.0";"7.692142"
"3040.0";"7.804371"
"3050.0";"7.804185"
"3060.0";"7.558812"
"3070.0";"7.354775"
"3080.0";"7.206379"
"3090.0";"7.185164"
"3100.0";"6.938358"
"3110.0";"6.79286"
"3120.0";"6.973665"
"3130.0";"6.60575"
"3140.0";"6.31841"
"3150.0";"6.704916"
"3160.0";"6.64472"
"3170.0";"6.612108"
"3180.0";"6.741534"
"3190.0";"6.448164"
"3200.0";"6.379007"
"3210.0";"6.512939"
"3220.0";"6.570643"
"3230.0";"6.518396"
"3240.0";"6.626786"
"3250.0";"6.885021"
"3260.0";"6.900695"
"3270.0";"6.755198"
"3280.0";"7.241232"
"3290.0";"7.323706"
"3300.0";"7.428625"
"3310.0";"7.3441"
"3320.0";"7.601017"
"3330.0";"7.66621"
"3340.0";"7.638208"
"3350.0";"7.597436"
"3360.0";"7.742995"
"3370.0";"7.86855"
"3380.0";"7.713245"
"3390.0";"7.860325"
"3400.0";"7.78583"
"3410.0";"7.951552"
"3420.0";"7.847949"
"3430.0";"7.74424"
"3440.0";"7.930544"
"3450.0";"7.577617"
"3460.0";"6.966547"
"3470.0";"7.226871"
"3480.0";"7.072664"
"3490.0";"6.814757"
"3500.0";"7.056552"
"3510.0";"7.137063"
"3520.0";"6.941028"
"3530.0";"6.917036"
"3540.0";"6.950984"
"3550.0";"6.90454"
"3560.0";"6.873447"
"3570.0";"7.02504"
"3580.0";"7.124527"
"3590.0";"7.390602"
"3600.0";"7.46679"
"3610.0";"7.0519"
"3620.0";"6.960181"
"3630.0";"6.893358"
"3640.0";"6.808247"
"3650.0";"6.645469"
"3660.0";"6.749989"
"3670.0";"6.734794"
"3680.0";"6.712726"
"3690.0";"6.626839"
"3700.0";"6.963304"
"3710.0";"7.017846"
"3720.0";"7.042871"
"3730.0";"7.155407"
"3740.0";"7.138482"
"3750.0";"6.777933"
"3760.0";"6.991453"
"3770.0";"6.798378"
"3780.0";"6.593925"
"3790.0";"6.713891"
"3800.0";"6.715164"
"3810.0";"6.814299"
"3820.0";"6.784628"
"3830.0";"6.90418"
"3840.0";"6.911179"
"3850.0";"6.942429"
"3860.0";"7.059493"
"3870.0";"7.080957"
"3880.0";"6.933762"
"3890.0";"6.637919"
"3900.0";"6.782746"
"3910.0";"6.800321"
"3920.0";"6.825429"
"3930.0";"6.692626"
"3940.0";"6.546927"
"3950.0";"6.992089"
"3960.0";"6.687783"
"3970.0";"6.900233"
"3980.0";"6.61836"
"3990.0";"6.648487"
"4000.0";"6.731383"
"4010.0";"6.70577"
"4020.0";"6.439261"
"4030.0";"6.637079"
"4040.0";"6.511506"
"4050.0";"6.779435"
"4060.0";"6.938931"
"4070.0";"6.808348"
"4080.0";"6.983549"
"4090.0";"6.618238"
"4100.0";"7.022134"
"4110.0";"7.247573"
"4120.0";"7.432476"
"4130.0";"7.454029"
"4140.0";"7.489975"
"4150.0";"7.556376"
"4160.0";"7.530222"
"4170.0";"7.650471"
"4180.0";"7.433088"
"4190.0";"7.278496"
"4200.0";"7.015244"
"4210.0";"6.806534"
"4220.0";"6.858928"
"4230.0";"6.588432"
"4240.0";"6.720556"
"4250.0";"6.852113"
"4260.0";"6.842566"
"4270.0";"6.655797"
"4280.0";"6.654389"
"4290.0";"6.877874"
"4300.0";"7.189767"
"4310.0";"7.221335"
"4320.0";"7.077567"
"4330.0";"7.20777"
"4340.0";"6.763548"
"4350.0";"6.869923"
"4360.0";"6.750268"
