# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL3"
"0.0";"1.454156"
"10.0";"1.217724"
"20.0";"1.186371"
"30.0";"1.270756"
"40.0";"1.112028"
"50.0";"1.156815"
"60.0";"1.21426"
"70.0";"1.016164"
"80.0";"1.294146"
"90.0";"1.23011"
"100.0";"1.119735"
"110.0";"1.532253"
"120.0";"1.534775"
"130.0";"1.505614"
"140.0";"1.512191"
"150.0";"1.811738"
"160.0";"1.540204"
"170.0";"1.526656"
"180.0";"1.761207"
"190.0";"1.920719"
"200.0";"1.972761"
"210.0";"2.183371"
"220.0";"1.995029"
"230.0";"1.902346"
"240.0";"2.100334"
"250.0";"2.134875"
"260.0";"2.102423"
"270.0";"1.857159"
"280.0";"1.89992"
"290.0";"2.215309"
"300.0";"1.946556"
"310.0";"1.95908"
"320.0";"1.960831"
"330.0";"1.889718"
"340.0";"2.04143"
"350.0";"2.127078"
"360.0";"2.011531"
"370.0";"1.876502"
"380.0";"1.681676"
"390.0";"1.944768"
"400.0";"2.166337"
"410.0";"2.121589"
"420.0";"2.341403"
"430.0";"2.11441"
"440.0";"2.119089"
"450.0";"2.29851"
"460.0";"2.341003"
"470.0";"2.211346"
"480.0";"2.242567"
"490.0";"2.183984"
"500.0";"2.085393"
"510.0";"2.03341"
"520.0";"2.302589"
"530.0";"2.297236"
"540.0";"2.301184"
"550.0";"2.304051"
"560.0";"2.113304"
"570.0";"2.27611"
"580.0";"2.524627"
"590.0";"2.5153"
"600.0";"2.480203"
"610.0";"2.542083"
"620.0";"2.559006"
"630.0";"2.473463"
"640.0";"2.632276"
"650.0";"2.718286"
"660.0";"2.627694"
"670.0";"2.480816"
"680.0";"2.263399"
"690.0";"2.147841"
"700.0";"2.317514"
"710.0";"2.272691"
"720.0";"2.407015"
"730.0";"2.114448"
"740.0";"2.223901"
"750.0";"2.004076"
"760.0";"2.208873"
"770.0";"2.147971"
"780.0";"2.502702"
"790.0";"2.785721"
"800.0";"2.628697"
"810.0";"2.853302"
"820.0";"2.638016"
"830.0";"2.777012"
"840.0";"2.996367"
"850.0";"3.080572"
"860.0";"2.887975"
"870.0";"2.888282"
"880.0";"3.082973"
"890.0";"3.124161"
"900.0";"3.00726"
"910.0";"2.974209"
"920.0";"2.845379"
