# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"0.0";"2.968988"
"10.0";"3.083179"
"20.0";"2.985229"
"30.0";"2.997461"
"40.0";"2.850939"
"50.0";"2.849394"
"60.0";"2.888614"
"70.0";"2.804064"
"80.0";"3.125492"
"90.0";"3.046924"
"100.0";"2.850604"
"110.0";"2.921247"
"120.0";"2.966321"
"130.0";"2.836729"
"140.0";"2.717309"
"150.0";"2.8389"
"160.0";"2.991676"
"170.0";"2.896214"
"180.0";"2.797655"
"190.0";"2.929746"
"200.0";"3.248477"
"210.0";"3.347949"
"220.0";"3.236126"
"230.0";"3.384705"
"240.0";"3.402822"
"250.0";"3.503596"
"260.0";"3.283079"
"270.0";"3.357599"
"280.0";"3.615553"
"290.0";"3.482865"
"300.0";"3.478093"
"310.0";"3.621853"
"320.0";"3.388159"
"330.0";"3.079576"
"340.0";"3.229646"
"350.0";"3.573977"
"360.0";"3.473583"
"370.0";"3.679928"
"380.0";"3.616443"
"390.0";"3.640155"
"400.0";"3.629292"
"410.0";"3.523533"
"420.0";"3.813462"
"430.0";"3.844399"
"440.0";"3.878498"
"450.0";"4.093049"
"460.0";"4.1604"
"470.0";"4.188529"
"480.0";"4.228855"
"490.0";"4.272323"
"500.0";"4.259486"
"510.0";"4.208193"
"520.0";"4.171209"
"530.0";"3.928109"
"540.0";"3.987982"
"550.0";"4.13721"
"560.0";"4.418343"
"570.0";"4.212462"
"580.0";"4.094135"
"590.0";"4.197021"
"600.0";"4.288425"
"610.0";"4.294738"
"620.0";"4.022015"
"630.0";"4.047252"
"640.0";"4.043884"
"650.0";"3.92208"
"660.0";"3.986682"
"670.0";"4.087795"
"680.0";"3.883731"
"690.0";"3.996435"
"700.0";"3.935963"
"710.0";"3.795322"
