# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL18"
"0.0";"5.02813"
"10.0";"5.098715"
"20.0";"5.171481"
"30.0";"5.233021"
"40.0";"5.234066"
"50.0";"5.09267"
"60.0";"5.147061"
"70.0";"5.236962"
"80.0";"5.410222"
"90.0";"5.453791"
"100.0";"5.47078"
"110.0";"5.490016"
"120.0";"5.249045"
"130.0";"5.447404"
"140.0";"5.36024"
"150.0";"5.308226"
"160.0";"5.215149"
"170.0";"5.313471"
"180.0";"5.280019"
"190.0";"5.181507"
"200.0";"5.373198"
"210.0";"5.37212"
"220.0";"5.181885"
"230.0";"5.2028"
"240.0";"4.935139"
"250.0";"5.016716"
"260.0";"5.199907"
"270.0";"5.276044"
"280.0";"5.197995"
"290.0";"5.367626"
"300.0";"5.166689"
"310.0";"5.312969"
"320.0";"5.199273"
"330.0";"5.295805"
"340.0";"5.17341"
"350.0";"5.284688"
"360.0";"5.456733"
"370.0";"5.403831"
"380.0";"5.193059"
"390.0";"5.081762"
"400.0";"5.194077"
"410.0";"5.173488"
"420.0";"5.43718"
"430.0";"5.619714"
"440.0";"5.766416"
"450.0";"5.726788"
"460.0";"5.765403"
"470.0";"5.745509"
"480.0";"5.771613"
"490.0";"5.688706"
"500.0";"5.711469"
"510.0";"5.449524"
"520.0";"5.476915"
"530.0";"5.447452"
"540.0";"5.744687"
"550.0";"5.714622"
"560.0";"5.515456"
"570.0";"5.337295"
"580.0";"5.016114"
"590.0";"5.121528"
"600.0";"5.099674"
"610.0";"5.101362"
"620.0";"4.899967"
"630.0";"5.118166"
"640.0";"4.990478"
"650.0";"5.005914"
"660.0";"5.022999"
"670.0";"4.881443"
"680.0";"4.779016"
"690.0";"5.050495"
"700.0";"4.551334"
"710.0";"4.76717"
"720.0";"4.721897"
"730.0";"4.891457"
"740.0";"5.187443"
"750.0";"5.12028"
"760.0";"4.919026"
"770.0";"4.685276"
"780.0";"4.76425"
"790.0";"4.93873"
"800.0";"4.929918"
"810.0";"4.844656"
"820.0";"4.812148"
"830.0";"4.824368"
"840.0";"4.895297"
"850.0";"5.093091"
"860.0";"5.06232"
"870.0";"5.16548"
"880.0";"5.25279"
"890.0";"5.331289"
"900.0";"5.467984"
"910.0";"5.594888"
"920.0";"5.682416"
"930.0";"5.636189"
"940.0";"5.635383"
"950.0";"5.52045"
"960.0";"5.439889"
"970.0";"5.626834"
"980.0";"5.785028"
"990.0";"5.678317"
"1000.0";"5.612402"
"1010.0";"5.708021"
"1020.0";"5.771454"
"1030.0";"5.720383"
"1040.0";"5.677149"
"1050.0";"5.45296"
"1060.0";"5.662717"
"1070.0";"5.619589"
"1080.0";"5.539121"
"1090.0";"5.459041"
"1100.0";"5.6374"
"1110.0";"5.423568"
"1120.0";"5.65019"
"1130.0";"5.697887"
"1140.0";"5.601915"
"1150.0";"5.873584"
"1160.0";"5.91184"
"1170.0";"5.812474"
"1180.0";"5.861198"
"1190.0";"5.785867"
"1200.0";"5.9653"
"1210.0";"6.007062"
"1220.0";"5.877217"
"1230.0";"6.094266"
"1240.0";"6.214949"
"1250.0";"6.588215"
"1260.0";"6.47152"
"1270.0";"6.561529"
"1280.0";"6.47044"
"1290.0";"6.511594"
"1300.0";"6.4729"
"1310.0";"6.368203"
"1320.0";"6.685083"
"1330.0";"6.93317"
"1340.0";"6.948677"
"1350.0";"6.794422"
"1360.0";"6.902896"
"1370.0";"7.101064"
"1380.0";"7.05287"
"1390.0";"7.088686"
"1400.0";"6.902483"
"1410.0";"6.937892"
"1420.0";"6.791592"
"1430.0";"6.71055"
"1440.0";"6.694124"
"1450.0";"6.756997"
"1460.0";"6.81093"
"1470.0";"6.562002"
"1480.0";"6.641633"
"1490.0";"6.751593"
"1500.0";"6.61152"
