# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL8"
"0.0";"0.6754415"
"10.0";"0.7608123"
"20.0";"0.6634486"
"30.0";"0.64315"
"40.0";"0.5207117"
"50.0";"0.6276001"
"60.0";"0.5159907"
"70.0";"0.6650275"
"80.0";"0.4568203"
"90.0";"0.4966297"
"100.0";"0.521844"
"110.0";"0.6004446"
"120.0";"0.4804282"
"130.0";"0.4665467"
"140.0";"0.4190489"
"150.0";"0.401603"
"160.0";"0.48919"
"170.0";"0.6169289"
"180.0";"0.5049644"
"190.0";"0.4034292"
"200.0";"0.4522324"
"210.0";"0.4253808"
"220.0";"0.5498702"
"230.0";"0.480763"
"240.0";"0.3556644"
"250.0";"0.3538603"
"260.0";"0.4056773"
"270.0";"0.5050988"
"280.0";"0.4518529"
"290.0";"0.4323451"
"300.0";"0.5543248"
"310.0";"0.5212987"
"320.0";"0.4739988"
"330.0";"0.3744035"
"340.0";"0.4464201"
"350.0";"0.3640617"
"360.0";"0.3788221"
"370.0";"0.388379"
"380.0";"0.400365"
"390.0";"0.4106896"
"400.0";"0.3877831"
"410.0";"0.478716"
"420.0";"0.5489644"
"430.0";"0.4353721"
"440.0";"0.4195665"
"450.0";"0.4605803"
"460.0";"0.3581326"
"470.0";"0.4247022"
"480.0";"0.3796855"
"490.0";"0.2796677"
"500.0";"0.3308007"
"510.0";"0.2754525"
"520.0";"0.4404102"
"530.0";"0.398629"
"540.0";"0.4799814"
"550.0";"0.4106413"
"560.0";"0.3813619"
"570.0";"0.4557699"
"580.0";"0.4996447"
"590.0";"0.432481"
"600.0";"0.4190478"
"610.0";"0.4416817"
"620.0";"0.448551"
"630.0";"0.6492518"
"640.0";"0.551051"
"650.0";"0.6349486"
"660.0";"0.5754313"
"670.0";"0.5394499"
"680.0";"0.6399953"
"690.0";"0.5165704"
"700.0";"0.4427707"
"710.0";"0.5131791"
"720.0";"0.572025"
"730.0";"0.4442319"
"740.0";"0.4863219"
"750.0";"0.5472486"
"760.0";"0.6080707"
"770.0";"0.5514529"
"780.0";"0.5352557"
"790.0";"0.4615374"
"800.0";"0.5378233"
"810.0";"0.509127"
"820.0";"0.5055897"
"830.0";"0.5442189"
"840.0";"0.5655525"
"850.0";"0.5461665"
"860.0";"0.6639321"
