# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL8_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL8"
"0.0";"2.88374"
"10.0";"2.755747"
"20.0";"2.772084"
"30.0";"2.88102"
"40.0";"2.795528"
"50.0";"2.725855"
"60.0";"2.846018"
"70.0";"2.840204"
"80.0";"2.861603"
"90.0";"2.859321"
"100.0";"2.974767"
"110.0";"2.899845"
"120.0";"2.799975"
"130.0";"3.074677"
"140.0";"3.132179"
"150.0";"3.310554"
"160.0";"3.350337"
"170.0";"3.052081"
"180.0";"3.076727"
"190.0";"3.202373"
"200.0";"3.29019"
"210.0";"3.39346"
"220.0";"3.422084"
"230.0";"3.536649"
"240.0";"3.59109"
"250.0";"3.936111"
"260.0";"3.84496"
"270.0";"3.752801"
"280.0";"3.487479"
"290.0";"3.430954"
"300.0";"3.289635"
"310.0";"3.362375"
"320.0";"3.341221"
"330.0";"3.553961"
"340.0";"3.653304"
"350.0";"3.574236"
"360.0";"3.605519"
"370.0";"3.58947"
"380.0";"3.473325"
"390.0";"3.145086"
"400.0";"3.368544"
"410.0";"3.500301"
"420.0";"3.363183"
"430.0";"3.63367"
"440.0";"3.717591"
"450.0";"3.824808"
"460.0";"3.737492"
"470.0";"3.589718"
"480.0";"3.497864"
"490.0";"3.871004"
"500.0";"3.942053"
"510.0";"4.335923"
"520.0";"4.392704"
"530.0";"4.447011"
"540.0";"4.276684"
"550.0";"4.218879"
"560.0";"4.172746"
"570.0";"3.917619"
"580.0";"3.872484"
"590.0";"3.636843"
"600.0";"3.815219"
"610.0";"3.940732"
"620.0";"3.734676"
"630.0";"3.816034"
"640.0";"3.632722"
"650.0";"3.715843"
"660.0";"3.657771"
"670.0";"3.779451"
"680.0";"3.904569"
"690.0";"3.936081"
"700.0";"3.518794"
"710.0";"3.52719"
"720.0";"3.485246"
"730.0";"3.515139"
"740.0";"3.443327"
"750.0";"3.38148"
"760.0";"3.464625"
"770.0";"3.197939"
"780.0";"3.112031"
"790.0";"2.950415"
"800.0";"2.920881"
"810.0";"2.912691"
"820.0";"2.888182"
"830.0";"2.843526"
"840.0";"2.922844"
"850.0";"2.863165"
"860.0";"2.855061"
"870.0";"3.069577"
"880.0";"3.081716"
"890.0";"3.285356"
"900.0";"3.015969"
"910.0";"3.157587"
"920.0";"3.097975"
"930.0";"2.766451"
"940.0";"2.552843"
"950.0";"2.576569"
"960.0";"2.742507"
"970.0";"2.643893"
"980.0";"2.757095"
"990.0";"3.067979"
"1000.0";"2.994188"
"1010.0";"2.912758"
"1020.0";"2.542795"
"1030.0";"2.660265"
"1040.0";"2.503561"
"1050.0";"2.635617"
"1060.0";"2.756626"
"1070.0";"2.611683"
"1080.0";"2.606464"
"1090.0";"2.486302"
"1100.0";"2.719877"
"1110.0";"2.799422"
"1120.0";"2.749293"
"1130.0";"2.747564"
"1140.0";"2.611056"
