# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"0.0";"1.986645"
"10.0";"2.097258"
"20.0";"2.057241"
"30.0";"2.217777"
"40.0";"2.380807"
"50.0";"2.418635"
"60.0";"2.26526"
"70.0";"2.106393"
"80.0";"1.955001"
"90.0";"1.791611"
"100.0";"1.902738"
"110.0";"1.987682"
"120.0";"2.046298"
"130.0";"2.031704"
"140.0";"1.972577"
"150.0";"1.955851"
"160.0";"1.751747"
"170.0";"1.704527"
"180.0";"1.738528"
"190.0";"1.682992"
"200.0";"1.636398"
"210.0";"1.615755"
"220.0";"1.722979"
"230.0";"1.699836"
"240.0";"1.591252"
"250.0";"1.50671"
"260.0";"1.378426"
"270.0";"1.598461"
"280.0";"1.621789"
"290.0";"1.797077"
"300.0";"1.665755"
"310.0";"1.654647"
"320.0";"1.750314"
"330.0";"1.687187"
"340.0";"1.533898"
"350.0";"1.552889"
"360.0";"1.640097"
"370.0";"1.618546"
"380.0";"1.53567"
"390.0";"1.376404"
"400.0";"1.405567"
"410.0";"1.725641"
"420.0";"1.726148"
"430.0";"1.734366"
"440.0";"1.931767"
"450.0";"1.845188"
"460.0";"2.046249"
"470.0";"1.784851"
"480.0";"1.712716"
"490.0";"1.889318"
"500.0";"1.881653"
"510.0";"1.72784"
"520.0";"1.808386"
"530.0";"1.693454"
"540.0";"1.531798"
"550.0";"1.661711"
"560.0";"1.580657"
"570.0";"1.576812"
"580.0";"1.431698"
"590.0";"1.351837"
"600.0";"1.270599"
"610.0";"1.379626"
"620.0";"1.389995"
"630.0";"1.490815"
"640.0";"1.396225"
"650.0";"1.436852"
"660.0";"1.473944"
"670.0";"1.512506"
"680.0";"1.430925"
"690.0";"1.156853"
"700.0";"1.332526"
"710.0";"1.346932"
"720.0";"0.9936529"
"730.0";"0.906628"
"740.0";"1.014372"
"750.0";"0.6678663"
"760.0";"0.8262263"
"770.0";"0.955184"
"780.0";"1.283039"
"790.0";"1.393083"
"800.0";"1.382415"
"810.0";"1.108012"
"820.0";"1.097964"
"830.0";"0.9472583"
"840.0";"1.020419"
"850.0";"1.035391"
"860.0";"0.9349768"
"870.0";"0.7762131"
"880.0";"0.8604338"
"890.0";"0.6603073"
"900.0";"0.5005255"
"910.0";"0.7019954"
"920.0";"0.8625274"
"930.0";"0.8776724"
"940.0";"0.8010408"
"950.0";"0.6412094"
"960.0";"0.8840415"
"970.0";"0.6746753"
"980.0";"0.6851234"
"990.0";"0.8353736"
"1000.0";"0.9813796"
"1010.0";"1.177712"
"1020.0";"1.211996"
"1030.0";"1.260745"
"1040.0";"0.908289"
"1050.0";"0.8383541"
"1060.0";"0.9261321"
"1070.0";"0.7733905"
"1080.0";"1.078931"
"1090.0";"1.197628"
"1100.0";"1.275312"
"1110.0";"1.266823"
"1120.0";"1.283627"
"1130.0";"1.30084"
"1140.0";"1.398689"
"1150.0";"1.534328"
"1160.0";"1.497365"
"1170.0";"1.763579"
"1180.0";"1.519256"
"1190.0";"1.487086"
"1200.0";"1.829949"
"1210.0";"2.11987"
"1220.0";"2.371099"
"1230.0";"2.281694"
"1240.0";"2.157337"
"1250.0";"2.223623"
"1260.0";"2.476355"
"1270.0";"2.002943"
"1280.0";"2.289586"
"1290.0";"2.037693"
"1300.0";"2.154369"
"1310.0";"2.385645"
"1320.0";"2.364713"
"1330.0";"2.267314"
"1340.0";"2.025701"
"1350.0";"1.990364"
"1360.0";"1.834943"
"1370.0";"2.000581"
"1380.0";"2.228203"
"1390.0";"2.455039"
"1400.0";"2.453705"
"1410.0";"2.45297"
"1420.0";"2.579857"
"1430.0";"2.390547"
"1440.0";"2.474847"
"1450.0";"2.718607"
"1460.0";"2.936553"
"1470.0";"2.937211"
"1480.0";"2.998828"
"1490.0";"2.822596"
"1500.0";"2.631524"
"1510.0";"2.688854"
"1520.0";"2.509642"
"1530.0";"2.358078"
"1540.0";"2.510846"
"1550.0";"2.606097"
"1560.0";"2.16888"
"1570.0";"2.414582"
"1580.0";"2.214"
"1590.0";"2.363927"
"1600.0";"2.197189"
"1610.0";"2.25481"
"1620.0";"2.426023"
"1630.0";"2.432328"
"1640.0";"2.35534"
"1650.0";"2.01927"
"1660.0";"2.236453"
"1670.0";"2.281011"
"1680.0";"2.248312"
"1690.0";"2.266128"
"1700.0";"2.26413"
"1710.0";"2.482919"
"1720.0";"2.515481"
"1730.0";"2.570958"
"1740.0";"2.719204"
"1750.0";"2.85867"
"1760.0";"3.080025"
"1770.0";"3.173154"
"1780.0";"2.799256"
"1790.0";"2.678997"
"1800.0";"2.77493"
"1810.0";"2.801428"
"1820.0";"2.844452"
"1830.0";"2.900529"
"1840.0";"2.972546"
"1850.0";"3.08245"
"1860.0";"3.168185"
"1870.0";"3.163516"
"1880.0";"3.314544"
"1890.0";"3.105614"
"1900.0";"3.030227"
"1910.0";"3.00073"
"1920.0";"2.89118"
"1930.0";"2.910734"
"1940.0";"3.006103"
"1950.0";"3.039762"
"1960.0";"2.912828"
"1970.0";"2.870236"
"1980.0";"2.61148"
"1990.0";"2.98962"
"2000.0";"3.238201"
"2010.0";"3.145937"
"2020.0";"2.971792"
"2030.0";"2.95109"
"2040.0";"3.037994"
"2050.0";"2.841564"
"2060.0";"2.855509"
"2070.0";"3.097855"
"2080.0";"2.825292"
"2090.0";"2.882204"
"2100.0";"2.913784"
"2110.0";"2.71629"
"2120.0";"2.94971"
"2130.0";"2.755237"
"2140.0";"2.681238"
"2150.0";"2.857312"
"2160.0";"2.760407"
"2170.0";"2.82755"
"2180.0";"2.747702"
"2190.0";"2.751489"
"2200.0";"2.857082"
"2210.0";"2.914984"
"2220.0";"3.158595"
"2230.0";"3.013916"
"2240.0";"2.990097"
"2250.0";"3.081403"
"2260.0";"2.953841"
"2270.0";"2.970325"
"2280.0";"3.175078"
"2290.0";"3.156372"
"2300.0";"3.062695"
"2310.0";"3.467262"
"2320.0";"3.445523"
"2330.0";"3.38399"
"2340.0";"3.38695"
"2350.0";"3.740456"
"2360.0";"3.641517"
"2370.0";"3.468467"
"2380.0";"3.643881"
"2390.0";"3.575315"
"2400.0";"4.025418"
"2410.0";"4.049548"
"2420.0";"3.847287"
"2430.0";"3.902667"
"2440.0";"3.896637"
"2450.0";"3.965841"
"2460.0";"3.919658"
"2470.0";"4.00113"
"2480.0";"4.259977"
"2490.0";"4.192063"
"2500.0";"4.077456"
"2510.0";"4.057797"
"2520.0";"3.937862"
"2530.0";"4.065785"
"2540.0";"3.850461"
"2550.0";"4.051443"
"2560.0";"4.001113"
"2570.0";"3.788792"
"2580.0";"3.780447"
"2590.0";"3.812096"
"2600.0";"3.692948"
"2610.0";"3.863713"
"2620.0";"3.719232"
"2630.0";"3.894134"
"2640.0";"3.765771"
"2650.0";"3.826021"
"2660.0";"3.712602"
"2670.0";"3.749946"
"2680.0";"3.752593"
"2690.0";"3.632833"
"2700.0";"3.554091"
"2710.0";"3.52736"
"2720.0";"3.487571"
"2730.0";"3.387043"
"2740.0";"3.536958"
"2750.0";"3.505209"
"2760.0";"3.59238"
"2770.0";"3.244406"
"2780.0";"3.458099"
"2790.0";"3.418324"
"2800.0";"3.451072"
"2810.0";"3.124257"
"2820.0";"3.179291"
"2830.0";"3.298879"
"2840.0";"3.3446"
"2850.0";"3.631699"
"2860.0";"3.753136"
"2870.0";"3.823554"
"2880.0";"3.432003"
"2890.0";"3.480278"
"2900.0";"3.446512"
"2910.0";"3.190787"
"2920.0";"3.270962"
"2930.0";"3.310246"
"2940.0";"3.186785"
"2950.0";"3.257016"
"2960.0";"3.277433"
"2970.0";"3.058459"
"2980.0";"3.46718"
"2990.0";"3.280487"
"3000.0";"3.03714"
"3010.0";"2.924349"
"3020.0";"3.132324"
"3030.0";"3.253553"
"3040.0";"3.285325"
"3050.0";"3.175963"
"3060.0";"3.152659"
"3070.0";"3.069289"
"3080.0";"3.098125"
"3090.0";"3.076659"
"3100.0";"3.268518"
"3110.0";"3.444596"
"3120.0";"3.557045"
"3130.0";"3.437054"
"3140.0";"3.34572"
"3150.0";"3.470129"
"3160.0";"3.497443"
"3170.0";"3.414264"
"3180.0";"3.383626"
"3190.0";"3.733285"
"3200.0";"3.905546"
"3210.0";"3.859781"
"3220.0";"3.935438"
"3230.0";"3.88939"
"3240.0";"3.811476"
"3250.0";"3.822649"
"3260.0";"3.647767"
"3270.0";"3.664071"
"3280.0";"3.733406"
"3290.0";"3.356971"
"3300.0";"3.48776"
"3310.0";"3.511629"
"3320.0";"3.130557"
"3330.0";"3.557347"
"3340.0";"3.680562"
"3350.0";"3.699279"
"3360.0";"3.413554"
"3370.0";"3.502834"
"3380.0";"3.376566"
"3390.0";"3.476383"
"3400.0";"3.505897"
"3410.0";"3.499677"
"3420.0";"3.593878"
"3430.0";"3.534724"
"3440.0";"3.675102"
"3450.0";"3.56469"
"3460.0";"3.673765"
"3470.0";"3.757643"
"3480.0";"3.833771"
"3490.0";"3.716515"
"3500.0";"3.635217"
"3510.0";"3.592854"
"3520.0";"3.588465"
"3530.0";"3.654695"
"3540.0";"3.448514"
"3550.0";"3.219693"
"3560.0";"3.300765"
"3570.0";"3.313512"
"3580.0";"3.575826"
"3590.0";"3.320439"
"3600.0";"3.462769"
"3610.0";"3.412537"
"3620.0";"3.623137"
"3630.0";"3.77141"
"3640.0";"3.734039"
"3650.0";"3.62836"
"3660.0";"3.663968"
"3670.0";"3.617971"
"3680.0";"3.624852"
"3690.0";"3.738707"
"3700.0";"3.689606"
"3710.0";"3.728989"
"3720.0";"3.700907"
"3730.0";"3.828215"
"3740.0";"3.722956"
"3750.0";"3.682343"
"3760.0";"3.928269"
"3770.0";"3.947546"
"3780.0";"3.857788"
"3790.0";"3.951068"
"3800.0";"3.883208"
"3810.0";"3.863813"
"3820.0";"4.03992"
"3830.0";"3.784908"
"3840.0";"3.981048"
"3850.0";"3.959969"
"3860.0";"3.763441"
"3870.0";"3.731955"
"3880.0";"4.106098"
"3890.0";"4.053616"
"3900.0";"4.098713"
"3910.0";"4.118748"
"3920.0";"4.098248"
"3930.0";"4.252708"
"3940.0";"4.431997"
"3950.0";"4.365537"
"3960.0";"4.18285"
"3970.0";"4.387712"
"3980.0";"4.297508"
"3990.0";"4.101956"
"4000.0";"4.093411"
"4010.0";"4.203187"
