# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"5.151101"
"10.0";"5.176611"
"20.0";"5.334132"
"30.0";"5.31883"
"40.0";"5.298976"
"50.0";"5.422898"
"60.0";"5.412566"
"70.0";"5.431003"
"80.0";"5.486404"
"90.0";"5.373403"
"100.0";"5.425001"
"110.0";"5.394545"
"120.0";"5.412078"
"130.0";"5.380408"
"140.0";"5.57063"
"150.0";"5.542694"
"160.0";"5.407471"
"170.0";"5.289253"
"180.0";"5.252985"
"190.0";"5.10314"
"200.0";"5.258022"
"210.0";"5.075847"
"220.0";"5.12527"
"230.0";"5.276565"
"240.0";"5.168811"
"250.0";"5.209096"
"260.0";"5.44926"
"270.0";"5.442177"
"280.0";"5.319118"
"290.0";"5.187839"
"300.0";"5.385602"
"310.0";"5.479919"
"320.0";"5.556081"
"330.0";"5.384314"
"340.0";"5.078831"
"350.0";"4.954213"
"360.0";"5.059323"
"370.0";"4.728746"
"380.0";"4.852669"
"390.0";"5.114344"
"400.0";"5.312153"
"410.0";"5.336174"
"420.0";"5.501053"
"430.0";"5.561621"
"440.0";"5.378687"
"450.0";"5.686023"
"460.0";"5.907093"
"470.0";"5.992431"
"480.0";"5.732692"
"490.0";"5.462334"
"500.0";"5.556178"
"510.0";"5.757296"
"520.0";"5.851618"
"530.0";"5.781037"
"540.0";"5.623057"
"550.0";"5.538697"
"560.0";"5.644417"
"570.0";"5.634336"
"580.0";"5.892293"
"590.0";"5.92252"
"600.0";"5.985321"
"610.0";"5.963728"
"620.0";"6.134974"
"630.0";"6.085314"
"640.0";"5.915054"
"650.0";"5.87276"
"660.0";"5.911993"
"670.0";"5.821954"
"680.0";"5.866851"
"690.0";"5.519926"
"700.0";"5.422857"
"710.0";"5.481854"
"720.0";"5.666514"
"730.0";"5.630082"
"740.0";"5.553609"
"750.0";"5.583053"
"760.0";"5.517993"
"770.0";"5.551649"
"780.0";"5.5131"
"790.0";"5.516938"
"800.0";"5.428167"
"810.0";"5.380124"
"820.0";"5.330771"
"830.0";"5.503432"
"840.0";"5.449426"
"850.0";"5.518696"
"860.0";"5.653921"
"870.0";"5.595006"
"880.0";"5.469742"
"890.0";"5.579071"
"900.0";"5.690077"
"910.0";"5.621436"
"920.0";"5.730764"
"930.0";"5.795831"
"940.0";"5.947399"
"950.0";"5.786388"
"960.0";"5.908505"
"970.0";"5.754876"
"980.0";"5.836914"
"990.0";"5.775578"
"1000.0";"5.816533"
"1010.0";"5.872151"
"1020.0";"5.767617"
"1030.0";"5.773223"
"1040.0";"5.675822"
"1050.0";"5.808547"
"1060.0";"5.95275"
"1070.0";"5.850508"
"1080.0";"5.886839"
"1090.0";"5.751074"
"1100.0";"5.847302"
"1110.0";"5.878793"
"1120.0";"5.855558"
"1130.0";"5.823323"
"1140.0";"5.831186"
"1150.0";"5.984184"
"1160.0";"5.679816"
"1170.0";"5.486867"
"1180.0";"5.567207"
"1190.0";"5.450618"
"1200.0";"5.672685"
"1210.0";"5.80536"
"1220.0";"5.986045"
"1230.0";"5.888587"
"1240.0";"5.895982"
"1250.0";"5.825841"
"1260.0";"5.62538"
"1270.0";"5.646964"
"1280.0";"5.571315"
"1290.0";"5.429193"
"1300.0";"5.354921"
"1310.0";"5.415606"
"1320.0";"5.513059"
"1330.0";"5.48168"
"1340.0";"5.39924"
"1350.0";"5.529419"
"1360.0";"5.50507"
"1370.0";"5.447921"
"1380.0";"5.509063"
"1390.0";"5.404095"
"1400.0";"5.268756"
"1410.0";"5.351872"
"1420.0";"5.22222"
"1430.0";"5.070978"
"1440.0";"4.736748"
"1450.0";"4.709908"
"1460.0";"4.55206"
"1470.0";"4.231653"
"1480.0";"4.360197"
"1490.0";"4.488176"
"1500.0";"4.534481"
"1510.0";"4.45047"
"1520.0";"4.447767"
"1530.0";"4.707851"
"1540.0";"4.745047"
"1550.0";"4.74462"
"1560.0";"4.750085"
"1570.0";"5.013334"
"1580.0";"4.955162"
"1590.0";"4.831572"
"1600.0";"4.763072"
"1610.0";"4.501484"
"1620.0";"4.283122"
"1630.0";"4.337821"
"1640.0";"4.259625"
"1650.0";"4.33801"
"1660.0";"4.287585"
"1670.0";"4.041347"
"1680.0";"3.889532"
"1690.0";"4.244252"
"1700.0";"4.35398"
"1710.0";"4.664949"
"1720.0";"4.883069"
"1730.0";"4.679213"
"1740.0";"4.611174"
"1750.0";"4.586987"
"1760.0";"4.59863"
"1770.0";"4.591755"
"1780.0";"4.594288"
"1790.0";"4.830332"
"1800.0";"4.784343"
"1810.0";"4.935031"
"1820.0";"5.179689"
"1830.0";"4.978601"
"1840.0";"5.243254"
"1850.0";"5.144012"
"1860.0";"4.736841"
"1870.0";"5.035715"
"1880.0";"5.061665"
"1890.0";"5.131766"
"1900.0";"5.131341"
"1910.0";"4.965018"
"1920.0";"4.957789"
"1930.0";"4.847733"
"1940.0";"5.16064"
"1950.0";"4.770364"
"1960.0";"4.764579"
"1970.0";"4.723287"
"1980.0";"4.703287"
"1990.0";"4.656501"
"2000.0";"4.60748"
"2010.0";"4.68297"
"2020.0";"4.598612"
"2030.0";"4.51505"
"2040.0";"4.433619"
"2050.0";"4.372511"
"2060.0";"4.137866"
"2070.0";"4.300434"
"2080.0";"4.456753"
"2090.0";"4.205024"
"2100.0";"4.294343"
"2110.0";"4.076829"
"2120.0";"3.821182"
"2130.0";"3.797679"
"2140.0";"3.685755"
"2150.0";"3.791984"
"2160.0";"3.904216"
"2170.0";"3.920094"
"2180.0";"3.727945"
"2190.0";"3.598754"
"2200.0";"3.59339"
"2210.0";"3.508309"
"2220.0";"3.474146"
"2230.0";"3.354976"
"2240.0";"3.421497"
"2250.0";"3.450044"
"2260.0";"3.373622"
"2270.0";"3.500039"
"2280.0";"3.548"
"2290.0";"3.47614"
"2300.0";"3.682334"
"2310.0";"3.75424"
"2320.0";"3.782189"
"2330.0";"3.822125"
"2340.0";"3.528712"
"2350.0";"3.624586"
"2360.0";"3.674389"
"2370.0";"3.564638"
"2380.0";"3.77463"
"2390.0";"3.874014"
"2400.0";"3.761276"
"2410.0";"3.760234"
"2420.0";"3.80722"
"2430.0";"3.712845"
"2440.0";"3.920693"
"2450.0";"3.932375"
"2460.0";"3.828544"
"2470.0";"3.97138"
"2480.0";"4.059218"
"2490.0";"4.039114"
"2500.0";"4.002265"
"2510.0";"4.011136"
"2520.0";"3.994451"
"2530.0";"4.074061"
"2540.0";"3.99853"
"2550.0";"3.868273"
"2560.0";"3.926916"
"2570.0";"4.108397"
"2580.0";"3.943539"
"2590.0";"4.088364"
"2600.0";"4.226651"
"2610.0";"4.109949"
"2620.0";"4.022476"
"2630.0";"4.036201"
"2640.0";"3.87413"
"2650.0";"3.823901"
"2660.0";"3.883293"
"2670.0";"4.107061"
"2680.0";"3.90706"
"2690.0";"3.70105"
"2700.0";"3.931439"
"2710.0";"4.019517"
"2720.0";"4.059096"
"2730.0";"4.108776"
"2740.0";"4.147898"
"2750.0";"4.011404"
"2760.0";"3.665266"
"2770.0";"3.819103"
"2780.0";"3.8768"
"2790.0";"3.689202"
"2800.0";"3.662317"
"2810.0";"3.746979"
"2820.0";"3.791567"
"2830.0";"3.487175"
"2840.0";"3.412243"
"2850.0";"3.273705"
"2860.0";"3.489319"
"2870.0";"3.232651"
"2880.0";"3.04694"
"2890.0";"3.027113"
"2900.0";"3.104516"
"2910.0";"3.227273"
"2920.0";"3.343547"
"2930.0";"3.355063"
"2940.0";"3.432106"
"2950.0";"3.355814"
"2960.0";"3.280971"
"2970.0";"3.166858"
"2980.0";"3.003694"
"2990.0";"2.931257"
"3000.0";"3.040102"
"3010.0";"3.056519"
"3020.0";"2.912524"
"3030.0";"2.819146"
"3040.0";"2.770665"
"3050.0";"2.674597"
"3060.0";"2.754884"
"3070.0";"2.944643"
"3080.0";"2.767956"
"3090.0";"2.940708"
"3100.0";"2.881848"
"3110.0";"3.060073"
"3120.0";"3.163136"
"3130.0";"3.195577"
"3140.0";"3.042331"
"3150.0";"3.00045"
"3160.0";"3.221314"
"3170.0";"3.349638"
"3180.0";"3.240599"
"3190.0";"3.298518"
"3200.0";"3.220215"
"3210.0";"3.186927"
"3220.0";"3.219798"
"3230.0";"3.174784"
"3240.0";"3.174987"
"3250.0";"3.226231"
"3260.0";"3.052991"
"3270.0";"3.085609"
"3280.0";"3.019413"
"3290.0";"2.927074"
"3300.0";"2.953962"
"3310.0";"2.891299"
"3320.0";"2.710558"
"3330.0";"2.864346"
"3340.0";"2.894425"
"3350.0";"2.914361"
"3360.0";"2.891714"
"3370.0";"2.697957"
"3380.0";"2.670382"
"3390.0";"2.757751"
"3400.0";"2.853317"
"3410.0";"2.670746"
"3420.0";"2.73967"
"3430.0";"2.730057"
"3440.0";"2.740803"
"3450.0";"2.594331"
"3460.0";"2.589604"
"3470.0";"2.517856"
"3480.0";"2.308824"
"3490.0";"2.299892"
"3500.0";"2.282018"
"3510.0";"2.327864"
"3520.0";"2.30963"
"3530.0";"2.299978"
"3540.0";"2.333338"
"3550.0";"2.309239"
"3560.0";"2.225078"
"3570.0";"2.39014"
"3580.0";"2.369347"
"3590.0";"2.439445"
"3600.0";"2.426409"
