# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL13"
"0.0";"3.879181"
"10.0";"4.064012"
"20.0";"4.137623"
"30.0";"3.955057"
"40.0";"3.782109"
"50.0";"3.845659"
"60.0";"4.006968"
"70.0";"4.230067"
"80.0";"4.246971"
"90.0";"4.228491"
"100.0";"4.482716"
"110.0";"4.344346"
"120.0";"4.360735"
"130.0";"4.396769"
"140.0";"4.515447"
"150.0";"4.593166"
"160.0";"4.565067"
"170.0";"4.598272"
"180.0";"4.483124"
"190.0";"4.549047"
"200.0";"4.456439"
"210.0";"4.496446"
"220.0";"4.341555"
"230.0";"4.476667"
"240.0";"4.382764"
"250.0";"4.318416"
"260.0";"4.49769"
"270.0";"4.431308"
"280.0";"4.399436"
"290.0";"4.228219"
"300.0";"4.084294"
"310.0";"4.291855"
"320.0";"4.290834"
"330.0";"4.354042"
"340.0";"4.361509"
"350.0";"4.282433"
"360.0";"4.101323"
"370.0";"4.294514"
"380.0";"4.179948"
"390.0";"4.117092"
"400.0";"3.804001"
"410.0";"3.730898"
"420.0";"3.669209"
"430.0";"3.55287"
"440.0";"3.361898"
"450.0";"3.136601"
"460.0";"3.225669"
"470.0";"3.352076"
"480.0";"3.108264"
"490.0";"3.252541"
"500.0";"3.165936"
"510.0";"3.353454"
"520.0";"3.256726"
"530.0";"3.678445"
"540.0";"3.777163"
"550.0";"3.794203"
"560.0";"3.662721"
"570.0";"3.506975"
"580.0";"3.733763"
"590.0";"3.769831"
"600.0";"3.626702"
"610.0";"3.732672"
"620.0";"3.784085"
"630.0";"3.738096"
"640.0";"3.740098"
"650.0";"3.619693"
"660.0";"3.587243"
"670.0";"3.700291"
"680.0";"3.734073"
"690.0";"3.763965"
"700.0";"3.653996"
"710.0";"3.836877"
"720.0";"3.69788"
"730.0";"3.798548"
"740.0";"3.884314"
"750.0";"3.758615"
"760.0";"3.842765"
"770.0";"3.955135"
"780.0";"3.860695"
"790.0";"3.391805"
"800.0";"3.163005"
"810.0";"3.168675"
"820.0";"3.341737"
"830.0";"3.419528"
"840.0";"3.238751"
"850.0";"3.272794"
"860.0";"3.027266"
"870.0";"3.199136"
"880.0";"3.015269"
"890.0";"2.963773"
"900.0";"3.078163"
"910.0";"3.078977"
"920.0";"3.105356"
"930.0";"3.23045"
"940.0";"3.35089"
"950.0";"3.191146"
"960.0";"3.322693"
"970.0";"3.324261"
"980.0";"3.064235"
"990.0";"2.748685"
"1000.0";"2.835264"
"1010.0";"2.959624"
"1020.0";"2.92655"
"1030.0";"2.898891"
"1040.0";"2.811945"
"1050.0";"2.974403"
"1060.0";"2.767617"
"1070.0";"3.059272"
"1080.0";"3.086351"
"1090.0";"3.016926"
"1100.0";"3.199743"
"1110.0";"3.17937"
"1120.0";"3.102845"
"1130.0";"3.000925"
"1140.0";"2.926436"
"1150.0";"3.276153"
"1160.0";"3.393556"
"1170.0";"3.041381"
"1180.0";"2.927778"
"1190.0";"3.102324"
"1200.0";"2.943408"
"1210.0";"3.09577"
"1220.0";"3.191616"
"1230.0";"3.352206"
"1240.0";"3.319507"
"1250.0";"3.326994"
"1260.0";"3.262131"
"1270.0";"3.300891"
"1280.0";"3.430703"
"1290.0";"3.580312"
"1300.0";"3.584988"
"1310.0";"3.554217"
"1320.0";"3.789231"
"1330.0";"3.958106"
"1340.0";"3.824046"
"1350.0";"3.566796"
"1360.0";"3.520116"
"1370.0";"3.565403"
"1380.0";"3.653024"
"1390.0";"3.630854"
"1400.0";"3.63989"
"1410.0";"3.683587"
"1420.0";"3.765493"
"1430.0";"3.716037"
