# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0844532"
"20.0";"0.0971847"
"30.0";"0.118837"
"40.0";"0.1404528"
"50.0";"0.1515442"
"60.0";"0.1527392"
"70.0";"0.1357321"
"80.0";"0.1372402"
"90.0";"0.1325089"
"100.0";"0.1368"
"110.0";"0.1400009"
"120.0";"0.1503337"
"130.0";"0.147262"
"140.0";"0.1523981"
"150.0";"0.1392962"
"160.0";"0.1353743"
"170.0";"0.1467084"
"180.0";"0.1406136"
"190.0";"0.1603075"
"200.0";"0.1688585"
"210.0";"0.1725287"
"220.0";"0.1657479"
"230.0";"0.1578332"
"240.0";"0.1827379"
"250.0";"0.1828506"
"260.0";"0.1992753"
"270.0";"0.2126246"
"280.0";"0.2028981"
"290.0";"0.2012838"
"300.0";"0.1918582"
"310.0";"0.179411"
"320.0";"0.1820153"
"330.0";"0.1930914"
"340.0";"0.1851523"
"350.0";"0.1863418"
"360.0";"0.1802845"
"370.0";"0.1752866"
"380.0";"0.1630091"
"390.0";"0.1659753"
"400.0";"0.185722"
"410.0";"0.1817708"
"420.0";"0.1867126"
"430.0";"0.1744787"
"440.0";"0.1730033"
"450.0";"0.188903"
"460.0";"0.195134"
"470.0";"0.2028145"
"480.0";"0.1755383"
"490.0";"0.1774164"
"500.0";"0.1767629"
"510.0";"0.1815399"
"520.0";"0.2052419"
"530.0";"0.1974887"
"540.0";"0.1671832"
"550.0";"0.1759283"
"560.0";"0.162816"
"570.0";"0.1761105"
"580.0";"0.1690572"
"590.0";"0.1586166"
"600.0";"0.179545"
"610.0";"0.1778381"
"620.0";"0.187646"
"630.0";"0.183269"
"640.0";"0.1856749"
"650.0";"0.1906994"
"660.0";"0.188069"
"670.0";"0.1850129"
"680.0";"0.1762027"
"690.0";"0.17814"
"700.0";"0.1951993"
"710.0";"0.1894331"
"720.0";"0.1830769"
"730.0";"0.1983203"
"740.0";"0.1894279"
"750.0";"0.2136448"
"760.0";"0.2136439"
"770.0";"0.2260284"
"780.0";"0.2275078"
"790.0";"0.2149953"
"800.0";"0.2151506"
"810.0";"0.2284242"
"820.0";"0.2340241"
"830.0";"0.2236836"
"840.0";"0.2225203"
"850.0";"0.2267096"
"860.0";"0.2206441"
"870.0";"0.236263"
"880.0";"0.2286573"
"890.0";"0.2251663"
"900.0";"0.2194735"
"910.0";"0.2314432"
"920.0";"0.2304408"
