Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
580.0;-0.12494960795743;-0.0482931986411698
590.0;-0.1379686401355737;-0.051193088116663434
600.0;-0.13048051045248074;-0.04288551365221974
610.0;-0.14257888785419714;-0.04323859062315894
620.0;-0.15413298649164886;-0.039276608383068526
630.0;-0.14764346314280757;-0.04361632784230045
640.0;-0.17692604270362716;-0.04821794579727902
650.0;-0.1679037549332596;-0.03674329422337297
660.0;-0.1257688834911848;-0.035753195001474954
670.0;-0.12565513745704468;-0.033258634975181375
680.0;-0.11609079579570245;-0.04028748811247925
690.0;-0.1331200138608871;-0.04777373802923387
700.0;-0.14889258438201614;-0.04584012886063053
710.0;-0.11311389908198637;-0.04572253037825209
720.0;-0.10129577292948;-0.04653653794415212
730.0;-0.10371878138959696;-0.04665185687605684
740.0;-0.1439809981766716;-0.046767630183097875
750.0;-0.14694535919192947;-0.03987188004885061
760.0;-0.1637869284865549;-0.039032382532999246
770.0;-0.16365921113556642;-0.039182673144865114
780.0;-0.13638120241157148;-0.05356082087651838
790.0;-0.13487415646623946;-0.05175791764194262
800.0;-0.14917843159129446;-0.05019865458416737
810.0;-0.17309952720751448;-0.04507156253527132
820.0;-0.15604016939764884;-0.03977543889673713
830.0;-0.166185037811151;-0.03833674792774843
840.0;-0.1747344087249472;-0.043474987786850404
850.0;-0.15088991774889032;-0.035892390347683475
860.0;-0.15858232029146208;-0.04716090701726596
870.0;-0.15502390393762785;-0.03236020743379738
880.0;-0.1484834060233651;-0.04771309734624024
890.0;-0.13952771436147712;-0.049476143545321954
900.0;-0.1458893923981855;-0.041935635716903175
910.0;-0.14779365389717866;-0.044643404993240425
920.0;-0.14880655076600052;-0.04665593469664871
930.0;-0.16467038025981895;-0.03246603605650873
940.0;-0.15036317241994698;-0.036967868205690396
950.0;-0.14798577017499684;-0.04598696556716606
960.0;-0.15757177051744198;-0.04052256775571704
970.0;-0.14983426448380227;-0.04143157055028655
980.0;-0.16304771536365542;-0.043381658123892455
990.0;-0.153181118783567;-0.043349422663546966
1000.0;-0.13827378911055588;-0.046013729120955776
1010.0;-0.1278799614810257;-0.04547221250168241
1020.0;-0.12263240875820611;-0.04310997937470131
1030.0;-0.1161691209453138;-0.049955378907301326
1040.0;-0.1262519935146051;-0.05553837839237287
1050.0;-0.1271211361038928;-0.04350643455941976
1060.0;-0.10246865861452355;-0.05848128619106947
1070.0;-0.11630677570538588;-0.05077266697149244
1080.0;-0.11821251202895873;-0.04196383346185466
1090.0;-0.11148559906347957;-0.05888387598199198
1100.0;-0.10053323588671112;-0.056957727081447106
1110.0;-0.11007094889077525;-0.038075902393290166
1120.0;-0.10872080299885374;-0.04122931999132563
1130.0;-0.09234319260633114;-0.04579201879852881
1140.0;-0.0699969786015672;-0.04898084783755274
1150.0;-0.06732129601680312;-0.05165285470827202
1160.0;-0.07515480307244911;-0.04828505278796308
1170.0;-0.08440175045724516;-0.05267327458621738
1180.0;-0.08164939948435382;-0.04933492313528319
1190.0;-0.08549665799880472;-0.04265611338580675
1200.0;-0.09197040492700383;-0.04882951181222471
1210.0;-0.0891810763955039;-0.044113559408141226
1220.0;-0.0683116884394678;-0.04677646125330084
1230.0;-0.09040727456856068;-0.057790351796359364
1240.0;-0.0867850077535145;-0.052223319012634405
1250.0;-0.10092345416849909;-0.044402074511528555
1260.0;-0.09839348144453183;-0.0462419453344333
1270.0;-0.11696503426496133;-0.0402774637612506
1280.0;-0.10156049158329764;-0.05233787138069198
1290.0;-0.10337472893603838;-0.038066066585321134
1300.0;-0.06849988093202358;-0.04868800168468519
1310.0;-0.06444769222845297;-0.048055705529767
1320.0;-0.1021243861851239;-0.04492030866662863
1330.0;-0.07916988727502369;-0.04449231638774866
1340.0;-0.08718902161332528;-0.042025118571356684
1350.0;-0.087821595150438;-0.04983589850196776
1360.0;-0.08377634356729818;-0.05447762084278458
1370.0;-0.09203424675291005;-0.053521711754335934
1380.0;-0.13790774996455318;-0.05097043992730178
1390.0;-0.10078388129584195;-0.05349232745443101
1400.0;-0.08573105798997863;-0.04992537197204226
1410.0;-0.08111756546897957;-0.053380261360414474
1420.0;-0.08662172626379389;-0.04755439540656801
1430.0;-0.12579492552057608;-0.03849918794031247
1440.0;-0.1369772967716842;-0.03949461720471931
1450.0;-0.09272828963402902;-0.04739289031132547
1460.0;-0.10580475754803294;-0.04443592161385514
1470.0;-0.11313037107541293;-0.04183476784315249
1480.0;-0.11849616317884196;-0.035147195082809085
1490.0;-0.1269734759576462;-0.03663571610707023
1500.0;-0.13548483627554536;-0.04288946306474976
1510.0;-0.1390196159174631;-0.050549983400688225
1520.0;-0.13422530995022974;-0.04757414652308396
1530.0;-0.14788129582769755;-0.04712579423889619
1540.0;-0.12848666456474245;-0.05417548997127371
1550.0;-0.14876981565625466;-0.05159981299869716
1560.0;-0.1474850589734587;-0.05522153148935617
1570.0;-0.11709722564537042;-0.059361064363743735
1580.0;-0.14711374681572378;-0.05178794284583314
1590.0;-0.16069448347770293;-0.052496647417388506
1600.0;-0.1619796312580047;-0.04376896405609823
1610.0;-0.14933380017316894;-0.04961211171291878
1620.0;-0.11360972301331815;-0.039431733150723514
1630.0;-0.10919818314742333;-0.04745656122898536
1640.0;-0.1240265737748106;-0.0521737314382281
1650.0;-0.08843141431932426;-0.05295553398557525
1660.0;-0.09735039810353269;-0.04670930647530212
1670.0;-0.10384484487240228;-0.046822840826152096
1680.0;-0.09261811009268203;-0.04664348923187136
1690.0;-0.1110880334396431;-0.04962742632349275
1700.0;-0.12824714245558447;-0.060651125321817136
1710.0;-0.13624809580815922;-0.04427061970408335
1720.0;-0.13644238705758224;-0.039060687725804906
1730.0;-0.1446372547070593;-0.04443348296737123
1740.0;-0.12897198276409547;-0.045137097204404876
1750.0;-0.1152669054933313;-0.04665125328346913
1760.0;-0.12064885011318656;-0.049125165037370536
1770.0;-0.1404617040361567;-0.044683925558968676
1780.0;-0.1184833480051561;-0.04884058351935108
1790.0;-0.1423258781803372;-0.05085342613793059
1800.0;-0.16039822817576702;-0.051004854823901456
1810.0;-0.1512808004606968;-0.05447929551780402
1820.0;-0.16087815258472393;-0.05186971377807913
1830.0;-0.1558722473159041;-0.052494698950777116
1840.0;-0.1555741106089484;-0.05030718970913518
1850.0;-0.14883816944702377;-0.05655455605007844
1860.0;-0.17190704291667994;-0.03763800241784113
1870.0;-0.16696870810208034;-0.046180309419741855
1880.0;-0.15434692688118593;-0.051662056351133454
1890.0;-0.16138415967975792;-0.056405023324717904
1900.0;-0.1496246104566279;-0.05753126384483713
1910.0;-0.16517134717303233;-0.06629656056513875
1920.0;-0.1574903113638422;-0.055988343748787014
1930.0;-0.1657681631966242;-0.06092011772472219
1940.0;-0.16561951352811072;-0.051438630021603836
1950.0;-0.15949702064405344;-0.052658650704153154
1960.0;-0.16675422615666224;-0.05112772075995707
1970.0;-0.1378194599846327;-0.06003570965918832
1980.0;-0.15975270803240596;-0.05201249513282673
1990.0;-0.17107741263691464;-0.04238893211308377
2000.0;-0.15875719850653391;-0.05298141163658991
2010.0;-0.1648199043135356;-0.06064480413579578
2020.0;-0.16375450533156666;-0.05730481134456432
2030.0;-0.15468022234069242;-0.05697320214500752
2040.0;-0.13946329275672056;-0.05954048370069008
2050.0;-0.18831709770206376;-0.04449729383165437
2060.0;-0.13258337948737403;-0.058515482151663446
2070.0;-0.13656042698257947;-0.0584322863483593
2080.0;-0.13051837373095249;-0.05549224724475858
2090.0;-0.15316129239866696;-0.05183275984018657
2100.0;-0.14831832829776498;-0.040625303890695165
2110.0;-0.1190412675606641;-0.04591366219667944
2120.0;-0.12099635324907443;-0.044305675347887145
2130.0;-0.10361050046563844;-0.044265292076492276
2140.0;-0.09645350813939389;-0.04598799925976504
2150.0;-0.10134172418664081;-0.04564425399536416
2160.0;-0.08425465183220673;-0.04754155341375853
2170.0;-0.10694720700844444;-0.046570924051531154
2180.0;-0.10479222328274633;-0.04928779644300213
2190.0;-0.11099528601231745;-0.049161611325563084
2200.0;-0.11015646024635346;-0.06110292329652263
2210.0;-0.1132037146211448;-0.051515111689300674
2220.0;-0.11456961330556018;-0.05424955976128711
2230.0;-0.12327277378283756;-0.05410380323904994
2240.0;-0.12763997830843998;-0.05180134379532327
2250.0;-0.1533871414676878;-0.06388878686771743
2260.0;-0.15085859428236628;-0.06623591639441356
2270.0;-0.15981492533041608;-0.07032334442140613
2280.0;-0.15184737074453453;-0.06844166661335005
2290.0;-0.16476281005668336;-0.06639372984114665
2300.0;-0.15758932388187802;-0.06999175339330557
2310.0;-0.16063725637374604;-0.061165705477201425
2320.0;-0.1626511378788656;-0.0652339055849018
2330.0;-0.17481053469249758;-0.05713665214368187
2340.0;-0.16479446484135976;-0.06592357503677955
2350.0;-0.18140261353319556;-0.06810047744145467
2360.0;-0.18721394773579686;-0.0650522982996764
2370.0;-0.17353644344812236;-0.07031579350694775
2380.0;-0.1358394598427801;-0.060342342525694516
2390.0;-0.1557526203750961;-0.06789657400169266
2400.0;-0.17480049753665805;-0.05834821626779352
2410.0;-0.13228769389301215;-0.06821809529006909
2420.0;-0.17834837921578858;-0.05693760092125438
2430.0;-0.16358449672526715;-0.055330000191504844
2440.0;-0.15679161031965866;-0.061478259757041506
2450.0;-0.1748487863906275;-0.04815325116353715
2460.0;-0.15255473615916954;-0.060678566748931406
2470.0;-0.14037281188218872;-0.059902430505113034
2480.0;-0.1904416830920072;-0.06238411859095848
2490.0;-0.18954307151366098;-0.03972973555444542
2500.0;-0.22617746637572173;-0.04400106539118463
2510.0;-0.18807740070112242;-0.06335455793908597
2520.0;-0.22534119381436685;-0.05386290352593924
2530.0;-0.210539216459189;-0.061027584463970094
2540.0;-0.15093088667871832;-0.06115107646084367
2550.0;-0.15937903481662652;-0.059866824033521025
2560.0;-0.15160744095067966;-0.0658064305974402
2570.0;-0.16487184632007118;-0.05355950838947503
2580.0;-0.1346174064651681;-0.05590174539287161
2590.0;-0.13289988326138125;-0.06386037809467471
2600.0;-0.13897060704215355;-0.06347188494073466
2610.0;-0.12901047585044517;-0.05183937200864598
2620.0;-0.12658258273648604;-0.052118567182154796
2630.0;-0.15854719904192838;-0.053430829967767005
2640.0;-0.14090066219279143;-0.057476809919559134
2650.0;-0.16569102175648576;-0.04575814720987685
2660.0;-0.14500990046191295;-0.04463835538547051
2670.0;-0.12317636371127225;-0.055054780120176464
2680.0;-0.12969822628003982;-0.05050856646881656
2690.0;-0.1128079247521235;-0.05468414827549021
2700.0;-0.14387578318100822;-0.05316838120237845
2710.0;-0.15257934810960055;-0.053391821946828344
2720.0;-0.14442162022508728;-0.04977536422297
2730.0;-0.1398337202092011;-0.05056955560427171
2740.0;-0.13967297392684025;-0.05544831467692769
2750.0;-0.15150178392463418;-0.043514043082281025
2760.0;-0.11697436886261188;-0.05898398979709109
2770.0;-0.12011557314472472;-0.06302058753012732
2780.0;-0.149169813357034;-0.05112174803199594
2790.0;-0.1312382158933904;-0.057540729598431165
2800.0;-0.1718145195650094;-0.06442582676914246
2810.0;-0.15496673546743112;-0.05173875043796783
2820.0;-0.14661027754904027;-0.05475219109264188
2830.0;-0.14554211069215925;-0.053691026178143406
2840.0;-0.15389966837914368;-0.06722569950779483
2850.0;-0.1739794716356478;-0.05671560358932406
2860.0;-0.1465029376773131;-0.06478748807018002
2870.0;-0.1646036832173456;-0.054224216528726756
2880.0;-0.1288310774134907;-0.0621268230000128
2890.0;-0.14703138941653618;-0.05734338854377904
2900.0;-0.14745804896851386;-0.07356129346704214
2910.0;-0.15657090151399294;-0.0718203439618698
2920.0;-0.13306202579641985;-0.0729244259850498
2930.0;-0.14670203591076567;-0.07332887151112907
2940.0;-0.15920041965468051;-0.07296586435430115
2950.0;-0.15079151541761163;-0.07385955474973624
2960.0;-0.14880042659959045;-0.07647984869934524
2970.0;-0.16182670970812182;-0.07049265260152285
2980.0;-0.1762644146472187;-0.08626016614984112
2990.0;-0.17623090654489354;-0.07638857478329296
3000.0;-0.16602650265017116;-0.07504112834087397
3010.0;-0.1852258077998806;-0.07365089154960561
3020.0;-0.20213222700921846;-0.07634545411347293
3030.0;-0.19975472480926582;-0.08260936156263861
3040.0;-0.1899235072263849;-0.07995109884942156
3050.0;-0.21296847852432035;-0.0755886319858147
3060.0;-0.20486946638819833;-0.07712948840907083
3070.0;-0.1847808482985291;-0.08932096064684636
3080.0;-0.197071277562222;-0.06617265259770985
3090.0;-0.19973714776504442;-0.07403931946718262
3100.0;-0.17347851922930274;-0.07830905607381612
3110.0;-0.19587112590177402;-0.06100587340504737
3120.0;-0.18722399289549668;-0.0696778531989261
3130.0;-0.1915327804973938;-0.0667464426576708
3140.0;-0.1865629124403577;-0.06442415331627009
3150.0;-0.18264358617001192;-0.0712398757314541
3160.0;-0.1792709168309676;-0.06491022068099836
3170.0;-0.18816023070707327;-0.06294298780293824
3180.0;-0.1857452460330991;-0.06914533758910926
3190.0;-0.21632131708380622;-0.06080021706649223
3200.0;-0.20369633667099046;-0.07107665578253895
3210.0;-0.16768283599616604;-0.07564200896286
3220.0;-0.19354163629632942;-0.0597290527646049
3230.0;-0.1490992196484311;-0.0781987776598299
3240.0;-0.15852656574231277;-0.09078779915739169
3250.0;-0.15288730457522948;-0.08169412193874007
3260.0;-0.16722148410477083;-0.07982260873428407
3270.0;-0.16940386488511489;-0.06919671235014986
3280.0;-0.17844826372865713;-0.07817174441111624
3290.0;-0.17453616767612368;-0.0782338253108065
3300.0;-0.20095025619592127;-0.06789968828964496
3310.0;-0.194858382441371;-0.07573811058011835
3320.0;-0.197928930731171;-0.06972620082590741
3330.0;-0.18758087242370886;-0.07002394098123915
3340.0;-0.1995127113706317;-0.06678116315596146
3350.0;-0.18873424809019615;-0.06653384197882374
3360.0;-0.18893598339779266;-0.06133006445932774
3370.0;-0.19241129402561724;-0.05833699741792697
3380.0;-0.1910694848172732;-0.057714751341522354
3390.0;-0.16227448696213262;-0.06098909841976745
3400.0;-0.16697653220018163;-0.06636286641640783
3410.0;-0.19121721771087224;-0.060119080800171754
3420.0;-0.19993491626440435;-0.06135689646491664
3430.0;-0.19804105823561866;-0.05767568157172119
3440.0;-0.19613193776619858;-0.059674879791574875
3450.0;-0.1797064378673517;-0.0623902756600467
3460.0;-0.18036413041413074;-0.06012109983090243
3470.0;-0.1818662034610989;-0.059874646597932936
3480.0;-0.16062673165872504;-0.05205068714350068
3490.0;-0.18025141920700571;-0.039882872817095585
3500.0;-0.1468422159680997;-0.0569447735694229
3510.0;-0.16835521494730116;-0.046256412328329596
3520.0;-0.17699339664818742;-0.062006835513374034
3530.0;-0.16519973314714206;-0.05043318858877242
3540.0;-0.16651927983512674;-0.05088572414545829
3550.0;-0.19140374935504212;-0.05090532910368375
3560.0;-0.18520870965492317;-0.04224353559496111
3570.0;-0.18556881446380585;-0.0533694985117081
3580.0;-0.21755349245960617;-0.03880402164894257
3590.0;-0.19160922178527579;-0.05910885252746841
3600.0;-0.19048350700763014;-0.05567017910161861
3610.0;-0.19071798067923948;-0.06463023179784358
3620.0;-0.22204075804316292;-0.05191248962734454
3630.0;-0.22011914434890206;-0.045477374142959964
3640.0;-0.1974669338525336;-0.05662531196267826
3650.0;-0.19405496489916896;-0.04672258398328957
3660.0;-0.20004395898350427;-0.0470199328068276
3670.0;-0.1864047441979741;-0.05120472688806258
3680.0;-0.17999803503076853;-0.053888674109054194
3690.0;-0.19603595401282334;-0.04953130823410505
3700.0;-0.178996533332476;-0.053562996064916026
3710.0;-0.17196874664771075;-0.059631750945103236
3720.0;-0.1436331105710814;-0.06480354663788424
3730.0;-0.13420215291106846;-0.06272751503518872
3740.0;-0.1617483263796401;-0.06629404938489797
3750.0;-0.2029470259484874;-0.06519628611874428
3760.0;-0.14804698300401073;-0.07292997134285586
3770.0;-0.15328667266434254;-0.05748501049593282
3780.0;-0.1116128896036062;-0.06567735471576268
3790.0;-0.1172137920487368;-0.06679056985734647
3800.0;-0.13520306431273646;-0.06625781453099235
3810.0;-0.14944664208619324;-0.05422663079533566
3820.0;-0.11363165481743605;-0.0701766411452469
3830.0;-0.15927493695838613;-0.06214037511360291
3840.0;-0.1406000250120311;-0.06225081874825865
3850.0;-0.14086826337095112;-0.06265991335484726
3860.0;-0.14014255280302884;-0.07231010512559337
3870.0;-0.14975830273897472;-0.07836873116753233
3880.0;-0.14467871777463343;-0.07754236489616183
3890.0;-0.15361863155782018;-0.07683584650346707
3900.0;-0.1483751251190078;-0.08147453458302242
3910.0;-0.14038110819163363;-0.08543938947423327
3920.0;-0.14858088361819885;-0.08560802203587893
3930.0;-0.14098981383299575;-0.0849994085451417
3940.0;-0.12889677041264827;-0.08300084912030373
3950.0;-0.1390023266739038;-0.07660714476165084
3960.0;-0.1677025745610323;-0.0849769581833215
3970.0;-0.14214378797189683;-0.08847291364422509
3980.0;-0.13921681563238525;-0.07696413907903124
3990.0;-0.12156170249149818;-0.09785185039395485
4000.0;-0.14197821360670546;-0.08726432455990753
4010.0;-0.1465918184908654;-0.08066347720433628
4020.0;-0.12574815273927803;-0.08958665213193386
4030.0;-0.14999471966414735;-0.08484913604976353
4040.0;-0.18514179284763171;-0.07993098630397565
4050.0;-0.14534330039756024;-0.08790278518796699
4060.0;-0.11509052743997408;-0.09441654471828972
4070.0;-0.13329792154510708;-0.08225500520012506
4080.0;-0.1481333984085086;-0.09442860392774396
4090.0;-0.13728764064120152;-0.0960733240592255
4100.0;-0.13901982820283965;-0.08416587414623648
4110.0;-0.1175779016310851;-0.08706368694502173
4120.0;-0.1466528688498494;-0.07956797942043567
4130.0;-0.15715945049254942;-0.07546422288421092
4140.0;-0.1439881925152217;-0.07449290242071563
4150.0;-0.13246662053386785;-0.06936548598517386
4160.0;-0.12038187431376757;-0.07445435781263804
4170.0;-0.1355989369494522;-0.075944775044991
4180.0;-0.150196358389925;-0.07989233066845733
4190.0;-0.12222954696300228;-0.07410227466671723
4200.0;-0.16199936165480425;-0.07028645653279104
4210.0;-0.15613192305955662;-0.08056962761805855
4220.0;-0.1815246911638907;-0.06405310628742515
4230.0;-0.15573634961619426;-0.08060806310059081
4240.0;-0.14811302044000624;-0.07830991012638477
4250.0;-0.15925906495901382;-0.07252014480946786
4260.0;-0.1524524144448802;-0.07075925338973789
4270.0;-0.1423218925474617;-0.09047534951678825
4280.0;-0.16645257716676012;-0.07353367139109641
4290.0;-0.1469443671232532;-0.08084931795158967
4300.0;-0.14449652839973193;-0.08628587341153775
4310.0;-0.1391816739213929;-0.09735105460248368
4320.0;-0.1497458150611704;-0.08628657996325295
4330.0;-0.15023188326972012;-0.08949908778625955
4340.0;-0.19121100478622802;-0.08026922950735303
4350.0;-0.17393840628837495;-0.0625936214439214
4360.0;-0.15366867380212046;-0.07301079053427603
4370.0;-0.14539448481513806;-0.0724211149268268
4380.0;-0.1560394901311649;-0.06908653860678231
4390.0;-0.13610198458068587;-0.0745462757483178
4400.0;-0.14223956748943029;-0.07864741753708193
4410.0;-0.14489579251975462;-0.0811089040922976
4420.0;-0.1569604858868048;-0.07340168017226724
4430.0;-0.14776186744856173;-0.08640323068853951
4440.0;-0.15467573649832722;-0.08475127672454993
4450.0;-0.16617504919750561;-0.07355002587661011
4460.0;-0.17202181142059142;-0.08428859318146877
4470.0;-0.14146732788576563;-0.08512783861106013
4480.0;-0.16629095263590646;-0.07338740240039263
4490.0;-0.15970308935361216;-0.08739696067640584
4500.0;-0.1724266780590424;-0.08885468182421206
4510.0;-0.18923904038919703;-0.08583177858791012
4520.0;-0.19920185251362424;-0.08870377330797799
4530.0;-0.20756736487554947;-0.07868932287548626
4540.0;-0.18051345090490478;-0.09082475828316569
4550.0;-0.15797329478959957;-0.09478498829695213
4560.0;-0.20220714438657592;-0.07576945065464233
4570.0;-0.19479955007887192;-0.08949480563024084
4580.0;-0.18897466726971396;-0.08873584378123298
4590.0;-0.20297789171690545;-0.08962230697656387
4600.0;-0.18943905704753747;-0.07054652927792619
4610.0;-0.2135860559689034;-0.08524055918503633
4620.0;-0.18565413466055536;-0.09103990712408426
4630.0;-0.1998386932514157;-0.08375921348819014
4640.0;-0.2301760727959666;-0.07747558599426327
4650.0;-0.2272313900482958;-0.06827089170649282
4660.0;-0.2200918234924743;-0.08295104307397612
4670.0;-0.21322924945718041;-0.07740079308473036
4680.0;-0.21974674656327106;-0.06837837087832858
4690.0;-0.21358326933975177;-0.07726229218004801
4700.0;-0.2120180070935583;-0.09084693730828222
4710.0;-0.18076955816898166;-0.08642152591256747
4720.0;-0.18988259994469842;-0.0905742590556295
4730.0;-0.13267533019166297;-0.08609897937883484
4740.0;-0.15281993010818426;-0.07863636176415695
4750.0;-0.16998167395357808;-0.08768687359351893
4760.0;-0.1752455118769668;-0.09286245622271849
4770.0;-0.15990003160984423;-0.09946093410315132
4780.0;-0.23735909909507175;-0.08281959741230115
4790.0;-0.24157663939685597;-0.0832521392364453
4800.0;-0.2567711108828514;-0.08397511074161575
4810.0;-0.23459389611839904;-0.08477764811372192
4820.0;-0.2158097012315694;-0.08671112322687709
4830.0;-0.24712146528581788;-0.0859695966233667
4840.0;-0.21467086461182344;-0.07264940352646791
4850.0;-0.20904168081657853;-0.08775752807471152
4860.0;-0.2444998367140867;-0.09164197182918568
4870.0;-0.1972518214200288;-0.09406070290328211
4880.0;-0.21907103156353838;-0.08775498228477786
4890.0;-0.22674566752979702;-0.08905478878692102
4900.0;-0.2296255416278803;-0.08649316382091532
4910.0;-0.23998176143583225;-0.07015926270648029
4920.0;-0.22161336025080752;-0.08199185477230984
4930.0;-0.20814871042691557;-0.08852589270648097
4940.0;-0.23501212797998877;-0.07871780399714126
4950.0;-0.23573723232323235;-0.08798213920454545
4960.0;-0.2677284117099477;-0.0748439366995153
4970.0;-0.2161831388495253;-0.07699875597246084
4980.0;-0.2329387951067238;-0.0961374242548961
4990.0;-0.24133496596354234;-0.09922242983545876
5000.0;-0.2159151562509926;-0.09612167565610169
5010.0;-0.19326995416608797;-0.09736622337403249
5020.0;-0.2436727417576848;-0.0870888396137959
5030.0;-0.23352068916637264;-0.0961498280076609
5040.0;-0.22826733151635287;-0.11308300742039593
5050.0;-0.2380836068699864;-0.09858367615463824
5060.0;-0.24796145456636465;-0.0990271368695452
5070.0;-0.23893100259510094;-0.08638590701943161
5080.0;-0.24142674251749052;-0.10051525743148873
5090.0;-0.2547259347470426;-0.08887399697961237
5100.0;-0.2761160326952452;-0.09991198576489324
5110.0;-0.23406778319353133;-0.10443778999471018
5120.0;-0.25098419204942934;-0.10046234649066817
5130.0;-0.2361429452923763;-0.09418051625594301
5140.0;-0.24330370557819267;-0.10327656346709305
5150.0;-0.25286713992909016;-0.08032614464580111
5160.0;-0.20111952387602114;-0.10240315025104256
5170.0;-0.2073231206777645;-0.1043955026605673
5180.0;-0.1640931514102369;-0.10812279777304316
5190.0;-0.17963436835846575;-0.10674263042708228
5200.0;-0.21644136818307708;-0.10993497716689102
5210.0;-0.19182514787488963;-0.10432644217429687
5220.0;-0.21608583332268738;-0.0948292403898974
5230.0;-0.20822378149714918;-0.09035405142288153
5240.0;-0.23743488554129755;-0.0888868185447618
5250.0;-0.23011047978906984;-0.10664726842912223
5260.0;-0.22345628003543;-0.09762259543806968
5270.0;-0.2790687636388434;-0.09230136140455289
5280.0;-0.2923516235520266;-0.09102982259969346
5290.0;-0.30443803532734015;-0.0835625736775938
5300.0;-0.28267556599037996;-0.10021177889044919
5310.0;-0.3272744498714653;-0.09035591966580978
5320.0;-0.2876304238060804;-0.08787085044172667
5330.0;-0.3426661717539834;-0.09345494623448578
5340.0;-0.31386828069368006;-0.08976801158264139
5350.0;-0.37100779530055844;-0.09557485779368276
5360.0;-0.33760382056842675;-0.08559487697229093
5370.0;-0.3208166564190449;-0.08570208299265442
5380.0;-0.36066394929739765;-0.06347656253000863
5390.0;-0.3312103337463964;-0.08891493608223593
5400.0;-0.30137832110549184;-0.10102609969630057
5410.0;-0.26835190857268854;-0.09727223457999079
5420.0;-0.2694085960600591;-0.08886493126224031
5430.0;-0.2749746372726271;-0.10017894301988764
5440.0;-0.2806167139649169;-0.10010519445438866
5450.0;-0.30226649373711745;-0.08488343142540034
5460.0;-0.26646578791223513;-0.09209864039760873
5470.0;-0.2715649693584424;-0.10182260548994573
5480.0;-0.3022264058390992;-0.08970796237904358
5490.0;-0.28345775302294585;-0.10215555142975023
5500.0;-0.22911111441819662;-0.10631346857572528
5510.0;-0.2732903813985662;-0.10247129889322097
5520.0;-0.28616191071564573;-0.10710673599299333
5530.0;-0.33270254986516057;-0.08635548357757086
5540.0;-0.2935552931942829;-0.08687526516812517
5550.0;-0.30559216228528896;-0.08681421600395256
5560.0;-0.3091825809299401;-0.09177630881988683
5570.0;-0.26545059829605283;-0.10835048023229843
5580.0;-0.32895721970591246;-0.08631580752155615
5590.0;-0.33563980457560194;-0.09299758219566955
5600.0;-0.34022049200373267;-0.09621906522508608
