# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"2.625807"
"10.0";"2.628189"
"20.0";"2.591477"
"30.0";"2.553396"
"40.0";"2.608293"
"50.0";"2.640049"
"60.0";"2.592231"
"70.0";"2.673185"
"80.0";"2.810616"
"90.0";"2.855538"
"100.0";"2.665096"
"110.0";"2.633981"
"120.0";"2.667911"
"130.0";"2.678186"
"140.0";"2.791658"
"150.0";"2.767945"
"160.0";"2.716882"
"170.0";"2.73575"
"180.0";"2.843525"
"190.0";"2.725994"
"200.0";"2.8315"
"210.0";"2.680114"
"220.0";"2.638048"
"230.0";"2.661747"
"240.0";"2.596766"
"250.0";"2.544549"
"260.0";"2.590834"
"270.0";"2.51314"
"280.0";"2.451729"
"290.0";"2.579715"
"300.0";"2.633529"
"310.0";"2.578615"
"320.0";"2.591783"
"330.0";"2.598061"
"340.0";"2.611385"
"350.0";"2.609951"
"360.0";"2.644546"
"370.0";"2.449222"
"380.0";"2.567369"
"390.0";"2.597125"
"400.0";"2.592268"
"410.0";"2.626537"
"420.0";"2.705536"
"430.0";"2.615345"
"440.0";"2.713562"
"450.0";"2.644933"
"460.0";"2.634175"
"470.0";"2.610389"
"480.0";"2.642751"
"490.0";"2.59843"
"500.0";"2.585032"
"510.0";"2.575467"
"520.0";"2.537605"
"530.0";"2.58762"
"540.0";"2.554242"
"550.0";"2.673234"
"560.0";"2.596148"
"570.0";"2.656222"
"580.0";"2.663225"
"590.0";"2.604472"
"600.0";"2.507146"
"610.0";"2.631541"
"620.0";"2.624589"
"630.0";"2.721486"
"640.0";"2.67525"
"650.0";"2.698273"
"660.0";"2.618876"
"670.0";"2.571452"
"680.0";"2.545769"
"690.0";"2.61877"
"700.0";"2.633047"
"710.0";"2.654017"
"720.0";"2.679911"
"730.0";"2.789738"
"740.0";"2.818828"
"750.0";"2.592837"
"760.0";"2.682103"
"770.0";"2.582769"
"780.0";"2.566392"
"790.0";"2.523367"
"800.0";"2.492193"
"810.0";"2.607686"
"820.0";"2.559783"
"830.0";"2.502553"
"840.0";"2.619015"
"850.0";"2.592834"
"860.0";"2.568129"
"870.0";"2.483383"
"880.0";"2.467343"
"890.0";"2.545281"
"900.0";"2.519896"
"910.0";"2.576351"
"920.0";"2.649962"
"930.0";"2.682525"
"940.0";"2.642336"
"950.0";"2.671017"
"960.0";"2.663595"
"970.0";"2.65574"
"980.0";"2.796556"
"990.0";"2.842964"
"1000.0";"2.736022"
"1010.0";"2.808126"
"1020.0";"2.765951"
"1030.0";"2.746225"
"1040.0";"2.770399"
"1050.0";"2.854497"
"1060.0";"2.779636"
"1070.0";"2.779724"
"1080.0";"2.870991"
"1090.0";"2.850145"
"1100.0";"2.838357"
