# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0866291"
"20.0";"0.0963382"
"30.0";"0.111159"
"40.0";"0.1295402"
"50.0";"0.1447075"
"60.0";"0.1441792"
"70.0";"0.1332322"
"80.0";"0.134713"
"90.0";"0.1472024"
"100.0";"0.1522823"
"110.0";"0.1282671"
"120.0";"0.1297575"
"130.0";"0.1288992"
"140.0";"0.1215109"
"150.0";"0.1138847"
"160.0";"0.1169182"
"170.0";"0.1295156"
"180.0";"0.123776"
"190.0";"0.1252392"
"200.0";"0.1262409"
"210.0";"0.1340652"
"220.0";"0.1216685"
"230.0";"0.1243245"
"240.0";"0.12843"
"250.0";"0.1528223"
"260.0";"0.1777263"
"270.0";"0.1708482"
"280.0";"0.157311"
"290.0";"0.1745413"
"300.0";"0.1695307"
"310.0";"0.1620103"
"320.0";"0.1759133"
"330.0";"0.1709767"
"340.0";"0.1619108"
"350.0";"0.1539513"
"360.0";"0.1558927"
"370.0";"0.1626313"
"380.0";"0.1579993"
"390.0";"0.1771444"
"400.0";"0.1864332"
"410.0";"0.1652414"
"420.0";"0.1676066"
"430.0";"0.1584551"
"440.0";"0.1483406"
"450.0";"0.1470182"
"460.0";"0.1667461"
"470.0";"0.1581912"
"480.0";"0.1615555"
"490.0";"0.17193"
"500.0";"0.17104"
"510.0";"0.1572336"
"520.0";"0.1611654"
"530.0";"0.1624368"
"540.0";"0.1711622"
"550.0";"0.1686634"
"560.0";"0.1702844"
"570.0";"0.1693815"
"580.0";"0.1692234"
"590.0";"0.1765475"
"600.0";"0.1818328"
"610.0";"0.1807705"
"620.0";"0.1910992"
"630.0";"0.1967047"
"640.0";"0.2027908"
"650.0";"0.1882425"
"660.0";"0.192753"
"670.0";"0.193872"
"680.0";"0.1923508"
"690.0";"0.1774122"
"700.0";"0.1964923"
"710.0";"0.1881895"
"720.0";"0.1943768"
"730.0";"0.1870003"
"740.0";"0.1747654"
"750.0";"0.1828186"
"760.0";"0.1864715"
"770.0";"0.1778431"
"780.0";"0.1816152"
"790.0";"0.1846236"
"800.0";"0.1789511"
"810.0";"0.1764356"
"820.0";"0.1748902"
"830.0";"0.1851738"
"840.0";"0.1698949"
"850.0";"0.1810628"
"860.0";"0.1780924"
"870.0";"0.1722388"
"880.0";"0.1739276"
"890.0";"0.1791125"
"900.0";"0.1732246"
"910.0";"0.1638251"
"920.0";"0.1599713"
"930.0";"0.1709438"
"940.0";"0.1610975"
"950.0";"0.164389"
"960.0";"0.1823149"
"970.0";"0.1692576"
"980.0";"0.1671605"
"990.0";"0.1610465"
"1000.0";"0.1618535"
"1010.0";"0.1695555"
"1020.0";"0.1613002"
"1030.0";"0.1680897"
"1040.0";"0.154817"
"1050.0";"0.1443892"
"1060.0";"0.1472369"
"1070.0";"0.1541136"
"1080.0";"0.1537075"
