# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"2.883441"
"10.0";"2.822514"
"20.0";"2.849385"
"30.0";"2.968472"
"40.0";"2.749013"
"50.0";"2.76857"
"60.0";"2.756471"
"70.0";"2.78527"
"80.0";"2.742201"
"90.0";"2.832325"
"100.0";"2.852277"
"110.0";"2.789056"
"120.0";"2.903842"
"130.0";"2.770647"
"140.0";"2.887156"
"150.0";"2.839762"
"160.0";"2.730376"
"170.0";"2.76507"
"180.0";"2.726713"
"190.0";"2.659547"
"200.0";"2.753114"
"210.0";"2.701462"
"220.0";"2.684634"
"230.0";"2.662013"
"240.0";"2.719221"
"250.0";"2.631161"
"260.0";"2.674139"
"270.0";"2.796744"
"280.0";"2.786798"
"290.0";"2.766374"
"300.0";"2.864062"
"310.0";"2.754443"
"320.0";"2.748391"
"330.0";"2.817833"
"340.0";"2.85238"
"350.0";"2.838006"
"360.0";"2.814498"
"370.0";"2.848068"
"380.0";"2.843679"
"390.0";"2.992601"
"400.0";"3.016831"
"410.0";"2.92371"
"420.0";"2.862896"
"430.0";"2.686741"
"440.0";"2.773445"
"450.0";"3.069199"
"460.0";"3.066823"
"470.0";"3.431817"
"480.0";"3.34727"
"490.0";"3.530781"
"500.0";"3.366341"
"510.0";"3.396331"
"520.0";"3.058003"
"530.0";"2.938296"
"540.0";"3.118789"
"550.0";"3.152715"
"560.0";"3.197536"
"570.0";"3.122154"
"580.0";"3.085593"
"590.0";"3.197287"
"600.0";"3.12703"
"610.0";"3.195623"
"620.0";"3.201024"
"630.0";"2.995063"
"640.0";"3.067177"
"650.0";"3.000421"
"660.0";"3.07406"
"670.0";"3.019804"
"680.0";"3.071613"
"690.0";"2.951442"
"700.0";"2.926312"
"710.0";"2.971208"
"720.0";"3.021205"
"730.0";"3.235498"
"740.0";"3.141217"
"750.0";"3.121614"
"760.0";"3.108165"
"770.0";"3.091393"
"780.0";"2.992178"
"790.0";"2.933114"
"800.0";"3.00331"
"810.0";"2.914521"
"820.0";"3.001904"
"830.0";"2.952319"
"840.0";"2.9769"
"850.0";"2.978158"
"860.0";"2.940156"
"870.0";"2.895744"
"880.0";"2.905656"
"890.0";"2.92079"
"900.0";"2.917359"
"910.0";"3.000407"
"920.0";"2.96965"
"930.0";"2.939547"
"940.0";"2.963547"
"950.0";"2.931662"
"960.0";"2.913847"
"970.0";"2.740508"
"980.0";"2.82089"
"990.0";"2.810413"
