# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"4520.0";"3.674492"
"4530.0";"3.69041"
"4540.0";"3.511367"
"4550.0";"3.671099"
"4560.0";"3.825724"
"4570.0";"3.921018"
"4580.0";"3.833102"
"4590.0";"4.15212"
"4600.0";"4.025046"
"4610.0";"3.856599"
"4620.0";"3.796485"
"4630.0";"4.083232"
"4640.0";"4.101975"
"4650.0";"4.052588"
"4660.0";"4.144418"
"4670.0";"4.240688"
"4680.0";"4.330947"
"4690.0";"4.105845"
"4700.0";"4.093549"
"4710.0";"4.199546"
"4720.0";"4.155174"
"4730.0";"4.288816"
"4740.0";"4.221817"
"4750.0";"4.205643"
"4760.0";"4.17212"
"4770.0";"4.091123"
"4780.0";"4.056626"
"4790.0";"4.116248"
"4800.0";"4.19839"
"4810.0";"4.14515"
"4820.0";"4.084525"
"4830.0";"3.953357"
"4840.0";"3.952538"
"4850.0";"3.745765"
"4860.0";"3.913259"
"4870.0";"3.737566"
"4880.0";"3.932206"
"4890.0";"3.946928"
"4900.0";"4.140214"
"4910.0";"4.185619"
"4920.0";"4.17028"
"4930.0";"4.334088"
"4940.0";"4.49628"
"4950.0";"4.476127"
"4960.0";"4.227978"
"4970.0";"4.132272"
"4980.0";"3.856311"
"4990.0";"3.856283"
"5000.0";"3.834702"
"5010.0";"3.681664"
"5020.0";"3.93941"
"5030.0";"4.048293"
"5040.0";"3.977017"
"5050.0";"4.059195"
"5060.0";"4.129368"
"5070.0";"4.067963"
"5080.0";"4.215809"
"5090.0";"4.391189"
"5100.0";"4.231711"
"5110.0";"4.079105"
"5120.0";"4.154938"
"5130.0";"4.159585"
"5140.0";"4.270857"
"5150.0";"4.425199"
"5160.0";"4.406054"
"5170.0";"4.430106"
"5180.0";"4.326434"
"5190.0";"4.42768"
"5200.0";"4.140729"
"5210.0";"4.014246"
"5220.0";"3.996717"
"5230.0";"4.007142"
"5240.0";"3.883536"
"5250.0";"3.774667"
"5260.0";"3.802394"
"5270.0";"3.847609"
"5280.0";"3.804201"
"5290.0";"3.67692"
"5300.0";"3.706022"
"5310.0";"3.498099"
"5320.0";"3.619925"
"5330.0";"3.820529"
"5340.0";"3.712221"
"5350.0";"3.65011"
"5360.0";"3.700777"
"5370.0";"3.657382"
"5380.0";"3.330821"
"5390.0";"3.177668"
"5400.0";"3.242495"
"5410.0";"2.98155"
"5420.0";"2.910712"
"5430.0";"2.984167"
"5440.0";"2.706996"
"5450.0";"2.499743"
"5460.0";"2.47088"
"5470.0";"2.408313"
"5480.0";"2.392572"
"5490.0";"2.443853"
"5500.0";"2.402672"
"5510.0";"2.295516"
"5520.0";"2.471882"
"5530.0";"2.566849"
"5540.0";"2.491563"
"5550.0";"2.505505"
"5560.0";"2.414739"
"5570.0";"2.451085"
"5580.0";"2.50704"
"5590.0";"2.549135"
"5600.0";"2.527715"
"5610.0";"2.453051"
"5620.0";"2.472541"
"5630.0";"2.610455"
"5640.0";"2.759772"
"5650.0";"2.631019"
"5660.0";"2.779016"
"5670.0";"2.835759"
"5680.0";"2.683954"
"5690.0";"2.650094"
"5700.0";"2.828136"
"5710.0";"2.741647"
"5720.0";"2.837003"
"5730.0";"2.866951"
"5740.0";"2.795324"
"5750.0";"2.820181"
"5760.0";"2.565062"
"5770.0";"2.700795"
"5780.0";"2.747395"
"5790.0";"2.556775"
"5800.0";"2.178323"
"5810.0";"2.228515"
"5820.0";"2.240634"
"5830.0";"2.293417"
"5840.0";"2.241743"
"5850.0";"2.291441"
"5860.0";"2.164006"
"5870.0";"2.191265"
"5880.0";"2.206152"
"5890.0";"2.446671"
"5900.0";"2.170711"
"5910.0";"2.349716"
"5920.0";"2.279342"
"5930.0";"2.343112"
"5940.0";"2.378065"
"5950.0";"2.112997"
"5960.0";"2.145906"
"5970.0";"2.087465"
"5980.0";"2.206941"
"5990.0";"2.334443"
"6000.0";"2.270439"
"6010.0";"2.091455"
"6020.0";"2.19964"
"6030.0";"2.309903"
"6040.0";"2.452064"
"6050.0";"2.375806"
"6060.0";"2.165784"
"6070.0";"2.369122"
"6080.0";"2.436772"
"6090.0";"2.487685"
"6100.0";"2.51073"
"6110.0";"2.354711"
"6120.0";"2.127113"
"6130.0";"1.996062"
"6140.0";"1.983846"
"6150.0";"2.078472"
"6160.0";"2.010027"
"6170.0";"2.195802"
"6180.0";"2.09307"
"6190.0";"1.915425"
"6200.0";"1.809943"
"6210.0";"2.045492"
"6220.0";"2.051991"
"6230.0";"2.236456"
"6240.0";"2.258698"
"6250.0";"2.237296"
"6260.0";"2.359911"
"6270.0";"2.164711"
"6280.0";"2.108536"
"6290.0";"1.896934"
"6300.0";"1.903118"
"6310.0";"2.019835"
"6320.0";"2.047852"
"6330.0";"1.874583"
"6340.0";"1.907357"
"6350.0";"1.896398"
"6360.0";"2.048487"
"6370.0";"2.085196"
"6380.0";"1.987672"
"6390.0";"1.98219"
"6400.0";"2.025246"
"6410.0";"2.248487"
"6420.0";"2.213448"
"6430.0";"2.434544"
"6440.0";"2.482786"
"6450.0";"2.208897"
"6460.0";"2.47002"
"6470.0";"2.552517"
"6480.0";"2.67522"
"6490.0";"2.546738"
"6500.0";"2.389739"
"6510.0";"2.584396"
"6520.0";"2.696196"
"6530.0";"2.879186"
"6540.0";"2.752776"
"6550.0";"2.692245"
"6560.0";"2.649311"
"6570.0";"2.671305"
"6580.0";"2.688222"
"6590.0";"2.849982"
"6600.0";"2.623294"
"6610.0";"2.620091"
"6620.0";"2.633965"
"6630.0";"2.678448"
"6640.0";"2.806662"
"6650.0";"2.550026"
"6660.0";"2.639926"
"6670.0";"2.591131"
"6680.0";"2.532194"
"6690.0";"2.677017"
"6700.0";"2.719888"
"6710.0";"2.642695"
"6720.0";"2.368378"
"6730.0";"2.427414"
"6740.0";"2.433329"
"6750.0";"2.576982"
"6760.0";"2.329152"
"6770.0";"2.284277"
"6780.0";"2.187357"
"6790.0";"2.163232"
"6800.0";"2.29639"
"6810.0";"2.248008"
"6820.0";"2.122938"
"6830.0";"2.366768"
"6840.0";"2.623208"
"6850.0";"2.805214"
"6860.0";"2.716537"
"6870.0";"2.396563"
"6880.0";"2.319628"
"6890.0";"2.24018"
"6900.0";"2.371202"
"6910.0";"2.643851"
"6920.0";"2.923396"
"6930.0";"2.799256"
"6940.0";"2.879616"
"6950.0";"3.084177"
"6960.0";"2.828609"
"6970.0";"3.085563"
"6980.0";"2.970508"
"6990.0";"2.817584"
"7000.0";"2.781519"
"7010.0";"2.967654"
"7020.0";"2.965815"
"7030.0";"2.757914"
"7040.0";"2.778026"
"7050.0";"2.836458"
"7060.0";"2.771803"
"7070.0";"2.793358"
"7080.0";"2.653481"
"7090.0";"2.732742"
"7100.0";"2.701058"
"7110.0";"2.669636"
"7120.0";"2.569675"
"7130.0";"2.67942"
"7140.0";"2.783362"
"7150.0";"3.052916"
"7160.0";"3.216592"
"7170.0";"3.209744"
"7180.0";"3.273091"
"7190.0";"3.150378"
"7200.0";"3.106974"
"7210.0";"3.294615"
"7220.0";"3.357805"
"7230.0";"3.287677"
"7240.0";"3.166672"
"7250.0";"3.430619"
"7260.0";"3.285367"
"7270.0";"3.305357"
"7280.0";"3.446015"
"7290.0";"3.360399"
"7300.0";"3.232729"
"7310.0";"3.334432"
"7320.0";"3.316218"
"7330.0";"3.374226"
"7340.0";"3.29766"
"7350.0";"3.184677"
"7360.0";"3.202953"
"7370.0";"3.459893"
"7380.0";"3.101124"
"7390.0";"3.056393"
"7400.0";"3.010557"
"7410.0";"3.031368"
"7420.0";"2.99795"
"7430.0";"2.879426"
"7440.0";"2.908023"
"7450.0";"2.763493"
"7460.0";"2.748703"
"7470.0";"2.597726"
"7480.0";"2.471211"
"7490.0";"2.494772"
"7500.0";"2.318339"
"7510.0";"2.147452"
"7520.0";"2.119737"
"7530.0";"1.999365"
"7540.0";"2.069573"
"7550.0";"2.008478"
"7560.0";"2.253359"
"7570.0";"2.318763"
"7580.0";"2.384485"
"7590.0";"2.407341"
"7600.0";"2.306179"
"7610.0";"2.373844"
"7620.0";"2.207564"
"7630.0";"2.043"
"7640.0";"2.074775"
"7650.0";"2.017279"
"7660.0";"2.126259"
"7670.0";"2.138118"
"7680.0";"2.304246"
"7690.0";"2.278507"
"7700.0";"2.206449"
"7710.0";"2.283073"
"7720.0";"2.363409"
"7730.0";"2.230409"
"7740.0";"2.325137"
"7750.0";"2.412828"
"7760.0";"2.316644"
"7770.0";"2.413874"
"7780.0";"2.552296"
"7790.0";"2.873367"
"7800.0";"3.048241"
"7810.0";"2.96593"
"7820.0";"3.095739"
"7830.0";"3.210687"
"7840.0";"3.291917"
"7850.0";"3.198298"
"7860.0";"3.188515"
"7870.0";"3.128412"
"7880.0";"2.932061"
"7890.0";"2.933725"
"7900.0";"2.719882"
"7910.0";"2.593317"
"7920.0";"2.806947"
"7930.0";"2.7295"
"7940.0";"2.716441"
"7950.0";"2.684115"
"7960.0";"2.583835"
"7970.0";"2.608505"
"7980.0";"2.721637"
"7990.0";"2.700143"
"8000.0";"2.797807"
"8010.0";"2.781496"
"8020.0";"2.914994"
"8030.0";"3.093125"
"8040.0";"3.060657"
"8050.0";"3.308791"
"8060.0";"3.321386"
"8070.0";"3.272024"
"8080.0";"3.257043"
"8090.0";"3.27827"
"8100.0";"3.092232"
"8110.0";"3.043931"
"8120.0";"3.068925"
"8130.0";"2.913249"
"8140.0";"2.970962"
"8150.0";"2.966465"
"8160.0";"2.907471"
"8170.0";"2.806011"
"8180.0";"2.824484"
"8190.0";"2.720272"
"8200.0";"2.67528"
"8210.0";"2.883992"
"8220.0";"2.70386"
"8230.0";"2.797421"
"8240.0";"2.753506"
"8250.0";"2.870705"
"8260.0";"3.116554"
"8270.0";"3.40525"
"8280.0";"3.110322"
"8290.0";"3.125132"
"8300.0";"3.298952"
"8310.0";"3.553291"
"8320.0";"3.459828"
"8330.0";"3.364316"
"8340.0";"3.141501"
"8350.0";"3.426323"
"8360.0";"3.497411"
"8370.0";"3.397514"
"8380.0";"3.326904"
"8390.0";"3.451065"
"8400.0";"3.453104"
"8410.0";"3.528489"
"8420.0";"3.139486"
"8430.0";"3.291177"
"8440.0";"3.245854"
"8450.0";"3.251068"
"8460.0";"3.10038"
"8470.0";"3.206586"
"8480.0";"3.282058"
"8490.0";"3.525742"
"8500.0";"3.599122"
"8510.0";"3.46069"
"8520.0";"3.515237"
"8530.0";"3.7592"
"8540.0";"3.67858"
"8550.0";"3.731716"
"8560.0";"3.542464"
"8570.0";"3.576532"
"8580.0";"3.612608"
"8590.0";"3.673904"
"8600.0";"3.695628"
"8610.0";"3.683015"
"8620.0";"3.692436"
"8630.0";"3.643208"
"8640.0";"3.535691"
"8650.0";"3.69467"
"8660.0";"3.570185"
"8670.0";"3.759894"
"8680.0";"3.639354"
"8690.0";"3.715218"
"8700.0";"3.739239"
"8710.0";"3.931028"
"8720.0";"3.736369"
"8730.0";"3.69861"
"8740.0";"3.668491"
"8750.0";"3.660081"
"8760.0";"3.765793"
"8770.0";"3.916449"
"8780.0";"4.11653"
"8790.0";"4.045761"
"8800.0";"3.952332"
"8810.0";"4.13547"
"8820.0";"3.962765"
"8830.0";"4.107792"
"8840.0";"4.243716"
"8850.0";"4.477571"
"8860.0";"4.137937"
"8870.0";"4.091062"
"8880.0";"4.091537"
"8890.0";"3.918564"
"8900.0";"3.701485"
"8910.0";"3.870525"
"8920.0";"3.945203"
"8930.0";"3.789234"
"8940.0";"3.67732"
"8950.0";"3.476544"
"8960.0";"3.455164"
"8970.0";"3.346846"
"8980.0";"3.338752"
"8990.0";"3.365979"
"9000.0";"3.341005"
"9010.0";"3.62429"
"9020.0";"3.661073"
"9030.0";"3.74532"
"9040.0";"3.971586"
"9050.0";"4.095377"
"9060.0";"3.898312"
"9070.0";"3.909718"
"9080.0";"4.000881"
"9090.0";"3.901018"
"9100.0";"3.930354"
"9110.0";"3.87046"
"9120.0";"3.659168"
"9130.0";"3.608832"
"9140.0";"3.552685"
"9150.0";"3.639972"
"9160.0";"3.349073"
"9170.0";"3.531"
"9180.0";"3.555341"
"9190.0";"3.902623"
"9200.0";"3.732849"
"9210.0";"4.049257"
"9220.0";"4.311007"
"9230.0";"4.233921"
"9240.0";"4.719462"
"9250.0";"4.712882"
"9260.0";"4.687639"
"9270.0";"4.728087"
"9280.0";"4.692804"
"9290.0";"4.649052"
"9300.0";"4.683363"
"9310.0";"4.859704"
"9320.0";"4.944389"
"9330.0";"4.797732"
"9340.0";"4.610312"
"9350.0";"4.86828"
"9360.0";"4.84174"
"9370.0";"4.748769"
"9380.0";"4.628731"
"9390.0";"4.818829"
"9400.0";"4.598183"
"9410.0";"4.3917"
"9420.0";"4.527417"
"9430.0";"4.456194"
"9440.0";"4.445182"
"9450.0";"4.45208"
"9460.0";"4.364724"
"9470.0";"4.433681"
"9480.0";"4.480365"
"9490.0";"4.568621"
