# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"0.0";"2.312739"
"10.0";"2.394887"
"20.0";"2.331567"
"30.0";"2.352187"
"40.0";"2.395735"
"50.0";"2.30371"
"60.0";"2.575583"
"70.0";"2.535904"
"80.0";"2.550581"
"90.0";"2.273539"
"100.0";"2.361844"
"110.0";"2.163896"
"120.0";"1.992869"
"130.0";"2.228107"
"140.0";"2.425738"
"150.0";"2.441814"
"160.0";"2.617512"
"170.0";"2.460197"
"180.0";"2.570688"
"190.0";"2.372824"
"200.0";"2.203223"
"210.0";"2.238403"
"220.0";"2.451702"
"230.0";"2.316383"
"240.0";"2.386378"
"250.0";"2.464816"
"260.0";"2.361923"
"270.0";"2.634952"
"280.0";"2.809104"
"290.0";"3.020487"
"300.0";"3.097565"
"310.0";"3.070992"
"320.0";"3.14673"
"330.0";"3.076456"
"340.0";"2.882388"
"350.0";"3.205238"
"360.0";"3.41459"
"370.0";"3.096971"
"380.0";"3.106318"
"390.0";"3.073736"
"400.0";"3.139227"
"410.0";"3.075454"
"420.0";"3.380993"
"430.0";"3.365268"
"440.0";"3.263825"
"450.0";"3.259853"
"460.0";"3.169348"
"470.0";"3.277718"
"480.0";"3.21248"
"490.0";"3.130711"
"500.0";"3.332871"
"510.0";"3.39378"
"520.0";"3.278954"
"530.0";"3.181316"
"540.0";"3.288336"
"550.0";"3.323409"
"560.0";"3.21769"
"570.0";"3.430404"
"580.0";"3.43607"
"590.0";"3.418073"
"600.0";"3.48933"
"610.0";"3.467397"
"620.0";"3.560493"
"630.0";"3.577386"
"640.0";"3.487085"
"650.0";"3.427475"
"660.0";"3.666529"
"670.0";"3.307528"
"680.0";"3.104558"
"690.0";"3.079389"
"700.0";"3.040882"
"710.0";"2.960868"
"720.0";"2.844554"
"730.0";"3.015015"
"740.0";"2.976128"
"750.0";"2.941867"
"760.0";"2.992121"
"770.0";"2.830731"
"780.0";"2.84218"
"790.0";"3.030616"
"800.0";"2.786877"
"810.0";"2.598301"
"820.0";"2.432313"
"830.0";"2.589598"
"840.0";"2.345502"
"850.0";"2.314311"
"860.0";"2.289299"
"870.0";"2.037563"
"880.0";"1.993378"
"890.0";"2.036796"
"900.0";"2.2285"
"910.0";"2.409973"
"920.0";"2.373204"
"930.0";"2.738385"
"940.0";"2.595714"
"950.0";"2.5872"
"960.0";"2.841405"
"970.0";"3.118978"
"980.0";"3.086051"
"990.0";"3.212491"
"1000.0";"3.370508"
"1010.0";"3.338644"
"1020.0";"3.42327"
"1030.0";"3.44928"
"1040.0";"3.438536"
"1050.0";"3.71502"
"1060.0";"4.01846"
"1070.0";"3.872297"
"1080.0";"3.984602"
"1090.0";"4.02138"
"1100.0";"3.898297"
"1110.0";"4.024364"
"1120.0";"4.000885"
"1130.0";"3.918556"
"1140.0";"4.030007"
"1150.0";"4.03811"
"1160.0";"4.03138"
"1170.0";"4.037101"
"1180.0";"4.073476"
"1190.0";"4.27571"
"1200.0";"4.265043"
"1210.0";"4.279799"
"1220.0";"4.134388"
"1230.0";"4.287138"
"1240.0";"4.373142"
"1250.0";"3.984603"
"1260.0";"3.901849"
"1270.0";"4.013812"
"1280.0";"3.989285"
"1290.0";"4.077271"
"1300.0";"4.029491"
"1310.0";"3.942149"
"1320.0";"3.754069"
"1330.0";"4.054662"
"1340.0";"3.938839"
"1350.0";"3.921314"
"1360.0";"3.901773"
"1370.0";"3.896822"
"1380.0";"3.99702"
"1390.0";"3.806961"
"1400.0";"3.77159"
"1410.0";"3.732152"
"1420.0";"3.631451"
"1430.0";"3.458932"
"1440.0";"3.372811"
"1450.0";"3.243729"
"1460.0";"3.28093"
"1470.0";"3.235435"
"1480.0";"3.399601"
"1490.0";"3.262649"
"1500.0";"3.316774"
"1510.0";"3.20925"
"1520.0";"3.320957"
"1530.0";"3.344661"
"1540.0";"3.240067"
"1550.0";"3.267587"
"1560.0";"3.271655"
"1570.0";"3.452498"
"1580.0";"3.524952"
"1590.0";"3.582884"
"1600.0";"3.661147"
"1610.0";"3.542549"
"1620.0";"3.520292"
"1630.0";"3.558358"
"1640.0";"3.408435"
"1650.0";"3.391034"
"1660.0";"3.271498"
"1670.0";"3.02393"
"1680.0";"3.275107"
"1690.0";"3.271936"
"1700.0";"3.295928"
"1710.0";"3.066816"
"1720.0";"3.275937"
"1730.0";"3.140777"
"1740.0";"3.294564"
"1750.0";"3.05462"
"1760.0";"3.168453"
"1770.0";"3.024713"
"1780.0";"3.353902"
"1790.0";"3.051703"
"1800.0";"3.074015"
"1810.0";"3.239355"
"1820.0";"2.804447"
"1830.0";"2.775963"
"1840.0";"2.876434"
"1850.0";"2.640731"
"1860.0";"2.61161"
"1870.0";"2.642578"
"1880.0";"2.797225"
"1890.0";"2.773971"
"1900.0";"2.863324"
"1910.0";"2.92671"
"1920.0";"2.887433"
"1930.0";"3.023912"
"1940.0";"3.044866"
"1950.0";"3.29504"
"1960.0";"3.027428"
"1970.0";"3.297018"
"1980.0";"3.102266"
"1990.0";"3.175565"
"2000.0";"3.26949"
"2010.0";"3.426953"
"2020.0";"3.366071"
"2030.0";"3.088907"
"2040.0";"3.382332"
"2050.0";"3.226391"
"2060.0";"3.222367"
"2070.0";"3.255196"
"2080.0";"3.448749"
"2090.0";"3.701717"
"2100.0";"3.71939"
"2110.0";"3.768999"
"2120.0";"3.789387"
"2130.0";"3.965145"
"2140.0";"3.96847"
"2150.0";"3.744576"
"2160.0";"4.136105"
"2170.0";"4.112266"
"2180.0";"3.913954"
"2190.0";"3.880727"
