# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"1490.0";"0.2880468"
"1500.0";"0.2572473"
"1510.0";"0.2250396"
"1520.0";"0.2824504"
"1530.0";"0.3132745"
"1540.0";"0.2703941"
"1550.0";"0.2673821"
"1560.0";"0.2716869"
"1570.0";"0.2230714"
"1580.0";"0.2160786"
"1590.0";"0.2403833"
"1600.0";"0.2378446"
"1610.0";"0.2532927"
"1620.0";"0.2469293"
"1630.0";"0.2701887"
"1640.0";"0.2450509"
"1650.0";"0.2528576"
"1660.0";"0.2207171"
"1670.0";"0.2149722"
"1680.0";"0.2411637"
"1690.0";"0.2394038"
"1700.0";"0.2198841"
"1710.0";"0.2785836"
"1720.0";"0.2641914"
"1730.0";"0.2068138"
"1740.0";"0.2618951"
"1750.0";"0.2197517"
"1760.0";"0.2391381"
"1770.0";"0.2536946"
"1780.0";"0.2521291"
"1790.0";"0.2294932"
"1800.0";"0.2429483"
"1810.0";"0.265"
"1820.0";"0.2438316"
"1830.0";"0.2591026"
"1840.0";"0.2416074"
"1850.0";"0.2434788"
"1860.0";"0.2625069"
"1870.0";"0.2213365"
"1880.0";"0.2039701"
"1890.0";"0.2392262"
"1900.0";"0.2349595"
"1910.0";"0.2330666"
"1920.0";"0.2386822"
"1930.0";"0.2245642"
"1940.0";"0.2100616"
"1950.0";"0.2114823"
"1960.0";"0.2193402"
"1970.0";"0.2306211"
"1980.0";"0.2393534"
"1990.0";"0.2699058"
"2000.0";"0.2400127"
"2010.0";"0.231219"
"2020.0";"0.219137"
"2030.0";"0.2141706"
"2040.0";"0.2346276"
"2050.0";"0.2349597"
"2060.0";"0.2133003"
"2070.0";"0.2204202"
"2080.0";"0.2601864"
"2090.0";"0.2384179"
"2100.0";"0.2405533"
"2110.0";"0.2314664"
"2120.0";"0.2342476"
"2130.0";"0.2523448"
"2140.0";"0.2407676"
"2150.0";"0.2242254"
"2160.0";"0.2499402"
"2170.0";"0.2212083"
"2180.0";"0.2270724"
"2190.0";"0.2317175"
"2200.0";"0.2496521"
"2210.0";"0.2703427"
"2220.0";"0.235892"
"2230.0";"0.2377167"
"2240.0";"0.1968299"
"2250.0";"0.2237748"
"2260.0";"0.2252575"
"2270.0";"0.264798"
"2280.0";"0.2414315"
"2290.0";"0.1725518"
"2300.0";"0.1684696"
"2310.0";"0.1764111"
"2320.0";"0.1684521"
"2330.0";"0.1842631"
"2340.0";"0.2017774"
"2350.0";"0.1638966"
"2360.0";"0.1913246"
"2370.0";"0.2435266"
"2380.0";"0.2639301"
"2390.0";"0.2152462"
"2400.0";"0.2561035"
"2410.0";"0.2636079"
"2420.0";"0.2421694"
"2430.0";"0.2396189"
"2440.0";"0.2531045"
"2450.0";"0.2627966"
"2460.0";"0.2301605"
"2470.0";"0.2318383"
"2480.0";"0.1902261"
"2490.0";"0.2212939"
"2500.0";"0.1838177"
"2510.0";"0.1653456"
"2520.0";"0.1701912"
"2530.0";"0.1835759"
"2540.0";"0.1540329"
"2550.0";"0.1997425"
"2560.0";"0.1975201"
"2570.0";"0.1831013"
"2580.0";"0.1937369"
"2590.0";"0.1960636"
"2600.0";"0.2261793"
"2610.0";"0.2694441"
"2620.0";"0.3287492"
"2630.0";"0.2413794"
"2640.0";"0.2134223"
"2650.0";"0.1830273"
"2660.0";"0.2128521"
"2670.0";"0.188775"
"2680.0";"0.1709208"
"2690.0";"0.1693661"
"2700.0";"0.1716566"
"2710.0";"0.1852272"
"2720.0";"0.1614997"
"2730.0";"0.1941676"
"2740.0";"0.1820027"
"2750.0";"0.1762358"
"2760.0";"0.1884037"
"2770.0";"0.1969519"
"2780.0";"0.1593237"
"2790.0";"0.1735829"
"2800.0";"0.1824498"
"2810.0";"0.1526239"
"2820.0";"0.1751058"
"2830.0";"0.1892249"
"2840.0";"0.1577367"
"2850.0";"0.1622189"
"2860.0";"0.1932978"
"2870.0";"0.1634715"
"2880.0";"0.1809419"
"2890.0";"0.1724268"
"2900.0";"0.2004023"
"2910.0";"0.1606426"
"2920.0";"0.1678246"
"2930.0";"0.1710555"
"2940.0";"0.161236"
"2950.0";"0.2100141"
"2960.0";"0.175926"
"2970.0";"0.1849139"
"2980.0";"0.1589312"
"2990.0";"0.1798249"
"3000.0";"0.1966062"
"3010.0";"0.1720987"
"3020.0";"0.1860163"
"3030.0";"0.1684544"
"3040.0";"0.1578446"
"3050.0";"0.1753227"
"3060.0";"0.1856371"
"3070.0";"0.1992711"
"3080.0";"0.1653053"
"3090.0";"0.184206"
"3100.0";"0.1584332"
"3110.0";"0.1872032"
"3120.0";"0.1723629"
"3130.0";"0.1771046"
"3140.0";"0.1951357"
"3150.0";"0.1794074"
"3160.0";"0.1671674"
"3170.0";"0.1781294"
"3180.0";"0.1824086"
"3190.0";"0.1856289"
"3200.0";"0.1575212"
"3210.0";"0.1675323"
"3220.0";"0.1700267"
"3230.0";"0.1593114"
"3240.0";"0.1641276"
"3250.0";"0.2037671"
"3260.0";"0.164104"
"3270.0";"0.1796666"
"3280.0";"0.1790001"
"3290.0";"0.1828906"
"3300.0";"0.2064629"
"3310.0";"0.1511621"
"3320.0";"0.1643077"
"3330.0";"0.1780396"
"3340.0";"0.1899421"
"3350.0";"0.1573466"
"3360.0";"0.1749541"
"3370.0";"0.1668948"
"3380.0";"0.1709267"
"3390.0";"0.1600125"
"3400.0";"0.1740836"
"3410.0";"0.1591571"
"3420.0";"0.1912115"
"3430.0";"0.1788913"
"3440.0";"0.1595431"
"3450.0";"0.1974997"
"3460.0";"0.1691185"
"3470.0";"0.1771328"
"3480.0";"0.154276"
"3490.0";"0.1788686"
"3500.0";"0.1837253"
"3510.0";"0.1566045"
"3520.0";"0.1777357"
"3530.0";"0.1776994"
"3540.0";"0.1652573"
"3550.0";"0.178115"
"3560.0";"0.1637345"
"3570.0";"0.1712804"
"3580.0";"0.1678184"
"3590.0";"0.1738161"
"3600.0";"0.1696673"
"3610.0";"0.1704702"
"3620.0";"0.1635603"
"3630.0";"0.1626594"
"3640.0";"0.1635782"
"3650.0";"0.1537988"
"3660.0";"0.15346"
"3670.0";"0.1657502"
"3680.0";"0.155567"
"3690.0";"0.1805157"
"3700.0";"0.1509737"
"3710.0";"0.1685086"
"3720.0";"0.1561986"
"3730.0";"0.1684663"
"3740.0";"0.1491611"
"3750.0";"0.1550805"
"3760.0";"0.1570287"
"3770.0";"0.1574104"
"3780.0";"0.1565823"
"3790.0";"0.169251"
"3800.0";"0.1652057"
"3810.0";"0.1478512"
"3820.0";"0.1639206"
"3830.0";"0.1503966"
"3840.0";"0.1615675"
"3850.0";"0.1715019"
"3860.0";"0.1551188"
"3870.0";"0.1613349"
"3880.0";"0.1630243"
"3890.0";"0.1529084"
"3900.0";"0.1668952"
"3910.0";"0.1551063"
"3920.0";"0.1695908"
"3930.0";"0.1634961"
"3940.0";"0.1695905"
"3950.0";"0.1534081"
"3960.0";"0.1609412"
"3970.0";"0.1498199"
"3980.0";"0.1574704"
"3990.0";"0.1499397"
"4000.0";"0.152479"
"4010.0";"0.1531112"
"4020.0";"0.1517958"
"4030.0";"0.1640033"
"4040.0";"0.1668558"
"4050.0";"0.1552542"
"4060.0";"0.167392"
"4070.0";"0.1576894"
"4080.0";"0.1522828"
"4090.0";"0.1552708"
"4100.0";"0.1657136"
"4110.0";"0.1592389"
"4120.0";"0.1488254"
"4130.0";"0.1649517"
"4140.0";"0.1619289"
"4150.0";"0.1647698"
"4160.0";"0.1584238"
"4170.0";"0.1553127"
"4180.0";"0.1536944"
"4190.0";"0.1672007"
"4200.0";"0.1653062"
"4210.0";"0.1562495"
"4220.0";"0.1614961"
"4230.0";"0.1591097"
"4240.0";"0.1623174"
"4250.0";"0.162077"
"4260.0";"0.1493521"
"4270.0";"0.1528431"
"4280.0";"0.165849"
"4290.0";"0.1710586"
"4300.0";"0.1626286"
"4310.0";"0.1601282"
"4320.0";"0.1477192"
"4330.0";"0.1540196"
"4340.0";"0.1576677"
"4350.0";"0.157969"
"4360.0";"0.1476279"
"4370.0";"0.1563837"
"4380.0";"0.1512548"
"4390.0";"0.1502299"
"4400.0";"0.155"
"4410.0";"0.1513304"
"4420.0";"0.1497533"
"4430.0";"0.1631995"
"4440.0";"0.1666884"
"4450.0";"0.1658493"
"4460.0";"0.1617466"
"4470.0";"0.166886"
"4480.0";"0.1535256"
"4490.0";"0.1555054"
"4500.0";"0.1546449"
"4510.0";"0.1633556"
"4520.0";"0.1700205"
"4530.0";"0.1586851"
"4540.0";"0.1600032"
"4550.0";"0.1530001"
"4560.0";"0.1862094"
"4570.0";"0.1515089"
"4580.0";"0.1501567"
"4590.0";"0.1454474"
"4600.0";"0.1706985"
"4610.0";"0.1478548"
"4620.0";"0.1610344"
"4630.0";"0.1550899"
"4640.0";"0.1522104"
"4650.0";"0.158921"
"4660.0";"0.1568219"
"4670.0";"0.1599094"
"4680.0";"0.152804"
"4690.0";"0.1603777"
"4700.0";"0.1671079"
"4710.0";"0.1510062"
"4720.0";"0.1736893"
"4730.0";"0.165109"
"4740.0";"0.1559294"
"4750.0";"0.156061"
"4760.0";"0.160203"
"4770.0";"0.1688313"
"4780.0";"0.1564772"
"4790.0";"0.1610062"
"4800.0";"0.1591255"
"4810.0";"0.1487214"
"4820.0";"0.1480338"
"4830.0";"0.1610309"
"4840.0";"0.1643959"
"4850.0";"0.1699968"
"4860.0";"0.1682528"
"4870.0";"0.1648608"
"4880.0";"0.2075715"
"4890.0";"0.1634165"
"4900.0";"0.1492748"
"4910.0";"0.1640271"
"4920.0";"0.1600155"
"4930.0";"0.1586378"
"4940.0";"0.1585117"
"4950.0";"0.1640794"
"4960.0";"0.1761673"
"4970.0";"0.1544698"
"4980.0";"0.1688076"
"4990.0";"0.158269"
"5000.0";"0.1584675"
"5010.0";"0.1604339"
"5020.0";"0.1750541"
"5030.0";"0.1488388"
"5040.0";"0.1721771"
"5050.0";"0.1728265"
"5060.0";"0.1685556"
"5070.0";"0.1611059"
"5080.0";"0.1637835"
"5090.0";"0.1591288"
"5100.0";"0.1644146"
"5110.0";"0.1685407"
"5120.0";"0.1568819"
"5130.0";"0.1636032"
"5140.0";"0.1616261"
"5150.0";"0.1524567"
"5160.0";"0.1683453"
"5170.0";"0.1689199"
"5180.0";"0.1620062"
"5190.0";"0.1645754"
"5200.0";"0.1524111"
"5210.0";"0.1820462"
"5220.0";"0.1720729"
"5230.0";"0.1595934"
"5240.0";"0.1698265"
"5250.0";"0.1507249"
"5260.0";"0.1567478"
"5270.0";"0.1779525"
"5280.0";"0.1541333"
"5290.0";"0.1525353"
"5300.0";"0.1634043"
"5310.0";"0.1559935"
"5320.0";"0.1444715"
"5330.0";"0.177274"
"5340.0";"0.1544607"
"5350.0";"0.1675887"
"5360.0";"0.1523974"
"5370.0";"0.16411"
"5380.0";"0.1567195"
"5390.0";"0.1534241"
"5400.0";"0.1503495"
"5410.0";"0.170804"
"5420.0";"0.1476243"
"5430.0";"0.1665564"
"5440.0";"0.1582213"
"5450.0";"0.1667966"
"5460.0";"0.1668087"
"5470.0";"0.157204"
"5480.0";"0.1641705"
"5490.0";"0.1537822"
"5500.0";"0.1760111"
"5510.0";"0.1663309"
"5520.0";"0.1655838"
"5530.0";"0.1721337"
"5540.0";"0.1637837"
"5550.0";"0.1643961"
"5560.0";"0.1521217"
"5570.0";"0.1540295"
"5580.0";"0.147929"
"5590.0";"0.1682888"
"5600.0";"0.1543826"
"5610.0";"0.1585372"
"5620.0";"0.1717059"
"5630.0";"0.1737384"
"5640.0";"0.1719797"
"5650.0";"0.1524859"
"5660.0";"0.1703116"
"5670.0";"0.1527156"
"5680.0";"0.1521518"
"5690.0";"0.1629757"
"5700.0";"0.1659072"
"5710.0";"0.1587359"
"5720.0";"0.1598936"
"5730.0";"0.1530389"
"5740.0";"0.1566337"
"5750.0";"0.1563106"
"5760.0";"0.1558752"
"5770.0";"0.1519376"
"5780.0";"0.1581804"
"5790.0";"0.1547226"
"5800.0";"0.1596812"
"5810.0";"0.1599689"
"5820.0";"0.1531141"
"5830.0";"0.1835371"
"5840.0";"0.1533266"
"5850.0";"0.1598749"
"5860.0";"0.1619911"
"5870.0";"0.1553097"
"5880.0";"0.1646691"
"5890.0";"0.1566751"
"5900.0";"0.1677086"
"5910.0";"0.1485969"
"5920.0";"0.1631835"
"5930.0";"0.1591316"
"5940.0";"0.1681546"
"5950.0";"0.1718895"
"5960.0";"0.1617749"
"5970.0";"0.1570542"
"5980.0";"0.1713888"
"5990.0";"0.154133"
"6000.0";"0.163994"
"6010.0";"0.1576516"
"6020.0";"0.1541199"
"6030.0";"0.163838"
"6040.0";"0.1542339"
"6050.0";"0.1587706"
"6060.0";"0.1562466"
"6070.0";"0.159176"
"6080.0";"0.1528333"
"6090.0";"0.1532319"
"6100.0";"0.1530164"
"6110.0";"0.1576615"
"6120.0";"0.1585466"
"6130.0";"0.1530231"
"6140.0";"0.1592633"
"6150.0";"0.1509337"
"6160.0";"0.1549259"
"6170.0";"0.1591287"
"6180.0";"0.1608671"
"6190.0";"0.1613846"
"6200.0";"0.1564001"
"6210.0";"0.1565919"
"6220.0";"0.1665924"
"6230.0";"0.1625148"
"6240.0";"0.1546807"
"6250.0";"0.1567608"
"6260.0";"0.1697466"
"6270.0";"0.1527711"
"6280.0";"0.1654968"
"6290.0";"0.1543371"
"6300.0";"0.1527547"
"6310.0";"0.1556214"
"6320.0";"0.1531338"
"6330.0";"0.1476791"
"6340.0";"0.1751374"
"6350.0";"0.1570063"
"6360.0";"0.167872"
"6370.0";"0.1550255"
"6380.0";"0.1645874"
"6390.0";"0.158575"
"6400.0";"0.1534471"
"6410.0";"0.1526104"
"6420.0";"0.168807"
"6430.0";"0.1561786"
"6440.0";"0.1487074"
"6450.0";"0.1478307"
"6460.0";"0.1613101"
"6470.0";"0.1625084"
"6480.0";"0.1551327"
"6490.0";"0.1659939"
"6500.0";"0.1575152"
"6510.0";"0.1617567"
"6520.0";"0.1643565"
"6530.0";"0.150652"
"6540.0";"0.1607917"
"6550.0";"0.1520463"
"6560.0";"0.1526628"
"6570.0";"0.1592043"
"6580.0";"0.1600153"
"6590.0";"0.1743358"
"6600.0";"0.1548743"
"6610.0";"0.1524004"
"6620.0";"0.1570358"
"6630.0";"0.1710056"
"6640.0";"0.1636126"
"6650.0";"0.1571078"
"6660.0";"0.1684105"
"6670.0";"0.160418"
"6680.0";"0.1586571"
"6690.0";"0.1628092"
"6700.0";"0.1533785"
"6710.0";"0.1497099"
"6720.0";"0.1521084"
"6730.0";"0.1556983"
"6740.0";"0.1527283"
"6750.0";"0.161152"
"6760.0";"0.1667636"
"6770.0";"0.1616199"
"6780.0";"0.1510697"
"6790.0";"0.1611739"
"6800.0";"0.1614003"
"6810.0";"0.1612975"
"6820.0";"0.1603554"
"6830.0";"0.1568442"
"6840.0";"0.1595025"
"6850.0";"0.161248"
"6860.0";"0.1746939"
"6870.0";"0.1564421"
"6880.0";"0.1599029"
"6890.0";"0.1669637"
"6900.0";"0.1607513"
"6910.0";"0.1583351"
"6920.0";"0.1526336"
"6930.0";"0.1565056"
"6940.0";"0.155464"
"6950.0";"0.1619412"
"6960.0";"0.1495222"
"6970.0";"0.1577749"
"6980.0";"0.1518847"
"6990.0";"0.1655565"
"7000.0";"0.1569239"
"7010.0";"0.1544603"
"7020.0";"0.1427479"
"7030.0";"0.1595776"
"7040.0";"0.1501664"
"7050.0";"0.1725399"
"7060.0";"0.1583478"
"7070.0";"0.1569743"
"7080.0";"0.158603"
"7090.0";"0.1556216"
"7100.0";"0.163024"
"7110.0";"0.1690385"
"7120.0";"0.1750202"
"7130.0";"0.157178"
"7140.0";"0.1610874"
"7150.0";"0.1482462"
"7160.0";"0.1648455"
"7170.0";"0.1521414"
"7180.0";"0.1551708"
"7190.0";"0.1570922"
"7200.0";"0.1586476"
"7210.0";"0.1561121"
"7220.0";"0.1616016"
"7230.0";"0.1583698"
"7240.0";"0.1517296"
"7250.0";"0.1569397"
"7260.0";"0.1653425"
"7270.0";"0.1694051"
"7280.0";"0.160605"
"7290.0";"0.1637989"
"7300.0";"0.1687241"
"7310.0";"0.1543568"
"7320.0";"0.1661139"
"7330.0";"0.1835673"
"7340.0";"0.1486376"
"7350.0";"0.1570769"
"7360.0";"0.1524466"
"7370.0";"0.149856"
"7380.0";"0.1669856"
"7390.0";"0.1647448"
"7400.0";"0.1567829"
"7410.0";"0.1595309"
"7420.0";"0.1654962"
"7430.0";"0.1625239"
"7440.0";"0.1553156"
"7450.0";"0.1666793"
"7460.0";"0.1515586"
"7470.0";"0.1462801"
"7480.0";"0.1538476"
"7490.0";"0.168914"
"7500.0";"0.161003"
"7510.0";"0.1590784"
"7520.0";"0.1512152"
"7530.0";"0.158373"
"7540.0";"0.1829456"
"7550.0";"0.1524563"
"7560.0";"0.171724"
"7570.0";"0.1661328"
"7580.0";"0.1649515"
"7590.0";"0.1533127"
"7600.0";"0.1515818"
"7610.0";"0.1852945"
"7620.0";"0.170018"
"7630.0";"0.1534762"
"7640.0";"0.159875"
"7650.0";"0.1512153"
"7660.0";"0.1511953"
"7670.0";"0.1584581"
"7680.0";"0.1580286"
"7690.0";"0.1516114"
"7700.0";"0.1586474"
"7710.0";"0.1491141"
"7720.0";"0.1610562"
"7730.0";"0.1673351"
"7740.0";"0.1504196"
"7750.0";"0.1601189"
"7760.0";"0.1630397"
"7770.0";"0.171604"
"7780.0";"0.1692012"
"7790.0";"0.1777922"
"7800.0";"0.1581645"
"7810.0";"0.1518745"
"7820.0";"0.1569619"
"7830.0";"0.1675651"
"7840.0";"0.1536165"
"7850.0";"0.1557176"
"7860.0";"0.1595151"
"7870.0";"0.1545644"
"7880.0";"0.1538763"
"7890.0";"0.1563331"
"7900.0";"0.1542101"
"7910.0";"0.1626354"
"7920.0";"0.149519"
"7930.0";"0.1494149"
"7940.0";"0.1580375"
"7950.0";"0.1666971"
"7960.0";"0.1657104"
"7970.0";"0.157538"
"7980.0";"0.1585185"
"7990.0";"0.1583545"
"8000.0";"0.1438405"
"8010.0";"0.1500201"
"8020.0";"0.163927"
"8030.0";"0.1545185"
"8040.0";"0.1658492"
"8050.0";"0.1525546"
"8060.0";"0.1674428"
"8070.0";"0.1583601"
"8080.0";"0.1627913"
"8090.0";"0.1632973"
"8100.0";"0.1559009"
"8110.0";"0.1537567"
"8120.0";"0.1542883"
"8130.0";"0.1584269"
"8140.0";"0.1581232"
"8150.0";"0.150868"
"8160.0";"0.1534962"
"8170.0";"0.1557597"
"8180.0";"0.1731048"
"8190.0";"0.1628527"
"8200.0";"0.1725721"
"8210.0";"0.1606427"
"8220.0";"0.1524403"
"8230.0";"0.1690595"
"8240.0";"0.166292"
"8250.0";"0.1493922"
"8260.0";"0.1598313"
"8270.0";"0.156237"
"8280.0";"0.1628833"
"8290.0";"0.1470786"
"8300.0";"0.1577111"
"8310.0";"0.1585277"
"8320.0";"0.1696058"
"8330.0";"0.1545606"
"8340.0";"0.1572315"
"8350.0";"0.1554289"
"8360.0";"0.1617033"
"8370.0";"0.1473533"
"8380.0";"0.1646634"
"8390.0";"0.163659"
"8400.0";"0.1671107"
"8410.0";"0.1619045"
"8420.0";"0.1517729"
"8430.0";"0.1565055"
"8440.0";"0.1459936"
"8450.0";"0.1657524"
"8460.0";"0.1679551"
"8470.0";"0.1490435"
"8480.0";"0.1719943"
"8490.0";"0.1628374"
"8500.0";"0.154832"
"8510.0";"0.1745853"
"8520.0";"0.1600155"
"8530.0";"0.1652904"
"8540.0";"0.1729771"
"8550.0";"0.1510531"
"8560.0";"0.161654"
"8570.0";"0.1575463"
"8580.0";"0.1489263"
"8590.0";"0.1674812"
"8600.0";"0.1593926"
"8610.0";"0.1504958"
"8620.0";"0.1567514"
"8630.0";"0.1588239"
"8640.0";"0.166175"
"8650.0";"0.1528464"
"8660.0";"0.1492313"
"8670.0";"0.1683624"
"8680.0";"0.1536294"
"8690.0";"0.156627"
"8700.0";"0.1591072"
"8710.0";"0.173289"
"8720.0";"0.1542623"
"8730.0";"0.1500659"
"8740.0";"0.1520427"
"8750.0";"0.1594835"
"8760.0";"0.1442568"
"8770.0";"0.1661025"
"8780.0";"0.1579432"
"8790.0";"0.1611271"
"8800.0";"0.1537466"
"8810.0";"0.158861"
"8820.0";"0.1461062"
"8830.0";"0.1572551"
"8840.0";"0.1539126"
"8850.0";"0.1653206"
"8860.0";"0.1522985"
"8870.0";"0.1540226"
"8880.0";"0.1516511"
"8890.0";"0.1523424"
"8900.0";"0.1583475"
"8910.0";"0.1630031"
"8920.0";"0.1506553"
"8930.0";"0.1567926"
"8940.0";"0.1585872"
"8950.0";"0.1613477"
"8960.0";"0.157614"
"8970.0";"0.1551323"
"8980.0";"0.1660483"
"8990.0";"0.1492015"
"9000.0";"0.1611714"
"9010.0";"0.1534803"
"9020.0";"0.1477399"
"9030.0";"0.1679552"
"9040.0";"0.1657169"
"9050.0";"0.170936"
"9060.0";"0.1466083"
"9070.0";"0.1508284"
"9080.0";"0.1528171"
"9090.0";"0.1578803"
"9100.0";"0.1654841"
"9110.0";"0.1908737"
"9120.0";"0.1770567"
"9130.0";"0.1510429"
"9140.0";"0.1583347"
"9150.0";"0.1633247"
"9160.0";"0.152899"
"9170.0";"0.1503392"
"9180.0";"0.1672393"
"9190.0";"0.1733262"
"9200.0";"0.1502463"
"9210.0";"0.1606892"
"9220.0";"0.1521343"
"9230.0";"0.1622373"
"9240.0";"0.1632515"
"9250.0";"0.1577277"
"9260.0";"0.1543436"
"9270.0";"0.1611275"
"9280.0";"0.1543695"
"9290.0";"0.1498065"
"9300.0";"0.1663906"
"9310.0";"0.1630648"
"9320.0";"0.152283"
"9330.0";"0.1494422"
"9340.0";"0.1508842"
"9350.0";"0.1659702"
"9360.0";"0.1573587"
"9370.0";"0.1493486"
"9380.0";"0.1651971"
"9390.0";"0.1645025"
"9400.0";"0.1638935"
"9410.0";"0.1760371"
"9420.0";"0.1583226"
"9430.0";"0.1615086"
"9440.0";"0.1710319"
"9450.0";"0.1482597"
"9460.0";"0.1550676"
"9470.0";"0.16486"
"9480.0";"0.1530523"
"9490.0";"0.1559066"
"9500.0";"0.1582689"
"9510.0";"0.150273"
"9520.0";"0.1584418"
"9530.0";"0.1554126"
"9540.0";"0.153964"
"9550.0";"0.1706162"
"9560.0";"0.1643507"
"9570.0";"0.1441734"
"9580.0";"0.154929"
"9590.0";"0.1538959"
"9600.0";"0.170845"
"9610.0";"0.1499965"
"9620.0";"0.1603526"
"9630.0";"0.1650639"
"9640.0";"0.1633066"
"9650.0";"0.1605926"
"9660.0";"0.1615521"
"9670.0";"0.1479835"
"9680.0";"0.1577467"
"9690.0";"0.1616354"
"9700.0";"0.1559266"
"9710.0";"0.1684547"
"9720.0";"0.1531825"
"9730.0";"0.151888"
"9740.0";"0.1666909"
"9750.0";"0.160116"
"9760.0";"0.1479224"
"9770.0";"0.1585719"
"9780.0";"0.1584485"
"9790.0";"0.1560798"
"9800.0";"0.1556983"
"9810.0";"0.1461027"
"9820.0";"0.1626371"
"9830.0";"0.1540844"
"9840.0";"0.1602654"
"9850.0";"0.1623761"
"9860.0";"0.1530525"
"9870.0";"0.1451169"
"9880.0";"0.1512907"
"9890.0";"0.1553122"
"9900.0";"0.1501662"
"9910.0";"0.1523781"
"9920.0";"0.1680503"
"9930.0";"0.1642593"
"9940.0";"0.1657795"
"9950.0";"0.1558651"
"9960.0";"0.1512347"
"9970.0";"0.1555921"
"9980.0";"0.1685344"
"9990.0";"0.1760707"
"10000.0";"0.1628433"
"10010.0";"0.1588088"
"10020.0";"0.1586849"
