# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL15"
"0.0";"4.567416"
"10.0";"4.823885"
"20.0";"4.963535"
"30.0";"4.618128"
"40.0";"4.432076"
"50.0";"4.264227"
"60.0";"4.530457"
"70.0";"4.836994"
"80.0";"4.815742"
"90.0";"4.697975"
"100.0";"4.555809"
"110.0";"4.583334"
"120.0";"4.317989"
"130.0";"4.239463"
"140.0";"4.141975"
"150.0";"4.242544"
"160.0";"4.261048"
"170.0";"4.367102"
"180.0";"4.218237"
"190.0";"4.356495"
"200.0";"4.197887"
"210.0";"4.001025"
"220.0";"4.275271"
"230.0";"4.176314"
"240.0";"4.364692"
"250.0";"4.458133"
"260.0";"4.81604"
"270.0";"4.763468"
"280.0";"4.710951"
"290.0";"4.81259"
"300.0";"4.766264"
"310.0";"4.699465"
"320.0";"4.737472"
"330.0";"4.805625"
"340.0";"4.788577"
"350.0";"4.911776"
"360.0";"5.19304"
"370.0";"4.914688"
"380.0";"4.896024"
"390.0";"4.819612"
"400.0";"4.733733"
"410.0";"4.981408"
"420.0";"5.200437"
"430.0";"5.085404"
"440.0";"4.911679"
"450.0";"5.020644"
"460.0";"5.013359"
"470.0";"5.1092"
"480.0";"5.279127"
"490.0";"5.117995"
"500.0";"5.245888"
"510.0";"5.395651"
"520.0";"5.425044"
"530.0";"5.281427"
"540.0";"5.315903"
"550.0";"5.240577"
"560.0";"5.407096"
"570.0";"5.41838"
"580.0";"5.558903"
"590.0";"5.760176"
"600.0";"5.795031"
"610.0";"5.814099"
"620.0";"5.467701"
"630.0";"5.484107"
"640.0";"5.377075"
"650.0";"5.647545"
"660.0";"5.578041"
"670.0";"5.455972"
"680.0";"5.38285"
"690.0";"5.243326"
"700.0";"5.186324"
"710.0";"5.173271"
"720.0";"5.181746"
"730.0";"5.201502"
"740.0";"5.295688"
"750.0";"5.244949"
"760.0";"5.246528"
"770.0";"4.942893"
"780.0";"4.738379"
"790.0";"4.838577"
"800.0";"5.108574"
"810.0";"4.928689"
"820.0";"4.828357"
