# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol7_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-dimer_area"
"10220.0";"3.370271"
"10230.0";"3.425047"
"10240.0";"3.372438"
"10250.0";"3.275807"
"10260.0";"3.175504"
"10270.0";"3.028063"
"10280.0";"3.423341"
"10290.0";"3.504579"
"10300.0";"3.568162"
"10310.0";"3.621551"
"10320.0";"3.729022"
"10330.0";"3.434959"
"10340.0";"3.296585"
"10350.0";"3.324888"
"10360.0";"3.341649"
"10370.0";"3.345478"
"10380.0";"3.234283"
"10390.0";"3.426062"
"10400.0";"3.480144"
"10410.0";"3.454083"
"10420.0";"3.571662"
"10430.0";"3.740494"
"10440.0";"3.843266"
"10450.0";"3.93165"
"10460.0";"3.741954"
"10470.0";"3.61879"
"10480.0";"3.720074"
"10490.0";"3.640088"
"10500.0";"3.651046"
"10510.0";"3.853611"
"10520.0";"3.563067"
"10530.0";"3.748029"
"10540.0";"3.73468"
"10550.0";"4.18075"
"10560.0";"3.995799"
"10570.0";"3.984447"
"10580.0";"3.880673"
"10590.0";"3.961333"
"10600.0";"3.836326"
"10610.0";"3.443894"
"10620.0";"3.544759"
