# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"2.724421"
"10.0";"2.532102"
"20.0";"2.606851"
"30.0";"2.583708"
"40.0";"2.587046"
"50.0";"2.575459"
"60.0";"2.412068"
"70.0";"2.557359"
"80.0";"2.546947"
"90.0";"2.540802"
"100.0";"2.825153"
"110.0";"2.80097"
"120.0";"2.965507"
"130.0";"3.057321"
"140.0";"3.025958"
"150.0";"3.09946"
"160.0";"3.050223"
"170.0";"2.963619"
"180.0";"3.097484"
"190.0";"3.268289"
"200.0";"2.980772"
"210.0";"3.025666"
"220.0";"3.006568"
"230.0";"3.100999"
"240.0";"3.113038"
"250.0";"2.986585"
"260.0";"2.840968"
"270.0";"2.807986"
"280.0";"2.720665"
"290.0";"2.755106"
"300.0";"2.651843"
"310.0";"2.782187"
"320.0";"2.763741"
"330.0";"2.717239"
"340.0";"2.678696"
"350.0";"2.944302"
"360.0";"3.106664"
"370.0";"2.862709"
"380.0";"2.829121"
"390.0";"2.693738"
"400.0";"2.782104"
"410.0";"2.718543"
"420.0";"2.824247"
"430.0";"2.80671"
"440.0";"2.605547"
"450.0";"2.790485"
"460.0";"2.732776"
"470.0";"2.636356"
"480.0";"2.968315"
"490.0";"2.674314"
"500.0";"2.681896"
"510.0";"2.801017"
"520.0";"2.780107"
"530.0";"2.810822"
"540.0";"2.846873"
"550.0";"2.991054"
"560.0";"3.002175"
"570.0";"3.037871"
"580.0";"3.269383"
"590.0";"3.198515"
"600.0";"3.363175"
"610.0";"3.328525"
"620.0";"3.524587"
"630.0";"3.769688"
"640.0";"3.774455"
"650.0";"4.047556"
"660.0";"4.028161"
"670.0";"3.761897"
"680.0";"3.895067"
"690.0";"4.079263"
"700.0";"4.046032"
"710.0";"3.926302"
"720.0";"3.976511"
"730.0";"3.903043"
"740.0";"3.88015"
"750.0";"4.166564"
"760.0";"3.846688"
"770.0";"3.856076"
"780.0";"4.071006"
"790.0";"3.977625"
"800.0";"4.120884"
"810.0";"4.003048"
"820.0";"4.04174"
"830.0";"4.478"
"840.0";"4.294102"
"850.0";"4.107445"
"860.0";"3.922561"
"870.0";"3.628685"
"880.0";"3.346764"
"890.0";"3.227673"
"900.0";"3.539414"
"910.0";"3.64778"
"920.0";"3.916779"
"930.0";"3.715291"
"940.0";"3.667424"
"950.0";"3.713316"
"960.0";"3.598894"
"970.0";"3.51661"
"980.0";"3.780164"
"990.0";"3.556155"
"1000.0";"3.802145"
"1010.0";"3.720953"
"1020.0";"3.741195"
"1030.0";"3.763681"
"1040.0";"3.577202"
"1050.0";"3.697134"
"1060.0";"4.00282"
"1070.0";"3.740894"
"1080.0";"3.755826"
"1090.0";"3.807643"
"1100.0";"3.741343"
"1110.0";"3.832334"
"1120.0";"3.494118"
"1130.0";"3.725515"
"1140.0";"3.636321"
"1150.0";"3.995301"
"1160.0";"4.099552"
"1170.0";"4.05769"
"1180.0";"4.064265"
"1190.0";"3.901829"
"1200.0";"3.940603"
"1210.0";"3.685342"
"1220.0";"3.696438"
"1230.0";"3.571281"
"1240.0";"3.601078"
"1250.0";"3.733079"
"1260.0";"3.955907"
"1270.0";"3.91091"
"1280.0";"3.718259"
"1290.0";"3.582705"
"1300.0";"3.70339"
"1310.0";"3.783732"
"1320.0";"3.92426"
"1330.0";"3.942044"
"1340.0";"3.907105"
"1350.0";"4.003916"
"1360.0";"3.791401"
"1370.0";"3.599063"
"1380.0";"3.529063"
"1390.0";"3.40828"
"1400.0";"3.358939"
"1410.0";"3.440462"
"1420.0";"3.33024"
