# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL1"
"0.0";"6.152225"
"10.0";"6.240392"
"20.0";"6.057"
"30.0";"6.194471"
"40.0";"6.171538"
"50.0";"6.123168"
"60.0";"6.178954"
"70.0";"6.1623"
"80.0";"6.29773"
"90.0";"6.189118"
"100.0";"6.255255"
"110.0";"6.229932"
"120.0";"6.606128"
"130.0";"6.697536"
"140.0";"6.578903"
"150.0";"6.521335"
"160.0";"6.554977"
"170.0";"6.411824"
"180.0";"6.345285"
"190.0";"6.234218"
"200.0";"6.128397"
"210.0";"6.263912"
"220.0";"6.150047"
"230.0";"6.186815"
"240.0";"6.051423"
"250.0";"6.017969"
"260.0";"5.778306"
"270.0";"5.712323"
"280.0";"5.898682"
"290.0";"5.671451"
"300.0";"5.668618"
"310.0";"5.422246"
"320.0";"5.329592"
"330.0";"5.221188"
"340.0";"5.195603"
"350.0";"5.035972"
"360.0";"4.862294"
"370.0";"4.775226"
"380.0";"4.868113"
"390.0";"5.010085"
"400.0";"5.140718"
"410.0";"5.05898"
"420.0";"5.065809"
"430.0";"5.031239"
"440.0";"5.131635"
"450.0";"5.502818"
"460.0";"5.661245"
"470.0";"5.561283"
"480.0";"5.540061"
"490.0";"5.412892"
"500.0";"5.627901"
"510.0";"5.778559"
"520.0";"5.736607"
"530.0";"5.793997"
"540.0";"6.022219"
"550.0";"6.223657"
"560.0";"5.773891"
"570.0";"5.827018"
"580.0";"5.427292"
"590.0";"5.33833"
"600.0";"5.692374"
"610.0";"5.802556"
"620.0";"6.102456"
"630.0";"6.176415"
"640.0";"6.262425"
"650.0";"6.106407"
"660.0";"6.28625"
"670.0";"6.284793"
"680.0";"6.472729"
"690.0";"6.428131"
"700.0";"6.10511"
"710.0";"5.95557"
"720.0";"5.995508"
"730.0";"6.170924"
"740.0";"6.387197"
"750.0";"6.161731"
"760.0";"6.122563"
"770.0";"6.373181"
"780.0";"6.244434"
"790.0";"6.314209"
"800.0";"6.358568"
"810.0";"6.321427"
"820.0";"6.232039"
"830.0";"6.230162"
"840.0";"6.304126"
"850.0";"6.217658"
"860.0";"6.198056"
"870.0";"6.377556"
"880.0";"6.360663"
"890.0";"6.365292"
"900.0";"6.217003"
"910.0";"6.620306"
"920.0";"6.738785"
"930.0";"6.577922"
"940.0";"6.616129"
"950.0";"6.646731"
"960.0";"6.767057"
"970.0";"6.861169"
"980.0";"6.723267"
"990.0";"6.799731"
"1000.0";"6.62009"
"1010.0";"6.637608"
"1020.0";"6.609604"
"1030.0";"6.606429"
"1040.0";"6.577875"
"1050.0";"6.702208"
"1060.0";"6.552836"
"1070.0";"6.697936"
"1080.0";"6.570914"
"1090.0";"6.456774"
"1100.0";"6.589649"
"1110.0";"6.668338"
"1120.0";"6.570318"
"1130.0";"6.682877"
"1140.0";"6.613842"
"1150.0";"6.550144"
"1160.0";"6.450983"
"1170.0";"6.370626"
"1180.0";"6.380366"
"1190.0";"6.472812"
"1200.0";"6.552996"
"1210.0";"6.621763"
"1220.0";"6.478721"
"1230.0";"6.5365"
"1240.0";"6.504054"
"1250.0";"6.629177"
"1260.0";"6.703496"
"1270.0";"6.542029"
"1280.0";"6.473631"
"1290.0";"6.216003"
"1300.0";"6.236411"
"1310.0";"6.176783"
"1320.0";"6.136888"
"1330.0";"5.787113"
"1340.0";"6.023112"
"1350.0";"5.948583"
"1360.0";"5.92053"
"1370.0";"5.625464"
"1380.0";"5.929634"
"1390.0";"5.797159"
"1400.0";"5.890532"
"1410.0";"6.160362"
"1420.0";"6.382695"
"1430.0";"6.200594"
"1440.0";"6.212506"
"1450.0";"6.399537"
"1460.0";"6.481186"
"1470.0";"6.255342"
"1480.0";"6.175094"
"1490.0";"6.07517"
"1500.0";"5.994511"
"1510.0";"5.96523"
"1520.0";"5.757999"
"1530.0";"5.616443"
"1540.0";"5.693531"
"1550.0";"5.926372"
"1560.0";"5.86586"
"1570.0";"5.716172"
"1580.0";"5.630441"
"1590.0";"5.598837"
"1600.0";"5.517821"
"1610.0";"5.461568"
"1620.0";"5.770948"
"1630.0";"5.670996"
"1640.0";"5.848914"
"1650.0";"5.9537"
"1660.0";"6.090585"
"1670.0";"5.98385"
"1680.0";"5.921582"
"1690.0";"6.024715"
"1700.0";"6.085029"
"1710.0";"5.9447"
"1720.0";"6.093114"
"1730.0";"6.288065"
"1740.0";"6.167872"
"1750.0";"6.091714"
"1760.0";"6.015844"
"1770.0";"6.066294"
"1780.0";"5.988341"
"1790.0";"5.935563"
"1800.0";"5.8232"
"1810.0";"5.83866"
"1820.0";"5.970018"
"1830.0";"5.687104"
"1840.0";"5.880785"
"1850.0";"5.970222"
"1860.0";"6.103401"
"1870.0";"5.80643"
"1880.0";"6.261838"
"1890.0";"6.085762"
"1900.0";"6.117459"
"1910.0";"5.993035"
"1920.0";"6.068517"
"1930.0";"6.159848"
"1940.0";"6.262379"
"1950.0";"6.198633"
"1960.0";"6.219699"
"1970.0";"6.434034"
"1980.0";"6.497498"
"1990.0";"6.451665"
"2000.0";"6.454939"
"2010.0";"6.521873"
"2020.0";"6.399055"
"2030.0";"6.096935"
"2040.0";"6.267084"
"2050.0";"6.346068"
"2060.0";"6.363257"
"2070.0";"6.365798"
"2080.0";"6.545782"
"2090.0";"6.510628"
"2100.0";"6.776818"
"2110.0";"6.679116"
"2120.0";"6.720522"
"2130.0";"6.540763"
"2140.0";"6.928167"
"2150.0";"7.132729"
"2160.0";"7.077294"
"2170.0";"7.067489"
"2180.0";"7.094635"
"2190.0";"6.958016"
"2200.0";"6.919679"
"2210.0";"6.860427"
"2220.0";"6.966743"
"2230.0";"7.105587"
"2240.0";"7.002193"
