# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"0.0";"5.403984"
"10.0";"5.355475"
"20.0";"5.249636"
"30.0";"5.222163"
"40.0";"5.347809"
"50.0";"5.230692"
"60.0";"4.954263"
"70.0";"4.697817"
"80.0";"5.02827"
"90.0";"5.200214"
"100.0";"5.155632"
"110.0";"5.139322"
"120.0";"5.306082"
"130.0";"5.484859"
"140.0";"5.635948"
"150.0";"5.796795"
"160.0";"5.637452"
"170.0";"5.627841"
"180.0";"5.87044"
"190.0";"6.088005"
"200.0";"5.953584"
"210.0";"5.788946"
"220.0";"5.903091"
"230.0";"5.99607"
"240.0";"5.737224"
"250.0";"5.770274"
"260.0";"5.699066"
"270.0";"5.503242"
"280.0";"5.62477"
"290.0";"5.718228"
"300.0";"5.997377"
"310.0";"6.24112"
"320.0";"6.548937"
"330.0";"6.612584"
"340.0";"6.590769"
"350.0";"6.327196"
"360.0";"6.556406"
"370.0";"6.57423"
"380.0";"6.460393"
"390.0";"6.600307"
"400.0";"6.948147"
"410.0";"6.858719"
"420.0";"6.857738"
"430.0";"6.771151"
"440.0";"6.552393"
"450.0";"6.388974"
"460.0";"6.240287"
"470.0";"6.426506"
"480.0";"6.066833"
"490.0";"6.100914"
"500.0";"5.907239"
"510.0";"6.148498"
"520.0";"6.003237"
"530.0";"5.998339"
"540.0";"5.875733"
"550.0";"5.800169"
"560.0";"6.011128"
"570.0";"6.153947"
"580.0";"6.18513"
"590.0";"6.014601"
"600.0";"5.904207"
"610.0";"6.023204"
"620.0";"6.184729"
"630.0";"6.157026"
"640.0";"5.98478"
"650.0";"5.740825"
"660.0";"5.543491"
"670.0";"5.792646"
"680.0";"5.448323"
"690.0";"5.333011"
"700.0";"5.443056"
"710.0";"5.71422"
"720.0";"5.839465"
"730.0";"5.71819"
"740.0";"5.732926"
"750.0";"5.555681"
"760.0";"5.52202"
"770.0";"5.591279"
"780.0";"5.65914"
"790.0";"5.490959"
"800.0";"5.361689"
"810.0";"4.830228"
"820.0";"5.163094"
"830.0";"5.129716"
"840.0";"5.282873"
"850.0";"5.182834"
"860.0";"5.374122"
"870.0";"5.317723"
"880.0";"5.386575"
"890.0";"5.491227"
"900.0";"5.492047"
"910.0";"5.393548"
"920.0";"5.491122"
"930.0";"5.165864"
"940.0";"5.222471"
"950.0";"5.148841"
"960.0";"5.17385"
"970.0";"5.127346"
"980.0";"5.062109"
"990.0";"4.732003"
"1000.0";"4.934733"
"1010.0";"4.941922"
"1020.0";"5.037941"
"1030.0";"5.017677"
"1040.0";"4.944038"
"1050.0";"4.924615"
"1060.0";"5.006287"
"1070.0";"5.331605"
"1080.0";"5.354698"
"1090.0";"5.474693"
"1100.0";"5.403874"
"1110.0";"5.151984"
"1120.0";"5.17794"
"1130.0";"4.900913"
"1140.0";"4.872267"
"1150.0";"4.709858"
"1160.0";"4.785804"
"1170.0";"4.833267"
"1180.0";"5.065656"
"1190.0";"4.739504"
"1200.0";"4.728215"
"1210.0";"4.962178"
"1220.0";"5.042258"
"1230.0";"5.007052"
"1240.0";"4.912367"
"1250.0";"4.814585"
"1260.0";"4.483199"
"1270.0";"4.629391"
"1280.0";"4.502697"
"1290.0";"4.568341"
"1300.0";"4.42571"
"1310.0";"4.302287"
"1320.0";"4.337827"
"1330.0";"4.478009"
"1340.0";"4.447361"
"1350.0";"4.344765"
"1360.0";"4.10309"
"1370.0";"4.045844"
"1380.0";"3.929658"
"1390.0";"4.163397"
"1400.0";"4.210229"
"1410.0";"4.161065"
"1420.0";"3.993582"
"1430.0";"4.017323"
"1440.0";"3.998994"
"1450.0";"4.031769"
"1460.0";"4.150675"
"1470.0";"4.414027"
"1480.0";"4.496061"
"1490.0";"4.390182"
"1500.0";"4.627452"
"1510.0";"4.662199"
"1520.0";"4.602747"
"1530.0";"4.418919"
"1540.0";"4.271479"
"1550.0";"4.18962"
"1560.0";"4.313234"
"1570.0";"4.225092"
"1580.0";"4.25943"
"1590.0";"4.443783"
"1600.0";"4.640399"
"1610.0";"4.525141"
"1620.0";"4.444072"
"1630.0";"4.143426"
"1640.0";"4.094328"
"1650.0";"4.244944"
"1660.0";"4.492709"
"1670.0";"4.406847"
"1680.0";"4.29572"
"1690.0";"4.335408"
"1700.0";"4.285054"
"1710.0";"4.655194"
"1720.0";"4.51224"
"1730.0";"4.473055"
"1740.0";"4.326009"
"1750.0";"4.112972"
"1760.0";"4.162145"
"1770.0";"4.317299"
"1780.0";"4.422949"
"1790.0";"4.452722"
"1800.0";"4.326816"
"1810.0";"4.311444"
"1820.0";"4.084145"
"1830.0";"4.01144"
"1840.0";"3.953676"
"1850.0";"3.884778"
"1860.0";"3.971148"
"1870.0";"3.775967"
"1880.0";"3.671492"
"1890.0";"3.840427"
"1900.0";"4.014615"
"1910.0";"4.025204"
"1920.0";"3.831714"
"1930.0";"3.94084"
"1940.0";"3.83853"
"1950.0";"4.059255"
"1960.0";"3.847544"
"1970.0";"3.97751"
"1980.0";"3.849365"
"1990.0";"4.039428"
"2000.0";"3.884882"
"2010.0";"4.07708"
"2020.0";"3.990522"
"2030.0";"3.85756"
"2040.0";"4.050333"
"2050.0";"4.220041"
"2060.0";"4.272311"
"2070.0";"4.456326"
"2080.0";"4.575658"
"2090.0";"4.654081"
"2100.0";"4.305168"
"2110.0";"4.452208"
"2120.0";"4.461333"
"2130.0";"4.362178"
"2140.0";"4.248933"
"2150.0";"4.280892"
"2160.0";"4.112665"
"2170.0";"4.040752"
"2180.0";"4.024498"
"2190.0";"4.007835"
"2200.0";"4.066883"
"2210.0";"4.177224"
"2220.0";"4.193609"
"2230.0";"4.436798"
"2240.0";"4.44454"
"2250.0";"4.253047"
"2260.0";"4.144783"
"2270.0";"3.938388"
"2280.0";"3.819627"
"2290.0";"3.775229"
"2300.0";"3.7625"
"2310.0";"3.978619"
"2320.0";"3.750358"
"2330.0";"3.964687"
"2340.0";"4.088771"
"2350.0";"4.25549"
"2360.0";"4.194415"
"2370.0";"4.244078"
"2380.0";"4.201303"
"2390.0";"4.287383"
"2400.0";"4.224183"
"2410.0";"4.398892"
"2420.0";"4.424536"
"2430.0";"4.433684"
"2440.0";"4.091359"
"2450.0";"4.144811"
"2460.0";"4.165127"
"2470.0";"4.194591"
"2480.0";"4.071672"
"2490.0";"3.960178"
"2500.0";"3.95756"
"2510.0";"3.959448"
"2520.0";"4.009958"
"2530.0";"3.965493"
"2540.0";"4.057823"
"2550.0";"4.216193"
"2560.0";"4.052372"
"2570.0";"4.132375"
"2580.0";"4.090516"
"2590.0";"4.13195"
"2600.0";"4.037575"
"2610.0";"4.342664"
"2620.0";"4.417918"
"2630.0";"4.288898"
"2640.0";"4.461201"
"2650.0";"4.405999"
"2660.0";"4.624784"
"2670.0";"4.472715"
"2680.0";"4.479964"
"2690.0";"4.61784"
"2700.0";"4.940044"
"2710.0";"4.963961"
"2720.0";"4.809952"
"2730.0";"4.875038"
"2740.0";"4.923799"
"2750.0";"5.189462"
"2760.0";"5.355963"
"2770.0";"5.383851"
"2780.0";"5.127325"
"2790.0";"5.049762"
"2800.0";"5.231433"
"2810.0";"5.270588"
"2820.0";"5.472132"
"2830.0";"5.555142"
"2840.0";"5.550532"
"2850.0";"5.471665"
"2860.0";"5.116441"
"2870.0";"4.935619"
"2880.0";"4.797171"
"2890.0";"4.800144"
"2900.0";"4.697302"
"2910.0";"4.985968"
"2920.0";"4.955482"
"2930.0";"4.833617"
"2940.0";"4.835549"
"2950.0";"4.830611"
"2960.0";"4.881809"
"2970.0";"5.286459"
"2980.0";"5.07231"
"2990.0";"5.339648"
"3000.0";"5.215723"
"3010.0";"5.332951"
"3020.0";"5.414606"
"3030.0";"5.122328"
"3040.0";"4.978169"
"3050.0";"4.814739"
"3060.0";"5.05328"
"3070.0";"5.185346"
"3080.0";"5.242025"
"3090.0";"5.224997"
"3100.0";"5.070694"
"3110.0";"5.007027"
"3120.0";"4.663366"
"3130.0";"4.700064"
"3140.0";"4.766121"
"3150.0";"4.85312"
"3160.0";"4.355849"
"3170.0";"4.279276"
"3180.0";"4.322005"
"3190.0";"4.27356"
"3200.0";"4.243905"
"3210.0";"4.49756"
"3220.0";"4.398843"
"3230.0";"4.455307"
"3240.0";"4.526516"
"3250.0";"4.659189"
"3260.0";"4.644397"
"3270.0";"4.565483"
"3280.0";"4.539924"
"3290.0";"4.364993"
"3300.0";"4.293435"
"3310.0";"4.34582"
"3320.0";"4.049357"
"3330.0";"3.860823"
"3340.0";"3.975973"
"3350.0";"3.877759"
"3360.0";"3.936948"
"3370.0";"3.791436"
"3380.0";"3.868395"
"3390.0";"3.957784"
"3400.0";"3.796205"
"3410.0";"3.746563"
"3420.0";"3.772267"
"3430.0";"3.835579"
"3440.0";"3.76156"
"3450.0";"4.088637"
"3460.0";"3.780307"
"3470.0";"3.807888"
"3480.0";"3.709074"
"3490.0";"3.606908"
"3500.0";"3.441579"
"3510.0";"3.830418"
"3520.0";"3.469754"
"3530.0";"3.513869"
"3540.0";"3.595978"
"3550.0";"3.749781"
"3560.0";"3.681052"
"3570.0";"3.51778"
"3580.0";"3.198666"
"3590.0";"3.264337"
"3600.0";"3.217651"
"3610.0";"3.34257"
"3620.0";"3.117161"
"3630.0";"3.602796"
"3640.0";"3.254364"
"3650.0";"3.65092"
"3660.0";"3.426348"
"3670.0";"3.514978"
"3680.0";"3.777034"
"3690.0";"3.922472"
"3700.0";"3.782426"
"3710.0";"3.837515"
"3720.0";"3.925386"
"3730.0";"3.864177"
"3740.0";"3.732258"
"3750.0";"3.793206"
"3760.0";"3.331614"
"3770.0";"3.588081"
"3780.0";"3.584875"
"3790.0";"3.285834"
"3800.0";"3.170719"
"3810.0";"3.256952"
"3820.0";"3.274997"
"3830.0";"3.25455"
"3840.0";"3.051193"
"3850.0";"3.150357"
"3860.0";"3.332344"
"3870.0";"3.43633"
"3880.0";"3.578836"
"3890.0";"3.087017"
"3900.0";"3.18204"
"3910.0";"3.465332"
"3920.0";"3.072252"
"3930.0";"3.36065"
"3940.0";"3.356066"
"3950.0";"3.576277"
"3960.0";"3.620355"
"3970.0";"3.231221"
"3980.0";"2.931545"
"3990.0";"3.20398"
"4000.0";"3.287417"
"4010.0";"3.39328"
"4020.0";"3.414499"
"4030.0";"3.538895"
"4040.0";"3.614347"
"4050.0";"3.504437"
"4060.0";"3.360914"
"4070.0";"3.506531"
"4080.0";"3.585304"
"4090.0";"3.552512"
"4100.0";"3.549408"
"4110.0";"3.643213"
"4120.0";"3.615482"
"4130.0";"3.552926"
"4140.0";"3.448905"
"4150.0";"3.53246"
"4160.0";"3.292295"
"4170.0";"3.093819"
"4180.0";"3.140462"
"4190.0";"3.153461"
"4200.0";"3.16623"
"4210.0";"3.242965"
"4220.0";"3.201736"
"4230.0";"3.175352"
"4240.0";"2.659747"
"4250.0";"2.611237"
"4260.0";"2.445645"
"4270.0";"2.418938"
"4280.0";"2.326247"
"4290.0";"2.298209"
"4300.0";"2.35574"
"4310.0";"2.616159"
"4320.0";"2.655689"
"4330.0";"2.614737"
"4340.0";"2.559889"
"4350.0";"2.706304"
"4360.0";"2.529495"
"4370.0";"2.215282"
"4380.0";"2.020974"
"4390.0";"2.377873"
"4400.0";"2.371369"
"4410.0";"2.081915"
"4420.0";"2.143332"
"4430.0";"2.051816"
"4440.0";"2.024801"
"4450.0";"1.821233"
"4460.0";"1.631379"
"4470.0";"1.337543"
"4480.0";"1.12313"
"4490.0";"1.39315"
"4500.0";"1.571894"
"4510.0";"1.761998"
"4520.0";"1.424033"
"4530.0";"1.461519"
"4540.0";"1.090961"
"4550.0";"1.093255"
"4560.0";"1.160684"
"4570.0";"1.061228"
"4580.0";"1.152138"
"4590.0";"1.332348"
"4600.0";"1.558004"
"4610.0";"1.497316"
"4620.0";"1.602258"
"4630.0";"1.616437"
"4640.0";"1.674346"
"4650.0";"1.791315"
"4660.0";"2.023649"
"4670.0";"1.990067"
"4680.0";"1.649525"
"4690.0";"1.656811"
"4700.0";"1.685935"
"4710.0";"1.740654"
"4720.0";"1.863007"
"4730.0";"1.916029"
"4740.0";"2.223075"
"4750.0";"1.984954"
"4760.0";"1.954486"
"4770.0";"1.875628"
"4780.0";"1.495869"
"4790.0";"1.30712"
"4800.0";"1.07337"
"4810.0";"1.308243"
"4820.0";"1.092377"
"4830.0";"1.486324"
"4840.0";"1.29257"
"4850.0";"1.518523"
"4860.0";"1.214456"
"4870.0";"0.9588126"
"4880.0";"0.9714211"
"4890.0";"0.9552774"
"4900.0";"1.09303"
"4910.0";"1.097754"
"4920.0";"1.312431"
"4930.0";"1.293455"
"4940.0";"1.375898"
"4950.0";"1.610376"
"4960.0";"1.593209"
"4970.0";"1.37604"
"4980.0";"1.115493"
"4990.0";"1.275971"
"5000.0";"1.443165"
"5010.0";"1.589673"
"5020.0";"1.734062"
"5030.0";"1.797351"
"5040.0";"1.783162"
"5050.0";"1.853518"
"5060.0";"1.858397"
"5070.0";"1.803203"
"5080.0";"1.733655"
"5090.0";"1.875712"
"5100.0";"1.831441"
"5110.0";"1.688486"
"5120.0";"1.95046"
"5130.0";"2.162711"
"5140.0";"2.218361"
"5150.0";"2.251029"
"5160.0";"2.217278"
