# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"6060.0";"5.227248"
"6070.0";"5.204174"
"6080.0";"5.186653"
"6090.0";"4.953897"
"6100.0";"5.159291"
"6110.0";"5.291347"
"6120.0";"5.140138"
"6130.0";"5.054603"
"6140.0";"5.167197"
"6150.0";"5.113303"
"6160.0";"5.118683"
"6170.0";"5.147489"
"6180.0";"5.169746"
"6190.0";"5.168014"
"6200.0";"4.956889"
"6210.0";"4.969847"
"6220.0";"4.661483"
"6230.0";"4.802462"
"6240.0";"4.883075"
"6250.0";"4.609743"
"6260.0";"4.214334"
"6270.0";"3.999853"
"6280.0";"4.14722"
"6290.0";"4.14295"
"6300.0";"4.508892"
"6310.0";"4.744637"
"6320.0";"4.775878"
"6330.0";"5.077366"
"6340.0";"4.873039"
"6350.0";"4.856025"
"6360.0";"4.835936"
"6370.0";"4.978461"
"6380.0";"5.025035"
"6390.0";"4.59482"
"6400.0";"4.732984"
"6410.0";"4.544771"
"6420.0";"4.495378"
"6430.0";"4.843719"
"6440.0";"4.985693"
"6450.0";"4.880842"
"6460.0";"4.79922"
"6470.0";"4.694426"
"6480.0";"4.546015"
"6490.0";"4.527306"
"6500.0";"4.910225"
"6510.0";"4.933891"
"6520.0";"4.785219"
"6530.0";"4.904003"
"6540.0";"4.993246"
"6550.0";"4.764835"
"6560.0";"4.891253"
"6570.0";"5.014895"
"6580.0";"5.213107"
"6590.0";"5.206112"
"6600.0";"5.182999"
"6610.0";"5.31028"
"6620.0";"5.367413"
"6630.0";"5.277002"
"6640.0";"5.19114"
"6650.0";"5.449743"
"6660.0";"5.559874"
"6670.0";"5.723575"
"6680.0";"5.734885"
"6690.0";"5.546221"
"6700.0";"5.450931"
"6710.0";"5.43965"
"6720.0";"5.285035"
"6730.0";"5.362811"
"6740.0";"5.336256"
"6750.0";"5.583961"
"6760.0";"5.614937"
"6770.0";"5.398337"
"6780.0";"5.456795"
"6790.0";"5.480695"
"6800.0";"5.632714"
"6810.0";"5.520233"
"6820.0";"5.477345"
"6830.0";"5.523129"
"6840.0";"5.326045"
"6850.0";"5.119704"
"6860.0";"5.112866"
"6870.0";"5.089313"
"6880.0";"5.343472"
"6890.0";"5.471422"
"6900.0";"5.207885"
"6910.0";"5.198568"
"6920.0";"4.95317"
"6930.0";"5.160258"
"6940.0";"5.083496"
"6950.0";"5.256071"
"6960.0";"5.302443"
"6970.0";"5.309414"
"6980.0";"5.344255"
"6990.0";"5.53582"
"7000.0";"5.493874"
"7010.0";"5.583564"
"7020.0";"5.537275"
"7030.0";"5.415481"
"7040.0";"5.139473"
"7050.0";"5.215126"
"7060.0";"5.130791"
"7070.0";"5.309011"
"7080.0";"5.388728"
"7090.0";"5.16581"
"7100.0";"5.088433"
"7110.0";"4.901625"
"7120.0";"5.16417"
"7130.0";"4.989107"
"7140.0";"4.892257"
"7150.0";"4.963576"
"7160.0";"5.032115"
"7170.0";"4.857105"
"7180.0";"4.927487"
"7190.0";"4.868505"
"7200.0";"4.760969"
"7210.0";"4.899686"
"7220.0";"4.797094"
"7230.0";"4.702676"
"7240.0";"4.774178"
"7250.0";"4.42296"
"7260.0";"4.75498"
"7270.0";"4.979704"
"7280.0";"4.943045"
"7290.0";"4.972155"
"7300.0";"5.063897"
"7310.0";"5.089836"
"7320.0";"5.1452"
"7330.0";"4.973791"
"7340.0";"5.110703"
"7350.0";"5.13938"
"7360.0";"4.867373"
"7370.0";"5.006967"
"7380.0";"5.336206"
"7390.0";"5.455005"
"7400.0";"5.501766"
"7410.0";"5.369087"
"7420.0";"5.263362"
"7430.0";"5.450122"
"7440.0";"5.228097"
"7450.0";"5.233451"
"7460.0";"5.376443"
"7470.0";"5.527164"
"7480.0";"5.473247"
"7490.0";"5.632167"
"7500.0";"5.42699"
"7510.0";"5.565632"
"7520.0";"5.548411"
"7530.0";"5.679368"
"7540.0";"5.557602"
"7550.0";"5.750584"
"7560.0";"5.787455"
"7570.0";"5.6031"
"7580.0";"5.694808"
"7590.0";"5.529757"
"7600.0";"5.566237"
"7610.0";"5.605786"
"7620.0";"5.579782"
"7630.0";"5.380511"
"7640.0";"5.479906"
"7650.0";"5.608546"
"7660.0";"5.389295"
"7670.0";"5.30007"
"7680.0";"5.360806"
"7690.0";"5.477656"
"7700.0";"5.554657"
"7710.0";"5.580015"
"7720.0";"5.638529"
"7730.0";"5.659904"
"7740.0";"5.627944"
"7750.0";"5.216342"
"7760.0";"5.155318"
"7770.0";"5.264161"
"7780.0";"5.236297"
"7790.0";"5.05296"
"7800.0";"5.283406"
"7810.0";"5.079375"
"7820.0";"5.23824"
"7830.0";"5.202708"
"7840.0";"5.285243"
"7850.0";"5.233277"
"7860.0";"5.225905"
"7870.0";"5.042956"
"7880.0";"4.927103"
"7890.0";"4.751972"
"7900.0";"4.482358"
"7910.0";"4.41151"
"7920.0";"4.628343"
"7930.0";"4.444765"
"7940.0";"4.473844"
"7950.0";"4.679708"
"7960.0";"4.589296"
"7970.0";"4.698442"
"7980.0";"4.746281"
"7990.0";"4.765936"
"8000.0";"5.076226"
"8010.0";"4.922291"
"8020.0";"5.011622"
"8030.0";"4.853056"
"8040.0";"4.761409"
"8050.0";"4.952924"
"8060.0";"4.926777"
"8070.0";"5.111322"
"8080.0";"4.904161"
"8090.0";"4.748232"
"8100.0";"4.598459"
"8110.0";"4.385596"
"8120.0";"4.245971"
"8130.0";"4.097675"
"8140.0";"3.935476"
"8150.0";"4.330832"
"8160.0";"4.25745"
"8170.0";"4.353396"
"8180.0";"4.311062"
"8190.0";"4.221694"
"8200.0";"4.328422"
"8210.0";"3.786346"
"8220.0";"3.795996"
"8230.0";"3.964994"
"8240.0";"4.30854"
"8250.0";"4.428095"
"8260.0";"4.330083"
"8270.0";"4.391129"
"8280.0";"4.208252"
"8290.0";"4.372723"
"8300.0";"4.584227"
"8310.0";"4.461443"
"8320.0";"4.610458"
"8330.0";"4.568253"
"8340.0";"4.773762"
"8350.0";"4.594451"
"8360.0";"4.890258"
"8370.0";"4.972408"
"8380.0";"5.149422"
"8390.0";"5.057832"
"8400.0";"4.845904"
"8410.0";"4.753241"
"8420.0";"4.602636"
"8430.0";"4.698225"
"8440.0";"4.632419"
"8450.0";"4.568191"
"8460.0";"4.350565"
"8470.0";"4.04937"
"8480.0";"3.99686"
"8490.0";"4.21692"
"8500.0";"4.005981"
"8510.0";"3.822512"
"8520.0";"3.833642"
"8530.0";"3.843685"
"8540.0";"3.972654"
"8550.0";"4.135945"
"8560.0";"3.911098"
"8570.0";"3.926649"
"8580.0";"3.73975"
"8590.0";"3.772921"
"8600.0";"3.925112"
"8610.0";"4.165124"
"8620.0";"4.315347"
"8630.0";"4.276822"
"8640.0";"4.168567"
"8650.0";"4.134991"
"8660.0";"4.008489"
"8670.0";"3.896116"
"8680.0";"3.640519"
"8690.0";"3.676235"
"8700.0";"3.639527"
"8710.0";"3.671834"
"8720.0";"4.01044"
"8730.0";"4.041385"
"8740.0";"4.143806"
"8750.0";"4.162849"
"8760.0";"4.397903"
"8770.0";"4.46536"
"8780.0";"4.238465"
"8790.0";"4.276978"
"8800.0";"4.281487"
"8810.0";"4.221616"
"8820.0";"4.113734"
"8830.0";"4.252998"
"8840.0";"4.349748"
"8850.0";"4.406729"
"8860.0";"4.07013"
"8870.0";"4.215246"
"8880.0";"3.970865"
"8890.0";"3.996304"
"8900.0";"4.109476"
"8910.0";"4.047104"
"8920.0";"4.087304"
"8930.0";"4.010389"
"8940.0";"4.042478"
"8950.0";"4.120096"
"8960.0";"4.095463"
"8970.0";"4.226635"
"8980.0";"4.17492"
"8990.0";"4.265471"
"9000.0";"4.437593"
"9010.0";"4.189439"
"9020.0";"4.163395"
"9030.0";"4.036711"
"9040.0";"4.01873"
"9050.0";"4.09249"
"9060.0";"4.106587"
"9070.0";"3.811461"
"9080.0";"4.022055"
"9090.0";"3.84647"
"9100.0";"3.86065"
"9110.0";"3.874275"
"9120.0";"3.927403"
"9130.0";"4.081415"
"9140.0";"4.267953"
"9150.0";"4.141909"
"9160.0";"3.982106"
"9170.0";"4.133923"
"9180.0";"4.144175"
"9190.0";"4.074959"
"9200.0";"4.097397"
"9210.0";"3.862694"
"9220.0";"3.651741"
"9230.0";"3.77277"
"9240.0";"3.734723"
"9250.0";"3.475792"
"9260.0";"3.461105"
"9270.0";"3.352332"
"9280.0";"3.485785"
"9290.0";"3.856229"
"9300.0";"3.684561"
"9310.0";"3.949587"
"9320.0";"3.95983"
"9330.0";"3.853107"
"9340.0";"3.776967"
"9350.0";"4.015652"
"9360.0";"4.106936"
"9370.0";"4.077429"
"9380.0";"4.173093"
"9390.0";"3.908657"
"9400.0";"4.242292"
"9410.0";"4.096657"
"9420.0";"4.161954"
"9430.0";"4.079187"
"9440.0";"3.914297"
"9450.0";"3.796487"
"9460.0";"3.815931"
"9470.0";"4.029276"
"9480.0";"3.7864"
"9490.0";"3.739557"
"9500.0";"3.786429"
"9510.0";"3.712114"
"9520.0";"3.619772"
"9530.0";"3.793983"
"9540.0";"3.755491"
"9550.0";"3.610317"
"9560.0";"3.515476"
"9570.0";"3.752909"
"9580.0";"3.304757"
"9590.0";"3.137503"
"9600.0";"3.060333"
"9610.0";"2.911718"
"9620.0";"3.017547"
"9630.0";"3.081164"
"9640.0";"3.442056"
"9650.0";"3.530069"
"9660.0";"3.433274"
"9670.0";"3.774912"
"9680.0";"3.814141"
"9690.0";"3.957642"
"9700.0";"4.271088"
"9710.0";"4.207162"
"9720.0";"4.16183"
"9730.0";"4.157034"
"9740.0";"4.254264"
"9750.0";"4.42135"
"9760.0";"4.503617"
"9770.0";"4.518116"
"9780.0";"4.695185"
"9790.0";"4.804977"
"9800.0";"4.886718"
"9810.0";"4.826947"
"9820.0";"5.035569"
"9830.0";"5.339611"
"9840.0";"5.181653"
"9850.0";"5.659451"
"9860.0";"5.438889"
"9870.0";"5.312328"
"9880.0";"5.219209"
"9890.0";"5.515477"
"9900.0";"5.697897"
"9910.0";"5.837655"
"9920.0";"5.941879"
"9930.0";"6.00412"
"9940.0";"5.826695"
"9950.0";"5.846056"
"9960.0";"6.003486"
"9970.0";"5.702919"
"9980.0";"5.691929"
"9990.0";"5.554058"
"10000.0";"5.263922"
"10010.0";"5.395706"
"10020.0";"5.622216"
"10030.0";"5.365454"
"10040.0";"5.142344"
"10050.0";"4.98132"
"10060.0";"4.886872"
"10070.0";"4.588563"
"10080.0";"4.563705"
"10090.0";"4.807052"
"10100.0";"4.720727"
"10110.0";"4.816591"
"10120.0";"4.738168"
"10130.0";"4.789862"
"10140.0";"4.861245"
"10150.0";"4.969018"
"10160.0";"5.306116"
"10170.0";"5.230731"
"10180.0";"5.319018"
"10190.0";"5.30564"
"10200.0";"5.110558"
"10210.0";"5.03724"
"10220.0";"4.772537"
"10230.0";"5.118515"
"10240.0";"5.076839"
"10250.0";"5.098626"
"10260.0";"5.378433"
"10270.0";"5.249511"
"10280.0";"5.501935"
"10290.0";"5.420739"
"10300.0";"5.352441"
"10310.0";"5.352045"
"10320.0";"5.316388"
"10330.0";"5.036314"
"10340.0";"5.036437"
"10350.0";"4.925488"
"10360.0";"5.144071"
"10370.0";"4.651564"
"10380.0";"4.524426"
"10390.0";"4.429617"
"10400.0";"4.549798"
"10410.0";"4.671756"
"10420.0";"4.640091"
"10430.0";"4.701428"
"10440.0";"4.704713"
"10450.0";"4.606733"
"10460.0";"4.66784"
"10470.0";"5.104064"
"10480.0";"5.459599"
"10490.0";"5.634129"
"10500.0";"5.403465"
"10510.0";"5.434404"
"10520.0";"5.301374"
"10530.0";"5.111412"
"10540.0";"4.995985"
"10550.0";"4.889751"
"10560.0";"4.769789"
"10570.0";"4.662851"
"10580.0";"4.516352"
"10590.0";"4.558576"
"10600.0";"4.681111"
