# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-dimer_area"
"0.0";"2.493726"
"10.0";"2.40573"
"20.0";"2.535015"
"30.0";"2.487061"
"40.0";"2.470441"
"50.0";"2.385137"
"60.0";"2.565837"
"70.0";"2.437036"
"80.0";"2.434777"
"90.0";"2.454334"
"100.0";"2.394845"
"110.0";"2.426907"
"120.0";"2.482079"
"130.0";"2.464198"
"140.0";"2.571909"
"150.0";"2.502088"
"160.0";"2.613295"
"170.0";"2.687219"
"180.0";"2.546993"
"190.0";"2.526517"
"200.0";"2.389096"
"210.0";"2.358276"
"220.0";"2.389862"
"230.0";"2.292269"
"240.0";"2.28098"
"250.0";"2.281129"
"260.0";"2.216596"
"270.0";"2.1871"
"280.0";"2.279336"
"290.0";"2.268795"
"300.0";"2.247972"
"310.0";"2.23209"
"320.0";"2.060366"
"330.0";"2.092972"
"340.0";"2.165577"
"350.0";"2.210865"
"360.0";"2.207678"
"370.0";"2.360525"
"380.0";"2.270772"
"390.0";"2.291072"
"400.0";"2.261489"
"410.0";"2.220102"
"420.0";"2.273369"
"430.0";"2.188618"
"440.0";"2.324696"
"450.0";"2.119682"
"460.0";"2.17075"
"470.0";"2.273737"
"480.0";"2.183962"
"490.0";"2.145344"
"500.0";"2.186616"
"510.0";"2.210463"
"520.0";"2.133214"
"530.0";"2.097863"
"540.0";"2.130721"
"550.0";"2.092355"
"560.0";"2.170393"
"570.0";"2.130215"
"580.0";"2.051763"
"590.0";"2.124891"
"600.0";"2.144374"
"610.0";"2.183684"
"620.0";"2.208266"
"630.0";"2.177527"
"640.0";"2.151013"
"650.0";"2.187951"
"660.0";"2.283414"
"670.0";"2.332497"
"680.0";"2.369106"
"690.0";"2.308833"
"700.0";"2.359179"
"710.0";"2.359167"
"720.0";"2.246067"
"730.0";"2.170177"
"740.0";"1.990957"
"750.0";"2.102812"
"760.0";"2.096706"
"770.0";"2.162993"
"780.0";"2.056388"
"790.0";"2.036775"
"800.0";"2.095261"
"810.0";"2.173112"
"820.0";"2.113262"
"830.0";"2.198933"
"840.0";"2.141363"
"850.0";"2.117979"
"860.0";"2.070896"
"870.0";"2.200533"
"880.0";"2.163753"
"890.0";"2.197404"
"900.0";"2.062789"
"910.0";"2.108801"
"920.0";"2.175347"
"930.0";"2.075575"
"940.0";"2.020696"
"950.0";"2.051417"
"960.0";"2.28542"
"970.0";"2.07449"
"980.0";"1.932883"
"990.0";"1.91686"
"1000.0";"1.944171"
"1010.0";"2.016401"
"1020.0";"2.188368"
"1030.0";"2.191133"
"1040.0";"2.109883"
"1050.0";"2.075886"
"1060.0";"2.068136"
"1070.0";"2.176909"
"1080.0";"2.029874"
"1090.0";"1.780417"
"1100.0";"1.939135"
"1110.0";"2.021686"
"1120.0";"1.969403"
"1130.0";"2.061825"
"1140.0";"1.900313"
"1150.0";"1.9476"
"1160.0";"1.94891"
"1170.0";"1.748772"
"1180.0";"1.920262"
"1190.0";"1.796505"
"1200.0";"1.801602"
"1210.0";"1.775718"
"1220.0";"1.809888"
"1230.0";"1.834642"
"1240.0";"1.765332"
"1250.0";"1.830721"
"1260.0";"1.744796"
"1270.0";"1.710145"
"1280.0";"1.837041"
"1290.0";"1.888647"
"1300.0";"1.821504"
"1310.0";"1.930648"
"1320.0";"1.812591"
"1330.0";"1.741233"
"1340.0";"1.800712"
"1350.0";"1.843522"
"1360.0";"1.8384"
"1370.0";"1.800436"
"1380.0";"1.844747"
"1390.0";"1.735534"
"1400.0";"1.764084"
"1410.0";"1.775391"
"1420.0";"1.77237"
"1430.0";"1.745028"
"1440.0";"1.776171"
"1450.0";"1.859782"
"1460.0";"1.794805"
"1470.0";"1.675575"
"1480.0";"1.845422"
"1490.0";"1.739071"
"1500.0";"1.720754"
"1510.0";"1.802515"
"1520.0";"1.744436"
"1530.0";"1.829423"
"1540.0";"1.814704"
"1550.0";"1.79812"
"1560.0";"1.749334"
"1570.0";"1.749168"
"1580.0";"1.844344"
"1590.0";"1.842634"
"1600.0";"1.893646"
"1610.0";"1.805841"
"1620.0";"1.828815"
"1630.0";"2.025537"
"1640.0";"1.855629"
"1650.0";"1.93548"
"1660.0";"1.976202"
"1670.0";"1.777732"
"1680.0";"1.91699"
"1690.0";"1.861906"
"1700.0";"1.865935"
"1710.0";"1.843922"
"1720.0";"1.943526"
"1730.0";"2.003297"
"1740.0";"2.077509"
"1750.0";"1.953883"
"1760.0";"1.891423"
"1770.0";"2.098922"
"1780.0";"2.172741"
"1790.0";"2.099201"
"1800.0";"2.082967"
"1810.0";"2.095075"
"1820.0";"2.118148"
"1830.0";"2.092764"
"1840.0";"2.200384"
"1850.0";"2.206971"
"1860.0";"2.089236"
"1870.0";"2.017625"
"1880.0";"2.088554"
"1890.0";"2.078063"
"1900.0";"1.929207"
"1910.0";"2.021413"
"1920.0";"1.893801"
"1930.0";"2.062615"
"1940.0";"2.010909"
"1950.0";"1.991806"
"1960.0";"1.844651"
"1970.0";"1.777903"
"1980.0";"1.852512"
"1990.0";"1.763307"
"2000.0";"1.842481"
"2010.0";"1.849299"
"2020.0";"1.98095"
"2030.0";"1.94975"
"2040.0";"1.883852"
"2050.0";"1.821367"
"2060.0";"1.865819"
"2070.0";"1.850717"
"2080.0";"1.828045"
"2090.0";"1.802153"
"2100.0";"1.972752"
"2110.0";"1.84339"
"2120.0";"1.838748"
"2130.0";"1.946477"
"2140.0";"1.854428"
"2150.0";"1.866759"
"2160.0";"1.973923"
"2170.0";"1.915749"
"2180.0";"2.098955"
"2190.0";"2.135567"
"2200.0";"2.071719"
