# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol5_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-dimer_area"
"0.0";"5.030818"
"10.0";"4.834915"
"20.0";"4.650249"
"30.0";"4.598587"
"40.0";"4.669304"
"50.0";"4.608491"
"60.0";"4.722283"
"70.0";"4.701388"
"80.0";"4.580132"
"90.0";"4.286012"
"100.0";"4.273988"
"110.0";"4.243884"
"120.0";"4.153504"
"130.0";"4.007815"
"140.0";"4.184636"
"150.0";"4.142923"
"160.0";"4.073956"
"170.0";"3.858508"
"180.0";"3.883291"
"190.0";"3.978677"
"200.0";"3.692053"
"210.0";"3.603511"
"220.0";"3.678172"
"230.0";"3.68372"
"240.0";"3.945067"
"250.0";"3.800684"
"260.0";"3.720457"
"270.0";"3.849121"
"280.0";"3.806659"
"290.0";"3.641992"
"300.0";"3.884182"
"310.0";"3.906461"
"320.0";"3.951399"
"330.0";"3.989177"
"340.0";"4.488511"
"350.0";"4.660192"
"360.0";"5.069013"
"370.0";"5.100764"
"380.0";"5.091058"
"390.0";"5.127855"
"400.0";"4.913199"
"410.0";"4.797242"
"420.0";"5.009154"
"430.0";"5.033459"
"440.0";"5.260223"
"450.0";"5.363028"
"460.0";"5.249631"
"470.0";"5.165036"
"480.0";"5.267349"
"490.0";"5.703949"
"500.0";"5.88409"
"510.0";"5.822943"
"520.0";"5.612752"
"530.0";"5.578916"
"540.0";"5.841248"
"550.0";"5.590289"
"560.0";"5.823132"
"570.0";"5.867021"
"580.0";"5.893047"
"590.0";"5.835531"
"600.0";"5.937568"
"610.0";"5.82541"
"620.0";"5.845002"
"630.0";"5.962821"
"640.0";"5.665023"
"650.0";"5.665467"
"660.0";"5.562098"
"670.0";"5.515029"
"680.0";"5.689435"
"690.0";"5.578358"
"700.0";"5.803698"
"710.0";"6.060519"
"720.0";"6.019799"
"730.0";"5.979394"
"740.0";"6.205608"
"750.0";"6.213883"
"760.0";"6.147268"
"770.0";"5.946861"
"780.0";"6.201427"
"790.0";"5.979491"
"800.0";"5.991011"
"810.0";"5.795834"
"820.0";"6.058288"
"830.0";"6.040235"
"840.0";"5.977377"
"850.0";"6.055379"
"860.0";"5.837335"
"870.0";"5.711314"
"880.0";"5.560443"
"890.0";"5.391819"
"900.0";"5.457931"
"910.0";"5.144818"
"920.0";"5.24649"
"930.0";"5.374858"
"940.0";"5.433872"
"950.0";"5.343743"
"960.0";"5.533521"
"970.0";"5.70287"
"980.0";"5.654445"
"990.0";"5.47076"
"1000.0";"5.541084"
"1010.0";"5.495996"
"1020.0";"5.274924"
"1030.0";"5.234354"
"1040.0";"5.213712"
"1050.0";"5.21638"
"1060.0";"5.082774"
"1070.0";"5.210888"
"1080.0";"5.266685"
"1090.0";"5.152492"
"1100.0";"5.158447"
"1110.0";"5.121681"
"1120.0";"4.982256"
"1130.0";"5.071377"
"1140.0";"4.845972"
"1150.0";"4.771825"
"1160.0";"4.678866"
"1170.0";"4.485434"
"1180.0";"4.335594"
"1190.0";"4.353124"
"1200.0";"4.559778"
"1210.0";"4.448087"
"1220.0";"4.506983"
"1230.0";"4.65302"
"1240.0";"4.879948"
"1250.0";"4.719838"
"1260.0";"4.662285"
"1270.0";"4.80016"
"1280.0";"5.007022"
"1290.0";"4.802372"
"1300.0";"4.720066"
"1310.0";"4.754636"
"1320.0";"5.114725"
"1330.0";"4.943554"
"1340.0";"4.852889"
"1350.0";"4.69784"
"1360.0";"4.76773"
"1370.0";"4.91014"
"1380.0";"4.895211"
"1390.0";"4.912201"
"1400.0";"4.978458"
"1410.0";"4.802632"
"1420.0";"4.68514"
"1430.0";"4.698629"
"1440.0";"4.854197"
"1450.0";"4.892269"
"1460.0";"4.980291"
"1470.0";"4.996998"
"1480.0";"5.006347"
"1490.0";"5.151106"
"1500.0";"5.099996"
"1510.0";"4.972731"
"1520.0";"4.945864"
"1530.0";"4.814302"
"1540.0";"5.000941"
"1550.0";"5.076035"
"1560.0";"5.21643"
"1570.0";"5.632081"
"1580.0";"5.559414"
"1590.0";"5.573836"
"1600.0";"5.784689"
"1610.0";"5.761557"
"1620.0";"5.693827"
"1630.0";"5.614264"
"1640.0";"5.47001"
"1650.0";"5.404168"
