# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL2"
"0.0";"5.327919"
"10.0";"5.186791"
"20.0";"4.968711"
"30.0";"4.871299"
"40.0";"5.290383"
"50.0";"5.275822"
"60.0";"5.228096"
"70.0";"5.142402"
"80.0";"4.826057"
"90.0";"4.662078"
"100.0";"4.875938"
"110.0";"4.778029"
"120.0";"4.410457"
"130.0";"4.432149"
"140.0";"4.410111"
"150.0";"4.244026"
"160.0";"4.682823"
"170.0";"4.642935"
"180.0";"4.727837"
"190.0";"4.523427"
"200.0";"4.760297"
"210.0";"5.082058"
"220.0";"5.319767"
"230.0";"5.120801"
"240.0";"4.935753"
"250.0";"4.629606"
"260.0";"4.814656"
"270.0";"5.008612"
"280.0";"4.872933"
"290.0";"5.153368"
"300.0";"5.052464"
"310.0";"5.152303"
"320.0";"5.358684"
"330.0";"5.340194"
"340.0";"5.2451"
"350.0";"4.820514"
"360.0";"4.58385"
"370.0";"4.549881"
"380.0";"4.526433"
"390.0";"4.400621"
"400.0";"4.166047"
"410.0";"4.01483"
"420.0";"3.652237"
"430.0";"3.635019"
"440.0";"3.786792"
"450.0";"4.260604"
"460.0";"3.966231"
"470.0";"4.012562"
"480.0";"4.13714"
"490.0";"3.835698"
"500.0";"4.036502"
"510.0";"3.984377"
"520.0";"3.748261"
"530.0";"3.840322"
"540.0";"3.807173"
"550.0";"3.513107"
"560.0";"3.754029"
"570.0";"3.829729"
"580.0";"4.028692"
"590.0";"4.176877"
"600.0";"3.924519"
"610.0";"3.933107"
"620.0";"3.908846"
"630.0";"3.85236"
"640.0";"4.070481"
"650.0";"3.732226"
"660.0";"3.684279"
"670.0";"3.853071"
"680.0";"3.948967"
"690.0";"4.035266"
"700.0";"4.368456"
"710.0";"4.393662"
"720.0";"4.031058"
"730.0";"3.77238"
"740.0";"3.867487"
"750.0";"3.400036"
"760.0";"3.211348"
"770.0";"3.042551"
"780.0";"3.087051"
"790.0";"2.869914"
"800.0";"2.960936"
"810.0";"3.185223"
"820.0";"3.055012"
"830.0";"2.84855"
"840.0";"2.722548"
"850.0";"2.916373"
"860.0";"2.803247"
"870.0";"2.919753"
"880.0";"2.877196"
"890.0";"2.574927"
"900.0";"2.602778"
"910.0";"2.624665"
"920.0";"2.610671"
"930.0";"2.607021"
"940.0";"2.520274"
"950.0";"2.472266"
