Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
420.0;-0.1212696000249012;-0.07016782675008561
430.0;-0.13221222064639473;-0.07235938540644896
440.0;-0.07544114928991169;-0.0703419354034635
450.0;-0.12710138603474347;-0.0718742309235089
460.0;-0.09000513802265933;-0.06848207273867955
470.0;-0.12601823962558503;-0.07583500561622465
480.0;-0.08942672926023112;-0.06602667911389212
490.0;-0.10639520063769045;-0.0638232083492962
500.0;-0.1445715868813791;-0.06282957429723915
510.0;-0.1507781332973455;-0.06035673673837037
520.0;-0.1451950476492419;-0.06142354332568708
530.0;-0.14653896957186827;-0.05951054295139978
540.0;-0.13026987850713997;-0.06129039653308528
550.0;-0.1549395162905386;-0.05129468382711877
560.0;-0.15788089457369198;-0.06807735228731565
570.0;-0.1510475031342709;-0.0689791788210176
580.0;-0.18721646443230144;-0.05470420581544853
590.0;-0.16832214231293854;-0.06453618190643548
600.0;-0.17909507376758704;-0.06463418613181798
610.0;-0.16113144766769588;-0.07442122009174196
620.0;-0.17891361052262103;-0.06530227933710245
630.0;-0.16961169152501715;-0.0692890371833795
640.0;-0.17427878590988616;-0.07198700524861178
650.0;-0.18736600288103217;-0.06470608179626093
660.0;-0.16651839999748597;-0.06919929323846995
670.0;-0.19538576384719894;-0.05295449714050997
680.0;-0.19158313372746494;-0.07176241609885887
690.0;-0.19571921735614467;-0.06708088878218899
700.0;-0.17454086851537917;-0.06375781157144733
710.0;-0.16453249541330361;-0.06966558600134001
720.0;-0.1702883065232284;-0.07309695753939056
730.0;-0.171908367551327;-0.06717433087130696
740.0;-0.18292988188879905;-0.06415713843759956
750.0;-0.1719720710689092;-0.0645205023646809
760.0;-0.16085583015887764;-0.06150260769921645
770.0;-0.18060550650118948;-0.05843536477148288
780.0;-0.18408057384349946;-0.06156559617313094
790.0;-0.15448693819874224;-0.06456323243162307
800.0;-0.1651520112552759;-0.0623466728153822
810.0;-0.16435243234666383;-0.05714040003982353
820.0;-0.18553255503376323;-0.07024825791727538
830.0;-0.1797863422535561;-0.06900038105404263
840.0;-0.17388775637118942;-0.0719716007885474
850.0;-0.19074795692220317;-0.06567142654303458
860.0;-0.20731928567421157;-0.06336790084592032
870.0;-0.18444126217790707;-0.0721694692069611
880.0;-0.18078805934152917;-0.05782305235362506
890.0;-0.13147351639162835;-0.08474984044907898
900.0;-0.12013139124935031;-0.08240277348128573
910.0;-0.13845916140773684;-0.07348882208253621
920.0;-0.16472875886699206;-0.0651986919265807
930.0;-0.17239254792140338;-0.06497279586190749
940.0;-0.1602820738126238;-0.08303479195848425
950.0;-0.15180407231385704;-0.081791782685677
960.0;-0.18265747476559216;-0.07310618954256451
970.0;-0.16865139728213469;-0.07949682719844622
980.0;-0.17244991107644306;-0.08104963151326053
990.0;-0.19851318707749954;-0.0789368765349267
1000.0;-0.1952874370602033;-0.07351699827990618
1010.0;-0.19373195823058914;-0.07012308958455896
1020.0;-0.17792207470875232;-0.07263670069038836
1030.0;-0.14784404630136302;-0.07311071690627799
1040.0;-0.16462723771869744;-0.07502111294439948
1050.0;-0.17243651112272967;-0.06919750003112123
1060.0;-0.17322022984573276;-0.06666801380940532
1070.0;-0.1904042929732147;-0.0758800070193311
1080.0;-0.18565013440776962;-0.06727352569542085
1090.0;-0.1854750392865933;-0.07109443865927007
1100.0;-0.18672471773942304;-0.08049779923982803
1110.0;-0.17101247114992293;-0.07211023226215052
1120.0;-0.1882582976488399;-0.07086102048382611
1130.0;-0.17474612192347594;-0.07150410932363345
1140.0;-0.1791200258502052;-0.0651622295646999
1150.0;-0.17603731523256394;-0.05667585341991126
1160.0;-0.16145994229804317;-0.06412820967134972
1170.0;-0.16311276131725708;-0.06945432626102127
1180.0;-0.1889613721993369;-0.053534411421179554
1190.0;-0.162278707561777;-0.05900144670753661
1200.0;-0.18323856071701278;-0.062000379285741106
1210.0;-0.1586349360726622;-0.0560511372108049
1220.0;-0.18453379548140514;-0.057425222220825266
1230.0;-0.19343517693702283;-0.05470276399405295
1240.0;-0.16872317768757855;-0.06518142945594867
1250.0;-0.18392256920224967;-0.052122670374210575
1260.0;-0.17165770404059155;-0.054233089227151775
1270.0;-0.17879731283085454;-0.06363161204940761
1280.0;-0.15631905112208427;-0.061163000265208434
1290.0;-0.15667900324184678;-0.0614606172049888
1300.0;-0.16848930252581434;-0.055063877209851876
1310.0;-0.18679420860081453;-0.05049820183612894
1320.0;-0.1670826787627292;-0.05829347902377756
1330.0;-0.18542754042896606;-0.054630973709532224
1340.0;-0.17145357180385828;-0.05803955996068759
1350.0;-0.1564221978293044;-0.06557313579181057
1360.0;-0.17217040755945115;-0.05804683327785791
1370.0;-0.1876931516646886;-0.05603712349303517
1380.0;-0.20360057175350238;-0.045618090843195826
1390.0;-0.18735464868319476;-0.05523992242175735
1400.0;-0.14900957379414165;-0.061954622091199896
1410.0;-0.1402969336565546;-0.05729749077697734
1420.0;-0.16186204566020662;-0.05541991491340522
1430.0;-0.19195983982047993;-0.05333629640649893
1440.0;-0.18723727715259103;-0.05579156848051285
1450.0;-0.1764251950150729;-0.05272104857506915
1460.0;-0.16586725946262765;-0.06012985254650337
1470.0;-0.1566443624900721;-0.055792452946355466
1480.0;-0.14405944932006512;-0.05698952465758454
1490.0;-0.171057850660782;-0.05616496429545511
1500.0;-0.1777619196537468;-0.04930818379690148
1510.0;-0.1414905937019539;-0.06126019651049156
1520.0;-0.14246858320275774;-0.047683844876214354
1530.0;-0.1609567991502606;-0.05268832565521331
1540.0;-0.17570121050792026;-0.0467249154298411
1550.0;-0.1496338726111484;-0.06162816981038297
1560.0;-0.15483703945233518;-0.05812487955867303
1570.0;-0.156691893710373;-0.05783936853371389
1580.0;-0.15755384581297005;-0.05875684269833633
1590.0;-0.162858801366201;-0.05027944282650128
1600.0;-0.16455306826262892;-0.06713315995494049
1610.0;-0.16845781113944033;-0.06230875018010286
1620.0;-0.15868987591722833;-0.05504471900733782
1630.0;-0.18235714223325808;-0.05757113253808817
1640.0;-0.1720207692970524;-0.05526481661568383
1650.0;-0.16151466901225742;-0.055845765913419866
1660.0;-0.16459008581293796;-0.06058395037828781
1670.0;-0.16445859215981906;-0.052897102022867196
1680.0;-0.14947864462891897;-0.05397761052455378
1690.0;-0.16551626378459897;-0.057342887932388696
1700.0;-0.15388129158884423;-0.060706229383646206
1710.0;-0.18833288047711932;-0.044672888142437826
1720.0;-0.16800696385256683;-0.06034156455967724
1730.0;-0.16868976591772114;-0.045845671590952104
1740.0;-0.16224739593073267;-0.06586329181783047
1750.0;-0.15616459899074958;-0.07062086470092885
1760.0;-0.1614044046123419;-0.058771605425845544
1770.0;-0.15148375599133918;-0.06375371015798012
1780.0;-0.17536061740389378;-0.06947125639755655
1790.0;-0.16805743441906745;-0.055770309201420995
1800.0;-0.17194035472783653;-0.056255015192836946
1810.0;-0.17791553937768909;-0.05458808723576729
1820.0;-0.15186250920528727;-0.06636371462985383
1830.0;-0.16295811550744316;-0.061998302969724396
1840.0;-0.15150317036120176;-0.062177490841803885
1850.0;-0.16387244465648856;-0.06398108778625955
1860.0;-0.17085013286235332;-0.04422333395080261
1870.0;-0.1458855545480089;-0.055339701844236124
1880.0;-0.13816164848675913;-0.059024743379571254
1890.0;-0.15642899051344247;-0.0574833839198405
1900.0;-0.1447002352413671;-0.0685444590395837
1910.0;-0.13304336484218232;-0.07117976103335563
1920.0;-0.15763433498673435;-0.0630008247779444
1930.0;-0.1530053295959302;-0.0596002458207312
1940.0;-0.15276545972258174;-0.0649468267998409
1950.0;-0.13448867635179482;-0.06693776821325795
1960.0;-0.16197643459290414;-0.05941247580375665
1970.0;-0.13859952705198925;-0.06067764468705811
1980.0;-0.1679347905899811;-0.061246196208361046
1990.0;-0.1454333683269055;-0.07129961211052471
2000.0;-0.13005412287054824;-0.0744995421481878
2010.0;-0.1525636871367833;-0.07029707099549673
2020.0;-0.15000372618225052;-0.05990948010233619
2030.0;-0.17643159425291766;-0.05565087944676663
2040.0;-0.16569818050980265;-0.05625260658201938
2050.0;-0.13028737168411425;-0.05693580584917166
2060.0;-0.12818930217081287;-0.06201286959277452
2070.0;-0.12769662700162523;-0.065889327605105
2080.0;-0.1350775031810663;-0.05787103511897187
2090.0;-0.13897484814043065;-0.06254079718381007
2100.0;-0.12003770246026071;-0.06270330083932403
2110.0;-0.14216230480470896;-0.06889627038138893
2120.0;-0.11332893774402922;-0.0704762030323006
2130.0;-0.13018178569855882;-0.056213797235834764
2140.0;-0.1526908439177272;-0.059234546256233256
2150.0;-0.1545330836796614;-0.06010829211391857
2160.0;-0.16200051124026055;-0.061101339570826405
2170.0;-0.19268249606728946;-0.05005431956082057
2180.0;-0.1499609494153133;-0.04694239340566614
2190.0;-0.15377746172135046;-0.05473204057695356
2200.0;-0.1865293712781015;-0.057554564147358475
2210.0;-0.14887424336701677;-0.06113738333167405
2220.0;-0.16119489367952597;-0.05628055197889842
2230.0;-0.16662264985063882;-0.059529422891102114
2240.0;-0.17300265611543114;-0.04786902966910893
2250.0;-0.16519012863135002;-0.05188072673605716
2260.0;-0.13759920514499413;-0.04946406814661848
2270.0;-0.1583911757296351;-0.05815006235120734
2280.0;-0.14083814453764582;-0.04987190325952795
2290.0;-0.16416719150228004;-0.048954706444125404
2300.0;-0.1500127213178956;-0.05310683266693197
2310.0;-0.15478102468707633;-0.05384345429895639
2320.0;-0.158789933127572;-0.05640482220936214
2330.0;-0.15371019248228382;-0.05109463407560588
2340.0;-0.15670522259998845;-0.043126837646937845
2350.0;-0.15266679769773253;-0.04501165681034756
2360.0;-0.16598281018047667;-0.047233303222301536
2370.0;-0.15663779805028089;-0.054625516345102834
2380.0;-0.1316352738254694;-0.04917066579898405
2390.0;-0.11919031660727104;-0.0500694290396966
2400.0;-0.12525947167607304;-0.054570806643092495
2410.0;-0.1349213238353401;-0.0485214533820841
2420.0;-0.11605272633647352;-0.045430436403384074
2430.0;-0.10761346432303798;-0.04743963970486395
2440.0;-0.11627379770906832;-0.04618916673603062
2450.0;-0.11657135907561053;-0.05312733078107866
2460.0;-0.10385911179988101;-0.049980896653204335
2470.0;-0.07670992211641547;-0.04721921138929179
2480.0;-0.08460212788193565;-0.039885875981758294
2490.0;-0.10747572713824038;-0.050428863626262685
2500.0;-0.0692015468877447;-0.050909615556178636
2510.0;-0.10097333494561725;-0.042060888326003805
2520.0;-0.1081723002170136;-0.04729371996970719
2530.0;-0.09848285798978765;-0.0417342505530092
2540.0;-0.11940051923508721;-0.044669783324601454
2550.0;-0.11593857399381984;-0.04438273361209637
2560.0;-0.1020662920747212;-0.048115355542408304
2570.0;-0.09715265542696395;-0.034056718648718384
2580.0;-0.11780058543526395;-0.04543458024132056
2590.0;-0.0990724342447834;-0.04650547568549258
2600.0;-0.11499292688204892;-0.04347531696326281
2610.0;-0.13165049989545913;-0.05004650896833995
2620.0;-0.13036623135268624;-0.04565355558915432
2630.0;-0.10644850025290845;-0.059207719398077896
2640.0;-0.12866259670979077;-0.05174138636000638
2650.0;-0.12914868585454337;-0.04776842277175602
2660.0;-0.11444066547906857;-0.051699841264791956
2670.0;-0.11060217330715146;-0.05246233039842909
2680.0;-0.14063474355677377;-0.04503106202683292
2690.0;-0.1310885078077983;-0.04717248044091096
2700.0;-0.10240474818830314;-0.04548606110974696
2710.0;-0.13027687957983455;-0.04254883353775513
2720.0;-0.1160057103124458;-0.046896985802423255
2730.0;-0.12043816599581185;-0.05322139117731885
2740.0;-0.10969464603332786;-0.05469292665850921
2750.0;-0.12608002271816954;-0.04184949024933661
2760.0;-0.15591109232509734;-0.047750976004600314
2770.0;-0.15362101792777846;-0.05097194876866148
2780.0;-0.13363099502862782;-0.04639718718378994
2790.0;-0.13781587770834114;-0.03121844540907333
2800.0;-0.15376000031026993;-0.034462678250077566
2810.0;-0.12346027671845942;-0.037102662548457246
2820.0;-0.10933343499942752;-0.03772058245448879
2830.0;-0.10408659581729582;-0.032768086182160615
2840.0;-0.10702857725902551;-0.031430865046565594
2850.0;-0.09960551459653075;-0.03373381851319795
2860.0;-0.10505929990214644;-0.034627662379748125
2870.0;-0.11440444586171364;-0.035011911239852214
2880.0;-0.11044723342647969;-0.033188630874859334
2890.0;-0.12104535423481326;-0.033277883199112415
2900.0;-0.11489904420852479;-0.03419035240057043
2910.0;-0.10935823111725922;-0.03657471683027584
2920.0;-0.09912290829007393;-0.03385472109485606
2930.0;-0.11950538311014416;-0.028805705390299714
2940.0;-0.09574083852983559;-0.038423618024049686
2950.0;-0.09847974550644092;-0.03518982371542993
2960.0;-0.07588489186294825;-0.029876121767453058
2970.0;-0.09139411044443332;-0.03546175437168053
2980.0;-0.1335064720067166;-0.02809670607841528
2990.0;-0.10871453487635152;-0.04416173678273104
3000.0;-0.13401003579025772;-0.02409700706336832
3010.0;-0.12038672731565983;-0.03782022062108313
3020.0;-0.10641161054817798;-0.038459773428157845
3030.0;-0.12518239601511594;-0.03797982260109729
3040.0;-0.11769379126757533;-0.037736579452150185
3050.0;-0.11608778313207828;-0.04248896003650091
3060.0;-0.12628812272750228;-0.021036214776285225
3070.0;-0.12162525532711703;-0.03637091302057216
3080.0;-0.11071516095403569;-0.03937713820881377
3090.0;-0.11218119103252289;-0.026055733817492894
3100.0;-0.11359125319644288;-0.03109409723547447
3110.0;-0.12583224516903585;-0.032965523583279054
3120.0;-0.10303198475315847;-0.035204440547465625
3130.0;-0.09437944463064966;-0.04090713468117803
3140.0;-0.11075576878307211;-0.04224593916933551
3150.0;-0.12398037846447915;-0.03672849824784964
3160.0;-0.1256316997957007;-0.038835980122579564
3170.0;-0.12090394654908891;-0.027100925547371795
3180.0;-0.12566664845462344;-0.03518016549664878
3190.0;-0.10429462380231654;-0.04510492213870014
3200.0;-0.11213998630638364;-0.03890745197768635
3210.0;-0.12072216509198146;-0.037168883882521944
3220.0;-0.12716056056476305;-0.03943446062030925
3230.0;-0.1381014798707283;-0.03784343605216316
3240.0;-0.11433687413930335;-0.041494793495976054
3250.0;-0.1457266548470762;-0.03487385667389207
3260.0;-0.1501000292111115;-0.03029883689520435
3270.0;-0.12951707143812793;-0.03972195417970069
3280.0;-0.15201033330168073;-0.03348896084575697
3290.0;-0.15639509982358496;-0.0368704622819659
3300.0;-0.11896851603650097;-0.0332411875966856
3310.0;-0.12351232980761957;-0.03006528926401251
3320.0;-0.12145573565375647;-0.030603889489216225
3330.0;-0.13139786027178257;-0.0322407309352518
3340.0;-0.15006933813892528;-0.03983411720651563
3350.0;-0.15264142885246318;-0.026244548835202212
3360.0;-0.1312835601006646;-0.04291149829610709
3370.0;-0.15226281902700764;-0.03559197710304909
3380.0;-0.11878495698388551;-0.038373763641757506
3390.0;-0.13362464167655402;-0.03740482174241318
3400.0;-0.11616037302780102;-0.041820263421014574
3410.0;-0.11099538646773648;-0.04430511329973945
3420.0;-0.11009210136685117;-0.04430867515203122
3430.0;-0.11863182143839515;-0.03958571679876157
3440.0;-0.10107684426359591;-0.041585549327425426
3450.0;-0.12293650200724256;-0.03392642901083847
3460.0;-0.13592129697305744;-0.03197894466567533
3470.0;-0.12487043756836033;-0.0441588902630009
3480.0;-0.10934017610111117;-0.047755151404783355
3490.0;-0.15562927472892585;-0.03306247196611014
3500.0;-0.12016897110641296;-0.04035717278493177
3510.0;-0.12604978363034222;-0.03855122598959155
3520.0;-0.11444846939417978;-0.03957702894992004
3530.0;-0.1528035053335858;-0.025215630562393482
3540.0;-0.14390913624305204;-0.03901526212733704
3550.0;-0.129421446565348;-0.045050665182813664
3560.0;-0.1402937939706491;-0.03688855378346544
3570.0;-0.15220737902426865;-0.027992141930370647
3580.0;-0.14235183178072378;-0.034122420279469726
3590.0;-0.14460646212959188;-0.03495323559281468
3600.0;-0.13796088101667991;-0.03606099571088165
3610.0;-0.14247847610586664;-0.03810191389547555
3620.0;-0.1402454555712978;-0.03376634840829018
3630.0;-0.12146641433121019;-0.037566924840764335
3640.0;-0.13667073456257456;-0.03688245920154311
3650.0;-0.14473618935114724;-0.038626348937470946
3660.0;-0.12573235174136962;-0.03676340829126511
3670.0;-0.13309676211889904;-0.03549828588401372
3680.0;-0.10981866745409644;-0.04617342392986401
3690.0;-0.11121126690974589;-0.034983094944744296
3700.0;-0.12260186949392424;-0.030237883671777092
3710.0;-0.12837344942942003;-0.019298738783804906
3720.0;-0.11806147270309615;-0.03281520944536523
3730.0;-0.08024142012207823;-0.03859459043194485
3740.0;-0.0781226525355953;-0.045627722781629604
3750.0;-0.07986813534459422;-0.038529472610630895
3760.0;-0.07447979633297458;-0.037813100158577514
3770.0;-0.08074197635790183;-0.03663397598304077
3780.0;-0.06484702407504175;-0.043030351885602135
3790.0;-0.07408549126706891;-0.045820530009526836
3800.0;-0.07131848801773541;-0.04052406707001527
3810.0;-0.0680953028567088;-0.03882068471125909
3820.0;-0.10172501430484729;-0.03434677276357074
3830.0;-0.09129169391990438;-0.034375084329763106
3840.0;-0.08993377172742653;-0.03689822783674306
3850.0;-0.06346137379014063;-0.0448461904126391
3860.0;-0.0627686920267295;-0.03933086023507058
3870.0;-0.07110762144850329;-0.0490515490233384
3880.0;-0.07040374683576917;-0.054851789360455004
3890.0;-0.06950100041068816;-0.049533509587001714
3900.0;-0.05994155079841457;-0.03982909591105371
3910.0;-0.07454584266634148;-0.03748796410990379
3920.0;-0.07832148086255102;-0.04289512999325128
3930.0;-0.0721964246762964;-0.03908979366669626
3940.0;-0.08028757301216446;-0.04151191685501689
3950.0;-0.07983856092088826;-0.03409536305229075
3960.0;-0.06955348229573098;-0.03530836903041837
3970.0;-0.06398266100899393;-0.03694035943981429
3980.0;-0.06946108044886992;-0.03955767630788683
3990.0;-0.07460597107293016;-0.03050166614563063
4000.0;-0.08131400003857381;-0.026186432952309928
4010.0;-0.07067983378271213;-0.032438000317208567
4020.0;-0.06982606921878334;-0.036015717758568294
4030.0;-0.059097325000940684;-0.033751717066562985
4040.0;-0.07915411897514589;-0.0295570713423224
4050.0;-0.08119888676884975;-0.03238831707501991
4060.0;-0.07377828353472951;-0.03411723523850228
4070.0;-0.07012206894796452;-0.037511584543337445
4080.0;-0.08052020481850716;-0.04169428521216769
4090.0;-0.0724350921907501;-0.040370269767083536
4100.0;-0.08320145439647667;-0.029446234060531574
4110.0;-0.06707556805732771;-0.044597237366121485
4120.0;-0.06306853641985584;-0.042054386515242695
4130.0;-0.07157641157122589;-0.03913697410025257
4140.0;-0.07660816073754374;-0.03328942238935568
4150.0;-0.06523390973167444;-0.03322794892931772
4160.0;-0.06261114184383493;-0.03799686301343459
4170.0;-0.05460708340464916;-0.03888971752594311
4180.0;-0.06006615801409667;-0.0317138473333591
4190.0;-0.05181549688559896;-0.030224737242562187
4200.0;-0.06080855447618683;-0.028823911210745144
4210.0;-0.06440759460958576;-0.026276443095580266
4220.0;-0.05706614233609568;-0.03126627476124809
4230.0;-0.055102865050211246;-0.024795917279941827
4240.0;-0.05884499061310888;-0.031571618514225235
4250.0;-0.05368628889058001;-0.025411151275319305
4260.0;-0.04791911108151643;-0.02664821226995421
4270.0;-0.05476791536256609;-0.03026427872523254
4280.0;-0.054503833630119555;-0.030861374014245734
4290.0;-0.061116797819492676;-0.02219038397528088
4300.0;-0.06165942453663949;-0.025971706332541478
4310.0;-0.06542172598763094;-0.03526509466111321
4320.0;-0.08252224968617758;-0.029110815550062768
4330.0;-0.07368171164254488;-0.027641501113557482
4340.0;-0.06470874827153132;-0.03483968151775407
4350.0;-0.07870017664239162;-0.03134500395372862
4360.0;-0.06708077840009663;-0.02815425182934194
4370.0;-0.08545879517761754;-0.024712760240474762
4380.0;-0.07257468948510046;-0.027023838958322575
4390.0;-0.07374770546449491;-0.026479025793854694
4400.0;-0.07519347200729434;-0.028340819458445972
4410.0;-0.08230642105129474;-0.02950290287143928
4420.0;-0.07475782510641002;-0.028056634267200304
4430.0;-0.06959350711787407;-0.023832488610110867
4440.0;-0.07557602922620035;-0.032341275794384186
4450.0;-0.07374693901873372;-0.021485171167572863
4460.0;-0.06442596519622523;-0.028412626722825084
4470.0;-0.0946973941661203;-0.028806116060524252
4480.0;-0.07760438112335517;-0.03427235569730652
4490.0;-0.07392225210320223;-0.02958917673286617
4500.0;-0.09016332201464197;-0.023310774989947214
4510.0;-0.07802181416242446;-0.03334252073907699
4520.0;-0.0938377612487223;-0.022342071089224758
4530.0;-0.07341258642444218;-0.029063377280510887
4540.0;-0.07134244060613024;-0.03250076979050975
4550.0;-0.07504906142039444;-0.030160442933085167
4560.0;-0.0664350138603466;-0.0323842523415343
4570.0;-0.07225686608607851;-0.027012965101602927
4580.0;-0.06546837336350411;-0.03349818167124616
4590.0;-0.06587572225199705;-0.039281271533573234
4600.0;-0.08438766244516183;-0.031030639656676406
4610.0;-0.07601653945155207;-0.030954436069626383
4620.0;-0.09626548119419713;-0.033309182555755094
4630.0;-0.10287090509320455;-0.031102313510306984
4640.0;-0.09828206759790632;-0.039583420461824136
4650.0;-0.08400466367141447;-0.04274104833827232
4660.0;-0.09224148555210573;-0.0305391175704934
4670.0;-0.09825345341870452;-0.03212807124122502
4680.0;-0.13087377682782275;-0.02602476923658924
4690.0;-0.10401452497861689;-0.03866232362910634
4700.0;-0.12987780788097328;-0.02891459734268915
4710.0;-0.1147067296560363;-0.03248688610670024
4720.0;-0.09232006215798806;-0.040274272440114146
4730.0;-0.09396479407341034;-0.036933762360395535
4740.0;-0.10407989785554131;-0.02952936541397571
4750.0;-0.10862304150132807;-0.031118407089890603
4760.0;-0.09218258711085789;-0.04648152795293485
4770.0;-0.0863547249737236;-0.04135557569194508
4780.0;-0.08701045357469091;-0.03538175022836337
4790.0;-0.10659153232561436;-0.03294420787103259
4800.0;-0.10769078862293868;-0.03290788277684664
4810.0;-0.10993971697509126;-0.02208119581225588
4820.0;-0.10602821349493066;-0.026749815483820844
4830.0;-0.09793946788144535;-0.0300729056756364
4840.0;-0.10886530515596296;-0.032907905576780055
4850.0;-0.0931353900745594;-0.04110373918952706
4860.0;-0.09343706761954329;-0.033661298061666185
4870.0;-0.09059306455685548;-0.040951285180605104
4880.0;-0.10309491594124573;-0.04294524921667407
4890.0;-0.09541723969216977;-0.036213031647927066
4900.0;-0.07161514856755405;-0.03683398201600689
4910.0;-0.05586726173182592;-0.03928446219920419
4920.0;-0.07803676163336762;-0.03567224412341625
4930.0;-0.08788899559224081;-0.025405593261422853
4940.0;-0.0636364137847131;-0.03767060983652744
4950.0;-0.11526088852400362;-0.04006882019959366
4960.0;-0.11658148141045313;-0.02918241951774573
4970.0;-0.11724123444279064;-0.038330566551604016
4980.0;-0.09550423710180167;-0.032616194368638204
4990.0;-0.08411371561325505;-0.03272869694638826
5000.0;-0.1025558288499272;-0.039349465472498256
5010.0;-0.09266448891621751;-0.037744890103339875
5020.0;-0.10214042558574972;-0.02802753308283994
5030.0;-0.0876372220494233;-0.03817681243136533
5040.0;-0.08016448453174278;-0.034258574407595214
5050.0;-0.06140906862271981;-0.03970474568091883
5060.0;-0.08383151218454989;-0.03298459768356504
5070.0;-0.07158309294363786;-0.04305851676916249
5080.0;-0.09064910311756717;-0.036443799618673514
5090.0;-0.11794897374029581;-0.03850100033920651
5100.0;-0.12234181229016905;-0.02936138753060204
5110.0;-0.10966422315490906;-0.035706967042935536
5120.0;-0.12460100141283588;-0.03648598087438843
5130.0;-0.1214508510242444;-0.029747061672793524
5140.0;-0.12412891046316603;-0.04474770319958715
5150.0;-0.10883448741551416;-0.03363672402041037
5160.0;-0.11171987721559781;-0.04040975314212052
5170.0;-0.10530072909085156;-0.035806553590076264
5180.0;-0.12805745384639827;-0.03334260430237361
5190.0;-0.12111794490137333;-0.03154984352040914
5200.0;-0.10480158524861807;-0.036754065421151824
5210.0;-0.0995549228154293;-0.039247666387609875
5220.0;-0.12733194386433883;-0.034620112708275766
5230.0;-0.10893749463478677;-0.04235465889867953
5240.0;-0.12682800723108612;-0.035912815966338926
5250.0;-0.13418415802049927;-0.03403353298119852
5260.0;-0.12137061950821;-0.04006044695141344
5270.0;-0.14231162064576297;-0.037265416582648585
5280.0;-0.1240811752988048;-0.03913260585418578
5290.0;-0.12833225424124167;-0.03975177593130796
5300.0;-0.11701036525016177;-0.02904006966209443
5310.0;-0.1275765781025973;-0.034970425247103906
5320.0;-0.11373403537130362;-0.04733730880162277
5330.0;-0.12954543551088776;-0.04399637020982777
5340.0;-0.1365776281278119;-0.03508717413640163
5350.0;-0.1262628452251248;-0.04205178661920085
5360.0;-0.12044589396563714;-0.032229154392707696
5370.0;-0.09274348189933053;-0.041030790974460704
5380.0;-0.11732991903338316;-0.03356820752366717
5390.0;-0.12420126525373283;-0.034541989930056055
5400.0;-0.10756221928706648;-0.03493012583363235
5410.0;-0.10654923513797147;-0.032322420519785164
5420.0;-0.09602844516346647;-0.035351809874198906
5430.0;-0.13083339782557138;-0.026692557699749105
5440.0;-0.10507515534478815;-0.038213892615789835
5450.0;-0.120737130888138;-0.033550832786967924
5460.0;-0.10109249841685841;-0.04837679427937276
5470.0;-0.12954085662990508;-0.03378115964693886
5480.0;-0.11855438066932913;-0.037242598681155384
5490.0;-0.07924611459919614;-0.04633741075217815
5500.0;-0.12411065271404305;-0.037315511307456334
5510.0;-0.10585102106442863;-0.040829289616790415
5520.0;-0.11259546433692776;-0.0324970609787683
5530.0;-0.11413792264167515;-0.03834350558922052
5540.0;-0.11798174996205221;-0.04111220780206436
5550.0;-0.12076946614951076;-0.04051976395348107
5560.0;-0.12373321739185476;-0.0386182501804003
5570.0;-0.1218234923962701;-0.03277832405031604
5580.0;-0.10762546588444095;-0.03913215711891146
5590.0;-0.11606815121116346;-0.028517817969442954
5600.0;-0.1199423913111797;-0.027686464887084306
