# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL13_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL13"
"0.0";"3.124081"
"10.0";"3.096877"
"20.0";"3.165431"
"30.0";"2.99189"
"40.0";"3.17062"
"50.0";"3.046065"
"60.0";"3.146364"
"70.0";"3.162068"
"80.0";"3.457954"
"90.0";"3.420125"
"100.0";"3.291774"
"110.0";"3.285186"
"120.0";"3.334907"
"130.0";"3.292874"
"140.0";"3.279966"
"150.0";"3.252359"
"160.0";"3.272697"
"170.0";"3.234824"
"180.0";"3.083946"
"190.0";"3.028629"
"200.0";"3.055405"
"210.0";"3.042142"
"220.0";"3.293916"
"230.0";"3.167798"
"240.0";"3.220167"
"250.0";"3.060579"
"260.0";"3.08076"
"270.0";"3.215398"
"280.0";"3.319499"
"290.0";"3.325032"
"300.0";"3.322955"
"310.0";"3.335915"
"320.0";"3.210986"
"330.0";"3.159941"
"340.0";"3.312986"
"350.0";"3.219732"
"360.0";"3.128242"
"370.0";"3.236498"
"380.0";"3.167696"
"390.0";"3.176274"
"400.0";"3.266574"
"410.0";"3.329316"
"420.0";"3.224613"
"430.0";"3.002217"
"440.0";"3.020261"
"450.0";"3.041165"
"460.0";"3.083347"
"470.0";"3.072076"
"480.0";"2.979155"
"490.0";"3.013747"
"500.0";"3.054061"
"510.0";"3.052955"
"520.0";"3.073625"
"530.0";"3.127134"
"540.0";"3.166568"
"550.0";"3.205266"
"560.0";"3.323094"
"570.0";"3.284828"
"580.0";"3.353729"
"590.0";"3.210275"
"600.0";"3.283958"
"610.0";"3.178647"
"620.0";"3.202065"
"630.0";"3.236204"
"640.0";"3.171712"
"650.0";"3.118513"
"660.0";"3.237951"
"670.0";"3.0541"
"680.0";"2.98413"
"690.0";"3.119728"
"700.0";"3.141224"
"710.0";"3.090251"
"720.0";"3.133672"
"730.0";"3.194235"
"740.0";"3.265237"
"750.0";"3.139768"
"760.0";"3.252076"
"770.0";"3.122774"
"780.0";"3.19326"
"790.0";"3.211013"
"800.0";"3.17354"
"810.0";"3.320022"
"820.0";"3.264974"
"830.0";"3.271984"
"840.0";"3.110424"
"850.0";"3.247752"
"860.0";"3.210027"
"870.0";"3.310266"
"880.0";"3.293438"
"890.0";"3.26752"
"900.0";"3.191961"
"910.0";"3.195873"
"920.0";"3.217264"
"930.0";"3.12845"
"940.0";"3.118966"
"950.0";"3.145174"
"960.0";"3.231415"
"970.0";"3.135483"
"980.0";"3.130962"
"990.0";"3.161542"
"1000.0";"3.152565"
"1010.0";"3.205252"
"1020.0";"3.102684"
"1030.0";"3.205429"
"1040.0";"3.28199"
"1050.0";"3.257843"
"1060.0";"3.173996"
"1070.0";"3.206434"
"1080.0";"3.258482"
"1090.0";"3.268856"
"1100.0";"3.233355"
"1110.0";"3.183799"
"1120.0";"3.0902"
"1130.0";"3.16432"
"1140.0";"3.272521"
"1150.0";"3.256267"
"1160.0";"3.209576"
"1170.0";"3.181954"
"1180.0";"3.210977"
"1190.0";"3.203866"
"1200.0";"3.351604"
"1210.0";"3.26457"
"1220.0";"3.2137"
"1230.0";"3.328737"
"1240.0";"3.338542"
"1250.0";"3.336919"
"1260.0";"3.261714"
"1270.0";"3.224572"
"1280.0";"3.318213"
"1290.0";"3.300682"
"1300.0";"3.332813"
"1310.0";"3.288698"
"1320.0";"3.276304"
"1330.0";"3.17435"
"1340.0";"3.267412"
"1350.0";"3.209732"
"1360.0";"3.177532"
"1370.0";"3.240469"
"1380.0";"3.241819"
"1390.0";"3.223144"
"1400.0";"3.308942"
"1410.0";"3.332349"
"1420.0";"3.355242"
"1430.0";"3.279985"
"1440.0";"3.262381"
"1450.0";"3.313997"
"1460.0";"3.180361"
"1470.0";"3.414203"
"1480.0";"3.224491"
"1490.0";"3.186014"
"1500.0";"3.313772"
"1510.0";"3.158183"
"1520.0";"3.310675"
"1530.0";"3.143238"
"1540.0";"3.209232"
"1550.0";"3.201055"
"1560.0";"3.230045"
"1570.0";"3.281472"
"1580.0";"3.178581"
"1590.0";"3.360708"
"1600.0";"3.23569"
"1610.0";"3.178324"
"1620.0";"3.27072"
"1630.0";"3.352458"
"1640.0";"3.223704"
"1650.0";"3.337663"
"1660.0";"3.264694"
"1670.0";"3.380513"
"1680.0";"3.309459"
"1690.0";"3.34142"
"1700.0";"3.31532"
"1710.0";"3.266135"
"1720.0";"3.403537"
"1730.0";"3.378068"
"1740.0";"3.378845"
"1750.0";"3.398301"
"1760.0";"3.473536"
"1770.0";"3.525067"
"1780.0";"3.351239"
"1790.0";"3.178262"
"1800.0";"3.11804"
"1810.0";"3.313071"
"1820.0";"3.334769"
"1830.0";"3.344698"
"1840.0";"3.363656"
"1850.0";"3.282847"
"1860.0";"3.268298"
"1870.0";"3.286191"
"1880.0";"3.203027"
"1890.0";"3.123761"
"1900.0";"3.240963"
"1910.0";"3.22869"
"1920.0";"3.13351"
"1930.0";"3.21739"
"1940.0";"3.145144"
"1950.0";"3.226634"
"1960.0";"3.291721"
"1970.0";"3.273299"
"1980.0";"3.264253"
"1990.0";"3.198428"
"2000.0";"3.231571"
"2010.0";"3.182001"
"2020.0";"3.216787"
"2030.0";"3.12433"
"2040.0";"3.328607"
"2050.0";"3.198006"
