# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL17"
"0.0";"2.917836"
"10.0";"3.060424"
"20.0";"2.728195"
"30.0";"2.671694"
"40.0";"2.954531"
"50.0";"2.875124"
"60.0";"2.742961"
"70.0";"2.788099"
"80.0";"2.819878"
"90.0";"2.607065"
"100.0";"2.90861"
"110.0";"2.591154"
"120.0";"2.93154"
"130.0";"2.822026"
"140.0";"2.711145"
"150.0";"2.440131"
"160.0";"2.489314"
"170.0";"2.423291"
"180.0";"2.279611"
"190.0";"2.434762"
"200.0";"2.369287"
"210.0";"2.363146"
"220.0";"2.268357"
"230.0";"2.322764"
"240.0";"2.418638"
"250.0";"2.532758"
"260.0";"2.600513"
"270.0";"2.481986"
"280.0";"2.42296"
"290.0";"2.528212"
"300.0";"2.57225"
"310.0";"2.751978"
"320.0";"2.754002"
"330.0";"2.682785"
"340.0";"2.866979"
"350.0";"2.762862"
"360.0";"2.836765"
"370.0";"2.815029"
"380.0";"2.811252"
"390.0";"3.006338"
"400.0";"3.137312"
"410.0";"3.373106"
"420.0";"3.584047"
"430.0";"3.381017"
"440.0";"3.295315"
"450.0";"3.21628"
"460.0";"3.30467"
"470.0";"3.241605"
"480.0";"3.311298"
"490.0";"3.505991"
"500.0";"3.456286"
"510.0";"3.184121"
"520.0";"3.036202"
"530.0";"3.068464"
"540.0";"3.111025"
"550.0";"3.114712"
"560.0";"2.847839"
"570.0";"2.9126"
"580.0";"2.967884"
"590.0";"2.867293"
"600.0";"3.011549"
"610.0";"3.495718"
"620.0";"3.783618"
"630.0";"3.940073"
"640.0";"3.797581"
"650.0";"3.728114"
"660.0";"3.863811"
"670.0";"3.817914"
"680.0";"3.65571"
"690.0";"3.575068"
"700.0";"3.636026"
"710.0";"3.51178"
"720.0";"3.370525"
"730.0";"3.456062"
"740.0";"3.481524"
"750.0";"3.538332"
"760.0";"3.589532"
"770.0";"3.354969"
"780.0";"3.383932"
"790.0";"3.763746"
"800.0";"3.924856"
"810.0";"4.031982"
"820.0";"4.014088"
"830.0";"4.009544"
"840.0";"3.904621"
"850.0";"4.212775"
"860.0";"4.317653"
"870.0";"4.487197"
"880.0";"4.502009"
"890.0";"4.609083"
"900.0";"4.724571"
"910.0";"4.763619"
"920.0";"4.762278"
"930.0";"4.857191"
"940.0";"4.81521"
"950.0";"4.929036"
"960.0";"5.029754"
"970.0";"5.049867"
"980.0";"5.025036"
"990.0";"4.854827"
"1000.0";"4.726605"
"1010.0";"4.695819"
"1020.0";"4.770321"
"1030.0";"4.442209"
"1040.0";"4.489253"
"1050.0";"4.39163"
"1060.0";"4.391892"
"1070.0";"4.107514"
"1080.0";"3.940148"
"1090.0";"4.170717"
"1100.0";"3.945734"
"1110.0";"3.747592"
"1120.0";"4.038814"
"1130.0";"4.114825"
"1140.0";"4.030951"
"1150.0";"3.885263"
"1160.0";"3.608119"
"1170.0";"3.634186"
"1180.0";"3.54617"
"1190.0";"3.592757"
"1200.0";"3.491118"
"1210.0";"3.941337"
"1220.0";"3.802032"
"1230.0";"4.06819"
"1240.0";"3.985635"
"1250.0";"4.117261"
"1260.0";"4.149005"
"1270.0";"4.112196"
"1280.0";"4.032039"
"1290.0";"3.863739"
"1300.0";"3.778558"
"1310.0";"3.536376"
"1320.0";"3.58088"
"1330.0";"3.48822"
"1340.0";"3.539409"
"1350.0";"3.633573"
"1360.0";"3.751996"
"1370.0";"3.600977"
"1380.0";"3.366012"
"1390.0";"3.334843"
"1400.0";"3.385279"
"1410.0";"3.100109"
"1420.0";"3.162602"
"1430.0";"3.190634"
"1440.0";"3.217163"
"1450.0";"3.118907"
"1460.0";"3.022368"
"1470.0";"2.998518"
"1480.0";"3.102097"
"1490.0";"3.282713"
"1500.0";"3.198712"
"1510.0";"3.390632"
"1520.0";"3.49408"
"1530.0";"3.177889"
"1540.0";"3.277651"
"1550.0";"3.338566"
"1560.0";"3.17843"
"1570.0";"2.982023"
"1580.0";"3.085958"
"1590.0";"3.045558"
"1600.0";"2.896947"
"1610.0";"3.183604"
"1620.0";"3.145734"
"1630.0";"3.12257"
"1640.0";"3.023995"
"1650.0";"3.119895"
"1660.0";"3.408618"
"1670.0";"3.348954"
"1680.0";"3.221584"
"1690.0";"3.142519"
"1700.0";"3.218163"
"1710.0";"3.248934"
"1720.0";"3.215362"
"1730.0";"3.048905"
"1740.0";"3.092244"
"1750.0";"3.089737"
"1760.0";"3.029387"
"1770.0";"3.144075"
"1780.0";"3.008123"
"1790.0";"2.934923"
"1800.0";"2.951891"
"1810.0";"2.959014"
"1820.0";"2.894096"
"1830.0";"2.891883"
"1840.0";"2.906393"
"1850.0";"2.960942"
"1860.0";"2.831925"
"1870.0";"2.8838"
"1880.0";"2.766417"
"1890.0";"3.00536"
"1900.0";"2.922555"
"1910.0";"2.940403"
"1920.0";"3.043546"
"1930.0";"3.037045"
"1940.0";"2.844197"
"1950.0";"2.712282"
"1960.0";"2.569312"
"1970.0";"2.573516"
"1980.0";"2.536495"
"1990.0";"2.382387"
"2000.0";"2.405958"
"2010.0";"2.287262"
"2020.0";"2.425799"
"2030.0";"2.341412"
"2040.0";"2.259573"
"2050.0";"2.307652"
"2060.0";"2.385071"
"2070.0";"2.395436"
"2080.0";"2.523001"
"2090.0";"2.593917"
"2100.0";"2.518729"
"2110.0";"2.675855"
"2120.0";"2.539835"
"2130.0";"2.523472"
"2140.0";"2.804587"
"2150.0";"2.637436"
"2160.0";"2.943191"
"2170.0";"2.897996"
"2180.0";"3.033852"
"2190.0";"3.065732"
"2200.0";"3.159547"
"2210.0";"3.139477"
"2220.0";"3.427287"
"2230.0";"3.602546"
"2240.0";"3.786678"
"2250.0";"3.941161"
"2260.0";"4.025386"
"2270.0";"4.013671"
"2280.0";"4.049187"
"2290.0";"4.183684"
"2300.0";"3.959101"
"2310.0";"3.86079"
"2320.0";"3.83831"
"2330.0";"3.808996"
"2340.0";"3.80866"
"2350.0";"3.992362"
"2360.0";"3.991915"
"2370.0";"3.94875"
"2380.0";"3.865462"
"2390.0";"3.841487"
"2400.0";"4.022068"
"2410.0";"4.088337"
"2420.0";"4.153815"
"2430.0";"3.971411"
"2440.0";"3.751979"
"2450.0";"3.887266"
"2460.0";"4.00713"
"2470.0";"4.071627"
"2480.0";"3.996771"
"2490.0";"3.76438"
"2500.0";"3.719887"
"2510.0";"3.72261"
"2520.0";"3.576586"
"2530.0";"3.548424"
"2540.0";"3.338092"
"2550.0";"3.383592"
"2560.0";"3.432653"
"2570.0";"3.595931"
"2580.0";"3.766046"
"2590.0";"3.83816"
"2600.0";"4.043876"
"2610.0";"3.911421"
"2620.0";"4.07816"
"2630.0";"4.293525"
"2640.0";"4.200681"
"2650.0";"4.185974"
"2660.0";"4.124016"
"2670.0";"4.002091"
"2680.0";"3.978766"
"2690.0";"4.020978"
"2700.0";"4.030873"
"2710.0";"4.170763"
"2720.0";"3.934655"
"2730.0";"4.22138"
"2740.0";"4.215012"
"2750.0";"4.060175"
"2760.0";"3.840944"
"2770.0";"4.037894"
"2780.0";"4.221237"
"2790.0";"4.33125"
"2800.0";"4.465822"
"2810.0";"4.697058"
"2820.0";"4.426427"
"2830.0";"4.421601"
"2840.0";"4.467464"
"2850.0";"4.661885"
"2860.0";"4.58718"
"2870.0";"4.708617"
"2880.0";"4.529941"
"2890.0";"4.720595"
"2900.0";"4.954961"
"2910.0";"4.900762"
"2920.0";"4.686429"
"2930.0";"4.468244"
"2940.0";"4.470957"
"2950.0";"4.522213"
"2960.0";"4.41318"
"2970.0";"4.646844"
"2980.0";"4.495855"
"2990.0";"4.681866"
"3000.0";"4.67518"
"3010.0";"4.690569"
"3020.0";"4.525319"
"3030.0";"4.36077"
"3040.0";"4.318241"
"3050.0";"4.294666"
"3060.0";"3.867275"
"3070.0";"3.90253"
"3080.0";"4.009835"
"3090.0";"4.215354"
"3100.0";"4.289911"
"3110.0";"4.398478"
"3120.0";"4.59579"
"3130.0";"4.717309"
"3140.0";"4.513921"
"3150.0";"4.820541"
"3160.0";"4.888221"
"3170.0";"4.882248"
"3180.0";"4.767791"
"3190.0";"4.504057"
"3200.0";"4.686896"
"3210.0";"4.646393"
"3220.0";"4.773314"
"3230.0";"4.83884"
"3240.0";"4.898755"
"3250.0";"5.085153"
"3260.0";"5.310573"
"3270.0";"5.200299"
"3280.0";"5.193599"
"3290.0";"5.205092"
"3300.0";"5.499418"
"3310.0";"5.566119"
"3320.0";"5.47183"
"3330.0";"5.443749"
"3340.0";"5.526434"
"3350.0";"5.487249"
"3360.0";"5.170324"
"3370.0";"5.156996"
"3380.0";"5.355608"
"3390.0";"5.363039"
"3400.0";"5.293069"
"3410.0";"5.236948"
"3420.0";"5.04107"
"3430.0";"4.810899"
"3440.0";"4.735494"
"3450.0";"4.748076"
"3460.0";"4.952987"
"3470.0";"4.716415"
"3480.0";"4.64101"
"3490.0";"4.658944"
"3500.0";"4.699852"
"3510.0";"4.677314"
"3520.0";"4.742418"
"3530.0";"4.633558"
"3540.0";"4.908886"
"3550.0";"4.879246"
"3560.0";"4.89728"
"3570.0";"4.700746"
"3580.0";"4.824131"
"3590.0";"4.924262"
"3600.0";"5.091266"
"3610.0";"5.153558"
"3620.0";"4.903268"
"3630.0";"4.795287"
"3640.0";"4.880471"
"3650.0";"4.788147"
"3660.0";"4.931491"
"3670.0";"4.964896"
"3680.0";"4.691128"
"3690.0";"4.773632"
"3700.0";"4.829107"
"3710.0";"4.915286"
"3720.0";"4.947689"
"3730.0";"4.799107"
"3740.0";"4.883575"
"3750.0";"4.870373"
"3760.0";"4.737776"
"3770.0";"4.767999"
"3780.0";"4.869612"
"3790.0";"4.934456"
"3800.0";"4.94574"
"3810.0";"5.00409"
"3820.0";"5.071032"
"3830.0";"5.092067"
"3840.0";"5.237757"
"3850.0";"5.469374"
"3860.0";"5.214965"
"3870.0";"5.372256"
"3880.0";"5.273014"
"3890.0";"5.157691"
"3900.0";"5.112079"
"3910.0";"5.18849"
"3920.0";"5.055154"
"3930.0";"4.98074"
"3940.0";"4.844022"
"3950.0";"4.592239"
"3960.0";"4.492416"
"3970.0";"4.45214"
"3980.0";"4.452479"
"3990.0";"4.395983"
"4000.0";"4.186703"
"4010.0";"4.280125"
"4020.0";"4.089498"
"4030.0";"3.951036"
"4040.0";"3.800258"
"4050.0";"3.958994"
"4060.0";"4.195109"
"4070.0";"4.441638"
"4080.0";"4.499296"
"4090.0";"4.314991"
"4100.0";"4.26551"
"4110.0";"4.115621"
"4120.0";"4.216145"
"4130.0";"4.239145"
"4140.0";"4.429259"
"4150.0";"4.235769"
"4160.0";"4.436932"
"4170.0";"4.470343"
"4180.0";"4.336393"
"4190.0";"4.34862"
"4200.0";"4.608732"
"4210.0";"4.596056"
"4220.0";"4.69212"
"4230.0";"4.907441"
"4240.0";"4.923934"
"4250.0";"4.968522"
"4260.0";"4.905456"
"4270.0";"4.66994"
"4280.0";"4.755635"
"4290.0";"4.701616"
"4300.0";"4.845157"
"4310.0";"4.897001"
"4320.0";"4.789292"
"4330.0";"4.710639"
"4340.0";"4.748616"
"4350.0";"4.606123"
"4360.0";"4.594214"
"4370.0";"4.365753"
"4380.0";"4.248418"
"4390.0";"4.293293"
"4400.0";"4.459767"
"4410.0";"4.266684"
"4420.0";"4.246813"
"4430.0";"4.125991"
"4440.0";"4.032305"
"4450.0";"3.921223"
"4460.0";"3.932115"
"4470.0";"3.868181"
"4480.0";"3.923184"
"4490.0";"3.768122"
"4500.0";"3.733082"
"4510.0";"3.622429"
"4520.0";"3.82916"
"4530.0";"3.887206"
"4540.0";"3.797505"
"4550.0";"3.475573"
"4560.0";"3.406033"
"4570.0";"3.638516"
"4580.0";"3.712602"
"4590.0";"3.207548"
"4600.0";"3.039199"
"4610.0";"3.122451"
"4620.0";"3.185037"
"4630.0";"3.148879"
"4640.0";"3.298273"
"4650.0";"3.22262"
"4660.0";"3.262536"
"4670.0";"3.103337"
"4680.0";"3.053388"
"4690.0";"3.272392"
"4700.0";"3.518753"
"4710.0";"3.491206"
"4720.0";"3.504443"
"4730.0";"3.46762"
"4740.0";"3.413391"
"4750.0";"3.182279"
"4760.0";"3.174265"
"4770.0";"3.469657"
"4780.0";"3.314692"
"4790.0";"3.226588"
"4800.0";"3.198945"
"4810.0";"3.230396"
"4820.0";"3.408594"
"4830.0";"3.348075"
"4840.0";"3.381171"
"4850.0";"3.35585"
"4860.0";"2.961506"
"4870.0";"3.207366"
"4880.0";"3.164427"
"4890.0";"3.232617"
"4900.0";"3.581588"
"4910.0";"3.493009"
"4920.0";"3.492038"
"4930.0";"3.538048"
"4940.0";"3.509634"
"4950.0";"3.219641"
"4960.0";"3.330761"
"4970.0";"3.493597"
"4980.0";"3.537564"
"4990.0";"3.554054"
"5000.0";"3.472206"
