# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol12_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-dimer_area"
"0.0";"5.197134"
"10.0";"5.091993"
"20.0";"5.161278"
"30.0";"5.152206"
"40.0";"5.154625"
"50.0";"4.901092"
"60.0";"4.999758"
"70.0";"5.050586"
"80.0";"5.171278"
"90.0";"5.074764"
"100.0";"5.137286"
"110.0";"4.869997"
"120.0";"4.985546"
"130.0";"5.069747"
"140.0";"4.935647"
"150.0";"5.123793"
"160.0";"5.253884"
"170.0";"5.03556"
"180.0";"4.960124"
"190.0";"4.921294"
"200.0";"5.052223"
"210.0";"4.992076"
"220.0";"4.867397"
"230.0";"4.738626"
"240.0";"5.064795"
"250.0";"5.17126"
"260.0";"5.29765"
"270.0";"5.582925"
"280.0";"5.583524"
"290.0";"5.502208"
"300.0";"5.617692"
"310.0";"5.745586"
"320.0";"5.741643"
"330.0";"5.655566"
"340.0";"5.768846"
"350.0";"5.715623"
"360.0";"5.731682"
"370.0";"5.763685"
"380.0";"5.856833"
"390.0";"5.939755"
"400.0";"5.905487"
"410.0";"5.850819"
"420.0";"5.610444"
"430.0";"5.584887"
"440.0";"5.783235"
"450.0";"5.742142"
"460.0";"5.912874"
"470.0";"5.813626"
"480.0";"5.568202"
"490.0";"5.90393"
"500.0";"5.923605"
"510.0";"5.70703"
"520.0";"5.560917"
"530.0";"5.424601"
"540.0";"5.476431"
"550.0";"5.468723"
"560.0";"5.439906"
"570.0";"5.502807"
"580.0";"5.624837"
"590.0";"5.763913"
"600.0";"6.065274"
"610.0";"5.829696"
"620.0";"5.858353"
"630.0";"5.848488"
"640.0";"5.723585"
"650.0";"5.775703"
"660.0";"5.524663"
"670.0";"5.47022"
"680.0";"5.573975"
"690.0";"5.40284"
"700.0";"5.623838"
"710.0";"5.638443"
"720.0";"5.423689"
"730.0";"5.555298"
"740.0";"5.559547"
"750.0";"5.503899"
"760.0";"5.375943"
"770.0";"5.009669"
"780.0";"5.147194"
"790.0";"5.258748"
"800.0";"5.372534"
"810.0";"5.250964"
"820.0";"5.353977"
"830.0";"5.08773"
"840.0";"5.289103"
"850.0";"5.457646"
"860.0";"5.479686"
"870.0";"5.336616"
"880.0";"5.408868"
"890.0";"5.451374"
"900.0";"5.502561"
"910.0";"5.684121"
"920.0";"5.714026"
"930.0";"5.691587"
"940.0";"5.812837"
"950.0";"5.834957"
"960.0";"5.86163"
"970.0";"5.817704"
"980.0";"5.827232"
"990.0";"5.702497"
"1000.0";"5.650145"
"1010.0";"5.636693"
"1020.0";"5.763268"
"1030.0";"5.744129"
"1040.0";"5.634189"
"1050.0";"5.740583"
"1060.0";"5.858038"
"1070.0";"5.760048"
"1080.0";"5.963494"
"1090.0";"6.010812"
"1100.0";"5.885906"
"1110.0";"5.957148"
"1120.0";"5.842348"
"1130.0";"5.661371"
"1140.0";"5.675422"
"1150.0";"5.760275"
"1160.0";"5.799991"
"1170.0";"5.728057"
"1180.0";"5.288975"
"1190.0";"5.400953"
"1200.0";"5.443969"
"1210.0";"5.589469"
"1220.0";"5.558879"
"1230.0";"5.444512"
"1240.0";"5.475744"
"1250.0";"5.437094"
"1260.0";"5.595437"
"1270.0";"5.549625"
"1280.0";"5.285008"
"1290.0";"5.199829"
"1300.0";"5.23894"
"1310.0";"5.139889"
"1320.0";"4.977922"
"1330.0";"5.028237"
"1340.0";"5.061485"
"1350.0";"5.072318"
"1360.0";"5.145415"
"1370.0";"5.355571"
"1380.0";"5.342579"
"1390.0";"5.341739"
"1400.0";"5.344526"
"1410.0";"5.200241"
"1420.0";"5.049018"
"1430.0";"5.044559"
"1440.0";"5.070774"
"1450.0";"5.184395"
"1460.0";"5.337063"
"1470.0";"5.412857"
"1480.0";"5.695632"
"1490.0";"5.933246"
"1500.0";"5.664933"
"1510.0";"5.783603"
"1520.0";"5.694754"
"1530.0";"5.727162"
"1540.0";"5.733122"
"1550.0";"5.786046"
"1560.0";"5.812921"
"1570.0";"5.865586"
"1580.0";"5.536461"
"1590.0";"5.696053"
"1600.0";"5.530047"
"1610.0";"5.572277"
"1620.0";"5.57632"
"1630.0";"5.505687"
"1640.0";"5.504368"
"1650.0";"5.585713"
"1660.0";"5.79055"
"1670.0";"5.902462"
"1680.0";"5.540657"
"1690.0";"5.529337"
"1700.0";"5.318206"
"1710.0";"5.300447"
"1720.0";"5.29561"
"1730.0";"5.298731"
"1740.0";"5.365727"
"1750.0";"5.359735"
"1760.0";"5.134467"
"1770.0";"4.990979"
"1780.0";"5.182248"
"1790.0";"5.016174"
"1800.0";"5.33041"
"1810.0";"5.40637"
"1820.0";"5.5101"
"1830.0";"5.548403"
"1840.0";"5.652369"
"1850.0";"5.578228"
"1860.0";"5.815432"
"1870.0";"5.84113"
"1880.0";"5.705791"
"1890.0";"5.914917"
"1900.0";"5.842593"
"1910.0";"5.765997"
"1920.0";"5.247884"
"1930.0";"5.011086"
"1940.0";"5.140529"
"1950.0";"5.07644"
"1960.0";"5.238448"
"1970.0";"5.376632"
"1980.0";"5.386621"
"1990.0";"5.471671"
"2000.0";"5.292853"
"2010.0";"5.380528"
"2020.0";"5.425571"
"2030.0";"5.463037"
"2040.0";"5.307664"
"2050.0";"5.033601"
"2060.0";"5.224092"
"2070.0";"5.041703"
"2080.0";"5.239621"
"2090.0";"5.195854"
"2100.0";"5.069035"
"2110.0";"5.291175"
"2120.0";"5.404981"
"2130.0";"5.691646"
"2140.0";"5.633662"
"2150.0";"5.47206"
"2160.0";"5.717314"
"2170.0";"5.472383"
"2180.0";"5.575058"
"2190.0";"5.683517"
"2200.0";"5.720747"
"2210.0";"5.65753"
"2220.0";"5.580022"
"2230.0";"5.456266"
"2240.0";"5.156981"
"2250.0";"5.150891"
"2260.0";"5.020579"
"2270.0";"4.958196"
"2280.0";"4.787206"
"2290.0";"4.536031"
"2300.0";"4.42313"
"2310.0";"4.381395"
"2320.0";"4.225947"
"2330.0";"4.130818"
"2340.0";"4.070058"
"2350.0";"4.087492"
"2360.0";"4.148476"
"2370.0";"4.28429"
"2380.0";"4.660078"
"2390.0";"4.69207"
"2400.0";"4.672138"
"2410.0";"4.648523"
"2420.0";"4.467707"
"2430.0";"4.758357"
"2440.0";"4.533926"
"2450.0";"4.655147"
"2460.0";"4.987958"
"2470.0";"5.041317"
"2480.0";"5.252331"
"2490.0";"5.155694"
"2500.0";"5.453552"
"2510.0";"5.47556"
"2520.0";"5.517932"
"2530.0";"5.814276"
"2540.0";"5.842832"
"2550.0";"5.735581"
"2560.0";"5.476857"
"2570.0";"5.582723"
"2580.0";"5.63515"
"2590.0";"5.660559"
"2600.0";"5.688962"
"2610.0";"5.638721"
"2620.0";"5.405184"
"2630.0";"5.542231"
"2640.0";"5.493154"
"2650.0";"5.357072"
"2660.0";"5.683285"
"2670.0";"5.336939"
"2680.0";"5.664367"
"2690.0";"5.362197"
"2700.0";"5.482905"
"2710.0";"5.427868"
"2720.0";"5.310821"
"2730.0";"5.350797"
"2740.0";"5.253957"
"2750.0";"5.345772"
"2760.0";"5.491788"
"2770.0";"5.303"
"2780.0";"5.378389"
"2790.0";"5.501981"
"2800.0";"5.399841"
"2810.0";"5.497872"
"2820.0";"5.397658"
"2830.0";"5.41084"
"2840.0";"5.252976"
"2850.0";"5.14138"
"2860.0";"4.787108"
"2870.0";"4.768811"
"2880.0";"4.936712"
"2890.0";"5.013016"
"2900.0";"5.07344"
"2910.0";"5.248308"
"2920.0";"5.160294"
"2930.0";"5.302586"
"2940.0";"5.178231"
"2950.0";"5.269433"
"2960.0";"5.152664"
"2970.0";"5.065429"
"2980.0";"5.108853"
"2990.0";"5.185627"
"3000.0";"5.127549"
"3010.0";"4.995415"
"3020.0";"5.461371"
"3030.0";"5.353664"
"3040.0";"5.232748"
"3050.0";"5.328817"
"3060.0";"5.178376"
"3070.0";"5.338938"
"3080.0";"5.223528"
"3090.0";"5.404337"
"3100.0";"5.052719"
"3110.0";"4.646269"
"3120.0";"4.782293"
"3130.0";"4.998229"
"3140.0";"5.109773"
"3150.0";"5.008165"
"3160.0";"4.992058"
"3170.0";"4.856199"
"3180.0";"4.621689"
"3190.0";"4.32706"
"3200.0";"4.119115"
"3210.0";"3.751281"
"3220.0";"3.873702"
"3230.0";"3.812595"
"3240.0";"3.985745"
"3250.0";"3.924015"
"3260.0";"3.92578"
"3270.0";"3.747939"
"3280.0";"3.765261"
"3290.0";"3.810872"
"3300.0";"3.86501"
"3310.0";"3.49116"
"3320.0";"3.704792"
"3330.0";"3.898285"
"3340.0";"3.849083"
"3350.0";"3.946651"
"3360.0";"3.945327"
"3370.0";"3.912833"
"3380.0";"3.848892"
"3390.0";"3.953866"
"3400.0";"3.812359"
"3410.0";"3.973668"
"3420.0";"4.093672"
"3430.0";"4.275249"
"3440.0";"4.298464"
"3450.0";"4.301781"
"3460.0";"4.515364"
"3470.0";"4.498639"
"3480.0";"4.437408"
"3490.0";"4.474959"
"3500.0";"4.359843"
"3510.0";"4.507949"
"3520.0";"4.375841"
"3530.0";"4.41022"
"3540.0";"4.461186"
"3550.0";"4.490538"
"3560.0";"4.521154"
"3570.0";"4.63161"
"3580.0";"4.585896"
"3590.0";"4.594988"
"3600.0";"4.740026"
"3610.0";"4.807433"
"3620.0";"4.929095"
"3630.0";"5.000073"
"3640.0";"4.969761"
"3650.0";"5.102099"
"3660.0";"4.877737"
"3670.0";"4.698232"
"3680.0";"4.723399"
"3690.0";"4.845083"
"3700.0";"4.766047"
"3710.0";"4.82718"
"3720.0";"4.633058"
"3730.0";"4.701062"
"3740.0";"4.394988"
"3750.0";"4.439508"
"3760.0";"4.374788"
"3770.0";"4.276117"
"3780.0";"4.178255"
"3790.0";"4.219676"
"3800.0";"4.120176"
"3810.0";"4.374743"
"3820.0";"4.220387"
"3830.0";"4.255498"
"3840.0";"4.062654"
"3850.0";"4.395275"
"3860.0";"4.447135"
"3870.0";"4.312478"
"3880.0";"4.387526"
"3890.0";"4.431989"
"3900.0";"4.45622"
"3910.0";"4.257203"
"3920.0";"4.245718"
"3930.0";"4.080528"
"3940.0";"3.896825"
"3950.0";"3.9734"
"3960.0";"3.990648"
"3970.0";"4.327268"
"3980.0";"4.369956"
"3990.0";"4.531635"
"4000.0";"4.450976"
"4010.0";"4.465884"
"4020.0";"4.362743"
"4030.0";"4.038715"
"4040.0";"4.009777"
"4050.0";"3.928863"
"4060.0";"3.969893"
"4070.0";"4.149854"
"4080.0";"4.231861"
"4090.0";"4.012117"
"4100.0";"3.95701"
"4110.0";"3.79132"
"4120.0";"3.978203"
"4130.0";"3.976958"
"4140.0";"3.840508"
"4150.0";"3.801625"
"4160.0";"3.788495"
"4170.0";"3.655159"
"4180.0";"3.647425"
"4190.0";"3.71223"
"4200.0";"3.744852"
"4210.0";"3.741372"
"4220.0";"3.865145"
"4230.0";"3.878557"
"4240.0";"3.874475"
"4250.0";"4.055896"
"4260.0";"4.09983"
"4270.0";"4.189045"
"4280.0";"4.069479"
"4290.0";"3.86555"
"4300.0";"3.949529"
"4310.0";"3.914111"
"4320.0";"3.916909"
"4330.0";"3.973984"
"4340.0";"3.969615"
"4350.0";"3.78098"
"4360.0";"3.949694"
"4370.0";"3.998875"
"4380.0";"3.751198"
"4390.0";"3.794086"
"4400.0";"3.654739"
"4410.0";"3.80036"
"4420.0";"3.958664"
"4430.0";"4.01161"
"4440.0";"4.074459"
"4450.0";"4.10313"
"4460.0";"3.986951"
"4470.0";"3.872594"
"4480.0";"4.079877"
"4490.0";"4.149738"
"4500.0";"4.0882"
"4510.0";"4.260869"
"4520.0";"4.422915"
"4530.0";"4.518307"
"4540.0";"4.656097"
"4550.0";"4.587608"
"4560.0";"4.541125"
"4570.0";"4.651982"
"4580.0";"4.824673"
"4590.0";"4.792289"
"4600.0";"4.856304"
"4610.0";"5.03451"
"4620.0";"5.074675"
"4630.0";"4.868417"
"4640.0";"5.023248"
"4650.0";"5.102323"
"4660.0";"5.204354"
"4670.0";"4.982634"
"4680.0";"5.160014"
"4690.0";"5.107262"
"4700.0";"4.962719"
"4710.0";"4.890547"
"4720.0";"4.820365"
"4730.0";"5.048749"
"4740.0";"4.797021"
"4750.0";"5.168908"
"4760.0";"5.071595"
"4770.0";"5.139346"
"4780.0";"5.320358"
"4790.0";"5.233382"
"4800.0";"5.089589"
"4810.0";"5.288672"
"4820.0";"5.465157"
"4830.0";"5.02572"
"4840.0";"5.051606"
"4850.0";"5.182193"
"4860.0";"5.284889"
"4870.0";"5.169934"
"4880.0";"4.963904"
"4890.0";"4.809077"
"4900.0";"4.924222"
"4910.0";"5.014057"
"4920.0";"5.090796"
"4930.0";"4.896873"
"4940.0";"5.076721"
"4950.0";"5.067388"
"4960.0";"5.032999"
"4970.0";"4.913074"
"4980.0";"5.067063"
"4990.0";"4.947919"
"5000.0";"4.797993"
"5010.0";"4.626184"
"5020.0";"4.559911"
"5030.0";"4.693931"
"5040.0";"4.539343"
"5050.0";"4.519965"
"5060.0";"4.65025"
"5070.0";"4.667773"
"5080.0";"4.841443"
"5090.0";"4.869361"
"5100.0";"4.87752"
"5110.0";"4.839674"
"5120.0";"4.770199"
"5130.0";"4.941091"
"5140.0";"4.729412"
"5150.0";"4.693092"
"5160.0";"4.592698"
"5170.0";"4.639094"
"5180.0";"5.044232"
"5190.0";"5.171515"
"5200.0";"4.974827"
"5210.0";"4.876292"
"5220.0";"4.865733"
"5230.0";"4.891343"
"5240.0";"4.908003"
"5250.0";"4.939894"
"5260.0";"4.972806"
"5270.0";"5.057411"
"5280.0";"4.806014"
"5290.0";"4.799297"
"5300.0";"4.794634"
"5310.0";"4.535754"
"5320.0";"4.706748"
"5330.0";"4.880548"
"5340.0";"4.946679"
"5350.0";"4.988545"
"5360.0";"4.985718"
"5370.0";"4.933734"
"5380.0";"4.891184"
"5390.0";"4.860568"
"5400.0";"4.849765"
"5410.0";"4.793877"
"5420.0";"4.802958"
"5430.0";"5.102481"
"5440.0";"5.205354"
"5450.0";"5.107414"
"5460.0";"5.089973"
"5470.0";"4.983823"
"5480.0";"4.965127"
"5490.0";"5.027668"
"5500.0";"5.193017"
"5510.0";"5.345538"
"5520.0";"5.215128"
"5530.0";"5.142137"
"5540.0";"5.291146"
"5550.0";"5.250546"
"5560.0";"5.153836"
