# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL4"
"0.0";"3.507631"
"10.0";"3.448062"
"20.0";"3.477609"
"30.0";"3.474079"
"40.0";"3.711625"
"50.0";"3.613054"
"60.0";"3.475965"
"70.0";"3.421332"
"80.0";"3.625335"
"90.0";"3.816404"
"100.0";"3.823457"
"110.0";"3.796286"
"120.0";"3.846961"
"130.0";"3.779556"
"140.0";"3.848432"
"150.0";"3.929014"
"160.0";"3.956882"
"170.0";"3.990895"
"180.0";"3.881495"
"190.0";"3.733289"
"200.0";"3.920787"
"210.0";"3.767545"
"220.0";"3.906318"
"230.0";"3.517011"
"240.0";"3.492486"
"250.0";"3.33786"
"260.0";"3.313336"
"270.0";"3.354635"
"280.0";"3.397941"
"290.0";"3.581769"
"300.0";"3.778802"
"310.0";"3.775943"
"320.0";"3.711481"
"330.0";"3.827013"
"340.0";"3.673301"
"350.0";"3.719563"
"360.0";"3.785172"
"370.0";"3.838863"
"380.0";"3.763758"
"390.0";"3.673985"
"400.0";"3.821049"
"410.0";"3.775708"
"420.0";"3.714606"
"430.0";"3.661975"
"440.0";"3.69956"
"450.0";"3.509037"
"460.0";"3.409945"
"470.0";"3.101331"
"480.0";"3.452187"
"490.0";"3.493964"
"500.0";"3.69354"
"510.0";"3.773391"
"520.0";"3.687533"
"530.0";"3.743304"
"540.0";"3.46795"
"550.0";"3.31205"
"560.0";"3.29222"
"570.0";"3.326427"
"580.0";"3.218465"
"590.0";"3.222741"
"600.0";"3.269872"
"610.0";"3.135433"
"620.0";"3.246527"
"630.0";"3.182972"
"640.0";"3.104349"
"650.0";"3.0856"
"660.0";"3.081059"
"670.0";"3.028541"
"680.0";"3.061262"
"690.0";"2.877653"
"700.0";"2.710114"
"710.0";"2.539142"
"720.0";"2.423632"
"730.0";"2.617928"
"740.0";"2.655958"
"750.0";"2.765463"
"760.0";"2.885274"
"770.0";"2.908803"
"780.0";"3.011426"
"790.0";"3.145731"
"800.0";"2.931474"
"810.0";"2.729326"
"820.0";"2.595897"
"830.0";"2.471924"
"840.0";"2.464492"
"850.0";"2.494631"
"860.0";"2.53991"
"870.0";"2.782432"
"880.0";"2.667228"
"890.0";"2.49003"
"900.0";"2.714032"
"910.0";"2.690417"
"920.0";"2.743503"
"930.0";"2.858608"
"940.0";"2.870578"
"950.0";"2.865694"
"960.0";"2.786431"
"970.0";"2.748671"
"980.0";"2.77497"
"990.0";"2.898601"
"1000.0";"2.836735"
"1010.0";"2.94903"
"1020.0";"2.865696"
"1030.0";"2.985475"
"1040.0";"2.939948"
"1050.0";"2.759837"
"1060.0";"3.064705"
"1070.0";"2.896526"
"1080.0";"3.254842"
"1090.0";"2.941545"
"1100.0";"3.036268"
"1110.0";"3.027821"
"1120.0";"2.906766"
"1130.0";"3.039203"
"1140.0";"3.072558"
"1150.0";"3.111299"
"1160.0";"3.199566"
"1170.0";"3.533113"
"1180.0";"3.243894"
"1190.0";"3.160016"
"1200.0";"3.11687"
"1210.0";"3.1308"
"1220.0";"3.389207"
"1230.0";"3.245832"
"1240.0";"3.096817"
"1250.0";"2.998913"
"1260.0";"2.89512"
"1270.0";"2.881387"
"1280.0";"2.863165"
"1290.0";"2.92123"
"1300.0";"2.89054"
"1310.0";"2.938873"
"1320.0";"3.03068"
"1330.0";"2.929185"
"1340.0";"2.948478"
"1350.0";"2.96578"
"1360.0";"2.916901"
"1370.0";"3.153797"
"1380.0";"3.208525"
"1390.0";"3.098914"
"1400.0";"2.786419"
"1410.0";"2.779246"
"1420.0";"2.508578"
"1430.0";"2.617388"
"1440.0";"2.529633"
"1450.0";"2.544277"
"1460.0";"2.707046"
"1470.0";"2.584857"
"1480.0";"2.537572"
"1490.0";"2.399485"
"1500.0";"2.516988"
"1510.0";"2.797309"
"1520.0";"2.842473"
"1530.0";"2.878332"
"1540.0";"2.513974"
"1550.0";"2.814285"
"1560.0";"2.819035"
"1570.0";"2.969957"
"1580.0";"2.883538"
"1590.0";"3.064879"
"1600.0";"3.072392"
"1610.0";"3.214953"
"1620.0";"3.119252"
"1630.0";"3.176397"
"1640.0";"3.125076"
"1650.0";"3.155532"
"1660.0";"3.094841"
"1670.0";"3.097041"
"1680.0";"3.230127"
"1690.0";"3.026769"
"1700.0";"3.113019"
