# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL17"
"0.0";"2.908175"
"10.0";"2.919349"
"20.0";"3.027372"
"30.0";"3.081735"
"40.0";"2.829433"
"50.0";"2.78707"
"60.0";"2.763416"
"70.0";"2.683878"
"80.0";"2.59025"
"90.0";"2.556494"
"100.0";"2.870063"
"110.0";"2.695405"
"120.0";"2.694586"
"130.0";"2.630644"
"140.0";"2.756061"
"150.0";"2.749154"
"160.0";"2.743345"
"170.0";"2.553205"
"180.0";"2.489376"
"190.0";"2.717348"
"200.0";"2.678391"
"210.0";"2.585825"
"220.0";"2.828688"
"230.0";"2.899184"
"240.0";"2.75949"
"250.0";"2.637847"
"260.0";"2.624776"
"270.0";"2.530971"
"280.0";"2.70544"
"290.0";"2.748473"
"300.0";"2.784874"
"310.0";"2.758518"
"320.0";"2.698045"
"330.0";"2.645761"
"340.0";"2.625768"
"350.0";"2.753122"
"360.0";"2.848473"
"370.0";"2.945105"
"380.0";"2.805568"
"390.0";"2.743932"
"400.0";"2.748074"
"410.0";"2.785482"
"420.0";"2.749181"
"430.0";"2.773227"
"440.0";"2.548142"
"450.0";"2.671373"
"460.0";"2.529348"
"470.0";"2.645919"
"480.0";"2.559874"
"490.0";"2.666776"
"500.0";"2.825636"
"510.0";"2.672364"
"520.0";"2.66607"
"530.0";"2.608164"
"540.0";"2.476852"
"550.0";"2.728834"
"560.0";"2.702339"
"570.0";"2.528788"
"580.0";"2.155138"
"590.0";"2.072843"
"600.0";"1.997993"
"610.0";"1.98573"
"620.0";"1.873557"
"630.0";"1.999792"
"640.0";"2.071197"
"650.0";"2.089571"
"660.0";"2.196173"
"670.0";"2.25467"
"680.0";"2.242688"
"690.0";"2.179025"
"700.0";"2.024517"
"710.0";"2.109076"
"720.0";"2.214164"
"730.0";"1.998072"
"740.0";"1.881374"
"750.0";"1.859157"
"760.0";"1.92651"
"770.0";"2.0956"
"780.0";"1.756914"
"790.0";"1.978183"
"800.0";"2.103058"
"810.0";"2.315449"
"820.0";"2.008229"
"830.0";"2.379618"
"840.0";"2.613512"
"850.0";"2.531274"
"860.0";"2.392839"
"870.0";"2.442921"
"880.0";"2.349293"
"890.0";"2.391358"
"900.0";"2.671139"
"910.0";"2.530802"
"920.0";"2.718592"
"930.0";"2.644233"
"940.0";"2.649998"
"950.0";"2.49569"
"960.0";"2.501436"
"970.0";"2.601719"
"980.0";"2.769091"
"990.0";"2.730874"
"1000.0";"2.714231"
"1010.0";"2.772118"
"1020.0";"2.66833"
"1030.0";"2.816155"
"1040.0";"2.765683"
"1050.0";"2.947479"
"1060.0";"2.916088"
"1070.0";"2.702731"
"1080.0";"2.698464"
"1090.0";"2.821614"
"1100.0";"2.590283"
"1110.0";"2.858858"
"1120.0";"2.771216"
"1130.0";"2.639533"
"1140.0";"2.367659"
"1150.0";"2.414283"
"1160.0";"2.405459"
"1170.0";"2.429954"
"1180.0";"2.594291"
"1190.0";"2.592554"
"1200.0";"2.596704"
"1210.0";"2.85516"
"1220.0";"2.767225"
"1230.0";"2.426144"
"1240.0";"2.467872"
"1250.0";"2.469924"
"1260.0";"2.758623"
"1270.0";"2.405986"
"1280.0";"2.517916"
"1290.0";"2.85686"
"1300.0";"2.783189"
"1310.0";"2.754214"
"1320.0";"2.545151"
"1330.0";"2.579418"
"1340.0";"2.619124"
"1350.0";"2.476618"
"1360.0";"2.53606"
"1370.0";"2.574078"
"1380.0";"2.689674"
"1390.0";"2.529427"
"1400.0";"2.738103"
"1410.0";"2.670284"
"1420.0";"2.398697"
"1430.0";"2.64228"
"1440.0";"2.717125"
"1450.0";"2.775998"
"1460.0";"2.683255"
"1470.0";"2.718422"
"1480.0";"2.584466"
"1490.0";"2.679839"
"1500.0";"2.672674"
"1510.0";"2.405618"
"1520.0";"2.403493"
"1530.0";"2.251688"
"1540.0";"2.405736"
"1550.0";"2.326668"
"1560.0";"2.317532"
"1570.0";"2.395973"
"1580.0";"2.414211"
"1590.0";"2.475468"
"1600.0";"2.479658"
"1610.0";"2.631729"
"1620.0";"2.715441"
"1630.0";"2.735589"
"1640.0";"2.679381"
"1650.0";"2.811216"
"1660.0";"2.833331"
"1670.0";"2.897599"
"1680.0";"2.728979"
"1690.0";"2.749733"
"1700.0";"2.838671"
"1710.0";"2.854154"
"1720.0";"2.660334"
"1730.0";"2.3798"
"1740.0";"2.462959"
"1750.0";"2.544093"
"1760.0";"2.472006"
"1770.0";"2.699292"
"1780.0";"2.506505"
"1790.0";"2.414818"
"1800.0";"2.132838"
"1810.0";"2.409012"
"1820.0";"2.631135"
"1830.0";"2.81953"
"1840.0";"2.789342"
"1850.0";"2.754406"
"1860.0";"2.622506"
"1870.0";"2.786499"
"1880.0";"2.719305"
"1890.0";"2.800389"
"1900.0";"2.967823"
"1910.0";"2.809801"
"1920.0";"2.930617"
"1930.0";"3.073869"
"1940.0";"3.051928"
"1950.0";"2.962673"
"1960.0";"3.001754"
"1970.0";"3.027884"
"1980.0";"3.179574"
"1990.0";"3.209609"
"2000.0";"3.310685"
"2010.0";"3.464026"
"2020.0";"3.248884"
"2030.0";"3.110718"
"2040.0";"3.127659"
"2050.0";"3.113124"
"2060.0";"2.950197"
"2070.0";"3.086895"
"2080.0";"3.013301"
"2090.0";"2.727314"
"2100.0";"2.830872"
"2110.0";"2.885727"
"2120.0";"2.888505"
"2130.0";"2.936314"
"2140.0";"2.922578"
"2150.0";"2.877655"
"2160.0";"2.905718"
"2170.0";"2.997184"
"2180.0";"2.850007"
"2190.0";"2.746206"
"2200.0";"2.91819"
"2210.0";"3.040267"
"2220.0";"3.279507"
"2230.0";"3.214274"
"2240.0";"3.527246"
"2250.0";"3.337705"
"2260.0";"3.684569"
"2270.0";"3.941006"
"2280.0";"3.675317"
"2290.0";"3.551784"
"2300.0";"3.531069"
"2310.0";"3.596693"
"2320.0";"3.456892"
"2330.0";"3.593937"
"2340.0";"3.580249"
"2350.0";"3.629216"
"2360.0";"3.587568"
"2370.0";"3.813892"
"2380.0";"4.002944"
"2390.0";"4.083717"
"2400.0";"4.075651"
"2410.0";"3.946482"
"2420.0";"3.814423"
"2430.0";"3.87846"
"2440.0";"3.707781"
"2450.0";"3.537897"
"2460.0";"3.299169"
"2470.0";"3.365073"
"2480.0";"3.460301"
"2490.0";"3.545197"
"2500.0";"3.510021"
"2510.0";"3.657524"
"2520.0";"3.628341"
"2530.0";"3.746065"
"2540.0";"3.827853"
"2550.0";"3.749516"
"2560.0";"3.912777"
"2570.0";"3.836287"
