# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL14"
"0.0";"2.905215"
"10.0";"2.865082"
"20.0";"3.190241"
"30.0";"3.125486"
"40.0";"2.953835"
"50.0";"3.055475"
"60.0";"2.793213"
"70.0";"2.772351"
"80.0";"2.758448"
"90.0";"2.744191"
"100.0";"2.848839"
"110.0";"2.776903"
"120.0";"2.703412"
"130.0";"2.903239"
"140.0";"2.692194"
"150.0";"2.712939"
"160.0";"3.015476"
"170.0";"3.16198"
"180.0";"3.212398"
"190.0";"3.260365"
"200.0";"3.43944"
"210.0";"3.277203"
"220.0";"3.228357"
"230.0";"3.236747"
"240.0";"2.913415"
"250.0";"3.109568"
"260.0";"3.288437"
"270.0";"3.233199"
"280.0";"3.568614"
"290.0";"3.615987"
"300.0";"3.749306"
"310.0";"3.652981"
"320.0";"3.796514"
"330.0";"3.752096"
"340.0";"3.770474"
"350.0";"3.741893"
"360.0";"3.503881"
"370.0";"3.530106"
"380.0";"3.488975"
"390.0";"3.170936"
"400.0";"3.295537"
"410.0";"3.486714"
"420.0";"3.442919"
"430.0";"3.354689"
"440.0";"3.259409"
"450.0";"3.185972"
"460.0";"3.250516"
"470.0";"3.418961"
"480.0";"3.488859"
"490.0";"3.535327"
"500.0";"3.557124"
"510.0";"3.726108"
"520.0";"3.821103"
"530.0";"3.876266"
"540.0";"3.805912"
"550.0";"3.769379"
"560.0";"3.787388"
"570.0";"3.687597"
"580.0";"3.682346"
"590.0";"3.610715"
"600.0";"3.614229"
"610.0";"3.567299"
"620.0";"3.634154"
"630.0";"3.458497"
"640.0";"3.696131"
"650.0";"3.594777"
"660.0";"3.844792"
"670.0";"3.904644"
"680.0";"3.892919"
"690.0";"3.990211"
"700.0";"3.843096"
"710.0";"3.877462"
"720.0";"4.001707"
"730.0";"4.011343"
"740.0";"3.983201"
"750.0";"4.051637"
"760.0";"4.209002"
"770.0";"4.178061"
"780.0";"4.2995"
"790.0";"4.214293"
"800.0";"4.295172"
"810.0";"4.424612"
"820.0";"4.340653"
"830.0";"4.386311"
"840.0";"4.11804"
"850.0";"4.001232"
"860.0";"4.256958"
"870.0";"4.279897"
"880.0";"4.463641"
"890.0";"4.467282"
"900.0";"4.170826"
